date,equity
2020-01-02,1.0
2020-01-03,1.0
2020-01-05,0.998337133112085
2020-01-06,0.9892521280707361
2020-01-07,1.0046742222288845
2020-01-08,0.9891198247718652
2020-01-09,0.9827497580536833
2020-01-10,0.9857952579271866
2020-01-12,0.9864842187489709
2020-01-13,0.9935299299828113
2020-01-14,0.9917062075519525
2020-01-15,0.9934209058848019
2020-01-16,0.9922521539465412
2020-01-17,0.9957418935100768
2020-01-19,0.9946226756547317
2020-01-20,0.9987321520301433
2020-01-21,0.9988802032992778
2020-01-22,1.0067674446755506
2020-01-23,1.01281419344292
2020-01-24,1.0150120420044337
2020-01-26,1.018927234172472
2020-01-27,1.0174385949266822
2020-01-28,1.0139436461082416
2020-01-29,1.0218423682133568
2020-01-30,1.024070689855385
2020-01-31,1.026379942695753
2020-02-02,1.0296014291698468
2020-02-03,1.0330328466774592
2020-02-04,1.029708029285692
2020-02-05,1.01997345922068
2020-02-06,1.028535200763749
2020-02-07,1.0336628770634626
2020-02-09,1.0361245864900488
2020-02-10,1.0399566681472725
2020-02-11,1.0330856867949045
2020-02-12,1.0266918576093493
2020-02-13,1.0286088237839546
2020-02-14,1.0313758210020292
2020-02-16,1.0321805655042566
2020-02-17,1.0329684344323649
2020-02-18,1.034862832268133
2020-02-19,1.0336705721668795
2020-02-20,1.034314582955982
2020-02-21,1.0310704246014877
2020-02-23,1.0357555650060304
2020-02-24,1.0302565063501332
2020-02-25,1.02123412662225
2020-02-26,1.0298449809881316
2020-02-27,1.0373234276022791
2020-02-28,1.027443073777529
2020-03-01,1.0453703187981516
2020-03-02,1.0009823227780803
2020-03-03,1.0340734523798218
2020-03-04,1.0185108747412486
2020-03-05,1.0476416626733671
2020-03-06,1.0904605307167923
2020-03-08,1.182223324757904
2020-03-09,1.1784504522449277
2020-03-10,1.1523947483615393
2020-03-11,1.1722629508424875
2020-03-12,1.232298094117301
2020-03-13,1.143840082469165
2020-03-15,1.2003693226191798
2020-03-16,1.233050010177346
2020-03-17,1.2338706658393062
2020-03-18,1.2533901264194907
2020-03-19,1.2484582013686472
2020-03-20,1.2912617998676401
