date,ret
2020-07-12,2.500625212586982e-05
2020-07-13,-1.2526877286839211e-05
2020-07-14,-7.500438078256177e-05
2020-07-15,4.375313625501476e-05
2020-07-16,1.2508756129292475e-05
2020-07-17,-2.5008128032494303e-05
2020-07-20,4.372842338229432e-09
2020-07-21,-2.500406960642687e-05
2020-07-22,-3.7499383346101256e-05
2020-07-23,5.000376431607556e-05
2020-07-24,-1.8764845183844026e-05
2020-07-26,1.2503125781493374e-05
2020-07-27,-0.000125043765317856
2020-07-28,1.2518758131185859e-05
2020-07-29,-2.5008128032494303e-05
2020-07-30,2.5055642111970755e-05
2020-07-31,3.124719154368183e-05
2020-08-02,-1.2505002000784415e-05
2020-08-03,-6.874079352256479e-05
2020-08-04,-0.00014997752212547732
2020-08-05,-1.8735018837756634e-05
