date,equity
2020-01-06,1.0
2020-01-07,1.0000511166390886
2020-01-08,1.000050458435377
2020-01-09,1.0000504996399113
2020-01-10,0.9999997742785297
2020-01-13,0.9999996867366577
2020-01-14,0.9999997305164751
2020-01-15,0.9999997305164751
2020-01-16,0.9999997742918517
2020-01-17,0.999948966534201
2020-01-20,0.9999997330959379
2020-01-21,0.9998984626247235
2020-01-22,0.9998984626247235
2020-01-23,0.9998478581969427
2020-01-24,0.9997972177086902
2020-01-26,0.9993410595945578
2020-01-27,0.9996456585754435
2020-01-28,0.9996451653728126
2020-01-29,0.9995442082051434
2020-01-30,0.9995949130297872
2020-01-31,0.9994440187185641
2020-02-02,0.9994946747762791
2020-02-03,0.9995447078244777
2020-02-04,0.9996451987445841
2020-02-05,0.9998475554730518
2020-02-06,0.9998475040404882
2020-02-07,0.9997971798902023
2020-02-09,0.9997975036855239
2020-02-10,0.9996961043443794
2020-02-11,0.9998477307995192
2020-02-12,0.9998477307995192
2020-02-13,0.9998477307995192
2020-02-14,0.9998479364255131
2020-02-16,0.9998479364255131
2020-02-17,0.9998479364255131
2020-02-18,0.9997468248544816
2020-02-19,0.9998478749750851
2020-02-20,0.9996454463028074
2020-02-21,0.9996460008182839
2020-02-23,0.9995960116469761
2020-02-24,0.9999000323725741
2020-02-25,0.9995461061133142
2020-02-26,0.9999010715188901
2020-02-27,0.9995990682109641
2020-02-28,0.9994493515431541
2020-03-01,0.9999556320797793
2020-03-02,1.000307042390495
2020-03-03,1.0001572390835112
2020-03-04,1.0002075967829118
2020-03-05,1.0003592963090333
2020-03-06,1.0005604387320493
2020-03-09,1.001263366396782
2020-03-10,1.0013634271192196
2020-03-11,1.001363653488682
2020-03-12,1.001413975199277
2020-03-13,1.0014139124823989
2020-03-15,1.0015143072150452
2020-03-16,1.0014140404911327
2020-03-17,1.0013639246848824
2020-03-18,1.001213396656576
2020-03-19,1.0011633813056378
2020-03-20,1.0012136928453383
2020-03-22,1.0013138843486753
2020-03-23,1.0011635670121537
2020-03-24,1.001063260166474
2020-03-25,1.0012639340976663
2020-03-26,1.0009132161451677
2020-03-27,1.0014142113484585
2020-03-30,1.0013640930317562
2020-03-31,1.0013139697004643
2020-04-01,1.0016146169412536
2020-04-02,1.001564501129589
2020-04-03,1.0015143853176738
2020-04-06,1.0015143777954125
2020-04-07,1.0014141411564899
2020-04-08,1.0014141662332032
2020-04-09,1.0013640905361256
2020-04-12,1.0014141963199905
2020-04-13,1.001263866436311
2020-04-14,1.001364042911192
2020-04-15,1.0014642695194307
2020-04-16,1.0014642594907526
2020-04-17,1.0014642795501159
2020-04-20,1.0015644911165917
2020-04-21,1.001514382827062
2020-04-22,1.001514375306306
2020-04-23,1.0015143828278146
2020-04-24,1.0015143828278146
2020-04-26,1.0014642795518713
2020-04-27,1.0015143878416517
2020-04-28,1.0015644810914253
2020-04-29,1.0016146044234697
