date,equity
2020-01-06,1.0
2020-01-07,1.0
2020-01-08,1.0
2020-01-09,1.0
2020-01-10,1.0
2020-01-13,1.0
2020-01-14,1.0
2020-01-15,1.0
2020-01-16,1.0
2020-01-17,1.0
2020-01-21,1.0
2020-01-22,1.0
2020-01-23,1.0
2020-01-24,1.0
2020-01-27,1.0
2020-01-28,0.9361361668448418
2020-01-29,0.9361361668448418
2020-01-30,0.9361361668448418
2020-01-31,0.9361361668448418
2020-02-03,0.9232094747471599
2020-02-04,0.845583144272112
2020-02-05,0.845583144272112
2020-02-06,0.845583144272112
2020-02-07,0.845583144272112
2020-02-10,0.845583144272112
2020-02-11,0.845583144272112
2020-02-12,0.845583144272112
2020-02-13,0.845583144272112
2020-02-14,0.845583144272112
2020-02-18,0.845583144272112
2020-02-19,0.8735296119505164
2020-02-20,0.8735296119505164
2020-02-21,0.8735296119505164
2020-02-24,1.0225861705434947
2020-02-25,1.1266020335746727
2020-02-26,1.131658604153101
2020-02-27,1.3159799072073641
2020-02-28,1.3184812953530074
2020-03-02,1.3159751526190755
2020-03-03,1.453725311624144
2020-03-04,1.3638178698038372
2020-03-05,1.5688563608665245
2020-03-06,1.7499184251467113
2020-03-09,2.126850572928192
2020-03-10,2.0009939094238236
2020-03-11,2.20631090510706
2020-03-12,2.712396268535808
2020-03-13,2.4757947357144725
2020-03-16,3.2358777663676475
2020-03-17,3.061986991662527
2020-03-18,3.1345232748407588
2020-03-19,2.9428813916733247
2020-03-20,2.7231510453271532
2020-03-23,2.1279715207294627
2020-03-24,2.0756952823140113
2020-03-25,2.202115471989693
2020-03-26,1.9570827354324012
2020-03-27,2.2552307739916864
2020-03-30,2.095652698871085
2020-03-31,1.9653920912513998
2020-04-01,2.1478190293033532
2020-04-02,1.9667464961236123
2020-04-03,1.8706427052106773
2020-04-06,1.7346694900722393
2020-04-07,1.8256589130958474
2020-04-08,1.7559284789869125
2020-04-09,1.7097503138704064
2020-04-13,1.6805088188127002
2020-04-14,1.5648023145721364
2020-04-15,1.510156874387764
2020-04-16,1.5080912785597904
2020-04-17,1.4253598634551603
2020-04-20,1.599731756835989
2020-04-21,1.7066049226601294
2020-04-22,1.6164426825121134
2020-04-23,1.6205163809446832
2020-04-24,1.4954897328874317
2020-04-27,1.3726661341024904
2020-04-28,1.3847672950565026
2020-04-29,1.2904720217424168
2020-04-30,1.3707730750961078
2020-05-01,1.500394467301055
2020-05-04,1.4317625175390374
2020-05-05,1.3639716847227021
2020-05-06,1.3937062952928507
2020-05-07,1.2832518159740003
2020-05-08,1.1662458263246682
2020-05-11,1.1050222268618295
2020-05-12,1.295985863533827
2020-05-13,1.3720632110544317
2020-05-14,1.262174367650058
2020-05-15,1.2523915379620012
2020-05-18,1.1210018215187378
2020-05-19,1.1893951238226759
2020-05-20,1.1512714811727947
2020-05-21,1.1986088301229645
2020-05-22,1.1732343036120416
2020-05-26,1.1439068066550186
2020-05-27,1.1224737577869395
2020-05-28,1.1697149393315833
2020-05-29,1.1103860500808893
2020-06-01,1.1370244158505316
2020-06-02,1.0858339239948296
2020-06-03,1.0374617857916753
2020-06-04,1.0270349464092954
2020-06-05,0.9717834794720541
2020-06-08,0.9982745449203402
2020-06-09,1.057824037278211
2020-06-10,1.0520655906285943
2020-06-11,1.4634739909916923
2020-06-12,1.2485254546365092
2020-06-15,1.2058057165094727
2020-06-16,1.1770089875396412
2020-06-17,1.195706061754398
2020-06-18,1.1939270016705723
2020-06-19,1.2528897785158715
2020-06-22,1.116061442967762
2020-06-23,1.1265970288480909
2020-06-24,1.183360220117575
2020-06-25,1.1329662215293839
2020-06-26,1.21282149873502
2020-06-29,1.1329779184413469
2020-06-30,1.0809891118588746
2020-07-01,1.0435932376376658
2020-07-02,1.0170192359332013
2020-07-06,1.0229473607276967
2020-07-07,1.0684343792767999
2020-07-08,1.0311038112122464
2020-07-09,1.0552606278526984
2020-07-10,1.00339023368784
2020-07-13,1.1044602668116945
2020-07-14,1.0253567464392588
2020-07-15,0.9793530416998582
2020-07-16,0.9724146276858784
2020-07-17,0.9117973202270497
2020-07-20,0.8511786207752856
2020-07-21,0.8528978268147634
2020-07-22,0.9339373167682458
2020-07-23,0.9849556790069106
2020-07-24,0.9832430100325119
2020-07-27,0.9412924024534283
2020-07-28,0.9412924024534283
2020-07-29,0.9152929848745428
2020-07-30,0.9288631813292239
2020-07-31,0.9168244231598324
2020-08-03,0.9151142483995349
2020-08-04,0.8838311862060282
2020-08-05,0.8648456035287866
2020-08-06,0.8493430764524633
2020-08-07,0.8407655133822334
2020-08-10,0.8112375587759781
2020-08-11,0.8495498800530471
2020-08-12,0.7913750195688953
2020-08-13,0.7896735030682833
2020-08-14,0.7913713611789661
2020-08-17,0.7386640458555418
2020-08-18,0.7386640458555418
2020-08-19,0.875990316897723
2020-08-20,0.8642228549344073
2020-08-21,0.865890917322426
2020-08-24,0.8625451213615822
2020-08-25,0.8507776111326693
2020-08-26,0.8705793803602784
2020-08-27,0.9017275120019123
2020-08-28,0.8990547349076055
2020-08-31,0.9295563252549218
2020-09-01,0.9444401282492003
2020-09-02,0.962599823207253
2020-09-03,1.1163034849516063
2020-09-04,0.967430188682021
2020-09-08,0.9861719073882981
2020-09-09,0.9238950162725278
2020-09-10,0.9368258783852057
2020-09-11,0.853474861196057
2020-09-14,0.8338011158317238
2020-09-15,0.82238123899973
2020-09-16,0.9743148114203418
2020-09-17,0.9517153764974908
2020-09-18,0.959658298386386
2020-09-21,0.9956634035203642
2020-09-22,1.000434200398607
2020-09-23,1.034902928226992
2020-09-24,1.0269064201356122
2020-09-25,0.9945398449401305
2020-09-28,0.9945398449401305
2020-09-29,0.9600778313028935
2020-09-30,0.9600778313028935
2020-10-01,0.9695120162687542
2020-10-02,1.0127733938574042
2020-10-05,0.9725211800799942
2020-10-06,0.9850578819494225
2020-10-07,0.9464610590418832
2020-10-08,0.8846001186224379
2020-10-09,0.8443914103138666
2020-10-12,0.8269348489044056
2020-10-13,0.840948390136272
2020-10-14,0.8503166458406883
2020-10-15,0.8658735496836225
2020-10-16,0.8752411875684013
2020-10-19,0.9151293919923483
2020-10-20,0.9182601832498462
2020-10-21,0.91669077561564
2020-10-22,0.9040596315666987
2020-10-23,0.9024903556448731
2020-10-26,0.9791076385466058
2020-10-27,0.9791076385466058
2020-10-28,1.1151476281399417
2020-10-29,1.0225014730441941
2020-10-30,1.052008992310715
2020-11-02,1.0295586301199309
2020-11-03,0.9675853085213114
2020-11-04,0.8688159621252379
2020-11-05,0.8502508121095368
2020-11-06,0.7767700056694397
2020-11-09,0.7798125869417062
2020-11-10,0.7518815738785846
2020-11-11,0.7255296977056288
2020-11-12,0.7854041655318341
2020-11-13,0.7039338901606808
2020-11-16,0.6917600650924034
2020-11-17,0.6932668399532053
2020-11-18,0.7483399545649796
2020-11-19,0.7362110025962184
2020-11-20,0.7331974453692273
2020-11-23,0.7247280737748543
2020-11-24,0.70953405660594
2020-11-25,0.6797547331736421
2020-11-27,0.6848420694721616
2020-11-30,0.6721089151906214
2020-12-01,0.6854890965939673
2020-12-02,0.6809703650259041
2020-12-03,0.6899188560139082
2020-12-04,0.6747418503367565
2020-12-07,0.6747418503367565
2020-12-08,0.6408899711218929
2020-12-09,0.6744673816166321
2020-12-10,0.6744673816166321
2020-12-11,0.7066187943609513
2020-12-14,0.7257935136320678
2020-12-15,0.6826887822486336
2020-12-16,0.7181535592308929
2020-12-17,0.7100624466891161
2020-12-18,0.7204155505904006
2020-12-21,0.7817828008811982
2020-12-22,0.7652793847195908
2020-12-23,0.7303567895226337
2020-12-24,0.7068531814782516
2020-12-28,0.701796772756728
2020-12-29,0.7294015292205025
2020-12-30,0.70071095616565
2020-12-31,0.70071095616565
2021-01-04,0.7737091902392657
2021-01-05,0.7452222007726247
2021-01-06,0.7393147405808398
2021-01-07,0.6811914386399192
2021-01-08,0.6678662518481766
2021-01-11,0.7159349232751814
2021-01-12,0.6814867324577326
2021-01-13,0.6622302295645264
2021-01-14,0.676671059725535
2021-01-15,0.6939634247579191
2021-01-19,0.6777244415618427
2021-01-20,0.7215002419462951
2021-01-21,0.7141842165560288
2021-01-22,0.7243023568822479
2021-01-25,0.7548008037472416
2021-01-26,0.7389282393365798
2021-01-27,0.898386497354129
2021-01-28,0.8653026360219293
2021-01-29,0.9204536740798059
2021-02-01,0.8599684434978663
2021-02-02,0.7782314964029601
2021-02-03,0.7257071936402016
2021-02-04,0.6807079319120573
2021-02-05,0.6770459313091217
2021-02-08,0.6697020152435551
2021-02-09,0.66575760829484
2021-02-10,0.6668803026726902
2021-02-11,0.6373001379175736
2021-02-12,0.5982429809924139
2021-02-16,0.5965554115207792
2021-02-17,0.7079359787169489
2021-02-18,0.7134452359273079
2021-02-19,0.6852421473441759
2021-02-22,0.714981187514342
2021-02-23,0.6825085439511107
2021-02-24,0.6546471839099111
2021-02-25,0.7672644708712297
2021-02-26,0.7259316462923677
2021-03-01,0.6659686390416963
2021-03-02,0.6700138142995301
2021-03-03,0.7058266128263286
2021-03-04,0.7424088534280601
2021-03-05,0.6725933295182546
2021-03-08,0.6811309239398083
2021-03-09,0.6424669866934217
2021-03-10,0.6297444524058325
2021-03-11,0.6131819924539968
2021-03-12,0.5883069251341917
2021-03-15,0.5357045592567261
2021-03-16,0.5308855951935202
2021-03-17,0.6072109979819396
2021-03-18,0.6405967546926777
2021-03-19,0.6142265964193039
2021-03-22,0.5708514084620658
2021-03-23,0.5990410022064206
2021-03-24,0.6029640090376215
2021-03-25,0.5851227478060784
2021-03-26,0.5604823597838167
2021-03-29,0.576242524172781
2021-03-30,0.5502583291015615
2021-03-31,0.5423521826158806
2021-04-01,0.5250741265715446
2021-04-05,0.5250741265715446
2021-04-06,0.5250741265715446
