date,ret
2020-01-02,0.0
2020-01-03,0.0
2020-01-05,0.0024053130486525204
2020-01-06,-0.0027355102545530635
2020-01-07,0.002589802910961055
2020-01-08,-0.007112404200728563
2020-01-09,-0.00131565428574071
2020-01-10,0.0003391210135081081
2020-01-12,-0.00013576148451306184
2020-01-13,1.2156084375307673e-05
2020-01-14,-0.0007560030046881453
2020-01-15,0.0019063941686978385
2020-01-16,0.00012659575799315486
2020-01-17,0.0008100382254494893
2020-01-19,0.0004486486135605274
2020-01-20,0.0001749947018881123
2020-01-21,-6.708827304912818e-05
2020-01-22,-0.0005139792137572735
2020-01-23,0.001105458604335013
2020-01-24,-0.0016347577958451948
2020-01-26,0.001278454134334663
2020-01-27,-0.00034657931023286594
2020-01-28,-0.004034924801931379
2020-01-29,0.0026529583377963946
2020-01-30,0.0006986637522120781
2020-01-31,0.0010455330602283815
2020-02-02,0.002098418958910283
2020-02-03,0.003903323757344863
2020-02-04,-0.0003951350660136565
2020-02-05,-0.003876919387189373
2020-02-06,0.0016684876344603991
2020-02-07,0.0035013097538517815
2020-02-09,0.0015232014383566015
2020-02-10,-0.0012874436580908404
2020-02-11,-0.002996434395709251
2020-02-12,-0.005075146170754924
2020-02-13,0.0010841813012047808
2020-02-14,0.0003361030069261422
2020-02-16,0.000335590708110995
2020-02-17,-0.0006270922451591574
2020-02-18,0.0016357468406780521
2020-02-19,0.001260565775985864
2020-02-20,-0.0005336830822200546
2020-02-21,0.0011130621402021684
2020-02-23,-0.0008025206976376543
2020-02-24,-0.001912506935272973
2020-02-25,-0.0021887368291030173
2020-02-26,0.0058491583065060125
2020-02-27,0.009398482419808729
2020-02-28,0.0037065379770344345
2020-03-01,-0.0018177260970673257
2020-03-02,-0.016118681338009273
2020-03-03,0.008558507848958367
2020-03-04,-0.005561426118772195
2020-03-05,0.006392381992560434
2020-03-06,0.009173178734613447
2020-03-08,0.055429485855825786
2020-03-09,0.003864420131868431
2020-03-10,-0.0009406922668893671
2020-03-11,0.00855960609295353
2020-03-12,0.020948463541938987
2020-03-13,-0.012257114028949172
2020-03-15,0.003792333632968222
2020-03-16,0.011986570047018792
2020-03-17,0.008597025484218533
2020-03-18,0.016486814148389733
2020-03-19,-0.005939662029714137
2020-03-20,0.006797297747745692
2020-03-22,0.028354624667564086
2020-03-23,-0.02430371437489954
2020-03-24,-0.015706345361210086
2020-03-25,0.004242867301683932
2020-03-26,0.007251013926613714
2020-03-27,0.0018844095021392378
2020-03-29,0.012045784794318733
2020-03-30,-0.0054040968465387425
2020-03-31,0.014239997427250106
