date,equity
2020-01-02,1.0
2020-01-03,1.0
2020-01-05,1.0024053130486525
2020-01-06,0.9996632230355894
2020-01-07,1.0022521537605877
2020-01-08,0.9951237313319917
2020-01-09,0.9938144925300224
2020-01-10,0.9941515159079684
2020-01-12,0.9940165484223378
2020-01-13,0.9940286317713709
2020-01-14,0.9932771431390057
2020-01-15,0.9951707208925868
2020-01-16,0.9952967052843309
2020-01-17,0.9961029336612751
2020-01-19,0.9965498338614257
2020-01-20,0.9967242248025189
2020-01-21,0.9966573562955706
2020-01-22,0.9961450951311964
2020-01-23,0.9972462922977754
2020-01-24,0.9956160361470638
2020-01-26,0.996888885584686
2020-01-27,0.9965433845223413
2020-01-28,0.9925224069039315
2020-01-29,0.9951555274987769
2020-01-30,0.9958508065936539
2020-01-31,0.9968920015350027
2020-02-02,0.9989838986110099
2020-02-03,1.0028832561956633
2020-02-04,1.0024869818540225
2020-02-05,0.9986004206386677
2020-02-06,1.0002665730922702
2020-02-07,1.00376881620109
2020-02-09,1.005297758305705
2020-02-10,1.0040034940822813
2020-02-11,1.0009950634792009
2020-02-12,0.9959148672158399
2020-02-13,0.9969946194924671
2020-02-14,0.9973297123819678
2020-02-16,0.9976644069663663
2020-02-17,0.9970387793534864
2020-02-18,0.9986696823868473
2020-02-19,0.9999285712099788
2020-02-20,0.9993949262480956
2020-02-21,1.0005073149036126
2020-02-23,0.9997043870752645
2020-02-24,0.9977924455017603
2020-02-25,0.9956085404284898
2020-02-26,1.0014320123927656
2020-02-27,1.0108439535558726
2020-02-28,1.014590685058583
2020-03-01,1.0127464370925108
2020-03-02,0.9964222999968123
2020-03-03,1.004950188072212
2020-03-04,0.9993612318482022
2020-03-05,1.0057495305907318
2020-03-06,1.014975450797094
2020-03-08,1.071235018191062
2020-03-09,1.075374720361322
2020-03-10,1.0743631236778697
2020-03-11,1.0835592488173473
2020-03-12,1.1062581502367284
2020-03-13,1.0926986179438225
2020-03-15,1.0968424956633487
2020-03-16,1.1099898750681643
2020-03-17,1.1195324863113498
2020-03-18,1.13799001034625
2020-03-19,1.1312307342916021
