date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-01-27,-0.08172232714976287,-0.14354850035937283,-0.041375097898326905,-0.16423816472672773,-0.03779504071181101,0.03508658156425537,-0.001269959661021022,-0.030050909492977715,0.16211048095222366,0.08840668135812704,0.07472151457446666,0.09376099554378477,0.04591374600714253
2020-01-28,-0.02428460530753384,-0.0678716751943761,0.00303394673065792,-0.06475730562285642,0.03273368083435794,0.058030142928833094,0.06255850791167089,0.02984789899263395,-0.3430864138752336,0.09500134249249864,0.08193326479103859,0.09885159154528837,0.03800962377302052
2020-01-29,-0.03242075473169685,-0.07951138014838384,0.003947353489685025,-0.07587402700040558,0.025118527244216503,0.05927748544484423,0.05854267060980142,-0.0037578388213060855,-0.3084359992982078,0.10270733252404471,0.09230685140445256,0.10707402295704538,0.051025756325910256
2020-01-30,-0.0018769883308860295,-0.045687010936233674,0.010847488703025448,-0.057915593424181365,0.03740203391945853,0.05752776736423556,0.07013530319633084,-0.009920661232690312,-0.38160819621291375,0.09538210623687544,0.08620758236528789,0.10047462140306122,0.04501464667481987
2020-01-31,-0.03408352874068482,-0.09560671953602262,-0.019459631444404393,-0.19755686717522258,-0.05712055563228724,0.04588699948531014,-0.0019124421880020337,-0.08626711422379606,-0.007993141059580112,0.11230840881957094,0.12108268557307587,0.1369621811640472,0.08375972495799575
2020-02-02,-0.042696549954814124,-0.0885875056427246,-0.030884507349369796,-0.17765890490252828,-0.058578762986688515,0.023745650028595536,-0.017839962693647286,-0.08375380647022734,0.1870717231646418,0.0671053446155797,0.07755809903231432,0.08764556578062546,0.05687361737824321
2020-02-03,-0.05367048467052288,-0.07649763315995489,-0.04350333300552979,-0.1446691730529324,-0.059410860014937034,-0.02032131860383454,-0.031961528311656065,-0.07762772787666973,0.41378678360084964,0.015804966309696293,0.0208070170546644,0.025969594439703824,0.015969579899048417
2020-02-04,-0.04785058744392515,-0.0717887903277941,-0.05830798124797764,-0.12267446757392472,-0.04421973018191141,-0.04062335697188892,-0.023035356850713992,-0.07368331138047612,0.47961115763647477,-0.01637646803521082,-0.00959620263190352,-0.0077268324623722354,-0.004505757255426455
2020-02-05,-0.04338108284421278,-0.11085410600573312,-0.07094140492020466,-0.15734159528230027,-0.010830696722261621,-0.018704776122041758,0.020487751927087777,-0.0896676423825013,0.4133393016677594,0.012494166473521648,0.017511050074513364,0.025859553886609495,0.008586871691252771
2020-02-06,-0.05283995437056233,-0.11361628792909094,-0.06889932175049021,-0.14615413794780774,-0.0020101430971774747,-0.007488016166436676,0.03133569130771448,-0.10899213873843465,0.39593103485739817,0.020845906224898438,0.017706720818855638,0.026577368948629082,0.0076032778425042125
