date,0
2021-08-19,0.0
2021-08-20,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,8.157270667842075e-05
2021-08-26,-0.001093078531170429
2021-08-27,-0.0030601095377229123
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,-0.0002257244674300168
2021-09-01,-0.00047362994376390355
2021-09-02,0.0021324483526649063
2021-09-03,0.0005528552690195939
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,-0.0034301206759819584
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,-0.0002635043916026092
2021-09-12,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.002420178959612733
2021-09-17,-0.0010637162764574604
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,-6.190036271055324e-05
2021-09-22,-0.0008079562634904289
2021-09-23,-0.0015357341082303194
2021-09-24,0.0012697606417406044
2021-09-26,0.0
2021-09-27,0.0
2021-09-28,0.006782549300392608
2021-09-29,4.5537002116550575e-05
2021-09-30,0.00045161645532984263
2021-10-01,-0.0029241601090830294
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0028307872036627845
2021-10-06,-0.0033095584690935233
2021-10-07,0.0
2021-10-08,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,-0.0007199870682994718
2021-10-14,-0.002820025178086838
2021-10-15,0.000753249642155968
2021-10-17,0.0
2021-10-18,0.0
2021-10-19,0.002603950528390464
2021-10-20,0.00218002758920526
2021-10-21,-0.0021939436237405907
2021-10-22,-0.003368566254210831
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,-2.525260767010779e-05
2021-10-27,-0.004303754156883333
2021-10-28,0.0008480625433640402
2021-10-29,0.0008952721697761315
2021-10-31,0.0
2021-11-01,0.0
2021-11-02,0.00012902010055396151
2021-11-03,0.0045674629847068425
2021-11-04,0.0
2021-11-05,0.0
2021-11-07,0.0
2021-11-08,0.0
2021-11-09,-0.0015930125754957882
2021-11-10,-0.0019746196588369402
2021-11-11,0.0016480710322013135
2021-11-12,0.0025986306271252968
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0002715525939355201
2021-11-17,0.0005157000971379807
2021-11-18,0.0003883798479899688
2021-11-19,0.005740062188331507
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.0005066534250307088
2021-11-26,0.010957790697349035
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.008944360366138373
2021-12-01,0.0034984347516533367
2021-12-02,-0.0013309244940135356
2021-12-03,0.0038049759991761575
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,-0.0073292598529783315
2021-12-08,0.0013594819604262598
2021-12-09,0.005587022791393684
2021-12-10,-0.0029847178650871387
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.004669543330958182
2021-12-15,-0.007602463976712252
2021-12-16,0.000658604547769882
2021-12-17,0.001513688049550458
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,-0.007308827565853104
2021-12-22,0.0011810225319658875
2021-12-23,0.0040378506923615005
2021-12-24,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0010612757638852183
2021-12-29,0.0027075288274889765
2021-12-30,-0.000833335983736502
2021-12-31,0.001015714348811852
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.002374206549559948
2022-01-05,0.0018059825086580523
2022-01-06,0.0012994028083508156
2022-01-07,0.004176872709609356
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,-0.00010951303002440301
2022-01-12,0.0023309084342296215
2022-01-13,-0.005909304294638137
2022-01-14,0.0041415577636401135
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,0.006092372548953715
2022-01-19,-0.0016792617967286705
2022-01-20,-0.0013456557423937809
2022-01-21,0.004342773533905502
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,0.005109866680918174
2022-01-26,-0.0013896667787764055
2022-01-27,0.0029394048860551967
2022-01-28,-0.0020645326332294303
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,-0.0008856340722312408
2022-02-02,0.001374635052358054
2022-02-03,0.0013634424729167538
2022-02-04,-5.386510746541173e-05
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,-0.0028760312734649697
2022-02-09,-0.003983933677637608
2022-02-10,0.0038997872097947667
2022-02-11,-0.00041544379579866957
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,-0.0016684184467718422
2022-02-16,0.00021591519750731634
2022-02-17,-0.005526547573586739
2022-02-18,0.000330628803027298
2022-02-20,0.0
2022-02-21,0.0
2022-02-22,-0.002989700389379892
2022-02-23,0.00607629227330563
2022-02-24,-0.006761199778606835
2022-02-25,-0.004889786102098772
2022-02-27,0.0
2022-02-28,0.0
2022-03-01,-0.0021671000683767773
2022-03-02,-0.0015714813766127224
2022-03-03,-3.834110807080515e-05
2022-03-04,0.005926840453473829
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,-0.004725326526875757
2022-03-09,-0.003575386210502881
2022-03-10,0.0017442526471966252
2022-03-11,-0.0008152741585783774
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.002056497657936055
2022-03-16,0.0022041240824521857
2022-03-17,-0.008154621090583262
2022-03-18,0.0013194962479757565
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.006446893221581779
2022-03-23,-0.00905447391781329
2022-03-24,0.006183349306043445
2022-03-25,0.0008030030798797255
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,-7.47091692416731e-05
2022-03-30,-0.0007738142604184312
2022-03-31,0.001982629754595561
2022-04-01,0.0029665561217391704
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,-0.0011932231818218436
2022-04-06,-0.0018834955135876449
2022-04-07,0.0
2022-04-08,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,-0.005163691654999585
2022-04-13,-0.003352274140950133
2022-04-14,0.001573160850133088
2022-04-15,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,-0.0012259025200573358
2022-04-20,-0.004634415624789989
2022-04-21,0.0005087772908943093
2022-04-22,0.007006396312295049
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,0.00464819318363592
2022-04-27,0.000480846127930261
2022-04-28,0.0029547595929079185
2022-04-29,0.004391008723774583
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,-0.004164295366649806
2022-05-04,0.0002678081449618664
2022-05-05,0.00438725550540785
2022-05-06,0.0026765059341110954
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,0.0025340913098698893
2022-05-11,-0.012822125055827027
2022-05-12,0.002962622726043462
2022-05-13,-0.00749752037767872
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,-0.012162814243620184
2022-05-19,0.0018004518772616663
2022-05-20,-0.0008725367084357466
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,0.002625892491315157
2022-05-25,0.0039175290060483765
2022-05-26,0.008566361961474788
2022-05-27,0.0065631179089302456
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,-0.003406928294824124
2022-06-01,-0.0069676150439451036
2022-06-02,0.0077514804000145395
2022-06-03,-0.0030896418419758633
2022-06-05,0.0
2022-06-06,0.0
2022-06-07,0.004036481110582589
2022-06-08,0.002675554484566763
2022-06-09,-0.007073484612009018
2022-06-10,-0.0044877903452938865
2022-06-12,0.0
2022-06-13,0.0
2022-06-14,0.003841648003543807
2022-06-15,-0.00788030494771447
2022-06-16,-0.012019402269941906
2022-06-17,-0.0012048832445078312
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,-0.0026321814692928424
2022-06-22,-0.0003777221793842203
2022-06-23,-0.003735752204755759
2022-06-24,-0.007957548013610337
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,0.004342586080039585
2022-06-29,0.0016085155429470788
2022-06-30,0.0050674624789026216
2022-07-01,-0.002446651403314869
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.012069857541813667
2022-07-06,0.003024554750330272
2022-07-07,-0.0037908668500621053
2022-07-08,-0.004272117995295699
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,0.006158946980413693
2022-07-13,-0.0022497315923611836
2022-07-14,0.0021100890544307415
2022-07-15,0.0019144515606611167
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,-0.00012464409379185317
2022-07-20,0.005991294934827298
2022-07-21,0.006214462024042814
2022-07-22,0.00481410928888403
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-31,0.0
2022-08-01,0.0
2022-08-02,-0.0059734405145601
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,-0.00781761338077148
2022-08-07,0.0
2022-08-08,0.0
2022-08-09,0.0
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,0.0
2022-08-14,0.0
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,0.0
2022-08-18,0.003774947726985258
2022-08-19,-0.0025977451508105453
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,0.0011900976985434002
2022-08-24,0.00379801635685056
2022-08-25,-0.002093420326305717
2022-08-26,-0.005900224310645057
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,-0.0021832407154502853
2022-08-31,0.002788484810580019
2022-09-01,-0.0009796104209897688
2022-09-02,-0.00014439159855856679
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.010609214416585291
2022-09-07,-0.004362148906229042
2022-09-08,-0.0009217472327065823
2022-09-09,-0.0021529496743066903
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,0.008870373611780703
2022-09-14,0.00011417269710915032
2022-09-15,0.0019216238536543225
2022-09-16,-0.00039278598242808066
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.006213966392446629
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.008030779217996836
2022-09-30,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,-0.0004626762110645243
2022-10-05,-0.003070053405595903
2022-10-06,0.0018535880055019595
2022-10-07,0.009439265074854767
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,-0.0013263177483321996
