date,ret
2021-01-05,0.007714876917574092
2021-01-06,0.0007766898359962735
2021-01-07,0.002329247293793195
2021-01-08,0.00021379838312167549
2021-01-12,0.003655273312379991
2021-01-14,0.0017921810951083523
2021-01-15,-0.0051901997239980685
2021-01-20,0.0038027328300616657
2021-01-28,0.0026614700981824825
2021-02-05,0.006702738210986428
2021-02-09,0.002283944571640145
2021-02-10,0.0011207381603111845
2021-02-11,0.0007794298524388313
2021-02-16,-0.0021636962428512275
2021-02-17,-4.9186875216019524e-05
2021-02-18,-0.0023472971113906917
2021-02-23,-0.0005795011952879092
2021-02-25,-0.006838422495797265
2021-03-04,0.0006053532836413505
2021-03-09,-0.0003267778280689257
2021-03-23,-0.006784378528487362
2021-03-24,0.0032258418765133048
2021-03-25,-0.0014989073195319418
2021-03-26,0.005859541683678364
2021-03-31,0.0041238477525535975
2021-04-01,-0.0004980360750351798
2021-04-07,0.0011967440090309488
2021-04-08,0.000175502589875668
2021-04-09,0.00018589518629479157
2021-04-13,7.59031238695482e-05
2021-04-14,0.0030299782462373482
2021-04-15,-0.0006622659918338411
2021-04-16,0.00101322962950874
2021-04-20,-0.003853094609159408
2021-04-21,-0.0013712220884496246
2021-04-22,-0.002374805607258958
2021-04-23,0.0012707391880556985
2021-04-27,0.002733204212993646
2021-04-28,0.002030030292295486
2021-04-29,0.00217549271821156
2021-04-30,-0.0022462966535620357
2021-05-05,-0.0023907916169534273
2021-05-06,-0.0010507882379647154
2021-05-07,0.003355282818867621
2021-05-14,0.004812273017418626
2021-05-19,-0.002110266497894219
2021-05-28,-0.0021965180536204134
2021-06-02,0.0005055464973803611
2021-06-04,-4.2492460048273794e-05
2021-06-11,0.0014788235046613392
2021-06-15,0.001705065168342132
2021-06-16,-0.0013229689200299382
2021-06-17,0.0005488153355904204
2021-06-18,-0.002579257586949213
2021-06-22,0.0015722881992274408
2021-06-24,0.00015406607067707927
2021-06-25,0.002008691591828132
2021-06-29,0.0008736291336290434
2021-06-30,-0.0004553152850507938
2021-07-01,0.0011584845010835616
2021-07-02,-0.00010351263782128515
2021-07-07,-0.0036268325453907143
2021-07-08,-0.0020879983787504765
2021-07-09,0.003958397990139622
2021-07-14,-0.004021604404803762
2021-07-15,-0.005933467633019163
2021-07-16,-0.0012509817782506876
2021-07-21,0.007056621739241564
2021-07-22,0.001489678096679351
2021-07-23,0.004465666434068607
2021-07-29,1.8307002074118112e-05
2021-07-30,0.0012770874207428994
2021-08-03,0.0008019910998743756
2021-08-04,-0.0019025989131325172
2021-08-05,0.0029008452242740975
2021-08-06,0.0018847428694014003
2021-08-25,0.0017963776037365636
2021-08-26,-0.002724851260554969
2021-08-27,-7.984422225984286e-05
2021-08-31,0.001190462243238565
2021-09-03,7.031724458619667e-05
2021-09-07,-9.42001214632598e-05
2021-09-10,0.0017474006074396087
2021-09-16,0.0018328036988579399
2021-09-17,-3.758492680406588e-05
2021-09-21,-0.0016719308326540877
2021-09-22,0.00302843697299259
2021-09-23,0.007317519931343621
2021-09-24,0.0008902444441104722
2021-09-28,-0.001967404197544922
2021-09-29,-0.001160010398160468
2021-10-06,-0.0007193398555874497
2021-10-13,-0.00012218765476066032
2021-10-14,0.0034818597215596683
2021-10-19,0.0030174860076944013
2021-10-20,0.000589940143057312
2021-10-21,-0.0007050121310734433
2021-10-26,0.0014224231591022031
2021-10-27,-0.004589342506106901
2021-10-28,0.0009531593439358738
2021-10-29,0.003941255734817201
2021-11-02,-0.002012000401616566
2021-11-03,0.0016550664008434096
2021-11-09,6.433630120012284e-05
2021-11-10,0.00099117902348079
2021-11-11,0.0006688210777293049
2021-11-12,0.0010091790266758378
2021-11-16,0.0021799276057910587
2021-11-17,-0.003828389839175106
2021-11-18,-0.0005860009816153713
2021-11-19,-0.0025913835879632662
2021-11-25,-0.002220903777797071
2021-11-26,-0.018075491689111607
2021-11-30,-0.007028904840172456
2021-12-01,-0.004247172822916833
2021-12-02,0.0025526940489344766
2021-12-07,0.005488843619532229
2021-12-08,-0.003150571005035002
2021-12-09,-0.005755647451492178
2021-12-10,0.0030234190057339704
2021-12-14,0.00042142472362411294
2021-12-15,0.0025172424992684094
2021-12-16,-0.00400965853597726
2021-12-17,-0.001812705968035152
2021-12-21,0.0026302797610695708
2021-12-22,0.003660176009331286
2021-12-23,-0.0002725811948125746
2021-12-28,-0.0010454594853513965
2021-12-30,-0.0009520688619041489
2021-12-31,0.0007354157264533973
2022-01-05,-0.0058408759641264555
2022-01-06,0.0028375953569237814
2022-01-07,-0.0020845445830840895
2022-01-11,0.004631153752020867
2022-01-12,-0.00018461871433093593
2022-01-13,-0.0036990846463291335
2022-01-14,0.0030755055497928905
2022-01-18,-0.00032979239135575946
2022-01-19,-0.0018580786794766097
2022-01-20,-0.0012144932188287503
2022-01-25,0.00046646886245008763
2022-01-26,0.0024764756747269402
2022-01-27,-0.0016776458760995572
2022-01-28,0.0037834544669436997
2022-02-01,0.003566813523370934
2022-02-02,-0.0041403702460175015
2022-02-03,0.0010752707707039578
2022-02-04,0.00022778938536533328
2022-02-08,0.002813815680731827
2022-02-09,0.0030425582365994222
2022-02-10,-0.001935266269963329
2022-02-11,0.0006782730763267041
2022-02-15,-0.0006490554133693055
2022-02-16,-0.0024057093243025586
2022-02-17,-0.0023287941809447053
2022-02-18,-0.0014957326792544535
2022-02-22,0.00013997285428453304
2022-02-23,-0.003867535152736651
2022-02-24,0.006653520207612742
2022-02-25,0.001473940223583919
2022-03-01,0.00729127476056697
2022-03-03,-0.0016180539029883034
