date,equity
2020-01-03,1.0
2020-01-06,0.9993123781089319
2020-01-07,0.9991417778636937
2020-01-08,0.9997548341499042
2020-01-09,0.9996851790793849
2020-01-10,0.9995616772990513
2020-01-13,0.9996629216487357
2020-01-14,0.9995045932037978
2020-01-15,0.999444450428666
2020-01-16,0.9995805872025998
2020-01-17,0.9996470348114058
2020-01-20,0.9996407134125254
2020-01-21,0.9992671821322242
2020-01-22,0.9991690755389876
2020-01-23,0.9988496501926434
2020-01-24,0.9986695460959742
2020-01-26,0.9982336226007309
2020-01-27,0.9980097201566772
2020-01-28,0.9982996972375141
2020-01-29,0.9978262914398879
2020-01-30,0.9976466126861008
2020-01-31,0.9972027424177978
2020-02-02,0.9972280405841057
2020-02-03,0.9973913247318855
2020-02-04,0.9980902839436006
2020-02-05,0.9983773189078496
2020-02-06,0.9985730357375895
2020-02-07,0.9981626554176589
2020-02-09,0.998124992296506
2020-02-10,0.9979261800347947
2020-02-11,0.9982066542040758
2020-02-12,0.9984086487853323
2020-02-13,0.998373907282059
2020-02-14,0.9981593515062351
2020-02-16,0.9981530167215611
2020-02-17,0.9981656458148441
2020-02-18,0.9979133326969412
2020-02-19,0.9980550693455676
2020-02-20,0.997714439725483
2020-02-21,0.997273348578534
2020-02-23,0.997160429922511
2020-02-24,0.9964586758575014
2020-02-25,0.9963582790392667
2020-02-26,0.9965579083271552
2020-02-27,0.995971991778985
2020-02-28,0.9951550455458005
2020-03-01,0.9953633993817993
2020-03-02,0.9942085164034303
2020-03-03,0.9932256429149715
2020-03-04,0.993091564924391
2020-03-05,0.9934713833307971
2020-03-06,0.9935674244623139
2020-03-09,0.9938192547349728
2020-03-10,0.9932934041897251
2020-03-11,0.9935704532901916
2020-03-12,0.9940869701039162
2020-03-13,0.9938753952722393
2020-03-15,0.9942737380235516
2020-03-16,0.9940717568321336
2020-03-17,0.9933532873818801
2020-03-18,0.9913182248916095
2020-03-19,0.9912715728151252
2020-03-20,0.9908150384751407
2020-03-22,0.9908336339223218
2020-03-23,0.9907498784211679
2020-03-24,0.9907773692576876
2020-03-25,0.9906036003950968
2020-03-26,0.9902253443085219
2020-03-27,0.9904545798882651
2020-03-30,0.9904732392734107
2020-03-31,0.9903307546671737
2020-04-01,0.9904020069505443
2020-04-02,0.9905383133114259
2020-04-03,0.990426804965304
2020-04-06,0.9902409329720744
2020-04-07,0.990042674764058
2020-04-08,0.9900116810900422
2020-04-09,0.9899001204249223
2020-04-12,0.9898939289055301
2020-04-13,0.9898691608042763
2020-04-14,0.9899682536340578
2020-04-15,0.9901478901039827
2020-04-16,0.9900116165485733
2020-04-17,0.9901974596116297
2020-04-20,0.9902656013482952
2020-04-21,0.9902035038043346
2020-04-22,0.9901230085943654
2020-04-23,0.9901042376994157
2020-04-24,0.9900887552448888
2020-04-26,0.9900825637848656
2020-04-27,0.9900330246694147
2020-04-28,0.9900980469081454
2020-04-29,0.9901104435742918
2020-04-30,0.9901352173929403
2020-05-01,0.9901785590281069
2020-05-03,0.9901971357124053
2020-05-04,0.9901909432651175
2020-05-05,0.9901630048859585
2020-05-06,0.9902930291007829
2020-05-07,0.9907914287023906
2020-05-08,0.9905376229092292
2020-05-10,0.9905500058678115
2020-05-11,0.9905190400277051
2020-05-12,0.9906057215899889
2020-05-13,0.990636663768888
2020-05-14,0.9906552354198429
2020-05-15,0.9905684331490672
2020-05-17,0.9905560442297472
2020-05-18,0.9904632155124711
2020-05-19,0.9904384570299752
2020-05-20,0.99041677879753
2020-05-21,0.990450820191254
2020-05-22,0.9904198693791312
2020-05-25,0.9904260629097567
2020-05-26,0.9904013052015966
2020-05-27,0.9903765450166675
2020-05-28,0.9903827536047269
2020-05-29,0.9904756012017623
2020-05-31,0.9904694073226212
2020-06-01,0.9904941687485458
2020-06-02,0.9904601215162947
2020-06-03,0.9903239511352382
2020-06-04,0.9902837141212242
2020-06-05,0.9902249250993291
2020-06-07,0.9902342135665659
2020-06-08,0.9901877731963166
2020-06-09,0.9903363982755503
2020-06-10,0.9905128768693182
2020-06-11,0.9905129146659905
2020-06-12,0.9904478787261967
2020-06-15,0.9903826533555485
2020-06-16,0.9903764603683387
2020-06-17,0.9905219345741348
2020-06-18,0.9904878606798192
2020-06-19,0.9904754563524603
2020-06-21,0.9904878462779657
2020-06-22,0.9905652202388298
2020-06-23,0.9905652211654552
2020-06-24,0.990565208932695
2020-06-25,0.9905590163510023
2020-06-26,0.9906766217023774
2020-06-28,0.990670426256224
2020-06-29,0.9907075544179601
2020-06-30,0.9907446841281997
2020-07-01,0.9906642413734259
2020-07-02,0.9907478250421801
2020-07-03,0.9907106915030867
2020-07-06,0.9907014156709776
2020-07-07,0.9907416509194107
2020-07-08,0.9907540141333746
2020-07-09,0.9908190329961408
2020-07-10,0.9907726148987626
2020-07-12,0.9907602271438588
2020-07-13,0.990803569505845
2020-07-14,0.9907169122682572
2020-07-15,0.9906952344497322
2020-07-16,0.9907138025529014
2020-07-17,0.9906519018231406
2020-07-20,0.9907385668426271
2020-07-21,0.9907757159844439
2020-07-22,0.9907695319969905
2020-07-23,0.990757134991112
2020-07-24,0.9907416660973528
2020-07-26,0.9907354724135188
2020-07-27,0.9906116304635542
2020-07-28,0.9906425685018266
2020-07-29,0.9906301987793614
2020-07-30,0.9906920732280475
2020-07-31,0.9908003863865128
2020-08-02,0.99080658136692
2020-08-03,0.9907415965931123
2020-08-04,0.9906796882536513
2020-08-05,0.9905837551407339
2020-08-06,0.9905651977949468
2020-08-07,0.9904568812631622
2020-08-10,0.9903887864184336
2020-08-11,0.9902835634899254
2020-08-12,0.9902990456521109
2020-08-13,0.9903423146391784
2020-08-14,0.9904228031745232
2020-08-16,0.9904166086958683
2020-08-17,0.99039494100867
2020-08-18,0.9904258951851642
2020-08-19,0.9904104029778797
2020-08-20,0.9904351657127717
2020-08-21,0.9904506452095981
2020-08-23,0.9904506452095981
2020-08-24,0.9903577855064459
2020-08-25,0.9903392181598797
2020-08-26,0.9903082671210482
2020-08-27,0.9901937265791508
2020-08-28,0.9903918229819891
2020-08-30,0.9903918229819891
2020-08-31,0.9904073064481372
2020-09-01,0.9903794421086953
2020-09-02,0.9903113399008968
2020-09-03,0.9903825365609731
2020-09-04,0.9902865910905904
2020-09-06,0.9902989752458489
2020-09-07,0.9903144499039405
2020-09-08,0.9903361268909276
2020-09-09,0.9902896935854052
2020-09-10,0.990357797052615
2020-09-11,0.9904290006889884
2020-09-14,0.9903918452803867
2020-09-15,0.9903608908944176
2020-09-16,0.9904289493858824
2020-09-17,0.9904351318261019
2020-09-18,0.990376340609171
2020-09-20,0.990370147660568
2020-09-21,0.9904320510567415
2020-09-22,0.9904413284601226
2020-09-23,0.9904227445223629
2020-09-24,0.9904382287787251
2020-09-25,0.9904382250642102
