,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-07-23,0.326300825236845,0.08583346838924927,0.03710510411790886,-0.7174457927772733,-0.42925101918313585,-0.09480934282275204,-0.022826472924625106,-0.1013268738490605,0.13640330580898755,0.028114926675344744,-0.5985835953968859,0.05551297627827975,-0.5359704173521501
2021-07-30,0.32278208759764504,0.10058712989146408,0.019421468553778812,-0.6674093263756371,-0.3559434188227403,-0.00800725993642254,0.011995821023725553,-0.1912142640365172,0.13264679915158017,0.02058302287515877,-0.6509372919160605,0.009579276150312996,-0.5163580929465983
2021-08-06,0.33493372698109747,0.13184408050689686,0.005927554025671732,-0.6153294413266541,-0.3040926085319117,0.05829001562892615,0.04071118049375558,-0.27431903687338816,0.12306738563149355,0.0020589593755846076,-0.7141890619645609,-0.031260605995309984,-0.4875038298994358
2021-08-13,0.3577355579893931,0.1647475067015492,-0.006179582776046327,-0.5729010546729072,-0.2604712810692006,0.12822042197121977,0.07904900808363106,-0.3071090115479485,0.10590121607060013,-0.01579147731059997,-0.7867454729673036,-0.09432436227855777,-0.45306092016035776
2021-08-20,0.35614816296162916,0.19077192288050057,-0.012159412948396321,-0.5462055864920323,-0.23199836833682386,0.18731584705775603,0.1262248389004218,-0.23545526235204123,0.08454317335792509,-0.026319532024621808,-0.8503593656017169,-0.18569206688502443,-0.4066136422194858
2021-08-27,0.3678417707232648,0.23134988681503324,-0.03350511289194959,-0.5092713380334922,-0.21203534405867286,0.2485505084487373,0.17895858829075786,-0.28793752555137286,0.0688130795666971,-0.02051171184037845,-0.9008651802261108,-0.2742416292916603,-0.36417215158304866
2021-09-03,0.42736973318556076,0.3090061444168707,-0.042080654399834445,-0.5469981432051885,-0.25015798142984985,0.24803183847666352,0.21411281509862626,-0.38083514135988306,0.0497437001017671,-0.02387209760987811,-0.9089623075560846,-0.35529532758936555,-0.32593245914850133
2021-09-10,0.4127340933476663,0.37498025596163587,-0.03369686920255121,-0.5831131800286887,-0.27005830965317423,0.2859180482318321,0.26321101275928593,-0.4652011149220788,0.03944376835851295,-0.03395000922491974,-0.9213167736387431,-0.4513876803879078,-0.27111640399278925
2021-09-17,0.3802672811561352,0.4379725475926506,-0.01427295068293288,-0.6130390251802629,-0.29892261363843764,0.26083853279282443,0.3114313272511884,-0.5132572088878196,0.04363126951568522,-0.06456814961755246,-0.925561262467965,-0.5504621705925952,-0.20427011995215608
2021-09-24,0.27499367270525227,0.411365479543377,0.0012996169534717893,-0.6563134648454575,-0.2840574384621205,0.29440933442649825,0.39123383430221753,-0.5265486014286663,0.07684167160078016,-0.08321125887268535,-0.9399555266140073,-0.6154282357991098,-0.16774152084856345
2021-10-01,0.18653138693255794,0.3660583045013998,0.01228211971314973,-0.6399591361543334,-0.2579318623166825,0.34126300552696565,0.42760688915078493,-0.5033832868080175,0.10942246360839866,-0.07733751488164337,-1.0056478405597622,-0.6740510016081748,-0.12413504558263913
2021-10-08,0.11017928771614964,0.30904139774356404,0.026380328079159285,-0.6297589461876414,-0.26921727799560025,0.3027742822200684,0.42993620881377276,-0.3479463174128619,0.1442779538481232,-0.05638078856505263,-1.0701365261812374,-0.678848739925617,-0.13382857273650234
2021-10-15,0.030126377396982443,0.23443472619361957,0.041278240796330565,-0.6405599692253561,-0.3112824023882403,0.26086914776384124,0.44976306911801667,-0.2962459669514598,0.16951893544250768,-0.0017106951685470356,-1.0630529044179537,-0.6153567958601702,-0.14748594467837106
