date,equity
2020-01-06,1.0
2020-01-07,0.9765735478032985
2020-01-08,0.9427318543308917
2020-01-09,0.9054380652812676
2020-01-10,0.902110468499232
2020-01-13,0.8751395368203143
2020-01-14,0.868474313917704
2020-01-15,0.8584571980913822
2020-01-16,0.8348994658712569
2020-01-17,0.8315744934724465
2020-01-21,0.8577062428396192
2020-01-22,0.9953068367353841
2020-01-23,0.9854228743106686
2020-01-24,1.048897669649964
2020-01-27,1.1575763313448233
2020-01-28,1.1575763313448233
2020-01-29,1.1575763313448233
2020-01-30,1.1151695258565755
2020-01-31,1.2551147423582774
2020-02-03,1.2551147423582774
2020-02-04,1.149580782363888
2020-02-05,1.0925533045976517
2020-02-06,1.0820848121345987
2020-02-07,1.1128960151945841
2020-02-10,1.0847733307767982
2020-02-11,1.0847733307767982
2020-02-12,1.0018708768292806
2020-02-13,1.0257993296119288
2020-02-14,0.9977511207673502
2020-02-18,1.0283907173263835
2020-02-19,1.0623789633518792
2020-02-20,1.109663644619378
2020-02-21,1.166823453597695
2020-02-24,1.166823453597695
2020-02-25,1.166823453597695
2020-02-26,1.166823453597695
2020-02-27,1.166823453597695
2020-02-28,1.166823453597695
2020-03-02,1.166823453597695
2020-03-03,1.166823453597695
2020-03-04,1.166823453597695
2020-03-05,1.166823453597695
2020-03-06,1.166823453597695
2020-03-09,1.166823453597695
2020-03-10,1.166823453597695
2020-03-11,1.166823453597695
2020-03-12,1.166823453597695
2020-03-13,1.166823453597695
2020-03-16,1.166823453597695
2020-03-17,1.166823453597695
2020-03-18,1.166823453597695
2020-03-19,1.166823453597695
2020-03-20,1.166823453597695
2020-03-23,1.166823453597695
2020-03-24,1.166823453597695
2020-03-25,1.166823453597695
2020-03-26,1.166823453597695
2020-03-27,1.166823453597695
2020-03-30,1.166823453597695
2020-03-31,1.166823453597695
2020-04-01,1.166823453597695
2020-04-02,1.166823453597695
2020-04-03,1.166823453597695
2020-04-06,1.166823453597695
2020-04-07,1.166823453597695
2020-04-08,1.166823453597695
2020-04-09,1.166823453597695
2020-04-13,1.166823453597695
2020-04-14,1.166823453597695
2020-04-15,1.1260760820955444
2020-04-16,1.1260760820955444
2020-04-17,1.1260760820955444
2020-04-20,1.1260760820955444
2020-04-21,1.1260760820955444
2020-04-22,1.1260760820955444
2020-04-23,1.1260760820955444
2020-04-24,1.1260760820955444
2020-04-27,1.0335921861067832
2020-04-28,1.0427041362701532
2020-04-29,0.97170154120142
2020-04-30,1.03216674772215
2020-05-01,1.03216674772215
2020-05-04,0.9849527530563874
2020-05-05,0.9849527530563874
2020-05-06,1.0064247431791749
2020-05-07,0.9266632314769512
2020-05-08,0.8421707358335196
2020-05-11,0.7979598819584964
2020-05-12,0.9358587560923702
2020-05-13,0.9907958150686943
2020-05-14,0.9907958150686943
2020-05-15,0.9907958150686943
2020-05-18,0.8868503816726108
2020-05-19,0.8868503816726108
2020-05-20,0.8584241956578799
2020-05-21,0.8937204106355414
2020-05-22,0.8748003662615166
2020-05-26,0.8529328628987604
2020-05-27,0.8369517081181918
2020-05-28,0.8721762176561833
2020-05-29,0.8279387333901603
2020-06-01,0.8478011360322818
2020-06-02,0.8096318966172679
2020-06-03,0.7735641102537991
2020-06-04,0.7657895311415334
2020-06-05,0.7245923010875036
2020-06-08,0.7443448719810338
2020-06-09,0.7887468448563334
2020-06-10,0.7844531660722464
2020-06-11,0.7844531660722464
2020-06-12,0.7844531660722464
2020-06-15,0.7844531660722464
2020-06-16,0.7844531660722464
2020-06-17,0.7844531660722464
2020-06-18,0.783285998521601
2020-06-19,0.8219690314643635
2020-06-22,0.7322016342232536
2020-06-23,0.7322016342232536
2020-06-24,0.7690933535754158
2020-06-25,0.7690933535754158
2020-06-26,0.7690933535754158
2020-06-29,0.7690933535754158
