date,equity
2021-01-01,1.0
2021-01-03,1.0059753815623749
2021-01-04,1.0069937880182291
2021-01-05,1.013825206210564
2021-01-06,1.0444192760804103
2021-01-07,1.0562006723703588
2021-01-08,1.0599230027948767
2021-01-10,1.0599375791611823
2021-01-11,1.0613806789578906
2021-01-12,1.0600368180336532
2021-01-13,1.0597099743202572
2021-01-14,1.06386865108622
2021-01-15,1.0659547716877646
2021-01-17,1.0673865460365881
2021-01-18,1.0680096204694147
2021-01-19,1.0686343675796939
2021-01-20,1.0691147982300133
2021-01-21,1.0758985952937916
2021-01-22,1.0735026702527237
2021-01-24,1.0748671422794147
2021-01-25,1.0680793014067484
2021-01-26,1.0709737003005473
2021-01-27,1.067869867023341
2021-01-28,1.0720846259760628
2021-01-29,1.0699888754740814
2021-01-31,1.0695681247966227
2021-02-01,1.073872546198583
2021-02-02,1.082085522812062
2021-02-03,1.0831190916083742
2021-02-04,1.0849470292226624
2021-02-05,1.0970894504623014
2021-02-07,1.0983366213428356
2021-02-08,1.0956250201080964
2021-02-09,1.0976950186037295
2021-02-10,1.097189812508731
2021-02-11,1.1045754545739193
2021-02-12,1.1169239445233063
2021-02-14,1.1216188328007481
2021-02-15,1.124170417247776
2021-02-16,1.1381980378039043
2021-02-17,1.1310795420281867
2021-02-18,1.1338141519034206
2021-02-19,1.140849473901277
2021-02-21,1.1456951298371447
2021-02-22,1.142377924577233
2021-02-23,1.1454278764773316
2021-02-24,1.1567984339710118
2021-02-25,1.1733358998774097
2021-02-26,1.15099728445786
2021-02-28,1.1637500368849945
2021-03-01,1.1693581781980018
2021-03-02,1.1641783132941954
2021-03-03,1.176150020470653
2021-03-04,1.1900137946837401
2021-03-05,1.2034546961900674
2021-03-07,1.208857171325561
2021-03-08,1.2102024615818459
2021-03-09,1.1942302122770807
2021-03-10,1.1994218685682847
2021-03-11,1.2170702070990056
2021-03-12,1.2268877075670503
2021-03-14,1.2294223273259046
2021-03-15,1.2221038265819837
2021-03-16,1.2174547907849633
2021-03-17,1.2273561870462366
2021-03-18,1.2254533100846692
2021-03-19,1.2260178535795776
2021-03-21,1.220503595009381
2021-03-22,1.2178316270880503
2021-03-23,1.1986268067312327
2021-03-24,1.2086308348853192
2021-03-25,1.2164542624032177
2021-03-26,1.2355687164520706
2021-03-28,1.2350544150453497
2021-03-29,1.2480253302992184
2021-03-30,1.245765870768075
2021-03-31,1.255515822160308
2021-04-01,1.2360344290142047
2021-04-02,1.2501177403023391
2021-04-04,1.248243711879552
2021-04-05,1.2413487824265874
2021-04-06,1.222158635035105
2021-04-07,1.2228988285105968
2021-04-08,1.207227820446038
2021-04-09,1.215200821636948
2021-04-11,1.2174833449705098
2021-04-12,1.2195867249876278
2021-04-13,1.206903113802194
2021-04-14,1.213747879182072
2021-04-15,1.2031654689627875
2021-04-16,1.2099032888924723
2021-04-18,1.2085844537888515
2021-04-19,1.2053368030234672
2021-04-20,1.1954990566328634
2021-04-21,1.1934189771031951
2021-04-22,1.187735866411803
2021-04-23,1.186862416294704
2021-04-25,1.188048293445634
2021-04-26,1.1922564585383892
2021-04-27,1.2036662627784804
2021-04-28,1.2045881583102565
2021-04-29,1.2130923726336793
2021-04-30,1.214880345272774
2021-05-02,1.217094900304062
2021-05-03,1.2083804330285681
2021-05-04,1.2106091894782456
2021-05-05,1.2058422524547192
2021-05-06,1.2010442035831512
2021-05-07,1.199886365240633
2021-05-09,1.2009934662872848
2021-05-10,1.2020169779034149
2021-05-11,1.1974576203085807
2021-05-12,1.2044964975231063
2021-05-13,1.2009778123549413
2021-05-14,1.2072436901164112
2021-05-16,1.2073423138357675
2021-05-17,1.2083949610334441
2021-05-18,1.1913711934422844
2021-05-19,1.1927463767021225
2021-05-20,1.1839836564119957
2021-05-21,1.1878317048952869
2021-05-23,1.1856284897867697
2021-05-24,1.192124733182171
2021-05-25,1.1823655844089398
2021-05-26,1.1877605279786574
2021-05-27,1.2038209397080266
2021-05-28,1.199512689574954
2021-05-30,1.2134670588422491
2021-05-31,1.2113118970114876
2021-06-01,1.2100447838212165
2021-06-02,1.2110887068067018
2021-06-03,1.220158095850991
2021-06-04,1.210532420559895
2021-06-06,1.2137448315774393
2021-06-07,1.2100959955825945
2021-06-08,1.2079251556896877
2021-06-09,1.1993132264955677
2021-06-10,1.198201077437941
2021-06-11,1.2003370731023306
2021-06-13,1.2020320106752935
2021-06-14,1.207492926865595
2021-06-15,1.2094693699156003
2021-06-16,1.2144459427049261
2021-06-17,1.1950263002785322
2021-06-18,1.1809881503795396
2021-06-20,1.179651956414389
2021-06-21,1.2004522302978116
2021-06-22,1.2015427073196716
2021-06-23,1.2073220039782881
2021-06-24,1.2080856696929512
2021-06-25,1.2102373311900463
2021-06-27,1.2131397127096253
2021-06-28,1.2051368435767817
2021-06-29,1.2021039679972658
2021-06-30,1.20788899404711
2021-07-01,1.2142726190490716
2021-07-02,1.2136370116496218
2021-07-04,1.2138892218266832
2021-07-05,1.217718669961517
2021-07-06,1.2027980801311824
2021-07-07,1.2020739813453916
2021-07-08,1.1882849060249687
2021-07-09,1.2042652677153685
2021-07-11,1.2044545316312238
2021-07-12,1.2057210739473425
2021-07-13,1.2125630633831324
2021-07-14,1.2010964263426895
2021-07-15,1.1919387682686553
2021-07-16,1.1902711270732529
2021-07-18,1.186210647380992
2021-07-19,1.1652507599050552
2021-07-20,1.1742726788412883
2021-07-21,1.190559500532034
2021-07-22,1.1952078649602085
2021-07-23,1.2012869485667284
2021-07-25,1.202083173734504
2021-07-26,1.2005749138489104
2021-07-27,1.192777611868952
2021-07-28,1.1956260066231874
2021-07-29,1.1927917372776253
2021-07-30,1.1948855452281315
2021-08-01,1.1961250299818016
2021-08-02,1.1875877124809726
2021-08-03,1.1869605433459405
2021-08-04,1.1870208376152773
2021-08-05,1.19361553192699
2021-08-06,1.1973181820340686
2021-08-08,1.193701828720293
2021-08-09,1.1953157642082144
2021-08-10,1.2020706348016792
2021-08-11,1.203218822395309
2021-08-12,1.2040418188984354
2021-08-13,1.1983223397023057
2021-08-15,1.1979681386291556
2021-08-16,1.1991647735104045
2021-08-17,1.1986937979318109
2021-08-18,1.19337751090643
2021-08-19,1.1952813634963282
2021-08-20,1.1975901717866162
2021-08-22,1.1987501897996442
2021-08-23,1.203953127642562
2021-08-24,1.204005905415712
2021-08-25,1.2034860094854045
2021-08-26,1.2032882570338446
2021-08-27,1.2067919347601852
2021-08-29,1.2081254222650848
2021-08-30,1.2131802990057778
2021-08-31,1.208908835352896
2021-09-01,1.2049428297449725
2021-09-02,1.201801617223099
2021-09-03,1.197611139720961
2021-09-05,1.19648606377333
2021-09-06,1.1996412644980907
2021-09-07,1.2007217064612488
2021-09-08,1.2002210292310662
2021-09-09,1.1969996538099261
2021-09-10,1.1904921061448108
2021-09-12,1.1925835784820251
2021-09-13,1.194808258047778
2021-09-14,1.1943025474634572
2021-09-15,1.1962405028683907
2021-09-16,1.1983445218937094
2021-09-17,1.2043838572456709
2021-09-19,1.193327299539918
2021-09-20,1.1871344994532536
2021-09-21,1.182899001565403
2021-09-22,1.2050255403271342
2021-09-23,1.1936503200243
2021-09-24,1.1962433081213562
2021-09-26,1.1956278526752926
2021-09-27,1.1878832797643886
2021-09-28,1.1702910248281064
2021-09-29,1.190837876384027
2021-09-30,1.1813101727418909
2021-10-01,1.1829859645888037
2021-10-03,1.1816740540376227
2021-10-04,1.1664425366277886
2021-10-05,1.1683495413559988
2021-10-06,1.1833793608855259
2021-10-07,1.1802867941042596
2021-10-08,1.173256009492055
2021-10-10,1.1700563237853399
2021-10-11,1.1717686577993403
2021-10-12,1.1816459195490587
2021-10-13,1.183859416098857
2021-10-14,1.193633925804757
2021-10-15,1.1895891698954217
2021-10-17,1.1873908861354685
2021-10-18,1.191748104745101
2021-10-19,1.1784218080242226
2021-10-20,1.1717170615582937
2021-10-21,1.176491388362358
2021-10-22,1.1866662760891589
2021-10-24,1.1855303083343056
2021-10-25,1.1907667837314098
2021-10-26,1.1971793953487249
2021-10-27,1.2089506709834457
2021-10-28,1.195460609398368
2021-10-29,1.219058216713445
2021-10-31,1.2174458510750656
2021-11-01,1.216319820885561
2021-11-02,1.2190562146336503
2021-11-03,1.2060193730475326
2021-11-04,1.2234075535880367
2021-11-05,1.2350807340493748
2021-11-07,1.2340254261728354
2021-11-08,1.2391064006566075
2021-11-09,1.2470142858082818
2021-11-10,1.254950795637531
2021-11-11,1.2630800284522692
2021-11-12,1.2603228197402998
2021-11-14,1.2605793815181285
2021-11-15,1.252626245406442
2021-11-16,1.2642689670849927
2021-11-17,1.259685696735812
