date,equity
2020-01-06,1.0
2020-01-07,1.0002539489054803
2020-01-08,0.999847630656712
2020-01-09,0.999898420437808
2020-01-10,0.999898420437808
2020-01-13,0.9997968408756158
2020-01-14,0.9997460510945197
2020-01-15,0.9997460510945197
2020-01-16,0.9997968408756157
2020-01-17,0.9997968408756157
2020-01-21,0.9998984204378077
2020-01-22,0.9998476306567118
2020-01-23,0.9998476306567118
2020-01-24,0.9999999999999998
2020-01-26,1.000101579562192
2020-01-27,1.000203159124384
2020-01-28,0.9999999999999998
2020-01-29,1.000050789781096
2020-01-30,1.000101579562192
2020-01-31,1.0006602671542484
2020-02-02,1.0008126364975365
2020-02-03,1.0004063182487681
2020-02-04,1.0001523693432879
2020-02-05,1.000101579562192
2020-02-06,1.000050789781096
2020-02-07,1.00025394890548
2020-02-10,1.0003555284676722
2020-02-11,1.00025394890548
2020-02-12,1.00025394890548
2020-02-13,1.00025394890548
2020-02-14,1.0003555284676722
2020-02-16,1.000304738686576
2020-02-17,1.000304738686576
2020-02-18,1.0003809233582202
2020-02-19,1.000203159124384
2020-02-20,1.0002285540149323
2020-02-21,1.0003301335771244
2020-02-23,1.0005840824826047
2020-02-24,1.0007872416069887
2020-02-25,1.0009142160597289
2020-02-26,1.0013205343084972
2020-02-27,1.0025648839453503
2020-02-28,1.003555284676723
2020-03-01,1.003555284676723
2020-03-02,1.0052567423434406
2020-03-03,1.0082279445375593
2020-03-04,1.0082025496470113
2020-03-05,1.0096500584082486
2020-03-06,1.0106912489207176
2020-03-09,1.0120371781197626
2020-03-10,1.0121641525725025
2020-03-11,1.0111735032902396
2020-03-12,1.0098045174511563
2020-03-13,1.0099056496011263
2020-03-15,1.0095010399658695
2020-03-16,1.0096526470503657
2020-03-17,1.0096526470503657
2020-03-18,1.0091976891660492
2020-03-19,1.009096678487522
2020-03-20,1.0091471737176303
2020-03-22,1.0088946722979943
2020-03-23,1.0087937222607422
2020-03-24,1.0089451170164592
2020-03-25,1.0088441568806694
2020-03-26,1.0087432169480182
2020-03-27,1.0086927570802304
2020-03-30,1.008793666719794
2020-03-31,1.008894596551382
2020-04-01,1.0089450715662183
2020-04-02,1.0089450715662183
2020-04-03,1.0089450715662183
2020-04-06,1.0090460316974603
2020-04-07,1.0089450513590368
2020-04-08,1.0089450513590368
2020-04-09,1.0088945712944268
2020-04-13,1.0089450463079994
2020-04-14,1.009046006436714
2020-04-15,1.0090964966046616
2020-04-16,1.0090964966046616
2020-04-17,1.0089450109416405
2020-04-20,1.0089450109416405
2020-04-21,1.0088945308790527
2020-04-22,1.0088440558675018
2020-04-23,1.0088945258287738
2020-04-24,1.0088440508174756
2020-04-27,1.008793580856456
2020-04-28,1.008793580856456
2020-04-29,1.0086421861219603
2020-04-30,1.0085412865885115
2020-05-01,1.0085917262627595
2020-05-04,1.0085917262627595
2020-05-05,1.0087430604219467
2020-05-06,1.0085916808420725
2020-05-07,1.0087430149944445
2020-05-08,1.0088439347098161
2020-05-11,1.0088439347098161
2020-05-12,1.0089953445754487
2020-05-13,1.0088943743618417
2020-05-14,1.0088943743618417
2020-05-15,1.008944849365562
2020-05-18,1.0089953294200655
2020-05-19,1.0089953294200655
2020-05-20,1.008894359207975
2020-05-21,1.008869121706494
2020-05-22,1.008919594184254
2020-05-25,1.008919594184254
2020-05-26,1.0089700717124181
2020-05-27,1.009020554291745
2020-05-28,1.0090710419229922
2020-05-29,1.009020549239066
2020-06-01,1.009020549239066
2020-06-02,1.009020549239066
2020-06-03,1.009045793054563
2020-06-04,1.0090710381331982
2020-06-05,1.0090457917913298
2020-06-07,1.009020546712726
2020-06-08,1.0091467657898958
2020-06-09,1.0090962655263824
2020-06-10,1.0090205227122166
2020-06-11,1.0093234484902194
2020-06-12,1.009222412583566
2020-06-15,1.0092476665037569
2020-06-16,1.0092476665037569
2020-06-17,1.009096135399232
2020-06-18,1.0090456401962997
2020-06-19,1.0089446598970555
2020-06-21,1.0090456199871038
2020-06-22,1.008995129838493
2020-06-23,1.0089446447424337
2020-06-24,1.0089446447424337
2020-06-25,1.0088941646981677
2020-06-26,1.0088941646981677
2020-06-28,1.0088436897049369
2020-06-29,1.0087932197619829
2020-06-30,1.0087932197619829
2020-07-01,1.0088436846554178
2020-07-02,1.008894154598119
2020-07-03,1.008894154598119
2020-07-06,1.0089446295908442
2020-07-07,1.0089446295908442
2020-07-08,1.0088941495473362
2020-07-09,1.0089446245398088
2020-07-10,1.0089446245398088
2020-07-12,1.0089446245398088
2020-07-13,1.0089951045830636
2020-07-14,1.0089951045830636
2020-07-15,1.0089951045830636
2020-07-16,1.008944619488268
2020-07-17,1.008944619488268
2020-07-20,1.0089950995312702
2020-07-21,1.0089446144367276
2020-07-22,1.008995094479477
2020-07-23,1.008944609385187
2020-07-24,1.0089950894276838
2020-07-27,1.0089950894276838
2020-07-28,1.0089446043336465
2020-07-29,1.0089446043336465
2020-07-30,1.0088941242914022
2020-07-31,1.0088436493001929
2020-08-03,1.0089445891820579
2020-08-04,1.0089445891820579
2020-08-05,1.0089445891820579
2020-08-06,1.0089950692235437
2020-08-07,1.0089950692235437
2020-08-10,1.0089445841305174
2020-08-11,1.0089950641717504
2020-08-12,1.0090455492645243
2020-08-13,1.0090960394095962
2020-08-14,1.009146534607725
2020-08-17,1.0091212844817528
2020-08-18,1.0091212844817528
2020-08-19,1.0090202890320588
2020-08-20,1.0090202890320588
2020-08-21,1.0089950452230714
2020-08-24,1.0090202877689842
2020-08-25,1.0090455315779399
2020-08-26,1.0090707766500333
2020-08-27,1.009020283979381
2020-08-28,1.0090455277882417
2020-08-31,1.0090455277882417
2020-09-01,1.0090202827162429
2020-09-02,1.0090202827162429
2020-09-03,1.0090455265250722
2020-09-04,1.0090960166690064
2020-09-07,1.009070769070511
2020-09-08,1.009121261740784
2020-09-09,1.009121261740784
2020-09-10,1.0090960128789297
2020-09-11,1.009070765280529
2020-09-14,1.0090455189454874
2020-09-15,1.0090455189454874
2020-09-16,1.0089950288019323
2020-09-17,1.0089950288019323
2020-09-18,1.0090455138929364
2020-09-20,1.0090455138929364
2020-09-21,1.0090455138929364
2020-09-22,1.0089950237496341
2020-09-23,1.0089445386588831
2020-09-24,1.0089445386588831
2020-09-25,1.0089445386588831
2020-09-28,1.0089950186978411
2020-09-29,1.0089445336073428
2020-09-30,1.0089445336073428
2020-10-01,1.0089445336073428
2020-10-02,1.0089950136460482
2020-10-05,1.0089950136460482
2020-10-06,1.0089950136460482
2020-10-07,1.0089950136460482
2020-10-08,1.0089950136460482
2020-10-09,1.0089950136460482
2020-10-12,1.0089950136460482
2020-10-13,1.0089950136460482
2020-10-14,1.0089950136460482
2020-10-15,1.0089950136460482
2020-10-16,1.0089950136460482
2020-10-18,1.0089950136460482
2020-10-19,1.0089950136460482
2020-10-20,1.0090959838265392
2020-10-21,1.0090454886311917
2020-10-22,1.0090959787732297
2020-10-23,1.0090959787732297
2020-10-25,1.0090959787732297
2020-10-26,1.00899498838304
2020-10-27,1.0090454734720218
2020-10-28,1.0090454734720218
2020-10-29,1.0090454734720218
2020-10-30,1.0089949833307421
2020-11-02,1.009045468419471
2020-11-03,1.0090959585604977
2020-11-04,1.0090454633664145
2020-11-05,1.0090454633664145
2020-11-06,1.0090959535071884
2020-11-09,1.0090959535071884
2020-11-10,1.0090959535071884
