date,ret
2020-07-24,-1.0011009132782078e-08
2020-07-26,-0.0
2020-07-27,-0.0
2020-07-28,1.00120109980395e-08
2020-07-29,5.002251012953263e-05
2020-07-30,-5.001750387356729e-05
2020-07-31,5.0030018010849275e-05
2020-08-02,5.002000800313766e-05
2020-08-03,-0.00010005503026655482
2020-08-04,-0.0
2020-08-05,-0.0
2020-08-06,5.001249912051087e-05
2020-08-07,-0.0
2020-08-10,5.00350245171699e-05
2020-08-11,-5.003252113866541e-05
2020-08-12,-7.50938400351231e-09
2020-08-13,-7.510135291433073e-09
2020-08-14,-7.510886912420744e-09
2020-08-16,-5.00350245171699e-05
2020-08-17,2.5021268077907166e-05
2020-08-18,-0.0
2020-08-19,0.00010008256811855354
2020-08-20,-5.003252113877643e-05
2020-08-21,7.504815616099503e-05
2020-08-23,-0.0
2020-08-24,-2.5017512258695973e-05
2020-08-25,2.5014382988519657e-05
2020-08-26,-2.5018764073014843e-05
2020-08-27,3.755537436589407e-09
2020-08-28,-7.505065928892218e-05
2020-08-30,-0.0
2020-08-31,5.003001801073825e-05
2020-09-01,2.5018764073125865e-05
2020-09-02,-0.0
2020-09-03,-7.505065928892218e-05
2020-09-04,5.002250787544682e-05
2020-09-06,-0.0
2020-09-07,2.5020016012788915e-05
2020-09-08,-5.003878005449547e-05
2020-09-09,5.0035024517280924e-05
2020-09-10,-2.5016886116668857e-05
2020-09-11,2.5020016012788915e-05
2020-09-14,2.5019390027303245e-05
2020-09-15,5.0035024517280924e-05
2020-09-16,0.0
2020-09-17,-5.002501250617186e-05
2020-09-18,0.00010003250587142798
2020-09-20,-0.0
2020-09-21,-5.0030018010849275e-05
2020-09-22,5.003752814625173e-05
2020-09-23,7.509383781467704e-09
2020-09-24,-0.0
2020-09-25,-0.0
2020-09-28,-0.00010005753364483727
2020-09-29,0.00010005753464670253
2020-09-30,-0.0
2020-10-01,5.002501250639391e-05
2020-10-02,-5.0060053879974475e-09
2020-10-04,-0.0
2020-10-05,-0.0
2020-10-06,-0.0
2020-10-07,5.003001801073825e-05
2020-10-08,-0.0
2020-10-09,5.003252113866541e-05
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,-0.0
2020-10-15,-0.0
2020-10-16,-0.0
2020-10-18,5.003252113866541e-05
2020-10-19,0.0
2020-10-20,-0.0001000700490343398
2020-10-21,0.00010007255316424324
2020-10-22,-5.0037528146029686e-05
2020-10-23,5.0035024517280924e-05
2020-10-25,-0.0
2020-10-26,5.0077590962871454e-09
2020-10-27,-5.0035024517280924e-05
2020-10-28,-0.0
2020-10-29,-0.0
2020-10-30,5.003752814625173e-05
2020-11-02,-2.503378615514862e-09
2020-11-03,-5.0037528146029686e-05
2020-11-04,5.004003202557783e-05
2020-11-05,-5.00350245171699e-05
2020-11-06,-5.007007364277172e-09
2020-11-09,5.0035024517280924e-05
2020-11-10,5.0037528146029686e-05
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,-0.0
2020-11-16,-0.0
2020-11-17,-0.0
2020-11-18,2.5020016012788915e-05
2020-11-19,-5.0036276237674926e-05
2020-11-20,2.5021893311771848e-05
2020-11-23,-2.5016260569388216e-05
2020-11-24,-0.0
2020-11-25,-0.0
2020-11-26,5.003001801073825e-05
2020-11-27,-5.003252113877643e-05
2020-11-30,-0.0
2020-12-01,7.504690440895967e-05
2020-12-02,0.0
2020-12-03,5.00350245171699e-05
2020-12-04,-0.0
2020-12-06,-0.0
2020-12-07,2.5031279271559015e-09
2020-12-08,-0.0
2020-12-09,2.5015009005313615e-05
2020-12-10,-1.2514074221314786e-09
2020-12-11,-2.5013131706552727e-05
2020-12-13,-2.5013757566694217e-05
2020-12-14,-0.0
2020-12-15,-2.5014383270405283e-05
2020-12-16,0.00010006003602169855
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-28,0.0
2020-12-29,-0.0
2020-12-30,0.0
2020-12-31,5.002501250639391e-05
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,-0.0
2021-01-08,2.5031279271559015e-09
2021-01-11,0.00010005753314412669
2021-01-12,5.002501225581657e-05
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-17,-0.0
2021-01-18,-0.0
2021-01-19,-0.0
2021-01-20,5.003502426648154e-05
2021-01-21,0.0
2021-01-22,5.0027515133388434e-05
2021-01-25,0.0
2021-01-26,-0.0
2021-01-27,5.002501250617186e-05
2021-01-28,-0.0
2021-01-29,5.003001700898402e-05
2021-01-31,0.0
2021-02-01,-5.002000800313766e-05
2021-02-02,-5.004002323616419e-09
2021-02-03,0.0
2021-02-04,5.00450281215592e-09
2021-02-05,0.0
2021-02-07,0.0
2021-02-08,5.001750612720901e-05
2021-02-09,-5.002251012953263e-05
2021-02-10,5.003001700898402e-05
2021-02-11,0.0
2021-02-12,0.0
2021-02-14,0.0
2021-02-15,-2.5011254939588667e-05
2021-02-16,5.001875703403158e-05
2021-02-17,-5.0021259035082366e-05
2021-02-18,2.5013131612405815e-05
2021-02-19,-7.503126294272633e-05
2021-02-21,2.500937851701579e-05
2021-02-22,-2.5010004001790875e-05
2021-02-23,-6.255472362326486e-09
2021-02-24,2.5004373419235115e-05
2021-02-25,5.002501250639391e-05
2021-02-26,-0.00010005753314412669
2021-02-28,5.003252113877643e-05
2021-03-01,-5.003001801073825e-05
2021-03-02,5.003252113877643e-05
2021-03-03,2.5017511757763344e-05
2021-03-04,0.0
2021-03-05,3.7538467889675076e-09
2021-03-07,-2.5014382988852724e-05
2021-03-08,2.501626006856661e-05
2021-03-09,0.0
2021-03-10,-2.5014382988852724e-05
2021-03-11,-2.5011255064821825e-05
2021-03-12,6.25609830606777e-09
2021-03-14,-7.50343910234097e-05
2021-03-15,-2.5018762069728417e-05
2021-03-16,0.0
2021-03-17,7.505065750468276e-05
2021-03-18,5.000999974791309e-05
2021-03-19,-0.00010003501025135364
2021-03-21,5.0022510129421605e-05
2021-03-22,5.001250312575145e-05
2021-03-23,0.0
2021-03-24,-5.002000800313766e-05
2021-03-25,5.0022510129421605e-05
2021-03-26,0.0
2021-03-28,-5.002000800313766e-05
2021-03-29,5.0015004501302585e-05
2021-03-30,-5.001750612709799e-05
2021-03-31,5.0015004501302585e-05
2021-04-01,5.004002323616419e-09
2021-04-02,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,5.001000099957853e-05
2021-04-08,0.0
2021-04-09,0.0
2021-04-11,0.0
2021-04-12,-2.502126394965387e-09
2021-04-13,2.50237675025744e-09
2021-04-14,0.0
2021-04-15,-2.502126394965387e-09
2021-04-16,-5.002501250639391e-05
2021-04-18,5.0027515133388434e-05
2021-04-19,0.0
2021-04-20,-5.002501250639391e-05
2021-04-21,5.0027515133388434e-05
2021-04-22,-5.0022510129421605e-05
2021-04-23,5.002501250617186e-05
2021-04-25,0.0
2021-04-26,-5.002251012953263e-05
2021-04-27,0.0
2021-04-28,5.00450281215592e-09
2021-04-29,5.001250212477437e-05
2021-04-30,-5.0022510129421605e-05
2021-05-03,5.0015003499881416e-05
2021-05-04,2.5026272165717955e-09
2021-05-05,2.50237675025744e-09
2021-05-06,0.0
2021-05-07,2.5021260618984797e-09
2021-05-09,0.0
2021-05-10,-5.002000800313766e-05
2021-05-11,5.0022510129421605e-05
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,-5.001750612709799e-05
2021-05-16,2.5007502250651292e-05
2021-05-17,-2.5008127641390487e-05
2021-05-18,5.0020008003359706e-05
2021-05-19,-2.5010003876557718e-05
2021-05-20,5.0020008003359706e-05
2021-05-21,-5.001750612720901e-05
2021-05-23,2.500812764150151e-05
2021-05-24,-2.5008753063548994e-05
2021-05-25,2.501188036196922e-05
2021-05-26,-2.5007502250762315e-05
2021-05-27,2.5006876891109364e-05
2021-05-28,-2.5007502250762315e-05
2021-05-30,5.001750612709799e-05
2021-05-31,0.0
2021-06-01,-1.250719083856211e-09
2021-06-02,0.0
2021-06-03,2.50093784857075e-05
2021-06-04,-0.0
2021-06-06,0.0
2021-06-07,-2.5008127641390487e-05
2021-06-08,0.0
2021-06-09,-2.5007502250762315e-05
2021-06-10,0.0
2021-06-11,-2.5006876891220386e-05
2021-06-13,0.0
2021-06-14,-5.003001457559719e-09
2021-06-15,5.0020008003359706e-05
2021-06-16,-1.000650340365894e-08
2021-06-17,0.0
2021-06-18,-5.0030017760160916e-05
2021-06-20,-5.003252113866541e-05
2021-06-21,5.00350245171699e-05
2021-06-22,5.0042533149552426e-05
2021-06-23,-5.002501250639391e-05
2021-06-24,0.0
2021-06-25,-5.005003744784631e-09
2021-06-28,5.0030018010849275e-05
2021-06-29,2.5026272165717955e-09
2021-06-30,-2.5023768612797426e-09
2021-07-01,0.0
2021-07-02,-0.00010005252763944927
2021-07-05,0.0001000525281403819
2021-07-06,5.0027515133388434e-05
2021-07-07,0.0
2021-07-08,-0.0
2021-07-09,0.0
2021-07-12,-2.5023768612797426e-09
2021-07-13,0.00010005252763978234
2021-07-14,5.0027515133388434e-05
2021-07-15,0.0
2021-07-16,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,-0.0
2021-07-25,0.0
2021-07-26,5.0027515133388434e-05
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-01,-0.0
2021-08-02,5.002501250617186e-05
2021-08-03,0.0
2021-08-04,-0.0
2021-08-05,5.002251012953263e-05
2021-08-06,-0.0
2021-08-09,5.002251012953263e-05
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-15,0.0
2021-08-16,-0.0
2021-08-17,2.5016886116668857e-05
2021-08-18,0.0
2021-08-19,2.501250625308593e-05
2021-08-20,2.5014383239208016e-05
2021-08-23,-0.0
2021-08-24,-2.501438323887495e-05
2021-08-25,2.5016260444044036e-05
2021-08-26,0.0
2021-08-27,2.5014383239208016e-05
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,5.002501250639391e-05
2021-09-03,0.0
2021-09-06,5.0027515133388434e-05
2021-09-07,-0.0
2021-09-08,5.002501250639391e-05
2021-09-09,5.0027515133388434e-05
2021-09-10,-0.0
2021-09-12,-0.0
2021-09-13,7.503814440057432e-05
2021-09-14,5.002501250639391e-05
2021-09-15,0.0
2021-09-16,-0.0
2021-09-17,5.0027515133388434e-05
2021-09-20,0.0
2021-09-21,-0.0
2021-09-22,5.002501250639391e-05
2021-09-23,0.0
2021-09-24,0.00010005753314412669
2021-09-26,0.0
2021-09-27,5.002751513327741e-05
2021-09-28,-0.0
2021-09-29,2.502877460841546e-09
2021-09-30,5.0027515133388434e-05
2021-10-01,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.00010005002501256577
2021-10-07,0.0
2021-10-08,0.0
2021-10-10,0.0
2021-10-11,-2.502877460841546e-09
2021-10-12,-5.0030018010849275e-05
2021-10-13,-0.00010006504227755286
2021-10-14,0.0
2021-10-15,-0.0001000750562921704
2021-10-17,-0.00010008507231151764
2021-10-18,5.002751513327741e-05
2021-10-19,5.0047545167908325e-05
2021-10-20,-5.0030018010849275e-05
2021-10-21,-0.00010010760647616301
2021-10-22,-0.00010010511036584457
2021-10-24,-5.0030018010849275e-05
2021-10-25,0.00010011513240226755
2021-10-26,5.00525551829778e-05
2021-10-27,-5.007258496692035e-05
2021-10-28,-0.00010006003602169855
2021-10-29,-5.0115156687291496e-05
2021-10-31,-0.00015018773466835
2021-11-01,0.0003004205888244016
2021-11-02,5.0105145678269736e-05
2021-11-03,0.0
2021-11-04,5.0047545167908325e-05
2021-11-05,0.0
2021-11-07,5.004504053651715e-05
2021-11-08,-5.0060059805123736e-05
2021-11-09,5.0067575202428216e-05
2021-11-10,-0.00015016265576617283
2021-11-11,-5.005506056654507e-05
2021-11-12,-0.00010006003602169855
2021-11-14,5.002501250639391e-05
2021-11-15,2.5013757566694217e-05
2021-11-16,-5.0057566201244796e-05
2021-11-17,7.507445535692714e-05
2021-11-18,7.510012339695393e-05
2021-11-19,-0.00017517204881911663
2021-11-21,-5.0060072086410834e-05
2021-11-22,-0.0001752365553243651
2021-11-23,0.0
2021-11-24,-0.00015021781583290927
2021-11-25,0.0
2021-11-26,0.00042570677057596207
2021-11-28,-0.00010011513240226755
2021-11-29,0.00020025031289105932
2021-11-30,-0.0005506031470620121
2021-12-01,0.0002253981727446952
2021-12-02,-0.00010014019627480053
2021-12-03,0.0
2021-12-05,-5.0075112668968025e-05
2021-12-06,-0.00012521847766400196
2021-12-07,-0.00022541071472481633
2021-12-08,0.00020039076198585803
2021-12-09,-0.0001251909415586061
2021-12-10,5.0092671442181214e-05
2021-12-12,-5.0090162292071305e-05
2021-12-13,0.00015021536089510068
2021-12-14,-5.014278564829944e-05
2021-12-15,-0.0008030968569748831
2021-12-16,0.0
2021-12-17,-0.0001007009544080617
2021-12-19,0.00010032868218845525
2021-12-20,-5.01152651097847e-05
2021-12-21,-5.041471354738647e-05
2021-12-22,-2.063910051752771e-07
2021-12-23,-0.00010065846658313671
2021-12-26,-5.001954219663318e-05
2021-12-27,-5.056594211649834e-05
2021-12-28,-5.03570248330254e-05
2021-12-29,5.013285205790474e-05
2021-12-30,5.668286637838804e-07
2021-12-31,-0.00010035891057791346
2022-01-02,5.035697832544983e-05
2022-01-03,4.977034857445162e-05
2022-01-04,0.00010059564671260901
2022-01-05,-0.00020158398205794015
2022-01-06,-0.0001510133787481216
2022-01-07,0.00015081439774777827
2022-01-09,-5.0382349073618826e-05
2022-01-10,-0.00010077988246603997
2022-01-11,0.00015096322833363374
2022-01-12,-0.0003019690953420806
2022-01-13,0.0002010330731302412
2022-01-14,-0.0003021989973687189
2022-01-16,-0.00010131291993231706
2022-01-17,1.4395775593811777e-07
2022-01-18,-0.00030237939163646477
2022-01-19,0.00010053560281109153
2022-01-20,5.0807274964981275e-05
2022-01-21,5.048628328951921e-05
2022-01-23,-0.00020146764599981992
2022-01-24,0.00025218911693825063
2022-01-25,-0.00015140552319592437
2022-01-26,-0.0005049135071388822
2022-01-27,-8.981139512087566e-07
2022-01-28,-0.00010026223138459578
2022-01-30,-0.00020251627323575327
2022-01-31,1.9499840231418375e-07
2022-02-01,0.00015223031387523456
2022-02-02,0.0002523652459975878
2022-02-03,-0.00030332939792432345
2022-02-04,-0.0004059450532283293
2022-02-06,-5.025630716670726e-05
2022-02-07,5.153200041752015e-05
2022-02-08,-0.00010174461754253183
2022-02-09,-0.0002521185285498939
2022-02-10,-0.0008640443203803416
2022-02-11,-0.00014876466381097408
2022-02-13,-0.00010057326762535901
2022-02-14,0.0002005567748974979
2022-02-15,0.00020256053651701578
2022-02-16,0.00017946765208254334
2022-02-17,0.00025364837415819963
2022-02-18,-7.466293236424448e-05
2022-02-20,-2.4386010692323268e-05
2022-02-21,0.00010122170898219096
2022-02-22,-0.00040746920922707375
2022-02-23,-0.00017570042447268008
2022-02-24,0.00030566020424682705
2022-02-25,0.0002765826083869216
2022-02-27,0.0003810135123096803
2022-02-28,0.0001257943510790671
2022-03-01,0.00048024048465600266
2022-03-02,-0.0011090945755194426
2022-03-03,-0.0003045549402937997
2022-03-04,0.00022897638080165983
2022-03-06,0.0003784323361541997
2022-03-07,-0.0008077723963367811
2022-03-08,2.5662189963249205e-05
2022-03-09,-0.00022846519343588945
2022-03-10,-2.568655483636828e-05
2022-03-11,-0.0003037239276721948
2022-03-13,-0.0002021835826930829
2022-03-14,-0.00010329044689438849
2022-03-15,6.33017698925542e-07
2022-03-16,0.0012505564237776934
2022-03-17,5.108038497025902e-05
2022-03-18,-0.00010416006109281728
2022-03-20,-5.1456379568382e-07
2022-03-21,-0.0006668015629207602
2022-03-22,-0.00025619628272133266
2022-03-23,0.00015444462273617177
2022-03-24,-0.00030927877679021165
2022-03-25,-0.0007155582169404706
2022-03-27,3.4940290261076257e-07
2022-03-28,-0.00015313935681471325
2022-03-29,0.0
2022-03-30,0.00036059456677728363
2022-03-31,-5.236714569145651e-05
2022-04-01,-0.000614697021898869
2022-04-03,-5.1820942900127065e-05
2022-04-04,0.0004604978104139068
2022-04-05,-0.0005130070209318216
2022-04-06,0.00040803217647678025
2022-04-07,0.00015289129028150938
2022-04-08,-5.247691750209782e-05
2022-04-10,-5.179588216752684e-05
2022-04-11,0.00015294063134785318
2022-04-12,0.0003614755545389148
2022-04-13,0.00035633877353313803
2022-04-14,-0.00045994560015716335
2022-04-17,-0.00020459297538755195
2022-04-18,0.00020465560840721153
2022-04-19,-0.0006157840031210116
2022-04-20,0.0002537684616555902
2022-04-21,-0.0008228534689370681
2022-04-22,-5.357014367868285e-05
2022-04-24,0.0
2022-04-25,0.00010203456182300563
2022-04-26,0.00015757140942063153
2022-04-27,-5.387294941872067e-05
2022-04-28,-0.00010278895797499743
2022-04-29,-0.0005179791741014572
2022-05-01,-0.0001529828692146129
2022-05-02,-4.82835165540596e-05
2022-05-03,-0.0003609768119665624
2022-05-04,0.0008260639124859637
2022-05-05,-2.0300218367408362e-06
2022-05-06,-0.0001008394192918427
2022-05-08,-0.00015368065160592526
2022-05-09,0.000873925052268687
2022-05-10,-0.0001550127608299645
2022-05-11,-0.0003587135271653219
2022-05-12,0.00025605571772402413
2022-05-13,3.876076961617514e-07
2022-05-15,-7.737447157618593e-05
2022-05-16,-7.621757577291888e-05
2022-05-17,-0.00041120794519189374
2022-05-18,0.00010330268548131016
2022-05-19,0.00010285977129820267
2022-05-20,0.00023148865896316373
2022-05-22,-0.000153988163111074
2022-05-23,0.00010121114103855966
2022-05-24,0.0007439505368036503
2022-05-25,2.612006597746408e-05
2022-05-26,-7.620208793723826e-05
2022-05-27,-0.00015239256324273143
2022-05-29,7.655363613556787e-05
2022-05-30,-0.00046150032926106643
2022-05-31,-0.00035792411843316163
2022-06-01,-0.0001798220386690641
2022-06-02,-7.661644004453017e-05
2022-06-03,-7.703861934094114e-05
2022-06-05,0.0
2022-06-06,-0.00023114540645641224
2022-06-07,0.0002307980545566135
2022-06-08,-0.00028195996202118323
2022-06-09,-0.0001791298880495784
2022-06-10,-0.0019265964352390696
2022-06-12,-0.0005170516365653466
2022-06-13,-0.0010253414998852017
2022-06-14,4.655155703714442e-05
2022-06-15,0.006309715362709745
2022-06-16,0.0005143352518165445
2022-06-17,0.00010373443983402453
2022-06-19,-2.7023917069657344e-06
2022-06-20,-0.00041429844727258747
2022-06-21,0.0005181462319869823
2022-06-22,0.0008854639755118132
2022-06-23,0.00041551747218138146
2022-06-24,-0.00015352560798587156
2022-06-26,0.0
2022-06-27,-0.00010514684972917632
2022-06-28,-0.00031046063041040295
2022-06-29,-0.00010199496718366063
2022-06-30,0.00010518261029246467
2022-07-01,0.0007774505390061304
2022-07-03,0.00010284261965209929
2022-07-04,-0.00031112753458717446
2022-07-05,0.0003643016095900009
2022-07-06,-0.00015773020983667063
2022-07-07,-0.00031002501320021025
2022-07-08,-0.0002621644972101711
2022-07-10,-5.1802735184347526e-05
2022-07-11,0.0005698596073149265
2022-07-12,0.00025944847660896997
2022-07-13,0.000815738964556334
2022-07-14,-0.00030682993417885385
2022-07-15,-0.00046386847627655214
2022-07-17,5.128120421438176e-05
2022-07-18,-0.00010361620557464146
2022-07-19,-0.0002601268501658538
2022-07-20,7.605071019600729e-07
2022-07-21,0.00077862435011955
2022-07-22,0.00041645262658907
2022-07-24,-0.00010368476406341642
2022-07-25,-0.011530722798328341
2022-07-26,-2.5501746869549535e-05
2022-07-27,-0.00020400877237736204
2022-07-28,-0.00010198358064350543
2022-07-29,5.0986590526602704e-05
2022-07-31,0.0
2022-08-01,-2.5494595145891807e-05
2022-08-02,2.54939451880265e-05
2022-08-03,5.098919029156157e-05
2022-08-04,-2.549589516087636e-05
2022-08-05,0.000101980980547145
2022-08-07,0.0
2022-08-08,0.009388092898153344
2022-08-09,2.5497845432043142e-05
2022-08-10,-7.649548676624818e-05
2022-08-11,-2.5496545218217648e-05
2022-08-12,-2.549589516087636e-05
2022-08-14,0.0
2022-08-15,0.0
2022-08-16,5.099049027368352e-05
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,0.0
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,0.004920833227097798
2022-08-31,-0.0
2022-09-01,5.1245259813592625e-05
2022-09-02,-5.124263387124017e-05
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.00010248001639689974
2022-09-07,-0.0
2022-09-08,-2.562262990668529e-05
2022-09-09,-0.0
2022-09-11,-0.0
2022-09-12,-5.124657288535506e-05
2022-09-13,-0.0002818705957720047
2022-09-14,-0.0
2022-09-15,-0.0
2022-09-16,-0.0
2022-09-18,-0.0
2022-09-19,-0.0005639001384117881
2022-09-20,0.0005385720147721429
2022-09-21,0.010376899228778602
2022-09-22,2.589063794533608e-05
2022-09-23,-7.766990291258047e-05
2022-09-25,-2.5891978665093518e-05
2022-09-26,0.0
2022-09-27,0.004310159402675429
2022-09-28,0.00010353038616828236
2022-09-29,0.0
2022-09-30,-0.00012939958592117495
2022-10-02,7.764979940461103e-05
2022-10-03,-7.764377038144143e-05
2022-10-04,-0.00015529959880933308
2022-10-05,-2.588728675356755e-05
2022-10-06,-0.00010355182768961857
2022-10-07,-0.00010356255178134433
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,-0.0001553599171413289
2022-10-12,2.589734293256818e-05
2022-10-13,-0.0003366567396089204
2022-10-14,5.181078700600139e-05
2022-10-16,5.18081027871542e-05
2022-10-17,-5.180541884675094e-05
2022-10-18,2.590405139368812e-05
2022-10-19,0.006639217704580647
2022-10-20,0.004818028752752279
2022-10-21,-0.00010362157401178074
2022-10-23,0.0
2022-10-24,7.770812827034845e-05
2022-10-25,-2.5904722430913907e-05
2022-10-26,0.00041720902410391503
2022-10-27,5.2597110425933735e-05
2022-10-28,-2.249658901387619e-07
2022-10-30,0.0
2022-10-31,0.0001035920544895097
