date,equity
2020-01-03,1.0
2020-01-06,0.998732704484822
2020-01-07,0.9993914763051297
2020-01-08,0.9995929702056882
2020-01-09,0.9994410514167303
2020-01-10,0.9991371313767677
2020-01-13,0.9992382119407217
2020-01-14,0.9987825374859902
2020-01-15,0.9988837466401155
2020-01-16,0.9992381301627618
2020-01-17,0.9993392312086439
2020-01-20,0.999389966814635
2020-01-21,0.998579894219782
2020-01-22,0.998579894219782
2020-01-23,0.9977707495492604
2020-01-24,0.9972151470734133
2020-01-26,0.9962056156428873
2020-01-27,0.9961063759341668
2020-01-28,0.9964074885538715
2020-01-29,0.9958034260898303
2020-01-30,0.9955517857686187
2020-01-31,0.9945475823008543
2020-02-02,0.9945979901864244
2020-02-03,0.9948981558395543
2020-02-04,0.9960527237820126
2020-02-05,0.9964551564685757
2020-02-06,0.9969087468775917
2020-02-07,0.9961529339423418
2020-02-09,0.9964561153161703
2020-02-10,0.9957502562449155
2020-02-11,0.9961019452990961
2020-02-12,0.9969080568323918
2020-02-13,0.9966053979070773
2020-02-14,0.996303419025688
2020-02-17,0.996303419025688
2020-02-18,0.9956992651381275
2020-02-19,0.9961014027894796
2020-02-20,0.9949936844666303
2020-02-21,0.9947437373768406
2020-02-23,0.994242768643328
2020-02-24,0.9931898705922984
2020-02-25,0.9930400492455898
2020-02-26,0.9933438019505081
2020-02-27,0.9924454586174477
2020-02-28,0.9902987704134246
2020-03-01,0.9921975217770509
2020-03-02,0.992745401100286
2020-03-03,0.9910999437472853
2020-03-04,0.9916476904585696
2020-03-05,0.9911006253719972
2020-03-06,0.9908520673778256
2020-03-09,0.990504056109902
2020-03-10,0.9916461568801446
2020-03-11,0.9911977956660045
2020-03-12,0.9896569092769733
2020-03-13,0.9900039583510919
2020-03-15,0.9882680368557317
2020-03-16,0.9882680368557317
2020-03-17,0.989802049429237
2020-03-18,0.9901003149128952
2020-03-19,0.9897028696396857
2020-03-20,0.9887601146025714
2020-03-22,0.9886611693294199
2020-03-23,0.9881164153455869
2020-03-24,0.989155325207347
2020-03-25,0.9886595184688827
2020-03-26,0.9877683387219884
2020-03-27,0.9868290936919232
2020-03-30,0.9862860637072169
2020-03-31,0.9866315550242597
2020-04-01,0.9863846724643703
2020-04-02,0.986039141655933
2020-04-03,0.9863351754237556
2020-04-06,0.9868781607942811
2020-04-07,0.9872733863292408
2020-04-08,0.9872733170747372
2020-04-09,0.9870260538051252
2020-04-13,0.9870754965284119
2020-04-14,0.9867790873182507
2020-04-15,0.9863839410223981
2020-04-16,0.9868282284591933
2020-04-17,0.9863341968350916
2020-04-20,0.9860874183273061
2020-04-21,0.9858407040369108
2020-04-22,0.9854954501722211
2020-04-23,0.9853474976317916
2020-04-24,0.9853474976317916
2020-04-26,0.9853967921186411
2020-04-27,0.9855940095292522
2020-04-28,0.9852981242007419
2020-04-29,0.9853967131665415
2020-04-30,0.9852980650059264
2020-05-01,0.9851994809782104
2020-05-03,0.9851994809782104
2020-05-04,0.9851994809782104
2020-05-05,0.9852487581992867
2020-05-06,0.9855444905493513
2020-05-07,0.9865796228041047
2020-05-08,0.9861851980878847
2020-05-11,0.9861852326164519
2020-05-12,0.9863825189924625
2020-05-13,0.9863824647115691
2020-05-14,0.9864810980263747
2020-05-15,0.9866784287937902
2020-05-17,0.9865797066537336
2020-05-18,0.9864318307112749
2020-05-19,0.9863825387304607
2020-05-20,0.9861851931339884
2020-05-21,0.9863331135036181
2020-05-22,0.9862838215186062
2020-05-25,0.9863331628474128
2020-05-26,0.9862345245992155
2020-05-27,0.9863331579150071
2020-05-28,0.9860372431718956
2020-05-29,0.9863824055068882
2020-05-31,0.9863330592461693
2020-06-01,0.986481033875718
2020-06-02,0.98643174189934
2020-06-03,0.9859385852498277
2020-06-04,0.9858892932655546
2020-06-05,0.9852975525803553
2020-06-07,0.9852975525803553
2020-06-08,0.9852482605931201
2020-06-09,0.9855933341056011
2020-06-10,0.9860863526235857
2020-06-11,0.9861357778331277
2020-06-12,0.9859877834574171
2020-06-15,0.9863330246867223
2020-06-16,0.9863330246867223
2020-06-17,0.9862835253718581
2020-06-18,0.9862341791205261
2020-06-19,0.9863821043692624
2020-06-21,0.9864314506149159
2020-06-22,0.9865300345385574
2020-06-23,0.9864313913994172
