,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-04-09,0.13649751360626566,0.18946296647050578,0.07822775658479324,-0.637298193434158,-0.49825730284647307,0.026941587529608083,0.37533213856383063,-0.20335953224267,0.16039569587967487,0.17830901629848656,-0.7605595963276053,-0.5482536375523717,-0.4609497873070857
2021-04-16,0.2024945791340373,0.22416820344531035,0.11008728627129563,-0.6234876269409074,-0.5616431452979449,-0.015159373300896492,0.39487485192776983,-0.2421300129642909,0.10343278779582735,0.2551619448035042,-0.7611830774364918,-0.5987744885447357,-0.4658172225671042
2021-04-23,0.15056884268504056,0.21030385941002006,0.11664746429578451,-0.5762319738955404,-0.5101254896429661,0.06075139995393537,0.44180761315214606,-0.2194247792902443,0.07314951593731339,0.26980283800418153,-0.7840261482914088,-0.6589904246622277,-0.4104727299610808
2021-04-30,0.09813070200373925,0.18177958790087462,0.10644621503006674,-0.5189542581742799,-0.44700561517211884,0.14828622404867037,0.47551495549305767,-0.1942556233143214,0.05052550552396191,0.27184196250114473,-0.7791128215542446,-0.695277466834633,-0.33430880784080685
2021-05-07,0.11584413323170785,0.18890954377947905,0.06459578660857804,-0.45758885989263115,-0.4260066386539143,0.2069056961230397,0.5216097173642175,-0.18596850652518607,0.025732098231884805,0.283099672622239,-0.7873558700755227,-0.794044607689133,-0.23942965569233585
2021-05-14,0.09302825698857549,0.15471579037203564,0.028160509682885887,-0.43175534226011225,-0.3780361580470058,0.31393084502510366,0.5596145054714364,-0.16178546036993158,0.003620764471266913,0.28910154594624243,-0.7571268838687969,-0.8142268490057473,-0.15441597828052994
2021-05-21,0.09770136269917043,0.15149469182502173,-0.01886165352876147,-0.5198680428012101,-0.44772141466850274,0.314747987506239,0.5895862741553404,-0.1316187478784901,0.0080068819174246,0.27800652468773696,-0.6704688334444053,-0.726517156825292,-0.11793480787837175
2021-05-28,0.09943554583718606,0.15007595402439342,-0.06084564353897126,-0.5706256334245645,-0.44435785389556076,0.3987463085861535,0.6232218818650462,-0.17957182253582193,-0.006645167820908824,0.3541318472531613,-0.6142152569353586,-0.6961706180324044,-0.17571225448057723
2021-06-04,0.08566718317286517,0.11649751408111966,-0.09889602140662121,-0.6168748313661507,-0.46176704303453886,0.46130511000964813,0.6375919245364658,-0.19064870744098902,-0.006795911261011239,0.4335099383115911,-0.5577664181816949,-0.639952377420111,-0.2464550440601977
2021-06-11,0.05326012288384129,0.08509272439300825,-0.1305553120643404,-0.6725762989314595,-0.4856385539914882,0.4756615401060059,0.6103120561259344,-0.17148154736304294,-0.0011024113385369313,0.48816463294656975,-0.501718684478293,-0.5537000730761484,-0.18495085440696304
2021-06-18,0.0013261268876262888,0.04972466204239191,-0.15217689766278258,-0.7060402635944726,-0.47093822782869943,0.49481494987999086,0.5760640362896796,-0.13724540224267465,0.0012249973864754,0.5445120755420497,-0.45471966486555754,-0.4833573677049148,-0.10569294021310782
2021-06-25,-0.07499236831322904,-0.0009910266740915247,-0.17474979360100412,-0.7085635451159599,-0.43825162200894946,0.5439585111827931,0.5604329950704083,-0.031285933858762036,0.018813755162240143,0.5716995799676444,-0.4340953306426115,-0.41764385247734037,-0.09235808996777137
2021-07-02,-0.14543226140958135,-0.04637492043865145,-0.1938706742126001,-0.7063447055271329,-0.4274014896750728,0.5564472416930236,0.519584716680707,0.028471246825654953,0.041351552928344464,0.6062045333999593,-0.3397694469721637,-0.3554708014788895,-0.06700760481464996
