date,equity
2020-08-13,1.0
2020-08-14,1.0004997857968763
2020-08-17,0.9849801165737996
2020-08-18,0.9849801165737996
2020-08-19,1.0292377466219849
2020-08-20,1.0262311242199191
2020-08-21,1.0266513879807468
2020-08-24,1.0257985884483751
2020-08-25,1.0227526769305044
2020-08-26,1.0280883459069246
2020-08-27,1.0352607353216787
2020-08-28,1.0347488791813673
2020-08-31,1.041782696771815
2020-09-01,1.0437981484192196
2020-09-02,1.046349132835028
2020-09-03,1.0657956522869236
2020-09-04,1.0720614803841884
2020-09-08,1.0725196699605581
2020-09-09,1.0720994495706682
2020-09-10,1.073129001163212
2020-09-11,1.068599792414427
2020-09-14,1.0657879551333487
2020-09-15,1.0637766648648113
2020-09-16,1.0919614749399542
2020-09-17,1.0886137262400866
2020-09-18,1.0897189374244656
2020-09-21,1.0952886198414298
2020-09-22,1.0957560720553563
2020-09-23,1.099942258535863
2020-09-24,1.0993531530591878
2020-09-25,1.0968962329334284
2020-09-28,1.0951668971722326
2020-09-29,1.0904018240987712
2020-09-30,1.0930808896653283
2020-10-01,1.0943734270146563
2020-10-02,1.09983047674395
2020-10-05,1.095998033041426
2020-10-06,1.09710634701347
2020-10-07,1.095355145032176
2020-10-08,1.0899023764655744
2020-10-09,1.0840423986085053
2020-10-12,1.0806402200566905
2020-10-13,1.0833801102956266
2020-10-14,1.0848778423456127
2020-10-15,1.0871641160569567
2020-10-16,1.0883440657930343
2020-10-19,1.092755093746553
2020-10-20,1.0929161659972744
2020-10-21,1.0928440999599884
2020-10-22,1.0919941142180374
2020-10-23,1.091861628593105
2020-10-26,1.0996469470184316
2020-10-27,1.0996469470184316
2020-10-28,1.089701475282474
2020-10-29,1.111715138934637
2020-10-30,1.1061714640687113
2020-11-02,1.1105020518556494
2020-11-03,1.1211948527813402
2020-11-04,1.134680806610552
2020-11-05,1.1337384815500706
2020-11-06,1.1248332845462858
2020-11-09,1.1255466765286162
2020-11-10,1.1199826664050476
2020-11-11,1.1136012535756958
2020-11-12,1.1317671605400623
2020-11-13,1.1145361754223349
2020-11-16,1.110566011678365
2020-11-17,1.1111037526597618
2020-11-18,1.1300465812535352
2020-11-19,1.1266769475678622
2020-11-20,1.1257425072922613
2020-11-23,1.1233226436908128
2020-11-24,1.118319708525441
2020-11-25,1.1071008620301162
2020-11-27,1.1091592911052033
2020-11-30,1.1038593797051581
2020-12-01,1.109631832911146
2020-12-02,1.1077572081699376
2020-12-03,1.1113161070997037
2020-12-04,1.1054339324753295
2020-12-07,1.1054339324753295
2020-12-08,1.092235894785421
2020-12-09,1.106751901787865
2020-12-10,1.106751901787865
2020-12-11,1.1174259716074955
2020-12-14,1.1228900286769985
2020-12-15,1.1134878586886234
2020-12-16,1.1245178409101066
2020-12-17,1.1219744918513033
2020-12-18,1.1255015062322833
2020-12-21,1.147017652270766
2020-12-22,1.1439826678964868
2020-12-23,1.1361224318965923
2020-12-24,1.1297060129878522
2021-01-27,1.1843298550547146
2021-01-28,1.1926088873795024
2021-01-29,1.1932323950539208
2021-02-01,1.198734696686433
2021-02-02,1.1972681525819413
2021-02-03,1.1853006470244978
2021-02-04,1.1687080160035173
2021-02-05,1.1670724643563422
2021-02-08,1.1634302771123133
2021-02-09,1.1615218484306704
2021-02-10,1.162047112769059
2021-02-11,1.148793641611052
2021-02-12,1.1292798607886012
2021-02-15,1.128287388351275
2021-02-16,1.1273024466864954
2021-02-17,1.1828905934796732
2021-02-18,1.1852931663342392
2021-02-19,1.174490353356649
2021-02-22,1.1868035173930267
2021-02-23,1.176149143399181
2021-02-24,1.166326259224243
2021-02-25,1.2171635901663342
2021-02-26,1.2150178626039827
2021-03-01,1.209311491520019
2021-03-02,1.2107278767443443
2021-03-03,1.2215734026180547
2021-03-04,1.226961547276734
2021-03-05,1.2251339153286476
2021-03-08,1.2275171285448676
2021-03-09,1.219020591559982
2021-03-10,1.2147030087737287
2021-03-11,1.207005308462444
2021-03-12,1.1936744294093053
2021-03-15,1.157915890336608
2021-03-16,1.15400692064056
2021-03-17,1.2213637854668935
2021-03-18,1.2514628756003063
2021-03-19,1.2348353619847212
2021-03-22,1.2022976071393965
2021-03-23,1.2326953209562856
2021-03-24,1.2361267500894015
2021-03-25,1.222672834640223
2021-03-26,1.1983914400405538
2021-03-29,1.2167605811900055
2021-03-30,1.1944316901349523
2021-03-31,1.186074619861903
2021-04-01,1.1672231775286477
2021-04-02,1.1489614031489361
2021-04-05,1.1467093596055788
2021-04-06,1.1474021779984638
2021-04-07,1.1280626596721057
2021-04-08,1.1090001261808566
2021-04-09,1.0957944943157474
2021-04-12,1.0898556540297197
2021-04-13,1.07755373950856
2021-04-14,1.0937664724682281
2021-04-15,1.0577668231708628
2021-04-16,1.0518809692619286
2021-04-19,1.0778424340173742
2021-04-20,1.111380133848926
2021-04-21,1.1479614020513642
2021-04-22,1.183737005229186
2021-04-23,1.164273411934532
2021-04-26,1.1573090239143577
2021-04-27,1.1420758373487485
2021-04-28,1.140552016650942
2021-04-29,1.1377338053235277
2021-04-30,1.1630356563574498
2021-05-03,1.1449079519966288
2021-05-04,1.1662390333873416
2021-05-05,1.1539531845623874
2021-05-06,1.1473133078342266
2021-05-07,1.1099315989711076
2021-05-10,1.1485451666175739
2021-05-11,1.183047942479911
2021-05-12,1.2300839709379054
2021-05-13,1.261911977540692
2021-05-14,1.2380631724666256
2021-05-17,1.2579212949717193
2021-05-18,1.283286794849484
2021-05-19,1.312495422937657
2021-05-20,1.3001016663635578
2021-05-21,1.296146334252471
2021-05-24,1.2762141499805533
2021-05-25,1.2746785300109769
2021-05-26,1.248501325690031
2021-05-27,1.2156700212096065
2021-05-28,1.2342413388297984
2021-05-31,1.239782844019432
2021-06-01,1.2482393896009525
2021-06-02,1.2303421883307515
2021-06-03,1.2412327042305735
2021-06-04,1.2089457443875904
2021-06-07,1.1919526093453834
2021-06-08,1.2009815352505626
2021-06-09,1.215918468083735
2021-06-10,1.174097010117454
2021-06-11,1.1610737443927264
2021-06-14,1.157155494330134
2021-06-15,1.1795766020668033
2021-06-16,1.253185717674684
2021-06-17,1.250565333205232
2021-06-18,1.2949936739493422
2021-06-21,1.2784950538217423
2021-06-22,1.2509051829921096
2021-06-23,1.2386914148160226
2021-06-24,1.229814912595309
2021-06-25,1.2135112984415983
2021-06-28,1.2142309304035723
2021-06-29,1.2283996110593443
2021-06-30,1.2207685785674913
2021-07-01,1.2060305343759006
2021-07-02,1.2060305343759006
2021-07-06,1.2254753314213376
2021-07-07,1.2269515200020613
2021-07-08,1.2707237968133251
2021-07-09,1.2407815555088033
2021-07-12,1.2273368177517496
2021-07-13,1.2383918424975597
2021-07-14,1.2204696267696185
2021-07-15,1.2341163599109177
2021-07-16,1.262138470387638
2021-07-19,1.3300388187198002
2021-07-20,1.3313590968363878
2021-07-21,1.3331646341637766
2021-07-22,1.3423097048421515
2021-07-23,1.3381659056761965
2021-07-26,1.333124791863809
2021-07-27,1.3447800649671242
2021-07-28,1.3369831610710143
2021-07-29,1.329815489684321
2021-07-30,1.3412072950688998
2021-08-02,1.3564617795928404
2021-08-03,1.3406277061840595
2021-08-04,1.3406277061840595
2021-08-05,1.3302401123875793
2021-08-06,1.316344493443955
2021-08-09,1.3084412195283934
2021-08-10,1.2971447459730916
2021-08-11,1.2833132892087507
2021-08-12,1.2703561283237095
2021-08-13,1.258557156223708
2021-08-16,1.2543448059590285
2021-08-17,1.2844727630862145
2021-08-18,1.3548940218369452
2021-08-19,1.3556393477665822
2021-08-20,1.3543635484217118
2021-08-23,1.3445915928795735
2021-08-24,1.342097510311386
2021-08-25,1.3318001965925796
2021-08-26,1.3513993711229628
2021-08-27,1.3364009781586526
2021-08-30,1.3314561695836102
2021-08-31,1.3281261838623462
2021-09-01,1.3149641009592359
2021-09-02,1.3118228954170024
2021-09-03,1.3212738040429104
2021-09-07,1.3326164312391213
2021-09-08,1.3317233871710306
2021-09-09,1.3409422914951548
2021-09-10,1.3544165989370087
2021-09-13,1.3534161452470914
2021-09-14,1.356830753775988
2021-09-15,1.3649924636287527
2021-09-16,1.3613764901193801
2021-09-17,1.3753541898542458
2021-09-20,1.3767026205334005
2021-09-21,1.3963519890754224
2021-09-22,1.4159180309737156
2021-09-23,1.4155663593950039
2021-09-24,1.406859823922432
2021-09-27,1.4113429243346565
2021-09-28,1.4346125392944562
2021-09-29,1.4294550003003883
2021-09-30,1.430395539201931
2021-10-01,1.4398274411018324
2021-10-04,1.438637159133012
2021-10-05,1.4481501715325558
2021-10-06,1.4495849822717015
2021-10-07,1.4512306472014307
2021-10-08,1.4489233313182084
2021-10-11,1.4532234581890826
2021-10-12,1.4518429179365484
2021-10-13,1.449585498042605
2021-10-14,1.432317507211246
2021-10-15,1.4225368173894237
2021-10-18,1.4074314448508587
2021-10-19,1.388650213087911
2021-10-20,1.4919319556629835
2021-10-21,1.4716418828944013
2021-10-22,1.4862775205622407
2021-10-25,1.467687352816846
2021-10-26,1.4805401996702277
2021-10-27,1.4927882873673084
2021-10-28,1.4780172009516392
2021-10-29,1.48118153336766
2021-11-01,1.471137655424429
2021-11-02,1.4571124080196765
2021-11-03,1.4356259813904109
2021-11-04,1.446138891688307
2021-11-05,1.4795835220057443
2021-11-08,1.4807575195049847
2021-11-09,1.4877803711493347
2021-11-10,1.4955450589939816
2021-11-11,1.49168635782415
2021-11-12,1.4730679537791906
2021-11-15,1.462227315864438
2021-11-16,1.457389942347908
2021-11-17,1.5365233658364024
2021-11-18,1.5402430566495575
2021-11-19,1.5439413582411479
2021-11-22,1.5473530304985257
2021-11-23,1.5470500905928122
2021-11-24,1.5472832708237616
2021-11-25,1.5465572498032576
2021-11-26,1.5706412256680318
2021-11-29,1.7910483655745126
2021-11-30,1.6975426164092249
2021-12-01,1.5942817428675142
2021-12-02,1.7064050216509588
2021-12-03,1.5664142805596373
2021-12-06,1.731876613551698
2021-12-07,1.8990413838360352
2021-12-08,1.9321459220511814
2021-12-09,1.929307597488766
2021-12-10,1.9619362193015286
2021-12-13,1.9669703612783653
2021-12-14,1.9614286834075967
2021-12-15,2.010380053480961
2021-12-16,2.012175420572116
2021-12-17,2.005580087713315
2021-12-20,1.9743095312872692
2021-12-21,2.0237495573893103
2021-12-22,2.0138318217169786
2021-12-23,2.0127576481127707
2022-01-19,2.0301650230278843
2022-01-20,1.9933132229500905
2022-01-21,1.871910794953067
2022-01-24,1.8205297359431052
2022-01-25,1.814701963716491
2022-01-26,1.7846639500946166
2022-01-27,1.772240203785509
2022-01-28,1.8970167053432134
2022-01-31,2.0110302070405766
2022-02-01,2.099732385473418
2022-02-02,2.11528648960598
2022-02-03,2.036044630956498
2022-02-04,2.089814977390883
2022-02-07,2.1080766743387946
2022-02-08,2.1461904726645353
2022-02-09,2.1664711000097503
2022-02-10,2.154040356492882
2022-02-11,2.03282463831459
2022-02-14,2.0052623754399734
2022-02-15,2.184362284457429
2022-02-16,2.2300215372230086
2022-02-17,2.112650075659425
2022-02-18,2.0781386064438645
2022-02-22,2.0886856339940025
2022-02-23,1.9846282212917157
2022-02-24,2.0609957193619914
2022-02-25,2.150808788708152
2022-02-28,2.078279750946265
2022-03-01,1.863164944290481
2022-03-02,2.0147646148667366
2022-03-03,1.9964755813962654
2022-03-04,1.9056430834288354
2022-03-07,1.7241368720732921
2022-03-08,1.7687918289560458
2022-03-09,1.865236833982028
2022-03-10,1.9579693681574768
2022-03-11,1.930657531221762
2022-03-14,1.8930222365252112
2022-03-15,1.946446014815442
2022-03-16,2.0906111333271764
2022-03-17,2.1053167330288938
2022-03-18,2.1491827780100445
2022-03-21,2.152485231053921
2022-03-22,2.16152401660761
2022-03-23,2.1632263793485556
2022-03-24,2.175334829264367
2022-03-25,2.1818083964310766
2022-03-28,2.182980798703309
2022-03-29,2.176042985103894
2022-03-30,2.179516940512176
2022-03-31,2.1901540014702614
2022-04-01,2.1909333273116864
2022-04-04,2.1826890346755956
2022-04-05,2.2131781471328162
2022-04-06,2.211550083700849
2022-04-07,2.2192771998228538
2022-04-08,2.220206350494012
2022-04-11,2.212349629254584
2022-04-12,2.203618368792241
2022-04-13,2.2611447972870264
2022-04-14,2.2548153587920394
2022-05-11,2.2557552701419974
2022-05-12,2.307641813606358
2022-05-13,2.4450524697556895
2022-05-16,2.501905009131731
2022-05-17,2.541695528405873
2022-05-18,2.394752233504298
2022-05-19,2.509618131765367
2022-05-20,2.503610622673733
2022-05-23,2.5193350688677243
2022-05-24,2.5148356207167577
2022-05-25,2.547267660207791
2022-05-26,2.5649391689882575
2022-05-27,2.6088432628927993
2022-05-31,2.621271554735149
2022-06-01,2.627920771847157
2022-06-02,2.6439632691757113
2022-06-03,2.63647881485381
2022-06-06,2.6442289963290646
2022-06-07,2.665407812420286
2022-06-08,2.665079120305199
2022-06-09,2.638782493909769
2022-06-10,2.587936387548244
2022-06-13,2.4201271566531775
2022-06-14,2.4711700354374533
2022-06-15,2.6095652551876607
2022-06-16,2.532258083167042
2022-06-17,2.588708329866908
2022-06-21,2.616400380438147
2022-06-22,2.673719398708747
2022-06-23,2.673719398708747
2022-06-24,2.6942390658653994
2022-06-27,2.724861964671133
2022-06-28,2.6998716746764524
2022-06-29,2.6998716746764524
2022-06-30,2.6922891546494747
2022-07-01,2.7238137853966373
2022-07-05,2.7228338502379335
2022-07-06,2.738509990495645
2022-07-07,2.747226681513009
2022-07-08,2.764177819635838
2022-07-11,2.7509838406821188
2022-07-12,2.7467661444000573
2022-07-13,2.7616357652773647
2022-07-14,2.7613842451271413
2022-07-15,2.799406379664378
2022-07-18,2.7952744277493418
2022-07-19,2.8090202753534377
2022-07-20,2.794560447583175
2022-07-21,2.797442149792312
2022-07-22,2.7974399397117655
2022-07-25,2.797261343459363
2022-07-26,2.7961239152445674
2022-07-27,2.8062931839295597
2022-07-28,2.806536045983398
2022-07-29,2.8047557354760837
2022-08-01,2.816542916065269
2022-08-02,2.817946892851808
2022-08-03,2.8245506469967046
2022-08-04,2.8250106780388395
2022-08-05,2.8130198218231253
2022-08-08,2.816890533900473
2022-08-09,2.8224993910151333
2022-08-10,2.800164157518851
2022-08-11,2.8049471771859773
2022-08-12,2.7962132973307265
2022-08-15,2.7696928406924926
2022-08-16,2.756014442576299
2022-08-17,2.8611358045538884
2022-08-18,2.852844711868365
2022-08-19,2.888050893434903
2022-08-22,2.9272316315849785
2022-08-23,2.9283107869545804
2022-08-24,2.9327377352105164
2022-08-25,2.927916382124679
2022-08-26,2.9662491339350527
2022-08-29,2.968460828192473
2022-08-30,2.960043378383246
2022-08-31,2.9730341348588634
2022-09-01,2.9758923681417113
2022-09-02,2.971389504665092
2022-09-06,2.9608882006651775
2022-09-07,3.0061921801551845
2022-09-08,3.0099203109281647
2022-09-09,3.0090263148579894
2022-09-12,3.008731926731244
2022-09-13,3.0101366411524184
2022-09-14,3.0187088601540095
2022-09-15,3.0197317630450233
2022-09-16,3.022232819482683
2022-09-19,3.030233785250219
2022-09-20,3.0137727715825697
2022-09-21,2.9854165472993524
2022-09-22,2.9883017800869185
2022-09-23,2.9474355121386235
2022-09-26,2.9060884198570607
2022-09-27,2.882035711530106
2022-09-28,2.963005195660542
2022-09-29,2.9216605200067955
2022-09-30,2.8937844520278
2022-10-03,2.964788537789895
2022-10-04,3.0108313280390577
2022-10-05,3.0056824846356407
2022-10-06,2.979224192547429
2022-10-07,2.9286574303485775
2022-10-10,2.889672582770675
2022-10-11,2.85904505481016
2022-10-12,2.890498123533885
2022-10-13,2.9526597201208395
2022-10-14,2.91252470548948
2022-10-17,2.9462838886624523
2022-10-18,2.959567668355489
2022-10-19,2.976111724737757
2022-10-20,2.9929389317421005
2022-10-21,2.9919542243462875
2022-10-24,3.0115941168313647
2022-10-25,3.0498599048081108
2022-10-26,3.065936705306006
2022-10-27,3.073538990909488
2022-10-28,3.0830893318024004
2022-10-31,3.082934095871231
2022-11-01,3.0830611333989646
2022-11-02,3.083371444645911
2022-11-03,3.0829759820664595
2022-11-04,3.0820872682710854
2022-11-07,3.0768323384177307
2022-11-08,3.092222950786372
2022-11-09,3.095871398576507
2022-11-10,3.0959927695807177
2022-11-11,3.0770703447928045
2022-11-14,3.088389376248811
2022-11-15,3.0972776950831853
2022-11-16,3.105220391638203
2022-11-17,3.099205203172756
2022-11-18,3.093351125586508
2022-11-21,3.0704337339157153
2022-11-22,3.0350606329203504
2022-11-23,3.0057349742786768
2022-11-25,3.018373995500649
2022-11-28,3.066587667379361
2022-11-29,3.0516631116227706
2022-11-30,3.008927576719825
2022-12-01,2.974343675956087
2022-12-02,2.9477708350860534
2022-12-05,2.98695433225884
2022-12-06,3.031303442412968
2022-12-07,3.048441149021907
2022-12-08,3.0317580308132253
2022-12-09,3.0600475057645253
2022-12-12,3.0600475057645253
2022-12-13,3.0445323518608283
2022-12-14,3.0002999214453436
2022-12-15,3.096340954441575
2022-12-16,3.1014731310149695
2022-12-19,3.089730579198488
2022-12-20,3.0615154822533417
2022-12-21,3.1407873949022487
2022-12-22,3.2229467874308706
2022-12-23,3.1949250952362926
2022-12-27,3.184605927595004
2022-12-28,3.189329686207525
2022-12-29,3.1751528783035616
2022-12-30,3.1696534090359956
2023-01-03,3.1672986516762602
2023-01-04,3.146011827125762
2023-01-05,3.156832667415794
2023-01-06,3.139696163214871
2023-01-09,3.1434897794305754
2023-01-10,3.090592810779344
2023-01-11,3.0974098019065144
2023-01-12,3.019181680224315
2023-01-13,2.9915639113573165
2023-01-17,2.974994180741194
2023-01-18,3.14753030529999
2023-01-19,3.1511397779970642
2023-01-20,3.112393085982586
2023-01-23,3.089413701564017
2023-01-24,3.0343241503469085
2023-01-25,3.0350851893244886
2023-01-26,3.0125639630520546
2023-01-27,2.9837276265282386
2023-01-30,3.044510478810258
2023-01-31,3.0102193556412624
2023-02-01,2.952884422018781
2023-02-02,3.002947003573482
2023-02-03,3.0061262700044393
2023-02-06,3.0612822870830696
2023-02-07,3.005596084114329
2023-02-08,3.0702594647370516
2023-02-09,3.1184307654050514
2023-02-10,3.124405476581671
2023-02-13,3.070596023194898
2023-02-14,2.999060193013786
2023-02-15,3.100071342096776
2023-02-16,3.186030070972442
2023-02-17,3.1908854879781297
2023-02-21,3.2787064248422397
2023-02-22,3.2651484262403443
2023-02-23,3.242443768501153
2023-02-24,3.275848632221123
2023-02-27,3.24643388223661
2023-02-28,3.222359274024661
2023-03-01,3.234020268288067
2023-03-02,3.193580387017996
2023-03-03,3.1494449748534437
2023-03-06,3.127486375751729
2023-03-07,3.167217722966799
2023-03-08,3.1399317535245195
2023-03-09,3.2998490089273176
2023-03-10,3.342876055225284
2023-03-13,3.3336065478401116
2023-03-14,3.379206075125715
2023-03-15,3.3895526932638287
2023-03-16,3.4535321981672302
2023-03-17,3.492137577548218
2023-03-20,3.514321542293645
2023-03-21,3.510861976951656
2023-03-22,3.5840698904293817
2023-03-23,3.602861457383194
2023-03-24,3.5809137537328155
2023-03-27,3.5481750883152032
2023-03-28,3.5191067266571268
2023-03-29,3.47232312443274
2023-03-30,3.46504735402514
2023-03-31,3.4598848165112934
2023-04-03,3.41653983367964
2023-04-04,3.447495755683626
