date,ret
2020-08-13,-0.0
2020-08-14,0.000499785796876173
2020-08-17,-0.015511916587483954
2020-08-18,0.0
2020-08-19,0.04493251112736482
2020-08-20,-0.0029212127245951333
2020-08-21,0.00040952155017422203
2020-08-24,-0.0008306612569326458
2020-08-25,-0.002969307573797672
2020-08-26,0.005216968966958458
2020-08-27,0.006976432952779834
2020-08-28,-0.0004944224414658294
2020-08-31,0.006797608320206578
2020-09-01,0.001934618086526044
2020-09-02,0.002443944185637563
2020-09-03,0.01858511546638953
2020-09-04,0.005879014503220998
2020-09-08,0.0004273911382448116
2020-09-09,-0.0003918066974990184
2020-09-10,0.0009603135165828813
2020-09-11,-0.004220563179147646
2020-09-14,-0.002631328679865537
2020-09-15,-0.0018871392370781563
2020-09-16,0.026495044501398952
2020-09-17,-0.0030658120974933517
2020-09-18,0.0010152464163723327
2020-09-21,0.005111118312881833
2020-09-22,0.00042678450726001105
2020-09-23,0.0038203634798520654
2020-09-24,-0.0005355785470586279
2020-09-25,-0.0022348779542975612
2020-09-28,-0.001576571884626695
2020-09-29,-0.004351001738424651
2020-09-30,0.002456952572297233
2020-10-01,0.001182471820290977
2020-10-02,0.004986460375029287
2020-10-05,-0.0034845767448360215
2020-10-06,0.0010112371907898111
2020-10-07,-0.0015962007567099715
2020-10-08,-0.004978082762774936
2020-10-09,-0.0053766080188505675
2020-10-12,-0.0031384183461661158
2020-10-13,0.0025354324113463344
2020-10-14,0.001382462199326529
2020-10-15,0.0021074019784576388
2020-10-16,0.0010853464703721768
2020-10-19,0.004052971934297979
2020-10-20,0.00014740013717910047
2020-10-21,-6.593921796384635e-05
2020-10-22,-0.0007777740136787767
2020-10-23,-0.00012132448628369149
2020-10-26,0.007130315986429615
2020-10-27,-0.0
2020-10-28,-0.009044240756475115
2020-10-29,0.020201554417879665
2020-10-30,-0.004986596540583424
2020-11-02,0.003914933559223625
2020-11-03,0.009628798891297108
2020-11-04,0.012028198127878633
2020-11-05,-0.0008304758968262738
2020-11-06,-0.007854718833932062
2020-11-09,0.0006342201925665708
2020-11-10,-0.004943384614424775
2020-11-11,-0.005697778207438803
2020-11-12,0.016312757287257965
2020-11-13,-0.015224849879462042
2020-11-16,-0.003562166784281664
2020-11-17,0.00048420442886066954
2020-11-18,0.017048658640948715
2020-11-19,-0.002981853793969369
2020-11-20,-0.0008293772918829647
2020-11-23,-0.0021495711370701793
2020-11-24,-0.004453693863887545
2020-11-25,-0.010031877655198987
2020-11-27,0.0018592967864847676
2020-11-30,-0.004778314028063666
2020-12-01,0.0052293374610176135
2020-12-02,-0.0016894114656843217
2020-12-03,0.0032127066323905124
2020-12-04,-0.005292980626120286
2020-12-07,0.0
2020-12-08,-0.011939236983937188
2020-12-09,0.013290175750262976
2020-12-10,0.0
2020-12-11,0.009644500996462916
2020-12-14,0.004889860454596904
2020-12-15,-0.008373188601071457
2020-12-16,0.009905794782956636
2020-12-17,-0.0022617240618832543
2020-12-18,0.003143578046199974
2020-12-21,0.019116941131878052
2020-12-22,-0.002645978785305269
2020-12-23,-0.006870939762004885
2020-12-24,-0.005647647408940682
2021-01-27,0.0483522628355255
