date,ret
2020-08-11,0.01148047625235682
2020-08-12,0.015222349332251195
2020-08-13,-0.00011600370069153598
2020-08-14,0.00302936794041031
2020-08-16,0.0010567782039705431
2020-08-17,-6.38992679807826e-05
2020-08-18,-0.0016728221461497217
2020-08-19,0.005387004562909192
2020-08-20,-0.002837388011897035
2020-08-21,-0.005744948220504975
2020-08-23,0.0017682271280268225
2020-08-24,0.003243186672171383
2020-08-25,0.011386322540091198
2020-08-26,-8.826728621147417e-05
2020-08-27,0.00199300828373028
2020-08-28,-0.007589571306352516
2020-08-30,0.002419236132650049
2020-08-31,-0.002907438509217819
2020-09-01,-0.0019099387050380834
2020-09-02,-0.005055615647675871
2020-09-03,-0.0118840238643243
2020-09-04,-0.00487604257735319
2020-09-06,-0.0048791428149878024
2020-09-07,0.0048693668237167476
2020-09-08,-0.02522598061347192
2020-09-09,0.017096113543798808
2020-09-10,-0.008436260812105467
2020-09-11,-0.0043057681673036585
2020-09-13,0.002920917372918108
2020-09-14,0.00020384925400684928
2020-09-15,0.0071449036482325035
2020-09-16,0.000555441957706293
2020-09-17,-0.004450050380594095
2020-09-18,0.0014588612324353267
2020-09-20,-0.006435156678059273
2020-09-21,-0.006058822571177291
2020-09-22,0.0016793597842821306
2020-09-23,-0.010305532762696634
2020-09-24,0.007316537361505615
2020-09-25,0.004220786749400407
2020-09-27,0.0013072591940270772
2020-09-28,0.00821490770438138
2020-09-29,-0.003222363756591684
2020-09-30,0.002538544090963324
2020-10-01,0.0006224578564344441
2020-10-02,-0.005487225922837791
2020-10-04,0.0017951696213027724
2020-10-05,0.004106040757590135
2020-10-06,-0.006658289781041327
2020-10-07,0.007150496210599266
2020-10-08,0.0031394337116061877
2020-10-09,-1.959064248835407e-05
2020-10-11,-0.00044750386487635296
2020-10-12,-0.0005895233783650422
2020-10-13,-0.002275672414742802
2020-10-14,-0.002047940297564277
2020-10-15,0.0036784648573096046
2020-10-16,0.0006519561372406724
2020-10-18,-0.00025331073198719967
2020-10-19,0.0002488180659832029
2020-10-20,0.0029242614509989995
2020-10-21,-0.0024302226115782144
2020-10-22,0.0006883380406881301
2020-10-23,0.000251550898288988
2020-10-25,0.0004626429508567398
2020-10-26,0.0025245196632097677
2020-10-27,-0.008181432832916946
2020-10-28,-0.0027467574806665507
2020-10-29,0.0007885204030468884
2020-10-30,0.008205719567713876
2020-11-01,0.0012889922453565017
2020-11-02,0.00359501056934719
2020-11-03,0.007323538028023879
2020-11-04,-0.0033071015830596906
2020-11-05,0.007251794644520082
2020-11-06,-0.0006686105118726138
2020-11-08,0.0009185648740877017
2020-11-09,-0.014928765339237371
