date,equity
2020-07-01,1.0
2020-07-02,1.0
2020-07-06,1.0
2020-07-07,1.0
2020-07-08,1.0
2020-07-09,1.0
2020-07-10,1.0
2020-07-13,1.0
2020-07-14,1.0
2020-07-15,1.0
2020-07-16,1.0
2020-07-17,1.0
2020-07-20,1.0
2020-07-21,1.0
2020-07-22,1.0
2020-07-23,1.0
2020-07-24,1.0
2020-07-27,1.0
2020-07-28,1.0
2020-07-29,1.0
2020-07-30,1.0
2020-07-31,1.0
2020-08-03,1.0
2020-08-04,1.0
2020-08-05,1.0
2020-08-06,1.0
2020-08-07,1.0
2020-08-10,1.0
2020-08-11,1.0
2020-08-12,1.0
2020-08-13,1.0
2020-08-14,1.0
2020-08-17,1.0
2020-08-18,1.0
2020-08-19,1.0
2020-08-20,1.0
2020-08-21,1.0
2020-08-24,1.0
2020-08-25,1.0
2020-08-26,1.0
2020-08-27,1.0
2020-08-28,1.0
2020-08-31,1.0
2020-09-01,1.0
2020-09-02,1.0
2020-09-03,1.0
2020-09-04,1.0
2020-09-08,1.0
2020-09-09,1.0
2020-09-10,1.0
2020-09-11,1.0
2020-09-14,1.0
2020-09-15,1.0
2020-09-16,1.0
2020-09-17,1.0
2020-09-18,1.0
2020-09-21,1.0
2020-09-22,1.0
2020-09-23,1.0
2020-09-24,1.0
2020-09-25,1.0
2020-09-28,1.0
2020-09-29,1.0
2020-09-30,1.000772170077356
2020-10-01,1.0011973813054673
2020-10-02,1.0031075556903282
2020-10-05,1.0012475499439961
2020-10-06,1.0016567588826821
2020-10-07,1.0008260499163837
2020-10-08,0.9993150288541824
2020-10-09,0.9983591748562883
2020-10-12,0.9978950794530788
2020-10-13,0.9981768686220115
2020-10-14,0.9983026488343288
2020-10-15,0.9985032611038149
2020-10-16,0.9986152508442444
2020-10-19,0.9990276451459623
2020-10-20,0.9990422574158352
2020-10-21,0.9990360253563189
2020-10-22,0.9988922056128615
2020-10-23,0.9988716139313759
2020-10-26,1.0003364082984645
2020-10-27,1.0003364082984645
2020-10-28,0.9980098659447544
2020-10-29,1.001172964066189
2020-10-30,1.000046294520955
2020-11-02,1.0007621709378294
2020-11-03,1.0026793884366403
2020-11-04,1.00625865868103
2020-11-05,1.0063977488050129
2020-11-06,1.0058207935104506
2020-11-09,1.0058618536682031
2020-11-10,1.00575177824732
2020-11-11,1.0056267936818215
2020-11-12,1.006311587176957
2020-11-13,1.005319327334549
2020-11-16,1.0052048538309508
2020-11-17,1.005224275766038
2020-11-18,1.0058236381647974
2020-11-19,1.0055792506195602
2020-11-20,1.005504282611723
2020-11-23,1.0053728749016286
2020-11-24,1.0049756004964894
2020-11-25,1.003963961778288
2020-11-27,1.0041001122381892
2020-11-30,1.003654728769267
2020-12-01,1.0041012622284209
2020-12-02,1.003937237690509
2020-12-03,1.0041905947082364
2020-12-04,1.0036900900802646
2020-12-07,1.0036900900802646
2020-12-08,1.0027955121040144
2020-12-09,1.0034400257349791
2020-12-10,1.0034400257349791
2020-12-11,1.0036461786952697
2020-12-14,1.0038612881283175
2020-12-15,1.003922433019424
2020-12-16,1.0041583048294365
2020-12-17,1.0038698460230377
2020-12-18,1.004299583166756
2020-12-21,1.0076170024868407
2020-12-22,1.0072111545005706
2020-12-23,1.0061080041472916
2020-12-24,1.0054332870821772
2020-12-28,1.00519177421809
2020-12-29,1.0063436561519263
2020-12-30,1.0054151555777548
2020-12-31,1.0054151555777548
2021-01-04,1.0070345612635836
2021-01-05,1.0072235249760375
2021-01-06,1.007196343886905
2021-01-07,1.0068542610786613
2021-01-08,1.0065774908915743
2021-01-11,1.0079314802918167
2021-01-12,1.0075223627128143
2021-01-13,1.0074211427851072
2021-01-14,1.0076250240139495
2021-01-15,1.0076954588739107
2021-01-19,1.0077703320446465
2021-01-20,1.0079993503598006
2021-01-21,1.0075710555980009
2021-01-22,1.0081697110938272
2021-01-25,1.0098229999604889
2021-01-26,1.0090561133714482
2021-01-27,1.0159161855128251
2021-01-28,1.0180388148467734
2021-01-29,1.0183576003713093
2021-02-01,1.0186549111479135
2021-02-02,1.0182488147368447
2021-02-03,1.0165441092429466
2021-02-04,1.0144345730878013
2021-02-05,1.0142764389283634
2021-02-08,1.0138584327576667
2021-02-09,1.013673148544526
2021-02-10,1.0137170769571453
2021-02-11,1.0127245820006026
2021-02-12,1.0115592188584819
2021-02-15,1.011508467265648
2021-02-16,1.011458483031864
2021-02-17,1.0114794482807634
2021-02-18,1.0118352005235036
2021-02-19,1.0103656530990306
2021-02-22,1.0117295122979009
2021-02-23,1.0104625147497879
2021-02-24,1.0096911267899076
2021-02-25,1.0143051007367603
2021-02-26,1.0146415440375969
2021-03-01,1.0156839281571608
2021-03-02,1.0157627715642283
2021-03-03,1.0161075284653858
2021-03-04,1.0157719318532183
2021-03-05,1.0169187573868632
2021-03-08,1.016953736327314
2021-03-09,1.0171156564394148
2021-03-10,1.0171681822722776
2021-03-11,1.0169628910566733
2021-03-12,1.0166388807520181
2021-03-15,1.0156244782875266
2021-03-16,1.0156549302197861
2021-03-17,1.0152148114948487
2021-03-18,1.0173606775512367
2021-03-19,1.0162635758529186
2021-03-22,1.014693081810253
2021-03-23,1.0160795646420417
2021-03-24,1.0162436781193966
2021-03-25,1.0157870384682572
2021-03-26,1.0146516536872223
2021-03-29,1.0154545775937385
2021-03-30,1.015122508295757
2021-03-31,1.0149811932477815
2021-04-01,1.0147268173745347
2021-04-02,1.0139180304267126
2021-04-05,1.0138413761576108
2021-04-06,1.0138545407376143
2021-04-07,1.0135871301941688
2021-04-08,1.013148017807328
2021-04-09,1.0129491521753384
2021-04-12,1.0128733864048698
2021-04-13,1.0128404931324968
2021-04-14,1.0128463455223211
2021-04-15,1.0127655328175071
2021-04-16,1.0128507992742017
2021-04-19,1.0125903997256254
2021-04-20,1.011743450623938
2021-04-21,1.0100413572183058
2021-04-22,1.0117250916952256
2021-04-23,1.0107095878514996
2021-04-26,1.010257458481638
2021-04-27,1.0094110267789032
2021-04-28,1.0093507638129422
2021-04-29,1.0092163393794162
2021-04-30,1.0100534026647987
2021-05-03,1.009481667903309
2021-05-04,1.0097281555471556
2021-05-05,1.0098031133088756
2021-05-06,1.0099293496895918
2021-05-07,1.0097050049594878
2021-05-10,1.01034948823177
2021-05-11,1.007495303307934
2021-05-12,0.9989901105635245
2021-05-13,1.0071248227176812
2021-05-14,1.0128694838381438
2021-05-17,1.0121892465757285
2021-05-18,1.010936256542927
2021-05-19,1.008031836750562
2021-05-20,1.0079801457110216
2021-05-21,1.0079176208227998
2021-05-24,1.0073508965557347
2021-05-25,1.007279906816376
2021-05-26,1.0064672256461022
2021-05-27,1.0051582604231424
2021-05-28,1.00558748304899
2021-05-31,1.005818871740292
2021-06-01,1.006219646070296
2021-06-02,1.0058684467378793
2021-06-03,1.0059790322346913
2021-06-04,1.0058956758909625
2021-06-07,1.005591516799475
2021-06-08,1.0055972391356123
2021-06-09,1.0053721168056022
2021-06-10,1.0067484460580376
2021-06-11,1.006947929489352
2021-06-14,1.0069927658939046
2021-06-15,1.0059049744111848
2021-06-16,1.002110062955986
2021-06-17,1.0020784990548217
2021-06-18,1.0031785015008912
2021-06-21,1.004119907935456
2021-06-22,1.0031089985542416
2021-06-23,1.0026726721398
2021-06-24,1.0023839732333064
2021-06-25,1.0018264542136845
2021-06-28,1.0018472689303448
2021-06-29,1.0022045183466357
2021-06-30,1.0019620401922178
2021-07-01,1.0015240910213274
2021-07-02,1.0015240910213274
2021-07-06,1.0022809239163526
2021-07-07,1.002297870601654
2021-07-08,1.003312689244817
2021-07-09,1.004896679657104
2021-07-12,1.0047246367694262
2021-07-13,1.004676419811773
2021-07-14,1.0052830382573141
2021-07-15,1.004934011254035
2021-07-16,1.003826757969398
2021-07-19,0.9987808047706329
2021-07-20,1.001610827065004
2021-07-21,1.0014515164193902
2021-07-22,1.001869727933874
2021-07-23,1.0015542093365197
2021-07-26,1.0011417507947913
2021-07-27,1.0018512958803645
2021-07-28,1.0018133301027863
2021-07-29,1.0016036799945796
2021-07-30,1.002017450446879
2021-08-02,1.0026635407265918
2021-08-03,1.0021333444523217
2021-08-04,1.0021333444523217
2021-08-05,1.001795719615205
2021-08-06,1.0013023973361401
2021-08-09,1.0009110441811004
2021-08-10,1.0007032545718717
2021-08-11,1.0007698436730756
2021-08-12,1.0007139254086772
2021-08-13,1.000647538258864
2021-08-16,1.0006704170340768
2021-08-17,0.9991926231121482
2021-08-18,0.9903093487454949
2021-08-19,0.9895539524396323
2021-08-20,0.9906721235821249
2021-08-23,0.9900995858433246
2021-08-24,0.9898942995194359
2021-08-25,0.9891330769392471
2021-08-26,0.9904205126457717
2021-08-27,0.9903503881852233
2021-08-30,0.9900221521139857
2021-08-31,0.9898072127741947
2021-09-01,0.9891893243913044
2021-09-02,0.989077517836296
2021-09-03,0.9892237000441121
2021-09-07,0.9896337702105755
2021-09-08,0.9896786481688695
2021-09-09,0.9893207481617587
2021-09-10,0.9882275677410234
2021-09-13,0.9908116966492632
2021-09-14,0.9901162736630444
2021-09-15,0.9887819639519694
2021-09-16,0.9882986255436628
2021-09-17,0.9893330679866503
2021-09-20,0.9890503390860668
2021-09-21,0.9917539825516237
2021-09-22,0.994946850337268
2021-09-23,0.9948499710328338
2021-09-24,0.9940457833539474
2021-09-27,0.9943888285431294
2021-09-28,0.9949814115438436
2021-09-29,0.9939976922189224
2021-09-30,0.9940903922884045
2021-10-01,0.995486895990842
2021-10-04,0.9952797277633626
2021-10-05,0.9967611048652093
2021-10-06,0.9971643684514968
2021-10-07,0.9983778099134635
2021-10-08,0.9986383538362466
2021-10-11,0.9985659237532046
2021-10-12,0.9990938384797061
2021-10-13,1.00002862324187
2021-10-14,1.00128648151333
2021-10-15,1.0015048400248814
2021-10-18,1.0017045927209909
2021-10-19,1.0026639118660583
2021-10-20,0.9978748472887481
2021-10-21,0.9954344697230957
2021-10-22,0.9969162263321387
2021-10-25,0.9948964860954674
2021-10-26,0.9960808890890763
2021-10-27,0.9972170683813266
2021-10-28,0.9959480980688773
2021-10-29,0.9961360932481615
2021-11-01,0.9953150602820234
2021-11-02,0.994610424152093
2021-11-03,0.9938709225388155
2021-11-04,0.9942635393000864
2021-11-05,0.9955156489767907
2021-11-08,0.9955730453093468
2021-11-09,0.9955471105577908
2021-11-10,0.9953462664445736
2021-11-11,0.9960133790988959
2021-11-12,0.9965262155602275
2021-11-15,0.9966722708185031
2021-11-16,0.9969795215471816
2021-11-17,0.9908869675261466
2021-11-18,0.9915665841292103
2021-11-19,0.9923322752007477
2021-11-22,0.9931990436080047
2021-11-23,0.9925894428217966
2021-11-24,0.9926406426371733
2021-11-25,0.9925316305346155
2021-11-26,0.9949877144172282
2021-11-29,1.0108168112515687
2021-11-30,1.0025805857303887
2021-12-01,0.9967974773085115
2021-12-02,1.0033672658231751
2021-12-03,0.9952038787450358
2021-12-06,1.0031611500392161
2021-12-07,1.0113383731356902
2021-12-08,1.0124073324635923
2021-12-09,1.0121516301584104
2021-12-10,1.014616299641213
2021-12-13,1.0144931464105917
2021-12-14,1.0137447170329308
2021-12-15,1.018272452861689
2021-12-16,1.0160938906290147
2021-12-17,1.015128304888838
2021-12-20,1.0120822825228626
2021-12-21,1.0143108752154875
2021-12-22,1.013451493363025
2021-12-23,1.013150824947093
2021-12-27,1.0115179709402784
2021-12-28,1.010435611045229
2021-12-29,1.0094366305033904
2021-12-30,1.009296209064424
2021-12-31,1.0088880899341985
2022-01-03,1.0077846279762142
2022-01-04,1.0077962322915934
2022-01-05,1.0092487605148759
2022-01-06,1.009228487932961
2022-01-07,1.009249125301051
2022-01-10,1.0090574847237272
2022-01-11,1.0099162317003452
2022-01-12,1.010245847503916
2022-01-13,1.0095524728715997
2022-01-14,1.0105208026009647
2022-01-17,1.01052969766734
2022-01-18,1.008061862226072
2022-01-19,1.006047593420437
2022-01-20,1.0051176765060508
2022-01-21,1.0010601400591892
2022-01-24,0.9992466112446985
2022-01-25,0.9990167431134235
2022-01-26,0.9975684209286608
2022-01-27,0.9969585139576146
2022-01-28,1.001408527487587
2022-01-31,1.0048037243438381
2022-02-01,1.0070308186232193
2022-02-02,1.0072926018322343
2022-02-03,1.0031844883815852
2022-02-04,1.0029062429171764
2022-02-07,1.0029670882761428
2022-02-08,1.0034088667231564
2022-02-09,1.003725454841255
2022-02-10,1.0038827324322668
2022-02-11,1.001509585924168
2022-02-14,1.0012497167809755
2022-02-15,1.0037399247628316
2022-02-16,1.004832651333734
2022-02-17,1.0025363436514156
2022-02-18,1.0018343058073704
2022-02-22,1.0019329939431287
2022-02-23,0.9995506872355449
2022-02-24,1.0014610211082515
2022-02-25,1.0041290256617843
2022-02-28,1.0026106473432996
2022-03-01,0.9958093491942761
2022-03-02,0.999997084173659
2022-03-03,0.9994959133903082
2022-03-04,0.9975387444288867
2022-03-07,0.9941216321687687
2022-03-08,0.9957037500600451
2022-03-09,0.9985845867865298
2022-03-10,1.0003469731613652
2022-03-11,0.999972166975521
2022-03-14,0.9995004889316049
2022-03-15,1.0003099845352967
2022-03-16,1.00057198683466
2022-03-17,1.0006186950533331
2022-03-18,1.0000034414179702
2022-03-21,0.9998836916323364
2022-03-22,0.9994293152326327
2022-03-23,0.999311043779593
2022-03-24,0.9991010466540066
2022-03-25,0.9977391616616691
2022-03-28,0.9969030065181922
2022-03-29,0.9936531731869674
2022-03-30,0.9943149609711311
2022-03-31,0.996920894444183
2022-04-01,0.9946257634939711
2022-04-04,0.9920541728627954
2022-04-05,0.9954517756643855
2022-04-06,0.9959892059928733
2022-04-07,0.995568480056142
2022-04-08,0.9955142965383912
2022-04-11,0.9967313246028033
2022-04-12,0.9964916748190197
2022-04-13,0.9970374855563717
2022-04-14,0.9969136120545536
2022-04-18,0.9970618604345463
2022-04-19,0.9975307535166383
2022-04-20,0.9950291674196758
2022-04-21,0.9978949126893448
2022-04-22,1.0009210095287406
2022-04-25,1.0016879272868442
2022-04-26,0.9997929927994823
2022-04-27,0.9981953168998049
2022-04-28,1.0002859950353398
2022-04-29,0.9972251727176921
2022-05-02,0.998574488230117
2022-05-03,1.0021818626470318
2022-05-04,1.00553364792845
2022-05-05,1.002962981371093
2022-05-06,1.0032549484155593
2022-05-09,1.0025963379343832
2022-05-10,1.0045270655198386
2022-05-11,1.004628930450454
2022-05-12,1.0054650719347007
2022-05-13,1.0081033103429373
2022-05-16,1.0090811831013768
2022-05-17,1.0097518338704419
2022-05-18,1.00809901514336
2022-05-19,1.0086703475061374
2022-05-20,1.0085739365186521
2022-05-23,1.0088118549345741
2022-05-24,1.0087872286700406
