date,equity
2020-10-23,1.0
2020-10-26,1.0
2020-10-27,1.0
2020-10-28,1.1158772800590042
2020-10-29,1.0445668483515753
2020-10-30,1.091584994519427
2020-11-02,1.062370449903136
2020-11-03,1.0098646220125929
2020-11-04,0.9300444519615827
2020-11-05,0.9300444519615827
2020-11-06,0.9300444519615827
2020-11-09,0.9300444519615827
2020-11-10,0.9300444519615827
2020-11-11,0.9300444519615827
2020-11-12,0.9300444519615827
2020-11-13,0.9300444519615827
2020-11-16,0.9300444519615827
2020-11-17,0.9300444519615827
2020-11-18,0.9300444519615827
2020-11-19,0.9300444519615827
2020-11-20,0.9300444519615827
2020-11-23,0.9300444519615827
2020-11-24,0.9300444519615827
2020-11-25,0.9300444519615827
2020-11-27,0.9300444519615827
2020-11-30,0.9300444519615827
2020-12-01,0.9300444519615827
2020-12-02,0.9300444519615827
2020-12-03,0.9300444519615827
2020-12-04,0.9300444519615827
2020-12-07,0.9300444519615827
2020-12-08,0.9300444519615827
2020-12-09,0.9300444519615827
2020-12-10,0.9300444519615827
2020-12-11,0.9300444519615827
2020-12-14,0.9300444519615827
2020-12-15,0.9300444519615827
2020-12-16,0.9300444519615827
2020-12-17,0.9300444519615827
2020-12-18,0.9300444519615827
2020-12-21,0.9300444519615827
2020-12-22,0.9300444519615827
2020-12-23,0.9300444519615827
2020-12-24,0.9300444519615827
2020-12-28,0.9300444519615827
2020-12-29,0.9300444519615827
2020-12-30,0.9300444519615827
2020-12-31,0.9300444519615827
2021-01-04,0.9300444519615827
2021-01-05,0.9300444519615827
2021-01-06,0.9300444519615827
2021-01-07,0.9300444519615827
2021-01-08,0.9300444519615827
2021-01-11,0.9300444519615827
2021-01-12,0.9300444519615827
2021-01-13,0.9300444519615827
2021-01-14,0.9300444519615827
2021-01-15,0.9300444519615827
2021-01-19,0.9028004286309991
2021-01-20,0.9396116023819809
2021-01-21,0.9378222062929329
2021-01-22,0.9484874714224254
2021-01-25,0.9790921698790425
2021-01-26,0.9729985873732673
2021-01-27,1.1063576420237056
2021-01-28,1.0881411724585595
2021-01-29,1.146750205768715
2021-02-01,1.0964984216003923
2021-02-02,1.0124358111097453
2021-02-03,0.9732908383277317
2021-02-04,0.9407195083030437
2021-02-05,0.9375479467393697
2021-02-08,0.9340233262470962
2021-02-09,0.9389355564152667
2021-02-10,0.9598093814002877
2021-02-11,0.9384715026614938
2021-02-12,0.90954922449051
2021-02-15,0.9014297713230228
2021-02-16,0.9181427371337233
2021-02-17,0.9994652621001949
2021-02-18,1.0029598994440831
2021-02-19,0.9759950803112991
2021-02-22,1.0022349437691187
2021-02-23,0.9731311759099132
2021-02-24,0.9346145445174956
2021-02-25,1.030812225204799
2021-02-26,0.980223174049622
2021-03-01,0.9329186273586048
2021-03-02,0.9374162967990705
2021-03-03,0.9671130156431468
2021-03-04,1.0025074491009232
2021-03-05,0.9407127211078842
2021-03-08,0.9564830558797642
2021-03-09,0.9230669380798732
2021-03-10,0.9140410141935619
2021-03-11,0.8909526427707568
2021-03-12,0.8773819242170197
2021-03-15,0.8265616400935549
2021-03-16,0.8289709407711541
2021-03-17,0.861748873290188
2021-03-18,0.8882036906527675
2021-03-19,0.8697676281049749
2021-03-22,0.8227417093025007
2021-03-23,0.8501182659863202
2021-03-24,0.8504616787423481
2021-03-25,0.8310058245476383
2021-03-26,0.7998678866252448
2021-03-29,0.8114505030483548
2021-03-30,0.7821051432423116
2021-03-31,0.777634976374536
2021-04-01,0.7550226592083686
2021-04-02,0.7550226592083686
2021-04-05,0.7550226592083686
2021-04-06,0.7550226592083686
2021-04-07,0.7401204124296996
2021-04-08,0.7309306426344306
2021-04-09,0.7316327854767378
2021-04-12,0.7224430741166415
2021-04-13,0.7189223893997962
2021-04-14,0.7348990999970189
2021-04-15,0.7120765272593818
2021-04-16,0.7003999797108028
2021-04-19,0.7258969409155656
2021-04-20,0.7380679531945704
2021-04-21,0.76458409267368
2021-04-22,0.7981749903859882
2021-04-23,0.7765294432421984
2021-04-26,0.7733735278623334
2021-04-27,0.759247591259501
2021-04-28,0.759247591259501
2021-04-29,0.7557406677439514
2021-04-30,0.7778076564086407
2021-05-03,0.7532937625310521
2021-05-04,0.7770350605257249
2021-05-05,0.7572188848878343
2021-05-06,0.755120355457247
2021-05-07,0.7164245090675139
2021-05-10,0.7441340432166468
2021-05-11,0.7946602816508291
2021-05-12,0.9103219820812894
2021-05-13,0.8255545212792379
2021-05-14,0.7269886353491537
2021-05-17,0.751736728340899
2021-05-18,0.7608610892532193
2021-05-19,0.825987314639216
2021-05-20,0.8001784878687567
2021-05-21,0.7882378497207236
2021-05-24,0.7606742773533492
2021-05-25,0.7664050656889144
2021-05-26,0.7325061753460177
2021-05-27,0.6971894916875483
2021-05-28,0.7039094424275173
2021-05-31,0.7099602771856064
2021-06-01,0.7213466766356247
2021-06-02,0.7104633520135721
2021-06-03,0.7218470799915317
2021-06-04,0.68551353344134
2021-06-07,0.673957751557502
2021-06-08,0.6816640389925533
2021-06-09,0.6907017009885089
2021-06-10,0.6540309061111724
2021-06-11,0.6338737487079454
2021-06-14,0.6415612124115302
2021-06-15,0.65750144138828
2021-06-16,0.7057711835117388
2021-06-17,0.7010615394532272
2021-06-18,0.744922636114472
2021-06-21,0.7082262769045984
2021-06-22,0.685816481014271
2021-06-23,0.6743634838320093
2021-06-24,0.6629104820524376
2021-06-25,0.6555223454957376
2021-06-28,0.6518386853294549
2021-06-29,0.6660419650061866
2021-06-30,0.6593311579568866
2021-07-01,0.6522830102510321
2021-07-02,0.6509463642704919
2021-07-06,0.6625264016732901
2021-07-07,0.6658556870795652
2021-07-08,0.7000096188565621
2021-07-09,0.6602334371839765
2021-07-12,0.6602334371839765
2021-07-13,0.6661964490520913
2021-07-14,0.6520716136031948
2021-07-15,0.6590209328074922
2021-07-16,0.6857504701706036
2021-07-19,0.7800151674368441
2021-07-20,0.7046495459085343
2021-07-21,0.7098764557046986
2021-07-22,0.7164041012932978
2021-07-23,0.7098164309544932
2021-07-26,0.7111266600869293
2021-07-27,0.7276539292215044
2021-07-28,0.7144234932982617
2021-07-29,0.7061832232445268
2021-07-30,0.7230210349358516
2021-08-02,0.7440077136052109
2021-08-03,0.7146175913246335
2021-08-04,0.7119951385051891
2021-08-05,0.6964480531858769
2021-08-06,0.6785554445162661
2021-08-09,0.6765905142498204
2021-08-10,0.6653796936854534
2021-08-11,0.6447924521551389
2021-08-12,0.6339165741097672
2021-08-13,0.6368506236608368
2021-08-16,0.6410843687893096
2021-08-17,0.6588083628329348
2021-08-18,0.7433003673066778
2021-08-19,0.7513605240060208
2021-08-20,0.7175485670734422
2021-08-23,0.7011729461244066
2021-08-24,0.7011729461244066
2021-08-25,0.6890919026738417
2021-08-26,0.7101296445955647
2021-08-27,0.6830926599927787
2021-08-30,0.6772486757369179
2021-08-31,0.6759543634925408
2021-09-01,0.6609180081364366
2021-09-02,0.6605947418017276
2021-09-03,0.6644616488930574
2021-09-07,0.6753599617350371
2021-09-08,0.6763286828598679
2021-09-09,0.6897661185722277
2021-09-10,0.7151396872702943
2021-09-13,0.6881624985867868
2021-09-14,0.6955431883464183
2021-09-15,0.7190156373224065
2021-09-16,0.7092771276745146
2021-09-17,0.739262160932949
2021-09-20,0.7935870678767556
2021-09-21,0.7747299537276121
2021-09-22,0.742260327506627
2021-09-23,0.7117993091127192
2021-09-24,0.6939425176978086
2021-09-27,0.694903435254118
2021-09-28,0.7491432807653712
2021-09-29,0.7599316381299638
2021-09-30,0.7570500737996237
2021-10-01,0.7418795156496368
2021-10-04,0.757059165739219
2021-10-05,0.7353487269520077
2021-10-06,0.7234386820094355
2021-10-07,0.7050081858467391
2021-10-08,0.6895199689392971
2021-10-11,0.6974510429105796
2021-10-12,0.6842456182875284
2021-10-13,0.6733128899282662
2021-10-14,0.6369441713775073
2021-10-15,0.6401209568724672
2021-10-18,0.6272537707311875
2021-10-19,0.6218174307616503
2021-10-20,0.6684219104926941
2021-10-21,0.6555980752364681
2021-10-22,0.6697312756797089
2021-10-25,0.6504107644741439
2021-10-26,0.6598599974676234
2021-10-27,0.6755343686007786
2021-10-28,0.661109599143899
2021-10-29,0.6674209558994347
2021-11-01,0.6594468950260336
2021-11-02,0.6450234231990857
2021-11-03,0.6257195359539058
2021-11-04,0.6360882114155407
2021-11-05,0.6495658248013148
2021-11-08,0.6492490406815022
2021-11-09,0.6596171382684815
2021-11-10,0.6649786267158323
2021-11-11,0.6586151463206881
2021-11-12,0.6363962487148034
2021-11-15,0.6293958193907085
2021-11-16,0.6328670510589894
2021-11-17,0.7054360646539563
2021-11-18,0.7123214757593253
2021-11-19,0.7154594609035444
2021-11-22,0.7263827182835981
2021-11-23,0.7127338758644571
2021-11-24,0.7057834017810691
2021-11-25,0.7010518752217401
2021-11-26,0.820700034105454
2021-11-29,0.7323322840783199
2021-11-30,0.8120153098092127
2021-12-01,0.8561769137090424
2021-12-02,0.8234050705428458
2021-12-03,0.8741332531791891
2021-12-06,0.8117930210589981
2021-12-07,0.733506529218493
2021-12-08,0.6968391027190475
2021-12-09,0.7129966799772414
2021-12-10,0.6728479242597561
2021-12-13,0.6992142583698315
2021-12-14,0.7088091157328291
2021-12-15,0.661693788050241
2021-12-16,0.6868113256313494
2021-12-17,0.7090209993152002
2021-12-20,0.7309390160769443
2021-12-21,0.695516881286524
2021-12-22,0.7071314343653928
2021-12-23,0.7026130072705036
2021-12-27,0.6914145443826891
2021-12-28,0.6793000944018688
2021-12-29,0.6632014625976558
2021-12-30,0.6616993068872814
2021-12-31,0.6592942181626232
2022-01-03,0.6422713839924186
2022-01-04,0.6395658136653194
