date,ret
2020-01-06,-0.0
2020-01-07,-0.0021321816618768055
2020-01-08,-0.00023531772323009354
2020-01-09,-0.0014330901152220265
2020-01-10,-3.7658005088276945e-05
2020-01-13,-0.001640319687758618
2020-01-14,-0.002064391675701728
2020-01-15,0.0021467617467439714
2020-01-16,-0.0014534204472333107
2020-01-17,-0.0
2020-01-21,0.0001519437604463936
2020-01-22,-0.002461451841764065
2020-01-23,-0.0025896882174374198
2020-01-24,0.009141189054655132
2020-01-27,0.004210392973001434
2020-01-28,0.0022645003256416157
2020-01-29,0.0017060300477637765
2020-01-30,-4.342247449732498e-05
2020-01-31,-0.003556597642940112
2020-02-03,-0.0025982782509987854
2020-02-04,0.01158128417943364
2020-02-05,0.002714196059747982
2020-02-06,-5.2655888109044994e-05
2020-02-07,-0.0013059646039947912
2020-02-10,-0.00026132509047356784
2020-02-11,-0.0016997156585480445
2020-02-12,-0.01124562470540454
2020-02-13,0.003908636975584523
2020-02-14,0.002619669571820582
2020-02-18,0.0009503161663715958
2020-02-19,0.02509371799791752
2020-02-20,-0.006744155185646623
2020-02-21,-0.00886494774089681
2020-02-24,-0.045532957108031846
2020-02-25,-0.015001117104465278
2020-02-26,0.002871606416743999
2020-02-27,-0.017641641666791497
2020-02-28,-0.0017073723753784353
2020-03-02,-0.013026487190620717
2020-03-03,-0.021460839733281167
2020-03-04,0.015541737246587917
2020-03-05,-0.014972259684619349
2020-03-06,-0.03687740676003348
2020-03-09,-0.04993021963876809
2020-03-10,0.021737506680134633
2020-03-11,-0.017825752779748294
2020-03-12,-0.05295378103885584
2020-03-13,-0.01392939914989988
2020-03-16,-0.047641052941979734
2020-03-17,0.04656979521232918
2020-03-18,0.0819129033196162
2020-03-19,-0.00531433078353087
2020-03-20,0.02501523048006854
2020-03-23,0.00757304301636597
2020-03-24,-0.00041361097652681196
2020-03-25,-0.003382981212215455
2020-03-26,0.006753915797412173
2020-03-27,-0.005981500519082025
2020-03-30,0.006531227595832772
2020-03-31,0.001811087789960754
2020-04-01,-0.0003807190331261321
2020-04-02,0.0006980408059637
2020-04-03,0.001007735599840971
2020-04-06,0.0006177709471190107
2020-04-07,0.00011755185956983577
2020-04-08,0.0006273281624601753
2020-04-09,-6.166839647067666e-06
2020-04-13,-8.140590882384273e-06
2020-04-14,0.00016830732754932984
2020-04-15,0.0008420259360355968
2020-04-16,-0.00011897236399844637
2020-04-17,-0.0001485687624786627
2020-04-20,0.0007026545580438291
2020-04-21,0.0001326545517919401
2020-04-22,3.163202788524258e-05
2020-04-23,1.7633485941085563e-05
2020-04-24,-4.952281631297653e-05
2020-04-27,-0.0003807116016755525
2020-04-28,0.0002259856391493866
2020-04-29,-0.0004680749049770884
2020-04-30,0.0009454516696502711
2020-05-01,0.0006338970168100624
2020-05-04,-0.00017949255330788557
2020-05-05,-0.0002706910771987547
2020-05-06,4.0664496140854334e-05
2020-05-07,-0.000539298588980589
2020-05-08,-0.0007529723375698772
2020-05-11,-0.0014749614325924208
2020-05-12,0.003817393045864302
2020-05-13,0.000858390019628398
2020-05-14,-0.000831641449179769
2020-05-15,-0.0003386783810303901
2020-05-18,-0.0010988551324792423
2020-05-19,0.0020747054641388324
2020-05-20,-8.744524779789303e-05
2020-05-21,0.00037428988419791674
2020-05-22,-0.0002673560619795492
2020-05-26,6.628607448995494e-05
2020-05-27,-0.00012200583835373146
2020-05-28,0.000532479340609433
2020-05-29,-0.0006980157556275109
2020-06-01,0.00043950720193295094
2020-06-02,-0.00039117200848563295
2020-06-03,-0.00029869848145143223
2020-06-04,2.160989482018048e-06
2020-06-05,-0.00035716741812257663
2020-06-08,0.00021058727198614732
2020-06-09,0.0020098607716768626
2020-06-10,-0.000746605863269084
2020-06-11,0.010025144456690399
2020-06-12,0.0015698419178689848
2020-06-15,-0.0002961513607137511
2020-06-16,-0.0011322188581939564
2020-06-17,0.0006389713739178836
2020-06-18,-0.0004330499861976421
2020-06-19,9.95561708677147e-05
2020-06-22,-0.0014989840428317376
2020-06-23,0.001068879873186928
2020-06-24,0.00015559818406317883
2020-06-25,-0.0008793417926624684
2020-06-26,0.0010686752843758409
2020-06-29,-0.0006756943818043299
2020-06-30,6.302154121970844e-06
2020-07-01,-0.0006370952144818097
2020-07-02,-0.0002474609504102534
2020-07-06,0.00035046548565582626
2020-07-07,0.0008770325363299402
2020-07-08,-0.0008431852919389004
2020-07-09,-0.0003160354574875728
2020-07-10,-0.001849440420631915
2020-07-13,0.0019549592988732595
2020-07-14,-0.0007390012677903322
2020-07-15,-0.0020478467888481915
2020-07-16,-1.5250145258177605e-05
2020-07-17,-0.002477807941789707
2020-07-20,-0.0020379439623665705
2020-07-21,-0.0002479546200233398
2020-07-22,-0.004008047517129526
2020-07-23,0.0024793543280081628
2020-07-24,-0.0006799727208725841
2020-07-27,-0.002165519705864222
2020-07-28,-0.0015483730617706403
2020-07-29,-0.0014535687037961417
2020-07-30,0.0015175999853031226
2020-07-31,-0.001857012146707492
2020-08-03,0.00010316751000658975
2020-08-04,-0.0018551099667832157
2020-08-05,-0.0015341616905820371
2020-08-06,0.0009756226713819911
2020-08-07,-0.002013737184566081
2020-08-10,-0.0036327598107151675
2020-08-11,0.0029962647563651847
2020-08-12,-0.006543195109545697
2020-08-13,-0.0007852805743750556
2020-08-14,0.0021171813441238905
2020-08-17,-0.005154402043773811
2020-08-18,-0.0013916549159145519
2020-08-19,0.06774173766328799
2020-08-20,0.00012985940322398834
2020-08-21,-0.00011283952657615914
2020-08-24,5.6680995201193264e-05
2020-08-25,7.78889303409645e-05
2020-08-26,-0.00022084852555367138
2020-08-27,-0.0009897612492533485
2020-08-28,-0.0004770996763171674
2020-08-31,-0.0013797153189394212
2020-09-01,-0.00019043722601807443
2020-09-02,0.00020950975585394918
2020-09-03,-0.010480118161207778
2020-09-04,0.008284846392865574
2020-09-08,-0.003531894318446687
2020-09-09,0.006523537692254531
2020-09-10,0.00040151473274468053
2020-09-11,0.002573775713149297
2020-09-14,0.00021133714345091065
2020-09-15,0.0044916367212290064
2020-09-16,-0.0006294071204313046
2020-09-17,0.0010330092734290549
2020-09-18,-0.00038537713708794566
2020-09-21,-0.00013971894169678847
2020-09-22,-0.0005291067053594794
2020-09-23,-0.0014333404797885114
2020-09-24,-0.0007841036514519439
2020-09-25,6.158752634467903e-05
2020-09-28,-0.0019468921878469743
2020-09-29,0.002104477991766066
2020-09-30,-0.0013949156435957904
2020-10-01,0.002755260697902102
2020-10-02,-0.00026202404387755217
2020-10-05,2.7327379331262237e-05
2020-10-06,0.0001913516166221964
2020-10-07,-0.0004441052136846424
2020-10-08,0.0011329630511415294
2020-10-09,0.00030077347943664577
2020-10-12,0.00023560055652713284
2020-10-13,0.00012616182084940333
