date,equity
2021-01-01,1.0
2021-01-03,1.0058797564623074
2021-01-04,1.006963050871652
2021-01-05,1.013479658596026
2021-01-06,1.0435523050691067
2021-01-07,1.055161242954191
2021-01-08,1.0588977284120102
2021-01-10,1.058960296687569
2021-01-11,1.0604091896476449
2021-01-12,1.058954552815717
2021-01-13,1.0587236344038025
2021-01-14,1.0627779830952364
2021-01-15,1.0650287706623562
2021-01-17,1.0664757547151678
2021-01-18,1.06703681333541
2021-01-19,1.0675660434711303
2021-01-20,1.0679556516179136
2021-01-21,1.074586867298875
2021-01-22,1.0723079556778425
2021-01-24,1.0736523101169992
2021-01-25,1.0669451252946671
2021-01-26,1.0697809283009745
2021-01-27,1.0669117641504868
2021-01-28,1.0710400444243255
2021-01-29,1.0691186583680174
2021-01-31,1.068747564108206
2021-02-01,1.0729307996275983
2021-02-02,1.0810377550277286
2021-02-03,1.0820205327423384
2021-02-04,1.0839315631956683
2021-02-05,1.0959267957568706
2021-02-07,1.0971486569906284
2021-02-08,1.0944203115521733
2021-02-09,1.0963089813938942
2021-02-10,1.0958622266456768
2021-02-11,1.1032294033615673
2021-02-12,1.1155217876216306
2021-02-14,1.1201166641442064
2021-02-15,1.1226836721830937
2021-02-16,1.1367638315655724
2021-02-17,1.1296972138062966
2021-02-18,1.1323334853954805
2021-02-19,1.1392241218301058
2021-02-21,1.1440245247950032
2021-02-22,1.140594003755842
2021-02-23,1.1437265253286668
2021-02-24,1.155015930547417
2021-02-25,1.1713867455664335
2021-02-26,1.1494424015350153
2021-02-28,1.1619498719278023
2021-03-01,1.1676032170598099
2021-03-02,1.162474196226517
2021-03-03,1.1744535048647249
2021-03-04,1.1884612061864226
2021-03-05,1.2020014873332199
2021-03-07,1.2073165804798778
2021-03-08,1.2088736128177744
2021-03-09,1.1928765595219495
2021-03-10,1.1979907840216404
2021-03-11,1.2154369943359158
2021-03-12,1.225341520844386
2021-03-14,1.2277882399084896
2021-03-15,1.2206077681768759
2021-03-16,1.2159048876544696
2021-03-17,1.225626307245932
2021-03-18,1.2238593956286925
2021-03-19,1.224485519238125
2021-03-21,1.2190525175884208
2021-03-22,1.2162772543291396
2021-03-23,1.197498920316414
2021-03-24,1.2076669816815289
2021-03-25,1.2155279808151942
2021-03-26,1.2344778204337654
2021-03-28,1.2340076959402086
2021-03-29,1.2468656297834264
2021-03-30,1.2447040060072765
2021-03-31,1.254438276988668
2021-04-01,1.2348429691071725
2021-04-02,1.248864346541182
2021-04-04,1.2470124806680445
2021-04-05,1.2400732686962874
2021-04-06,1.220976252868217
2021-04-07,1.2218226312758302
2021-04-08,1.2061515258605915
2021-04-09,1.2141442552530972
2021-04-11,1.21639270407294
2021-04-12,1.2184535173615714
2021-04-13,1.2058474418989515
2021-04-14,1.2124707236135384
2021-04-15,1.202084007947031
2021-04-16,1.2087210210044554
2021-04-18,1.2074059786274585
2021-04-19,1.2041082762999495
2021-04-20,1.1942907801417877
2021-04-21,1.1923456172101012
2021-04-22,1.186794106703848
2021-04-23,1.1858501552899763
2021-04-25,1.186987868933104
2021-04-26,1.191189984163579
2021-04-27,1.2023990493088403
2021-04-28,1.203268875322571
2021-04-29,1.2116453782044596
2021-04-30,1.2138967703576056
2021-05-02,1.216087311010203
2021-05-03,1.2075199923565534
2021-05-04,1.2096890592522906
2021-05-05,1.205000490098129
2021-05-06,1.2003617441603747
2021-05-07,1.1989271375085657
2021-05-09,1.200016880547259
2021-05-10,1.2006216080264638
2021-05-11,1.1960389708191395
2021-05-12,1.203251018561095
2021-05-13,1.1999024525777529
2021-05-14,1.2061194873435004
2021-05-16,1.2062460670716675
2021-05-17,1.207462362786274
2021-05-18,1.1903685420312546
2021-05-19,1.1919899754659014
2021-05-20,1.1833115379625077
2021-05-21,1.1871297401321763
2021-05-23,1.1849977214286829
2021-05-24,1.1913339324141168
2021-05-25,1.1820548726117808
2021-05-26,1.187473583838261
2021-05-27,1.203348523188016
2021-05-28,1.1993759213007456
2021-05-30,1.212858909476504
2021-05-31,1.2105782335879045
2021-06-01,1.209296996766705
2021-06-02,1.2105261092403816
2021-06-03,1.219085819385705
2021-06-04,1.2097926120207596
2021-06-06,1.2129393882890012
2021-06-07,1.2093132726032143
2021-06-08,1.2071515440433898
2021-06-09,1.1989444812308123
2021-06-10,1.1978837006986534
2021-06-11,1.1999294021942482
2021-06-13,1.2015635721233144
2021-06-14,1.2068541974311062
2021-06-15,1.2088083029899375
2021-06-16,1.213523600631328
2021-06-17,1.1940924516057259
2021-06-18,1.1805548574388376
2021-06-20,1.1793148804848783
2021-06-21,1.1995261406931252
2021-06-22,1.200718237132261
2021-06-23,1.2064515129126543
2021-06-24,1.2073546903542134
2021-06-25,1.2091369099709273
2021-06-27,1.2121211325002474
2021-06-28,1.2044125758254305
2021-06-29,1.2013621673541128
2021-06-30,1.2073686190221822
2021-07-01,1.2140101898581894
2021-07-02,1.2134916538717138
2021-07-04,1.2137225911023783
2021-07-05,1.2174824460676335
2021-07-06,1.2030835958836548
2021-07-07,1.202703766887609
2021-07-08,1.1890111356005957
2021-07-09,1.2046197475449851
2021-07-11,1.2047999715949682
2021-07-12,1.2060385825110975
2021-07-13,1.2126444813835233
2021-07-14,1.2015270701295877
2021-07-15,1.1929076034981694
2021-07-16,1.1915299639187913
2021-07-18,1.1875602681835828
2021-07-19,1.1668461232107321
2021-07-20,1.1760939065327147
2021-07-21,1.1919175468821002
2021-07-22,1.1965398325522119
2021-07-23,1.2023470513013645
2021-07-25,1.2031118939814789
2021-07-26,1.2015606106340422
2021-07-27,1.1938876485426984
2021-07-28,1.1968531613956574
2021-07-29,1.1938288295242794
2021-07-30,1.1961223600644189
2021-08-01,1.1973067752572473
2021-08-02,1.1890514061714874
2021-08-03,1.1881344727467085
2021-08-04,1.1881719691680153
2021-08-05,1.19450989845105
2021-08-06,1.1976959328158718
2021-08-08,1.1938643636588788
2021-08-09,1.1954457777858525
2021-08-10,1.2020067755867234
2021-08-11,1.203397546971257
2021-08-12,1.2040631033879685
2021-08-13,1.1986928792649394
2021-08-15,1.1983190475902392
2021-08-16,1.1996208597094355
2021-08-17,1.1993174182998343
2021-08-18,1.1941350383024474
2021-08-19,1.1962084226571144
2021-08-20,1.1985224382276083
2021-08-22,1.1996271464245574
2021-08-23,1.2046601179624348
2021-08-24,1.2045101588260165
2021-08-25,1.203781290975142
2021-08-26,1.2038491091983856
2021-08-27,1.2075283716328602
2021-08-29,1.2088622670038487
2021-08-30,1.213947290400794
2021-08-31,1.209477327161068
2021-09-01,1.205268312993417
2021-09-02,1.2019111011898924
2021-09-03,1.197684719465359
2021-09-05,1.1965744001531873
2021-09-06,1.199657678612572
2021-09-07,1.2006232057991553
2021-09-08,1.1998955171358898
2021-09-09,1.1968146641021367
2021-09-10,1.1902875034586955
2021-09-12,1.1923455282242532
2021-09-13,1.1946256197980767
2021-09-14,1.1943354397262766
2021-09-15,1.1960707123468548
2021-09-16,1.1978463978467486
2021-09-17,1.203722493897949
2021-09-19,1.192911779788876
2021-09-20,1.1871222418409155
2021-09-21,1.1830754785486823
2021-09-22,1.2048270219650503
2021-09-23,1.1931240175000712
2021-09-24,1.1956916379478237
2021-09-26,1.1950987464586695
2021-09-27,1.187479537241781
2021-09-28,1.1700658581433758
2021-09-29,1.1903789774508573
2021-09-30,1.1811724545787365
2021-10-01,1.1828115921287967
2021-10-03,1.1815202602648112
2021-10-04,1.1667943109682317
2021-10-05,1.1685461718527659
2021-10-06,1.183194119975167
2021-10-07,1.1800421953979083
2021-10-08,1.1732102268405171
2021-10-10,1.1701239143671076
2021-10-11,1.1719339740593617
2021-10-12,1.181752065539751
2021-10-13,1.1840259177011385
2021-10-14,1.1935034258691282
2021-10-15,1.189523985575818
2021-10-17,1.1874427352153747
2021-10-18,1.191544477551097
2021-10-19,1.1785458249146692
2021-10-20,1.1721124814245865
2021-10-21,1.1767139763184116
2021-10-22,1.1867787025464287
2021-10-24,1.185694571506793
2021-10-25,1.1908139453161217
2021-10-26,1.1970503888303703
2021-10-27,1.2083665271233257
2021-10-28,1.1952153890877122
2021-10-29,1.2183223134129921
2021-10-31,1.2167652924925734
2021-11-01,1.2157780872657553
2021-11-02,1.2182854145066293
2021-11-03,1.205448530098115
2021-11-04,1.2223301141641116
2021-11-05,1.2337622628218545
2021-11-07,1.232739870987708
2021-11-08,1.237807175134995
2021-11-09,1.2455232497716477
2021-11-10,1.2534541010163218
2021-11-11,1.2615576091113825
2021-11-12,1.2589440654668405
2021-11-14,1.259254641874891
2021-11-15,1.2515454709973513
2021-11-16,1.2631582316374685
2021-11-17,1.2584353612005692
