,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-09-10,-0.09647069038424036,-0.08162812273476013,-0.14666391793980993,-0.28961238812195605,-0.14628947698259864,-0.04221111829026113,-0.283371896764247,0.03649838460242698,0.3264579925321089,0.48833812989294967,0.19812209176467108,0.10628740234021018,-0.06945638991449368
2021-09-17,-0.13471134647815533,-0.11363631792540393,-0.09426698284829685,-0.21669322725299456,-0.11173811807145423,-0.06938458537102075,-0.3016484137016588,0.025225551938305533,0.31373167364551824,0.5534399777962775,0.1871049770123699,0.13131809956526316,-0.1687412883087503
2021-09-24,-0.17548434577843913,-0.12511623409243144,-0.1329935869644691,-0.10262150758268944,-0.031574368849883364,-0.05749261051644715,-0.2816403234165803,0.00725134943196554,0.3090663468552187,0.5773044437647492,0.11842671304150083,0.08897167309896442,-0.1940975489914596
2021-10-01,-0.19186050839075564,-0.11597722441334805,-0.14809507960466245,-0.02844601037146964,0.01587356564962389,-0.027442291066259235,-0.2506089168443081,0.05185257443012675,0.32262095444478733,0.5188602472272843,0.07702326494051823,0.0039002188759619666,-0.22770079487749942
2021-10-08,-0.1846010019791086,-0.09735425601231046,-0.14713547007011538,0.021872652624844863,0.05421751979032733,0.004751801580784441,-0.21290561138029127,0.07504595465493495,0.33917004897356134,0.40597127160446994,0.03180869138418389,-0.08799623194488933,-0.20284536922639188
2021-10-15,-0.22681815092106367,-0.12163404823324472,-0.1499220362752681,0.10418522591279089,0.1105085633335545,0.04321224451028633,-0.18948126784009714,0.07948871247235963,0.3317233299254707,0.32595841321479824,0.04595760455356108,-0.1812531471390849,-0.1719254435140629
2021-10-22,-0.23869173435871355,-0.14829967462226162,-0.1763388841676912,0.18359061951786415,0.16790509991362185,0.0736848897419337,-0.1845045726660324,0.053682343069441,0.3287960759396744,0.21549619473151357,0.08914468622074734,-0.2271012475479953,-0.13736379577210175
2021-10-29,-0.21129810698885426,-0.1399168189284491,-0.2672409351930036,0.24954924614202728,0.17631141056990515,0.0716204266269734,-0.18460728505174448,0.02033003508342955,0.3390063208493488,0.09191772924350974,0.17562368729585454,-0.18786816978376025,-0.13342753986523664
2021-11-05,-0.17709018880411975,-0.12347583866018227,-0.18396470982097982,0.21172378846900142,0.12134109502924272,0.015997279166466566,-0.19411240206417277,0.011331688829513955,0.38100543882046467,0.009844672626062825,0.17461912785384046,-0.11930762001091684,-0.12791233143422123
2021-11-12,-0.21606007479068728,-0.1295252171523653,-0.1118835028590389,0.2567283492566506,0.09688948442320874,-0.018891412840317985,-0.23082787784133382,0.08564479011502617,0.38981728212231326,-0.06350999580638808,0.21150474483279902,-0.10640394932682641,-0.16348262013304027
