date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2021-01-26,0.004740900896810563,0.0014805069327067932,0.001658547078646322,-0.0017040617585664108,0.0003899902551864898,-0.0026454327750808915,0.007068474927340418,0.008755236851572867,5.003252114921253e-05,-0.0003016136352229637,6.202512019370943e-05,0.0,7.071385640955441e-05
2021-01-27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003702508047874531,0.0,0.0031614629267568972,0.0003100679073551049,0.0,-3.535630314832616e-05
2021-01-28,0.0027712969895181128,0.0016917336047687914,-0.0013536733467107709,-0.0036311554470529472,0.015585078504784633,0.0018477261927749566,0.012005313879603463,-0.0,-0.0,0.006635524271435322,-0.000496154810475602,0.0013648773729402208,0.0
2021-01-29,-0.0023332128703622557,0.0009477697217133707,-0.004752339413920836,-0.0017246339428513835,-0.0188261346842431,0.0022236091272880287,-0.020361585181758457,-0.010048933131238336,5.003001802172946e-05,0.0037898931135469383,0.0003721391843480859,-0.00045537341406198806,0.00017676901638719045
2021-01-31,0.00021897011145494139,-0.0009477697217133707,-0.000890308786452465,-0.00307337929201168,-0.005221235797701951,0.006748939041645308,-0.005922479808797121,0.0,0.0,-0.0012158056208892987,6.200973554815192e-05,0.0,3.5350053911642476e-05
2021-02-01,-0.0022650066308522177,-0.005415362234911569,-0.0010484379236759267,0.030690038863412372,0.02484349604645253,0.0010218625677422821,0.03588741186323041,0.0,0.0,-0.0038089480041394452,-0.00031008713696945023,-0.0006834491665959064,-3.5350053911642476e-05
2021-02-02,-0.0019036467895533482,-0.0017009276228483194,-0.00115455273911369,0.02505657983733789,0.015529692901079528,-0.012277392649053809,0.016934667613886845,0.008957071020738283,0.0,-0.004589971338674559,-0.0007446016725261018,-0.0015965335812229142,-0.00010605766011462237
2021-02-03,0.0001465630956749564,-0.0011632739159733174,-0.00031510950315905006,0.016958732246958874,0.0010441820435787008,-0.0013613964582592786,-0.003285965214544717,-0.017267100483004505,-2.5015321885923925e-05,0.008006201349216369,-0.0006830389287255656,0.0012562098380124453,-3.535505312424192e-05
2021-02-04,0.0,-0.0050426228417556895,-0.0,0.011207090526146324,0.008573151164975812,-0.0215370060544835,0.008056419687861194,-0.0,0.0,0.0017018647257653896,0.00037262452300446114,-0.0006854009863932475,3.535505312424192e-05
2021-02-05,0.0054746660334104025,0.006288935993815747,0.0011077995488433245,0.009507113861417338,0.004902919311303933,0.010633684603486238,0.0037191875397155627,0.036482878699457544,2.5014070415885215e-05,0.0071484375887767015,0.0,0.0009139724159599183,0.0001767565183570241
2021-02-07,0.0,0.0,0.0,0.005765718776904016,0.0014790523901417885,0.0018713198261810504,0.0026245529927297895,0.0,-0.0,0.0018732443816809052,-0.0001862949053732521,0.0003429551333988812,-7.069885824240174e-05
2021-02-08,0.0,0.0,0.0,0.011432655270962933,0.004999689922426498,0.0072867052996006265,0.0030928897398609934,0.0,0.0,-0.005609238764511026,-0.0005590930414314244,-0.0,-7.070385692564685e-05
2021-02-09,0.005515653724895042,0.003229014231348415,0.005977993680947868,0.0056676836989622,-0.0002557871864574679,0.0026712475338337427,0.00045671694391735684,0.005065419665143622,-0.0,0.0013993627409876197,0.0,-0.0,-0.0001060651594615436
2021-02-10,0.0011573238181457612,0.0024355519893179967,-0.000627582260020354,-0.0010281015298998497,-0.0007037523082420449,0.0033154907127448396,-0.002523683721211256,0.020417767859744806,-0.0,-0.0071318131742241775,0.001055802352525781,-0.002170065382469666,0.00017676901638719045
2021-02-11,-0.0011573238181457612,0.0004946413950813466,-0.0,-0.006363423313064942,0.0012152612708025146,-0.008829357555353745,0.005696668621892442,0.0,-0.0,0.005577086492894345,-0.0002483238155299716,0.000798949993991549,0.0
2021-02-12,0.00036180759467024926,-0.004005373373841659,-0.0025700887452133614,0.030081289291733704,0.006308365139224392,-0.0010406683124601912,0.0064968288913309635,0.0027280265571354434,0.0,0.012034215718448316,-0.0009939123690614338,0.002515149376657533,-7.070385692564685e-05
2021-02-14,0.0035388041119503444,0.0035519614413402067,-5.2519629223368725e-05,0.010492227155433298,0.0001905427297828055,-0.0021395076323802442,0.0003797914809577918,0.0,0.0,0.004254319817737162,-0.0004973268783343698,0.0012599509140587273,-3.535380318897552e-05
2021-02-15,0.003167065196701069,0.0009066183757901192,-0.0029455102297566427,-0.0043167923584865875,0.0026637930383248687,-0.0012639100459850283,0.0023298456406255497,0.0,-0.0,0.00015791551552801764,-0.00043536400227406347,0.0011467891165057864,0.0
2021-02-16,-0.00201424426061092,-0.0036314157019753657,-0.007030556248687425,-0.001998668220299038,-0.006545316157959391,-0.017248978723650055,-0.00918825953322866,0.0037068575622249966,-0.0,0.013674883157878348,-0.0021796676853149677,0.004254591595826085,-0.00010606890953379633
2021-02-17,-0.001441233945515985,-0.0036031597657944225,0.0024372164231261095,0.029568514169572957,0.002356163728924443,-0.005666373263787605,-0.0020776766664063473,-0.006945230704327621,0.0,-0.012094354932538742,0.0013083706423921981,-0.0025319382843793647,0.00024747662356006117
2021-02-18,0.0,0.0,0.0,-0.03424766709187921,-0.006316817941799613,-0.0038331501274262436,-0.006332494303149971,-0.0,0.0,0.0074621287755780585,-0.0001245330014070234,0.0009199632663543511,0.0
2021-02-19,0.002930981116730458,0.0021469867867350834,0.00221589201148209,-0.01111684010633951,-0.0016655993600771524,0.007034950363052239,-0.0031997673450856468,0.0054293228513140335,-0.0,0.011862915650106665,-0.0007475238621310609,0.0024189379991605975,0.0
2021-02-21,0.0014266355226583705,0.000577248191512586,-0.0011073322336905278,0.010278968251708598,0.001217441601047753,-0.00039265180703562663,0.0013988590538041024,0.0,0.0,0.003554123288898481,-0.0005610098323858281,0.0012694018206795832,-3.5350053911642476e-05
2021-02-22,0.002847179658440946,0.003210011398704249,0.00499961570855767,0.03249234462459594,-0.006553187602056809,0.015366074526905749,-0.02710779135542296,0.0,0.0,0.0017818098178139508,0.0,-0.0008079875778648216,0.0
2021-02-23,0.0036184366700197645,-0.001109992097358209,-0.002733534793648573,-0.006022643743684775,-0.0012899898589679992,-0.002710853365455179,-0.004489026488796455,0.003519218108662514,-0.0,0.0037358932430304748,0.0010594211566408163,-0.0011531366591448489,0.0
2021-02-24,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017632974195954,0.0,0.009976368620951526,-0.0015583609200158222,-0.0,-0.0002474853731104787
2021-02-25,-0.0,-0.0,-0.0,-0.0018900619896573545,-0.029021189344188514,-0.019043927165946606,-0.04206388679792106,-0.0,0.0,0.01657313372487046,-0.007891316707243412,0.012439851171271776,-0.0008843766605730607
2021-02-26,-0.006015917305641771,-0.007138024654907649,-0.001490313241559349,-0.028301513187801497,-0.0033428405920084003,-0.020221172236482232,0.009869749864193977,-0.017695622387183363,0.0,-0.0258983546750855,0.0032642841289423075,-0.00501780619901826,0.0007429289429499164
2021-02-28,0.0038715276347326966,0.0015722623123848034,0.0005325097308865878,0.013371121482986581,0.007456863438333627,0.002765934689500149,0.007584053950898451,0.0,0.0,0.006534903177546347,-0.0023215696701619493,0.006305485627749796,-0.00010609891965884799
2021-03-01,-0.003297021335268435,-0.00352032833371399,-0.0034129725962399604,-0.03633801023883532,0.017442302663342346,-0.008727117952782137,0.023897043716695876,0.0,0.0,0.007733481570188161,0.00043962946225484245,-0.0,0.0
2021-03-02,0.0018648692823911017,0.0030240914531313168,0.0008009611962043195,-0.013869384323585976,-0.0069404558530301586,0.007229853060341185,-0.016980843607496965,0.003885557696722941,-0.0,0.000826241474750411,0.001255020245050531,-0.0018724405704748648,3.536755734323549e-05
2021-03-03,-0.002439375581855363,-0.0032730541100188804,-0.0029399994449539335,0.02213252834900281,-0.020983436384300447,-0.01574103886864986,-0.03895269248430644,-0.0062330286008789315,-2.5014070415885215e-05,0.012643655374607654,-0.0027002434065250824,0.005275201260653617,-0.0003891119453403036
2021-03-04,-0.0,-0.0,-0.0,0.05538301093379605,-0.010060313852013891,-0.009706815045682049,-0.014979830724199061,-0.0,0.0,0.007225100740535062,-0.002203268021695237,0.004594459398528983,-0.00010614772234607273
2021-03-05,-0.004689594107346484,-0.00473190305260035,-0.003622898493168769,0.031573503896994204,0.021649142930792564,0.003894039966930052,0.01961414476374479,0.03126910822869533,-0.0,-0.0025263171331113554,-0.0005673401356194319,0.0007087172514923523,0.00010614772234607273
2021-03-07,0.0016619101335834108,0.0013003630264170896,-0.000541858588170463,0.013040730410883938,0.0035738691017108692,0.004172181753605564,0.0013229735261628406,0.0,-0.0,0.0030323473370446052,-0.0008200599734138336,0.0017739937240639492,-0.00010614772234607273
2021-03-08,-0.0019512201312616995,-0.006307842613988729,-0.004781058765027879,-0.034389513162088825,-0.00415990200144023,-0.014114268617672288,-0.023782357463794312,0.0,-0.0,-0.0010118044708056217,-0.001389327662693951,0.000828941962322638,-0.000424703598668863
2021-03-09,0.004618945856294521,0.00387352595815757,0.0032080064485722204,-0.01459426617546189,0.009851657875650233,0.01926138181181436,0.034850191552866505,0.00022777486830616311,-0.0,-0.014889442783035278,0.0021463299698503135,-0.004255828624685876,0.0002123743459776506
2021-03-10,0.0030914148060934843,0.0022246950221109785,0.0011393539468693703,0.011197628665591708,0.006108361703079268,0.0065707461294675085,-0.0030686562072066437,0.01639936461218916,0.0,0.0013293454932048476,0.0004413201849517989,-0.0005896574261301524,0.0
2021-03-11,0.004083246477041613,0.0,-0.0,0.019299113303929083,0.010457945077266828,-0.0024952863665435032,0.023142552122006776,0.0,0.0,0.010194790395083864,0.00018907761692510405,0.00035375273053261935,0.000283095652833687
2021-03-12,-0.0054480421491475695,-0.0020467415929366906,-0.007793592054855303,-0.005476131725587585,0.00019028892258710073,0.0027270897982720754,-0.010286079635886125,-0.016813811435742565,-0.0,0.016770105901558807,-0.0020186734081990565,0.004847204619719214,-0.0001769253910239854
2021-03-14,0.001005819468373137,-0.0006692320811929053,0.0027865063788894417,0.0060827438157691205,0.002280647171621908,-0.0011015451732738768,0.0018342429238824565,0.0,-0.0,0.0029082220480400878,0.0003157861522442573,0.0005927331096424737,-3.5388834826122206e-05
2021-03-15,-0.001005819468373137,-0.002094241603114916,-0.0007641504656543674,-0.01005646140901284,0.0026541977159180163,0.003127536430943323,0.00797352800244866,0.0,-0.0,-0.00733979568888099,0.0008839500512438647,-0.002013860776577836,-7.078142698357937e-05
2021-03-16,-0.0007909970570263991,-0.0011746938756408976,0.0023451784629724415,-0.006144412572340663,0.0008201117073216579,0.0004625079576001667,0.007226718711262237,-0.020627870439388296,-0.0,0.004602411601451806,-0.0002524774361702953,0.0009471940087752984,7.078142698357937e-05
2021-03-17,0.005022972673394355,0.006527219826752723,0.0005446029978850575,-0.004942858379915371,0.00459279174055105,0.009892529055516519,0.005721337952028449,0.023005449173593817,0.0,0.010649362065430878,-0.0015139093284446403,0.000355429184477174,0.0002830756184639682
2021-03-18,-0.003010754962455453,-0.005352525951111825,-0.00038119095405342307,-0.07740090249396658,-0.01575333878202656,-0.00787156812284362,-0.033402700130976015,0.0,-0.0,0.00328634733202815,0.002271724331556868,0.003561257325069178,-0.0004600385805781926
2021-03-19,-0.004172667924741358,-0.0013006358165727483,0.0005445140346900246,0.028695900384114736,-0.0010207988636832255,0.005923813153264845,-0.0011139667157404887,0.0,0.0,-0.0020768439448390907,0.0008216148352859776,0.0013089785887592242,0.00010618153513064499
2021-03-21,-0.0018761731582278007,-0.001344368559405923,0.00027214587186552563,-0.009638235193316191,-0.0051838457257478154,-0.0036766859364671944,0.006004618969519981,0.0,-0.0,-0.003796380745974659,0.0005688821619243001,-0.001190051312648599,3.539133974328479e-05
2021-03-22,0.0016598711998517812,0.004027695816179427,0.0005984603426627544,0.006218314915204637,0.010277451542975768,0.0006328932060171155,0.017265728734876973,0.0,-0.0,-0.0065236282860148265,-0.0005685587190020769,-0.0015449524732051856,7.077892206641678e-05
2021-03-23,-0.009636708275539863,-0.00798726291021104,0.0024445241279229535,-0.06277824425444756,-0.009636014702508078,-0.007447426391430589,-0.0043845023761530655,0.01702807035363474,2.5004063161304657e-05,-0.012414069806103711,-0.001703739172180363,-0.003911116096743328,0.00010615899088151082
2021-03-24,-0.0039393106092600605,-0.002366364932679055,0.0021182421086054504,0.05162327294193858,-0.003211306549049553,0.0045097208715443315,-0.017283687935060854,0.024156912202676573,0.0,-0.001857324299229468,-0.00012608750489562226,-0.0002365464233378134,0.0
2021-03-25,0.0,-0.0,-0.0032676208140021146,-0.030823210638885712,0.0053891193493385,-0.004335893481704822,-0.00033194372882405787,0.0,0.0,0.006430890330291206,-0.00037816715438676596,0.0005914710055909822,0.00024766049410995805
2021-03-26,0.0035588518514831913,0.0017810198923802478,-0.005086008065017467,0.032471472096603726,0.013978243990232286,0.003239243924451962,0.012247705045767887,0.0024607564390066727,2.500468838029235e-05,0.0063016473544115215,0.0015135274378206276,0.0032000027306713363,-0.00017689409396748346
2021-03-28,0.0,-0.0007205069289637211,-0.0010422667500487037,0.0004939491332827117,-0.002843334301143585,-0.0009244280760007939,-0.002975330157232392,0.0,0.0,-0.0010245902535679363,-0.0003785966728715451,-0.000593366183671229,3.538132220359813e-05
2021-03-29,0.0,-0.0014425731213125736,-5.488323593016986e-05,0.022139924350554452,0.0037893186683497504,0.01145261478617865,0.004478944898352211,0.0,0.0,0.007194275634026859,0.0013257159228352577,0.002613448862185841,-7.076389628934976e-05
2021-03-30,-0.001817851800367365,-0.004212324067025541,0.0051722355869596726,-0.02791790163044272,-0.0037893186683497504,0.016685232172751974,-0.006454502861089395,-0.015526797023109218,-2.5004063161304657e-05,-0.007194275634026859,0.0007583417956951166,0.00095204100966928,-0.0001061552344374661
2021-03-31,0.0029069787913090783,0.00034104958338843083,0.0040352726048196175,-0.013669157655632702,0.004986282303873324,-0.015515162420117967,0.0174124669158342,0.012585806475437167,0.0,0.0063350952392200455,0.0012018852065134311,0.0016682558683180915,-0.00014155784431046925
2021-04-01,0.0,0.0,0.0,0.027480623504346546,0.011331388656300234,-0.012796079909590752,0.01692714312165222,-0.0,0.0,-0.015001986094575592,-0.0012018852065134311,-0.0035714323675977155,-0.00010618153513064499
2021-04-02,-0.0,-0.0017416796739356533,0.0011619865742353852,0.0,0.0027973785065107393,-0.0,-9.366891791096066e-05,0.014072351838677832,2.5003437974291387e-05,0.0052591519978886225,0.0028489145918886294,0.003690700064083785,-0.0004956629593424466
2021-04-04,0.0,0.00017005356728336252,-0.0,0.0,0.0013027701212884324,-0.0,0.0005431576320749087,0.0,-0.0,-0.0028874754669168112,-0.0003803245481952544,-0.0007153929004291015,3.54126458592674e-05
2021-04-05,0.0,0.004876713861034526,-0.0,-0.039442669898739346,0.009624950907822338,0.000983710984051811,0.019635194329559624,0.0,0.0,0.00016962089770089506,-0.0014565722470099018,-0.0011911853701525033,0.0003186573928921632
2021-04-06,-0.006059313064038563,0.005021425408603841,-0.003848696195624335,0.004741753169037466,-0.00012281240420719541,-0.008876138967357505,-0.0015802436128105057,-0.015374781221312084,-0.0,-0.003217887440951195,-0.001959855218755635,-0.002971770389157413,0.00010619656995114468
2021-04-07,-0.006241855074652525,-0.0003367853866976245,0.0008234745599979831,0.007238479547291732,0.0022083188952279897,0.0028156892614905615,0.0032129868919046345,0.0021667522682564666,-0.0,0.004236217467851411,-0.00037888356098569886,-0.0003560197035179513,0.00017696922551380112
2021-04-08,-0.00036409976735746197,0.0036145124040822263,-0.005040001903455327,0.002178102561694928,0.004768026638025447,-0.009848911494859891,0.01193494665766437,-0.0,-0.0,-0.006938009047200211,-0.0011357901271473736,-0.002251852803416554,3.5390087240294577e-05
2021-04-09,-0.0018954587580608528,-0.0011333824279672333,0.0029003768929776186,-0.006885575948944123,0.0035307761766691925,-0.006230193625342828,0.0006337537445144648,0.007100938664607703,0.0,0.0016877641137202914,0.0010726568211509857,0.0015401934209915424,0.0
2021-04-11,0.0,-0.00025203730285477954,-0.0,0.003700592953132187,-0.0008511156207138271,-0.0010899808898310326,-0.0023196820840247767,0.0,0.0,0.0016906174779069971,0.0006315124933591321,0.0009489917675429282,-0.00010617401931778403
2021-04-12,0.0,0.0007559214201715014,-0.0,0.003352333008753483,0.0026724991610933557,-0.005814137208557391,0.0027721175518244934,0.0,0.0,0.0006770480962758896,0.0003159058626804878,0.00011868731840003477,-0.00021238186338745635
2021-04-13,-0.00021815801999042206,0.003394592870607338,-0.004311880708423033,0.01280256907903432,0.00224181377781818,0.008565485957821473,0.010761693265703087,-0.0009380235193665598,-0.0,-0.008766070969359774,-0.0020200751771906056,-0.0036727723295113535,0.000247774455721661
2021-04-14,0.0023971245997215784,0.002047939194020021,0.00027235340746312175,0.038089038217354876,-0.0018779348241988458,-0.00585569156997412,-0.011214128733502804,-0.0042095897363045864,0.0,0.004542021434501109,0.0010095275007167004,0.0017754635663536078,-0.00010618153513064499
2021-04-15,7.255051332671902e-05,-0.0005846976444557339,-0.0029374987123995666,0.007604599385219402,0.009594859838324865,-0.015879696223922046,0.014323828490775625,-0.0,0.0,-0.01206651141311621,-0.002018036883390195,-0.004373787928862782,-7.078894279644032e-05
2021-04-16,0.003837664461618706,0.0007934354079623951,0.0015764728333591549,-0.004587526830610145,0.002279545078286205,-0.007171322977941763,0.0009809430323670654,0.012161466172774915,0.0,0.0013335557902287576,0.0007562866686816605,0.0011802196578267754,3.539384501394238e-05
2021-04-18,0.0,0.0,-0.0001632253329342248,-0.003176118280590501,-0.0018592382481159575,-0.0,-0.0023022774150280867,0.0,0.0,-0.0005002918473397955,-0.00018912529607284512,-0.00023615539134436148,0.0
2021-04-19,0.0,0.0,0.006292058076753371,0.011858783926028238,-0.0006004924218157015,-0.0027607984406117225,-0.005356755766189991,0.0,2.500468838029235e-05,0.004679152922306251,-0.0003151293632095431,0.0005904930788647178,7.078643734814705e-05
2021-04-20,0.0010044483553645067,0.0004985459180950058,0.0009728152958743408,-0.020164214194952734,-0.009535952519826196,0.0025919888293168825,-0.0123814290126667,0.0010192551457395282,2.5004063161304657e-05,-0.004012041489961149,-0.0010706976302357063,-0.0020062554673003774,0.0002123292526912124
2021-04-21,-0.0010044483553645067,0.0003322259166769759,0.0006484383670422034,-0.01959735566335663,0.00779248257387799,0.009688424563970344,0.009971399249556256,-0.002705521354054774,0.0,-0.003164823162959962,-0.0001258890918762745,-0.0004714757277346493,3.538382605672297e-05
2021-04-22,-0.0,-0.0018286099351945417,-0.000810482281297098,0.0115457823758085,-0.006035385572381813,-0.006093319017842269,-0.009007929228925349,-0.0,-0.0,-0.002823218681662354,0.0001258890918762745,-0.0,-3.538382605672297e-05
2021-04-23,0.0005777842136758249,0.007005355184108969,-0.0002700148524574786,0.003067239469840999,0.008739470385666692,-0.0037639436589183006,0.010447451556180098,-0.019974847156784215,0.0,0.000829531362375846,0.000818665620836434,0.0010611331538648017,-0.00014154782570763302
2021-04-25,0.0015150971478055109,-0.0004544797318296878,-0.0,-0.0017746233583686433,0.00018001260136912833,0.001126316501341762,0.000503343650521515,0.0,0.0,0.0006641208944078159,-0.0,0.00023596035975437246,3.5388834826122206e-05
2021-04-26,0.0012248281368413272,-0.0007027842948262863,-0.0,0.0022580654755914864,0.00395210095239662,-0.002869603882242444,0.008357915696700857,0.0,0.0,0.001828609935194514,0.00044109771029265943,0.0007082153270525637,0.00017695669915784862
2021-04-27,0.0018703695834552114,0.0003721237974761149,0.004225816235446267,0.014871945965971634,-0.0007174030319045954,0.002531575710009726,-0.004590892389025214,0.004212041895122809,0.0,0.009193545739852205,0.0011351454835617503,0.0022459965703793827,-0.00010618905200843187
2021-04-28,0.0007902583118982176,0.0031780780819892773,-0.0007055439765153437,0.0,0.001971621251085409,0.0,0.0006264598957343992,0.014030955695152336,5.0007501135596044e-05,-0.0003357958392866678,-0.00088300226487803,-0.0005915409814614137,-0.00017697548935657892
2021-04-29,0.0,-0.000535850469325222,-0.0,0.015082304090262788,0.002027309739727201,0.0061853548528869595,-0.00401614165991937,0.0,-0.0,0.0026895292729456344,0.0003152684536971151,0.001183432090780201,-3.539133974328479e-05
2021-04-30,-0.008719833292995083,-0.008363399057277815,0.0036549150142874964,-0.0204231901758698,-0.003939127743478821,0.002315273361098491,-0.0036355822773437296,0.012781964348234531,0.0,-0.0013456688321635824,-0.0007564773732742225,-0.001065151884835025,7.077892206641678e-05
2021-05-02,0.0,0.0,0.0002732912481819838,0.0040867708561771465,0.0017924364003150117,-0.00016962089770178324,0.0010452334705437494,0.0,0.0,0.0006726080630228282,0.00025209554554628255,0.0003549245822531688,0.0
2021-05-03,0.0,0.0,-0.0027840725464418625,0.013864230174304382,-0.0019120464716255725,0.013423774266453137,-0.007974942128386786,0.0,-2.5004063161304657e-05,-0.004196397261765128,-0.0011339298178594248,-0.002245731101617743,0.0
2021-05-04,-0.0010790203543039611,-0.0039031731652587887,0.002401485708227291,0.024149117906260287,-0.0049163717948594865,-0.007897652162372815,-0.01789769241061734,0.0024815528962758293,2.5004063161304657e-05,-0.004512416781862427,-0.00031475244979883854,-0.0004721435404047014,3.538758250076768e-05
2021-05-05,0.0008633094061369917,-0.001082296238519742,-0.0003278151152121822,-0.01659725956079061,0.00030047174289471457,-0.0038165843038910907,-0.0018686234056843887,-0.00448870951741398,-2.5004063161304657e-05,-0.0019990011654176243,-0.0006921068637550931,-0.0014150945757656075,7.077140838074314e-05
2021-05-06,-0.0,0.004570961625822906,0.0,-0.003383577512932945,0.008078796819512846,-0.01672121841212526,0.008280437173137756,-0.0,0.0,-0.002327128709793236,-0.0,-0.00023565453154894556,3.538382605672297e-05
2021-05-07,0.006954679402820574,0.008792081897332688,-0.004518612909246933,-0.001387497331975851,0.007659232930725679,-0.00921261176844368,0.007556457542087003,0.003963540662455856,2.5004063161304657e-05,0.0073321441628166895,-0.0012571502064266937,-0.0007066305793967942,0.00014152278540446872
2021-05-09,0.000785630151468153,0.0006573271671707626,-0.0004344520541890162,0.009825071359633064,0.00118224285213131,-0.002671101917942842,0.0017119237822029731,0.0,0.0,0.0015064024942565979,-0.00012562814086880536,-0.0,3.5377567088268336e-05
