date,equity
2021-01-08,0.979046154843113
2021-01-15,1.0098460402264906
2021-01-22,0.9803282887445995
2021-01-29,1.0153638592466998
2021-02-05,1.0311417882291012
2021-02-12,1.0200038472268638
2021-02-19,1.000180540931443
2021-02-26,1.0137437960106346
2021-03-05,1.0235084318441559
2021-03-12,0.9998711979604352
2021-03-19,0.9986378567931475
2021-03-26,1.0092212630113981
2021-04-02,1.0126881943046233
2021-04-09,1.0388277215433672
2021-04-16,1.0319705261541594
2021-04-23,1.039481219596233
2021-04-30,1.0466931484629443
2021-05-07,1.0362106349748454
2021-05-14,1.027909457799893
2021-05-21,1.0507725771402727
2021-05-28,1.0701895962212082
2021-06-04,1.0798503131640715
2021-06-11,1.0792640850586797
2021-06-18,1.108112021223635
2021-06-25,1.1237638544630724
2021-07-02,1.1227865982534553
2021-07-09,1.0919034835166483
2021-07-16,1.1133136533297072
2021-07-23,1.1193765390458754
2021-07-30,1.0887115098357425
2021-08-06,1.0924555459314074
2021-08-13,1.0478536643716525
2021-08-20,1.1146005342926122
2021-08-27,1.1271825028523943
2021-09-03,1.1219701787899308
2021-09-10,1.1450295507436974
2021-09-17,1.1516196054995549
2021-09-24,1.137569734063397
2021-10-01,1.1719071726580335
2021-10-08,1.2133746407610837
2021-10-15,1.2359524906555002
2021-10-22,1.2537198315008764
2021-10-29,1.2505634899976865
2021-11-05,1.2480125945740368
2021-11-12,1.222790242580238
2021-11-19,1.1352210221829524
2021-11-26,1.1048443099676502
2021-12-03,1.1875489746036072
2021-12-10,1.1520328452117081
2021-12-17,1.2102811927329042
2021-12-31,1.1980204318158325
2022-01-07,1.2098876133467031
2022-01-14,1.121766169848939
2022-01-21,1.1362176170538099
2022-01-28,1.1603931406131296
2022-02-04,1.156606323504865
2022-02-11,1.1373896231212002
2022-02-18,1.1431818857507683
2022-02-25,1.2473875264986085
2022-03-04,1.223456229907722
2022-03-11,1.2165065251183633
2022-03-18,1.2605083995378483
2022-03-25,1.2135954856310402
2022-04-01,1.2190967365284557
2022-04-08,1.2365265969541352
2022-04-22,1.2461837744257287
2022-04-29,1.2640228846717618
2022-05-06,1.2455674492899929
2022-05-13,1.2381324287686422
2022-05-20,1.221708696027757
2022-05-27,1.246115196783907
2022-06-03,1.2829587318301685
2022-06-10,1.281041540705996
2022-06-17,1.24232723930009
2022-06-24,1.2477131708156242
2022-07-01,1.2416134350137367
2022-07-08,1.2278129653958776
2022-07-15,1.2062331849462657
2022-07-22,1.193462536663574
2022-07-29,1.178120978875737
2022-08-05,1.1680464342442165
2022-08-12,1.1866779567245713
2022-08-19,1.2191553732831693
2022-08-26,1.2251148629851858
2022-09-02,1.2086030953989653
2022-09-09,1.2361237370990084
2022-09-16,1.2735925071377932
2022-09-23,1.2843989930363005
2022-09-30,1.2875987688745583
2022-10-07,1.2999841620892214
2022-10-14,1.2766913015386983
2022-10-21,1.2599223209142432
2022-10-28,1.286100266075557
2022-11-04,1.2313563328896122
2022-11-11,1.2318323997568188
2022-11-18,1.2214382989282118
2022-11-25,1.2070370177788725
2022-12-02,1.2198348884947374
2022-12-09,1.2222344192671573
2022-12-16,1.2287160491729525
2022-12-23,1.2290838025596642
2022-12-30,1.2300757135377027
2023-01-06,1.2040605077986768
2023-01-13,1.2000585810059996
2023-01-20,1.1969707981043909
2023-01-27,1.213457236356092
2023-02-03,1.2045049770739096
2023-02-10,1.2168054236603736
2023-02-17,1.235350810299691
2023-02-24,1.21163532293978
2023-03-03,1.2289030018485336
2023-03-10,1.255748556702593
2023-03-17,1.2324594014670434
2023-03-24,1.1912750516020767
2023-03-31,1.1607474576717234
2023-04-07,1.1517865278387913
2023-04-14,1.1821240987949102
2023-04-21,1.1904844208764607
2023-04-28,1.2329965964466953
2023-05-05,1.2374160612956255
2023-05-12,1.2316787076555566
2023-05-19,1.2265800741283974
2023-05-26,1.2432310995365339
2023-06-02,1.2615121599679506
2023-06-09,1.2790997249193263
2023-06-16,1.278295304573826
2023-06-23,1.2837822456187125
2023-06-30,1.2617539228458952
2023-07-07,1.2828713747165952
2023-07-14,1.2666408126536002
2023-07-21,1.2531266990212382
2023-07-28,1.2222872909718414
2023-08-04,1.200329598224318
2023-08-11,1.1676037690835017
2023-08-18,1.1822742682450638
2023-08-25,1.210827668580146
2023-09-01,1.1864594196733833
2023-09-08,1.1890776416720987
2023-09-15,1.1521967215063835
2023-09-22,1.124986355451139
2023-09-29,1.1448978974927673
2023-10-06,1.1707541464907192
2023-10-13,1.1523296408186026
2023-10-20,1.1116640279071
2023-10-27,1.1549257886580266
2023-11-03,1.172393921999999
2023-11-10,1.197125526471432
2023-11-17,1.213359856074677
2023-11-24,1.2153172657827214
2023-12-01,1.215869832016633
2023-12-08,1.2531433412329733
2023-12-15,1.2949472321828963
2023-12-22,1.3029572972944827
2023-12-29,1.2455793801491297
2024-01-05,1.290848396769648
2024-01-12,1.3233701353950036
2024-01-19,1.3206273913387196
2024-01-26,1.3601015005043167
2024-02-02,1.4003641624201622
2024-02-09,1.3769593382913226
2024-02-16,1.4164536061197581
2024-02-23,1.4436151714038863
2024-03-01,1.4320690860330048
2024-03-08,1.425232609669277
2024-03-15,1.5088815403071585
2024-03-22,1.5083026223441613
2024-04-05,1.4798779466249476
2024-04-12,1.3876650841393217
2024-04-19,1.4479844499071286
2024-04-26,1.418422779762254
2024-05-03,1.464999806095927
2024-05-10,1.5265770691056408
2024-05-17,1.4825537737861734
2024-05-24,1.4689191258119114
2024-05-31,1.4814219615486088
2024-06-07,1.5481114949677748
2024-06-14,1.5474659643692243
2024-06-21,1.575956789380842
2024-06-28,1.6409673252322836
2024-07-05,1.655934913926012
2024-07-12,1.578336318962449
2024-07-19,1.5367052424790861
2024-07-26,1.5028011876197886
2024-08-02,1.4957484047945588
2024-08-09,1.5976201536652563
2024-08-16,1.626327009280251
2024-08-23,1.617841191029932
2024-08-30,1.5768184874283133
2024-09-06,1.6698192278446817
2024-09-13,1.697032678937624
2024-09-20,1.7382349918631725
2024-09-27,1.707014162046203
2024-10-04,1.7135798201136354
2024-10-11,1.7591872388620822
2024-10-18,1.7461732733871544
2024-10-25,1.71364830175213
2024-11-01,1.7756396647134565
2024-11-08,1.6781728716342532
2024-11-15,1.7773404529805987
2024-11-22,1.773451364505528
2024-11-29,1.7938180020054606
2024-12-06,1.7851899205934645
2024-12-13,1.7136066048164356
2024-12-20,1.7744297286274484
2024-12-27,1.7560839633720267
2025-01-03,1.7547464922498777
2025-01-10,1.794265522801819
2025-01-17,1.8522989437620516
2025-01-24,1.8484591149703726
2025-01-31,1.9410227297176403
2025-02-07,1.952317913576776
2025-02-14,1.9886826512932638
2025-02-21,1.8939141834587265
2025-02-28,1.8418773806823787
2025-03-07,1.8137228399641043
2025-03-14,1.8406918934775793
2025-03-21,1.8977365873892211
2025-03-28,1.7288614105738338
2025-04-04,1.8891007906786283
2025-04-11,1.8972386601200215
2025-04-18,1.8969664718905574
2025-04-25,1.8995640367846398
2025-05-02,1.9064133304567976
2025-05-09,1.8502660666988346
2025-05-16,1.9169511046894985
2025-05-23,1.9097050696819948
2025-05-30,1.877510402256173
2025-06-06,1.8705323847917301
2025-06-13,1.8373252148780488
2025-06-20,1.878264933012563
2025-06-27,1.909846759405044
2025-07-04,1.9115942164885371
2025-07-11,1.9097949549405966
2025-07-18,1.9109267164975328
2025-07-25,1.9019898148570253
2025-08-01,1.9471177122420205
2025-08-08,1.9287143746972606
2025-08-15,1.9285391392661835
2025-08-22,1.9685960445587967
2025-08-29,2.037683319422716
2025-09-05,2.060621621110504
2025-09-12,2.0843325904022714
2025-09-19,2.103657758543814
2025-09-26,2.1790391563293796
2025-10-03,2.2387257551158624
2025-10-10,2.379969269490537
2025-10-17,2.317274735666762
2025-10-24,2.2843659604286
2025-10-31,2.260523053610491
