date,equity
2020-01-08,1.0
2020-01-09,0.9653464979176118
2020-01-10,0.9653464979176118
2020-01-13,0.9653464979176118
2020-01-14,0.9653464979176118
2020-01-15,0.9542120434758296
2020-01-16,0.9280266123892241
2020-01-17,0.9243307627717667
2020-01-21,0.9533773244625381
2020-01-22,1.1063262940520375
2020-01-23,1.0953398453346233
2020-01-24,1.165894806379369
2020-01-27,1.2866958062296039
2020-01-28,1.2045224799391148
2020-01-29,1.2045224799391148
2020-01-30,1.160395842990986
2020-01-31,1.3060166151783477
2020-02-03,1.2879824068475576
2020-02-04,1.1796848311674792
2020-02-05,1.1796848311674792
2020-02-06,1.1796848311674792
2020-02-07,1.2132750899644622
2020-02-10,1.1826158441758376
2020-02-11,1.1826158441758376
2020-02-12,1.0922358977134876
2020-02-13,1.1183226077979889
2020-02-14,1.087744555001836
2020-02-18,1.1211477290307559
2020-02-19,1.1582015882335024
2020-02-20,1.2097511716047167
2020-02-21,1.2720665824190804
2020-02-24,1.4891283333689271
2020-02-25,1.6406001342023226
2020-02-26,1.6479637019239701
2020-02-27,1.9163792963532411
2020-02-28,1.9200219115848265
2020-03-02,1.9163723725434552
2020-03-03,1.9163723725434552
2020-03-04,1.9163723725434552
2020-03-05,1.9163723725434552
2020-03-06,1.9163723725434552
2020-03-09,1.9163723725434552
2020-03-10,1.8029707843405716
2020-03-11,1.987969120918241
2020-03-12,2.4439710709227516
2020-03-13,2.2307841895444382
2020-03-16,2.2307841895444382
2020-03-17,2.2307841895444382
2020-03-18,2.2307841895444382
2020-03-19,2.2307841895444382
2020-03-20,2.064222606743627
2020-03-23,1.6130603284507319
2020-03-24,1.6130603284507319
2020-03-25,1.6130603284507319
2020-03-26,1.6130603284507319
2020-03-27,1.6130603284507319
2020-03-30,1.6130603284507319
2020-03-31,1.6130603284507319
2020-04-01,1.6130603284507319
2020-04-02,1.6130603284507319
2020-04-03,1.6130603284507319
2020-04-06,1.6130603284507319
2020-04-07,1.6130603284507319
2020-04-08,1.5514500264715771
2020-04-09,1.5514500264715771
2020-04-13,1.5249159074757752
2020-04-14,1.4199222966481284
2020-04-15,1.3703363021711468
2020-04-16,1.3684619532232383
2020-04-17,1.3684619532232383
2020-04-20,1.3684619532232383
2020-04-21,1.4598846937082535
2020-04-22,1.3827570160631153
2020-04-23,1.3862417886132974
2020-04-24,1.2792899760520606
2020-04-27,1.1742227226347866
2020-04-28,1.1845744445935664
2020-04-29,1.1039112375604496
2020-04-30,1.1726033391260384
2020-05-01,1.2834856434863209
2020-05-04,1.2247756681273216
2020-05-05,1.2247756681273216
2020-05-06,1.2514758026942379
2020-05-07,1.1522934221355803
2020-05-08,1.0472281258741014
2020-05-11,0.9922525162062933
2020-05-12,1.1637279348771132
2020-05-13,1.2320414381430158
2020-05-14,1.1333669692315202
2020-05-15,1.1245824967226195
2020-05-18,1.006601361524367
2020-05-19,1.068014991633389
2020-05-20,1.0337819423546217
2020-05-21,1.0762884209254047
2020-05-22,1.053503415188905
2020-05-26,1.0271688474831666
2020-05-27,1.0079230837760234
2020-05-28,1.0503432090158138
2020-05-29,0.9970689506238272
2020-06-01,1.020988818315191
2020-06-02,0.975022417717161
2020-06-03,0.93158675218972
2020-06-04,0.9222239924535406
2020-06-05,0.8726110473381646
2020-06-08,0.8963986469982158
2020-06-09,0.9498709955126073
2020-06-10,0.9447002097685515
2020-06-11,1.3141235666253663
2020-06-12,1.1211109548709433
2020-06-15,1.082750850777285
2020-06-16,1.082750850777285
2020-06-17,1.082750850777285
2020-06-18,1.0811398538266466
2020-06-19,1.1345325720167398
2020-06-22,1.0106300499305165
2020-06-23,1.0106300499305165
2020-06-24,1.0106300499305165
2020-06-25,1.0106300499305165
2020-06-26,1.0106300499305165
2020-06-29,0.9440973230428511
2020-06-30,0.9007756551411253
2020-07-01,0.8696141080620255
2020-07-02,0.8474703014940781
2020-07-06,0.8524101389419664
2020-07-07,0.8903139424904836
2020-07-08,0.8592068142722221
2020-07-09,0.8793364086378942
2020-07-10,0.8361134124266442
2020-07-13,0.920333895596655
2020-07-14,0.8544178520345507
2020-07-15,0.8160834998926556
2020-07-16,0.8103018001877108
2020-07-17,0.7597901028541247
2020-07-20,0.7092772455890144
2020-07-21,0.7107098399875558
2020-07-22,0.7782391044864574
2020-07-23,0.8207521124026372
2020-07-24,0.8193249652644011
2020-07-27,0.784368011849175
2020-07-28,0.784368011849175
2020-07-29,0.7627029995507295
2020-07-30,0.7740108864366937
2020-07-31,0.7639791292634217
2020-08-03,0.7625540605247887
2020-08-04,0.7364862486171184
2020-08-05,0.7206657833721725
2020-08-06,0.7077477078519621
2020-08-07,0.7006001243015466
2020-08-10,0.675994823134647
2020-08-11,0.707920034887228
2020-08-12,0.6594436002122813
2020-08-13,0.6580257463007496
2020-08-14,0.6594405517184999
2020-08-17,0.6155201588391073
2020-08-18,0.6155201588391073
2020-08-19,0.7299525434108567
2020-08-20,0.720146854210966
2020-08-21,0.7215368311995408
2020-08-24,0.7187488183365667
2020-08-25,0.7089430889175151
2020-08-26,0.7254436729227328
2020-08-27,0.7513990487707531
2020-08-28,0.7491718547021373
2020-08-31,0.7745884752087988
2020-09-01,0.7869909751471266
2020-09-02,0.8021232377606453
2020-09-03,0.930202711537468
2020-09-04,0.930202711537468
2020-09-08,0.930202711537468
2020-09-09,0.930202711537468
2020-09-10,0.930202711537468
2020-09-11,0.930202711537468
2020-09-14,0.930202711537468
2020-09-15,0.9174625026401123
2020-09-16,1.0869621811075014
2020-09-17,1.0617498669893068
2020-09-18,1.070611125793465
2020-09-21,1.1107790336900736
2020-09-22,1.116101415860202
2020-09-23,1.154555315093987
2020-09-24,1.1456342746105943
2020-09-25,1.1095255726211684
2020-09-28,1.095222756800423
2020-09-29,1.095222756800423
2020-09-30,1.1170696797883783
2020-10-01,1.1280465419085846
2020-10-02,1.1783820164237868
2020-10-05,1.1315477639402307
2020-10-06,1.146134466274436
2020-10-07,1.1012262940404587
2020-10-08,1.0292498577009381
2020-10-09,0.9824662246969285
2020-10-12,0.9621551677929172
2020-10-13,0.9784602021413704
2020-10-14,0.9893603542526906
2020-10-15,1.0074611217401992
2020-10-16,1.0183605550060653
2020-10-19,1.0647712753564391
2020-10-20,1.0684140133444116
2020-10-21,1.0665879763021637
2020-10-22,1.0518913886109724
2020-10-23,1.0500655048187029
2020-10-26,1.1392112395568403
2020-10-27,1.1392112395568403
2020-10-28,1.2974964771268125
2020-10-29,1.1897008303239018
2020-10-30,1.2240334167285583
2020-11-02,1.1979119731477197
2020-11-03,1.1258047790677939
2020-11-04,1.0108846772237168
2020-11-05,0.9892837553952033
2020-11-06,0.9037873734932917
2020-11-09,0.9073274774064594
2020-11-10,0.8748291873706979
2020-11-11,0.8441682545602832
2020-11-12,0.9138333904705171
2020-11-13,0.8190411023311055
2020-11-16,0.8048766143829091
2020-11-17,0.8066297769457661
2020-11-18,0.87070844275647
2020-11-19,0.8565961655533542
2020-11-20,0.8530898316949725
2020-11-23,0.8432355491498835
2020-11-24,0.8255570075356636
2020-11-25,0.7909081715702629
2020-11-27,0.7968273886844118
2020-11-30,0.7820121100557267
2020-12-01,0.7975802176282788
2020-12-02,0.7923225834436255
2020-12-03,0.8027343309464228
2020-12-04,0.7850755825417076
2020-12-07,0.7850755825417076
2020-12-08,0.7456882468051195
2020-12-09,0.784756232718907
2020-12-10,0.784756232718907
2020-12-11,0.8221650418467055
2020-12-14,0.8444752096454456
2020-12-15,0.7943219961101299
2020-12-16,0.8355859705251791
2020-12-17,0.8261717999220431
2020-12-18,0.8382178425268693
2020-12-21,0.9096198605682663
2020-12-22,0.8904178071451152
2020-12-23,0.8497846720365757
2020-12-24,0.8224377559262648
2020-12-28,0.8165545236639739
2020-12-29,0.8486732076479353
2020-12-30,0.8152911544326914
2020-12-31,0.8152911544326914
2021-01-04,0.900226053774206
2021-01-05,0.8670808741188744
2021-01-06,0.8602074265194809
2021-01-07,0.7925798069969304
2021-01-08,0.777075686750375
2021-01-11,0.8330045433993694
2021-01-12,0.7929233872356914
2021-01-13,0.7705180625636635
2021-01-14,0.7873202560920202
2021-01-15,0.8074402672407983
2021-01-19,0.7885458868400839
2021-01-20,0.8394799025246024
2021-01-21,0.8309675612606261
2021-01-22,0.842740219065801
2021-01-25,0.8782257694688215
2021-01-26,0.8597577246233568
2021-01-27,1.0452905839557576
2021-01-28,1.0067968523232187
2021-01-29,1.0067968523232187
2021-02-01,0.9406378032838195
2021-02-02,0.9406378032838195
2021-02-03,0.9406378032838195
2021-02-04,0.9406378032838195
2021-02-05,0.9355774594251933
2021-02-08,0.9254292523137948
2021-02-09,0.9199786646042099
2021-02-10,0.9215300623826576
2021-02-11,0.880654644466092
2021-02-12,0.8266834233736662
2021-02-15,0.8243580113666971
2021-02-16,0.8220325993553899
2021-02-17,0.9755111453575762
2021-02-18,0.9831027100935389
2021-02-19,0.94423983537962
2021-02-22,0.9852191979355567
2021-02-23,0.9404730250223396
2021-02-24,0.9020810403484298
2021-02-25,1.0572637431541356
2021-02-26,1.0003085490999137
2021-03-01,0.9176816115790921
2021-03-02,0.9176816115790921
2021-03-03,0.9176816115790921
2021-03-04,0.9652440708297342
2021-03-05,0.8744733045671235
2021-03-08,0.8744733045671235
2021-03-09,0.8248344175586525
2021-03-10,0.8085005290066773
2021-03-11,0.7872367329040616
2021-03-12,0.7553007547302063
2021-03-15,0.6877669472048542
2021-03-16,0.6815800963648323
2021-03-17,0.7795708421273959
2021-03-18,0.8224333109570936
2021-03-19,0.7885778528699885
2021-03-22,0.7328904033415069
2021-03-23,0.7690817526542699
2021-03-24,0.7741183243719016
2021-03-25,0.7512127329232722
2021-03-26,0.7195780489259449
2021-03-29,0.7398118139032
2021-03-30,0.7064518765815845
2021-03-31,0.696301531323826
2021-04-01,0.6741190136395729
2021-04-02,0.6578088870691893
2021-04-05,0.6557920978949064
2021-04-06,0.656462985010087
2021-04-07,0.6370486569293767
2021-04-08,0.6200506192480322
2021-04-09,0.6085427992742056
2021-04-12,0.6034926225787264
2021-04-13,0.5926673525482974
2021-04-14,0.6065819261609244
2021-04-15,0.573878810946977
2021-04-16,0.5688373834071614
2021-04-19,0.5905037458150182
2021-04-20,0.6227121531412921
2021-04-21,0.6662310940492099
2021-04-22,0.7041082049164432
2021-04-23,0.6790555587849962
2021-04-26,0.6717035074927353
2021-04-27,0.6548763873595655
2021-04-28,0.6532129971145956
2021-04-29,0.6502158381607333
2021-04-30,0.6784976158067908
2021-05-03,0.6545103874595202
2021-05-04,0.681162456827424
2021-05-05,0.6620019238335074
2021-05-06,0.6523228727684424
2021-05-07,0.6042098663037522
2021-05-10,0.6422955318121006
2021-05-11,0.6978527453109884
2021-05-12,0.8381601077494124
2021-05-13,0.7249936352371545
2021-05-14,0.6012614978678483
2021-05-17,0.6012614978678483
2021-05-18,0.6012614978678483
2021-05-19,0.6620740478731909
2021-05-20,0.6245139435534488
2021-05-21,0.6174090439016794
2021-05-24,0.5858144553325447
2021-05-25,0.5841188985617927
2021-05-26,0.5528193277296745
2021-05-27,0.5224131155188697
2021-05-28,0.5379342223712221
2021-05-31,0.5426934945187565
2021-06-01,0.5499555847964401
2021-06-02,0.5316601568208857
2021-06-03,0.5419569590609148
2021-06-04,0.5080464268990059
2021-06-07,0.4944067774460565
2021-06-08,0.5016407704366889
2021-06-09,0.5149153912074044
2021-06-10,0.4716885041485808
2021-06-11,0.4618172334942633
2021-06-14,0.4590183326028449
2021-06-15,0.47680666375638187
2021-06-16,0.5423537481612908
2021-06-17,0.5393044729529889
2021-06-18,0.5876564039854402
2021-06-21,0.5471909753555609
2021-06-22,0.5471909753555609
2021-06-23,0.5471909753555609
2021-06-24,0.5471909753555609
2021-06-25,0.5328506085909653
2021-06-28,0.5334523597656926
2021-06-29,0.5456545915003529
2021-06-30,0.5386880491300602
2021-07-01,0.5255895320894076
2021-07-02,0.5255895320894076
2021-07-06,0.5412976339379023
2021-07-07,0.5427991539962385
2021-07-08,0.5861305942370639
2021-07-09,0.5311651256514744
2021-07-12,0.5181760789781876
2021-07-13,0.5288057046148678
2021-07-14,0.5081252153499013
2021-07-15,0.5216524956504184
2021-07-16,0.553715410137152
2021-07-19,0.6643971496187526
2021-07-20,0.5777629388283156
2021-07-21,0.5820886111841482
2021-07-22,0.5952534181893213
2021-07-23,0.5894375104850769
2021-07-26,0.583036842836855
2021-07-27,0.5990192744165866
2021-07-28,0.5814084242567868
2021-07-29,0.5697272995691193
2021-07-30,0.5856886880382604
2021-08-02,0.6105792537062533
2021-08-03,0.5718466102279761
2021-08-04,0.5718466102279761
2021-08-05,0.5560745599413115
2021-08-06,0.5382248042446492
2021-08-09,0.53010487948502
2021-08-10,0.5172885328681699
2021-08-11,0.5015145377983681
2021-08-12,0.4886992994889787
2021-08-13,0.47794544655268995
2021-08-16,0.474194572604772
2021-08-17,0.5042592251821171
2021-08-18,0.6106635147538919
2021-08-19,0.6284053277450738
2021-08-20,0.575029151037198
2021-08-23,0.5556603153951405
2021-08-24,0.5522909651094331
2021-08-25,0.5381143406362673
2021-08-26,0.5624601323945602
2021-08-27,0.5287629131712999
2021-08-30,0.5231526439547611
2021-08-31,0.5195128196006104
2021-09-01,0.504223600499129
2021-09-02,0.5008658282647456
2021-09-03,0.5116256842437724
2021-09-07,0.5248367640513559
2021-09-08,0.5231617516805038
2021-09-09,0.5396233641256348
2021-09-10,0.5733692514559059
2021-09-13,0.5354372158408054
2021-09-14,0.5469642438302097
2021-09-15,0.5771790232661048
2021-09-16,0.5693716517343695
2021-09-17,0.6063603198369489
2021-09-20,0.6722884678748623
2021-09-21,0.6433653556043938
2021-09-22,0.6057673132635147
2021-09-23,0.563190029174162
2021-09-24,0.563190029174162
2021-09-27,0.563190029174162
2021-09-28,0.6269355934413297
2021-09-29,0.639885283850128
2021-09-30,0.6365365525238252
2021-10-01,0.6115600017610635
2021-10-04,0.6304545603860272
2021-10-05,0.6040576036346782
2021-10-06,0.5891557294679405
2021-10-07,0.557209161770575
2021-10-08,0.546574008110544
2021-10-11,0.5583641228177458
2021-10-12,0.5463196842628193
2021-10-13,0.5302957818037379
2021-10-14,0.48553679549276346
2021-10-15,0.47352693257398476
2021-10-18,0.45811037045749203
2021-10-19,0.4395471897026134
2021-10-20,0.5235249820996297
2021-10-21,0.5064490081232428
2021-10-22,0.517167905758569
2021-10-25,0.5020570115148831
2021-10-26,0.5119725243137347
2021-10-27,0.5234780090528519
2021-10-28,0.504189795219749
2021-10-29,0.5076920627554469
2021-11-01,0.497313918493925
2021-11-02,0.4822218552348184
2021-11-03,0.46180437919594036
2021-11-04,0.4695659800361095
2021-11-05,0.4968252299007409
2021-11-08,0.498170546806981
2021-11-09,0.5090963617984661
2021-11-10,0.525789541301667
