date,equity
2021-01-01,1.0
2021-01-03,1.0065403230799395
2021-01-04,1.0074886831066567
2021-01-05,1.014874058213511
2021-01-06,1.0474246215103502
2021-01-07,1.0600458720147694
2021-01-08,1.063861189431702
2021-01-10,1.0638330148229667
2021-01-11,1.0653405020613338
2021-01-12,1.0641912632192236
2021-01-13,1.0643518455242995
2021-01-14,1.0682862597530256
2021-01-15,1.0704985810543466
2021-01-17,1.071934878159347
2021-01-18,1.0726796190909498
2021-01-19,1.0735947458322053
2021-01-20,1.074369423639657
2021-01-21,1.081219735178835
2021-01-22,1.0787604075658057
2021-01-24,1.0802273401934097
2021-01-25,1.0736043951954135
2021-01-26,1.0766567736050714
2021-01-27,1.0728933884434932
2021-01-28,1.0773130383064229
2021-01-29,1.0748073804656242
2021-01-31,1.0743183051096483
2021-02-01,1.0792392808366889
2021-02-02,1.0880771585935336
2021-02-03,1.0888325970516461
2021-02-04,1.0907805520445684
2021-02-05,1.1033730788135323
2021-02-07,1.1047150148268081
2021-02-08,1.1022598310017455
2021-02-09,1.1041497861218934
2021-02-10,1.1038293240560444
2021-02-11,1.1114653243657397
2021-02-12,1.124577346446048
2021-02-14,1.1293255080254587
2021-02-15,1.1319461384491345
2021-02-16,1.1464369154748386
2021-02-17,1.1395780756106013
2021-02-18,1.141382699790243
2021-02-19,1.1480467741901255
2021-02-21,1.1531415082157752
2021-02-22,1.1496379359470892
2021-02-23,1.152507134221808
2021-02-24,1.1648521078791185
2021-02-25,1.1820218681478358
2021-02-26,1.1591826362589688
2021-02-28,1.172409675546022
2021-03-01,1.1779607915369676
2021-03-02,1.1719833798232804
2021-03-03,1.184400409565588
2021-03-04,1.1999738035048761
2021-03-05,1.2155885780726585
2021-03-07,1.2213549399779142
2021-03-08,1.2223147083495145
2021-03-09,1.2057737227490455
2021-03-10,1.2111296168224548
2021-03-11,1.2296083458218643
2021-03-12,1.239866068949943
2021-03-14,1.2424145274736094
2021-03-15,1.2351416936465487
2021-03-16,1.2300981868740044
2021-03-17,1.2396589998989807
2021-03-18,1.236230739130214
2021-03-19,1.237747763172698
2021-03-21,1.2321116312086184
2021-03-22,1.2295608835605538
2021-03-23,1.2095506175620194
2021-03-24,1.2212661083888647
2021-03-25,1.2285822490274507
2021-03-26,1.248685109561225
2021-03-28,1.2481573071849774
2021-03-29,1.2616789775702038
2021-03-30,1.2590278465748368
2021-03-31,1.2692961929703885
2021-04-01,1.2496135250191858
2021-04-02,1.2642318368555763
2021-04-04,1.2623990939590024
2021-04-05,1.2553603310440395
2021-04-06,1.2361504933454681
2021-04-07,1.2375100143332733
2021-04-08,1.2218837398357274
2021-04-09,1.2301227711519231
2021-04-11,1.2323435652407924
2021-04-12,1.2345016128199955
2021-04-13,1.2222868270140494
2021-04-14,1.228598245695131
2021-04-15,1.2190210313076746
2021-04-16,1.2255564872201492
2021-04-18,1.224111198426309
2021-04-19,1.220776785512446
2021-04-20,1.2101758158030032
2021-04-21,1.2085362903217725
2021-04-22,1.203111166398396
2021-04-23,1.2026100117202676
2021-04-25,1.2036288106777335
2021-04-26,1.2080826143527272
2021-04-27,1.2192408216862851
2021-04-28,1.220450480968376
2021-04-29,1.2288163015383162
2021-04-30,1.231081706858305
2021-05-02,1.2333534775967037
2021-05-03,1.224682104372328
2021-05-04,1.2265292173357223
2021-05-05,1.221310796245614
2021-05-06,1.2166882580909848
2021-05-07,1.2160885051720938
2021-05-09,1.2174464120671407
2021-05-10,1.2166389391587853
2021-05-11,1.2126076435177147
2021-05-12,1.2192518294133081
2021-05-13,1.2155329798408725
2021-05-14,1.2225858658986144
2021-05-16,1.2227250654815538
2021-05-17,1.223881949846717
2021-05-18,1.205069635473132
2021-05-19,1.2062444218818482
2021-05-20,1.196241217970011
2021-05-21,1.200860509199365
2021-05-23,1.1984533181065193
2021-05-24,1.2065273130102132
2021-05-25,1.1961115000408156
2021-05-26,1.2018800537109375
2021-05-27,1.2175478030320754
2021-05-28,1.2124527109786243
2021-05-30,1.2272852950774087
2021-05-31,1.2248815545120635
2021-06-01,1.2247733976374804
2021-06-02,1.2255703320106368
2021-06-03,1.2358218720237684
2021-06-04,1.2254097130373665
2021-06-06,1.2289394077807598
2021-06-07,1.2249777681769003
2021-06-08,1.223735929875335
2021-06-09,1.214511326851777
2021-06-10,1.213041780263548
2021-06-11,1.2164166593413608
2021-06-13,1.2183926452823126
2021-06-14,1.2245742470213639
2021-06-15,1.2276795791284627
2021-06-16,1.2330688243536116
2021-06-17,1.214962123908117
2021-06-18,1.2017593925464782
2021-06-20,1.200274872261885
2021-06-21,1.2211440669181561
2021-06-22,1.2225598877646564
2021-06-23,1.2280861489182335
2021-06-24,1.2289085837842149
2021-06-25,1.232479944753046
2021-06-27,1.2354807468866027
2021-06-28,1.2270550957160076
2021-06-29,1.2251389496273348
2021-06-30,1.2305414465100337
2021-07-01,1.2373635519874806
2021-07-02,1.2356516480272826
