date,ret
2021-01-05,0.0005459515840277121
2021-01-06,0.0018883225681465459
2021-01-07,0.0006447247140000088
2021-01-08,0.00043740035353045947
2021-01-10,-1.778204311658143e-05
2021-01-11,1.3584658439876377e-05
2021-01-12,-0.0004527368422957228
2021-01-13,-0.0008720633439681641
2021-01-14,0.0010891844373664247
2021-01-15,-0.0004038382368064179
2021-01-17,0.0001510111306642921
2021-01-18,0.00015869700509984065
2021-01-19,-3.604434001341131e-05
2021-01-20,-0.00011510914317457946
2021-01-21,0.0009331461014967753
2021-01-22,-0.0003603634636796097
2021-01-24,0.0001968804073429058
2021-01-25,-0.0011866699095663378
2021-01-26,1.8983631230398383e-05
2021-01-27,-0.0003238133938029588
2021-01-28,0.000676576362002951
2021-01-29,0.0006817503987352183
2021-01-31,0.0001738674878697453
2021-02-01,0.00035524995294326567
2021-02-02,0.0003328019617798629
2021-02-03,0.0007310342873703233
2021-02-04,0.0002825035712902626
2021-02-05,0.0009539251672062008
2021-02-07,0.00014093956843405723
2021-02-08,-0.0008730060003125826
2021-02-09,0.00011316878334010498
2021-02-10,-0.0005262679286963331
2021-02-11,0.0006009155070308716
2021-02-12,0.0011621722183470997
2021-02-14,0.00038761084073228564
2021-02-15,-4.0837378848137176e-05
2021-02-16,0.0010359971525677615
2021-02-17,-0.0009933309415592728
2021-02-18,0.0008695380194135037
2021-02-19,0.0012581864712992974
2021-02-21,0.00028600983451753227
2021-02-22,0.00012051589142985653
2021-02-23,0.0007162732545997947
2021-02-24,0.000647132348288439
2021-02-25,-0.00038355500317077706
2021-02-26,-0.0018417403650065598
2021-02-28,0.0003896148331811929
2021-03-01,0.0010300005043809496
2021-03-02,0.00041330203864204545
2021-03-03,0.00070463932108647
2021-03-04,0.000347621606243584
2021-03-05,-0.00039122542399842994
2021-03-07,0.00014751821163317812
2021-03-08,-0.0007435698113890265
2021-03-09,-0.001164359173621649
2021-03-10,0.0002627006827325875
2021-03-11,0.0013530737664480277
2021-03-12,0.0014667630618489286
2021-03-14,0.00024414935812607885
2021-03-15,-0.000701229453524009
2021-03-16,0.0005340069339666478
2021-03-17,0.0019184970585187165
2021-03-18,-0.00035797056522695106
2021-03-19,-0.0003817892803099556
2021-03-21,-0.00030382354392166963
2021-03-22,-0.0006297183444966423
2021-03-23,-0.0010662021528580414
2021-03-24,-0.00018119085664695033
2021-03-25,0.0010188785353077022
2021-03-26,0.00035014153914199217
2021-03-28,-1.025017132977222e-05
2021-03-29,0.0005082377864213891
2021-03-30,-0.001050710981573463
2021-03-31,0.00034149571808748177
2021-04-01,-0.0016068103668213734
2021-04-02,-0.0003644483447735763
2021-04-04,-0.00022952578339531448
2021-04-05,0.0005986931624074183
2021-04-06,0.0001581719681012606
2021-04-07,0.0006557071740291822
2021-04-08,-0.0005383539212497676
2021-04-09,-7.982967005641886e-05
2021-04-11,-8.121802415286172e-06
2021-04-12,-0.00012143898439496807
2021-04-13,-0.00045165404281537343
2021-04-14,0.00024184657594604594
2021-04-15,-0.0009637600891323849
2021-04-16,-4.546877108533471e-05
2021-04-18,-5.134116571170873e-06
2021-04-19,0.0007286264526289716
2021-04-20,-0.0001403901482608713
2021-04-21,-0.00033586884588383424
2021-04-22,-0.0003784922470943836
2021-04-23,-0.00018014337025679575
2021-04-25,0.00011109811677126587
2021-04-26,2.9393937220765698e-05
2021-04-27,0.0007536572138003993
2021-04-28,0.00032000391475984347
2021-04-29,0.00030555768005492874
2021-04-30,6.947795637582248e-05
2021-05-02,1.1326894209437894e-05
2021-05-03,-0.00024528820489536286
2021-05-04,-0.0004134212667039214
2021-05-05,-6.236014130898739e-05
2021-05-06,-0.00026831926086718245
2021-05-07,0.0012922936623196261
2021-05-09,0.00023096066829354236
2021-05-10,0.0007238320757919049
2021-05-11,0.0003688774704324584
2021-05-12,0.000775444729107997
2021-05-13,-0.0001198594321900723
2021-05-14,-0.0007925911345745566
2021-05-16,4.403671624846024e-05
2021-05-17,0.0001404644496492888
2021-05-18,0.00014695241135119762
2021-05-19,-0.0001532150646884511
2021-05-20,-0.00036166451949569514
2021-05-21,-0.0005024529982613627
2021-05-23,-4.660642748813684e-06
2021-05-24,-9.329985501148891e-05
2021-05-25,-0.0007415595801164592
2021-05-26,8.451664827071169e-05
2021-05-27,0.00047334687621611977
2021-05-28,7.799117133044326e-05
2021-05-30,-0.00024491336970086446
2021-05-31,-4.3564999793753156e-05
2021-06-01,-1.2214805989130751e-05
2021-06-02,-0.00042271635398333934
2021-06-03,1.2072625486785564e-05
2021-06-04,-0.0007662116056614197
2021-06-06,0.0001138781389661357
2021-06-07,-9.18364492616919e-05
2021-06-08,-0.0005256456406902329
2021-06-09,-0.0008981418765927833
2021-06-10,-0.00033859733166226053
2021-06-11,-0.00012080926542461416
2021-06-13,8.989753093115139e-05
2021-06-14,0.0003274924265775168
2021-06-15,8.930420271962933e-05
2021-06-16,-0.0013867409262612786
2021-06-17,-0.002370570396658025
2021-06-18,-0.0022903378249825813
2021-06-20,-0.0001872143028021176
2021-06-21,0.0022470049410975215
2021-06-22,0.00019495163840585328
2021-06-23,-0.00022313538164493263
2021-06-24,-0.0003902098660205882
2021-06-25,0.001177061942095312
2021-06-27,0.00010628730518697439
2021-06-28,-0.0010640647441197506
2021-06-29,-0.00015682943980477432
2021-06-30,-1.20263849983956e-05
2021-07-01,-0.0007470505682410985
2021-07-02,5.339127068443089e-05
2021-07-04,1.1361027829274799e-05
2021-07-05,0.00043215606086011843
2021-07-06,-0.001133055432456678
2021-07-07,-0.0007652291462181906
2021-07-08,-0.0005274660528832469
2021-07-09,-0.00042125978277602927
2021-07-11,1.0006039745664576e-05
2021-07-12,-0.00011214180583231165
2021-07-13,0.0002022081287812636
2021-07-14,-0.0008242439285958779
2021-07-15,-0.00115049683566482
2021-07-16,-0.00014031178380620587
2021-07-18,0.00014511106675706034
2021-07-19,0.00033706798612603795
2021-07-20,-0.0015926082793750584
2021-07-21,-8.534429021488007e-05
2021-07-22,0.00020202729585837425
2021-07-23,-0.00021924350198151255
2021-07-25,-5.5158738766125764e-05
2021-07-26,-0.0002797108454770414
2021-07-27,0.0005030854200933812
2021-07-28,0.00012866052300027458
2021-07-29,-0.0002026770166127256
2021-07-30,-0.00017179550988600308
2021-08-01,-0.00020255029685146793
2021-08-02,0.0004218467127267047
2021-08-03,6.151953061938966e-05
2021-08-04,0.0004128728679775941
2021-08-05,0.0003051146139065301
2021-08-06,-0.000810651405590747
2021-08-08,4.47210303761302e-05
2021-08-09,-8.657426474724202e-05
2021-08-10,-6.393101603574406e-05
2021-08-11,-0.0002628240226059818
2021-08-12,0.0003127993154889078
2021-08-13,0.0006566540837544524
2021-08-15,-1.618056658531898e-05
2021-08-16,-0.00021080649841881055
2021-08-17,0.00028880732741565137
