date,ret
2021-01-07,0.0038716787542574407
2021-01-12,0.003655273312379991
2021-01-14,0.0015461959245000644
2021-01-15,-0.004820631063420473
2021-01-28,0.0026614700981824825
2021-02-05,0.006702738210986428
2021-02-09,0.002283944571640145
2021-02-16,-0.0021636962428512275
2021-02-18,-0.0023472971113906917
2021-02-23,-0.0005795011952879092
2021-02-25,-0.006838422495797265
2021-03-04,0.00026676211313167653
2021-03-23,-0.007549339853807824
2021-03-25,-0.0008332908477429906
2021-03-26,0.00586338851071924
2021-04-01,-0.00027109567722377175
2021-04-08,-0.0013433538164791324
2021-04-13,7.59031238695482e-05
2021-04-15,-0.0006622659918338411
2021-04-16,0.00101322962950874
2021-04-20,-0.0038204251020605897
2021-04-22,-0.001434778592150303
2021-04-23,0.0012707391880556985
2021-04-29,0.00217549271821156
2021-04-30,-0.0022462966535620357
2021-05-06,-0.0010507882379647154
2021-05-07,0.0019314092046017835
2021-05-14,0.004812273017418626
2021-05-28,-0.0021965180536204134
2021-06-04,-9.809072197249827e-06
2021-06-11,0.0015991090486249342
2021-06-17,0.0005488153355904204
2021-06-22,0.0019336869414307355
2021-06-25,0.002008691591828132
2021-06-29,0.0008736291336290434
2021-07-01,0.0011584845010835616
2021-07-08,-0.0013510186261278363
2021-07-09,0.004302413100841084
2021-07-15,-0.005933467633019163
2021-07-16,-0.0012509817782506876
2021-07-22,0.001489678096679351
2021-07-23,0.004465666434068607
2021-07-30,0.0012770874207428994
2021-08-03,0.0008019910998743756
2021-08-06,0.0018847428694014003
2021-08-26,-0.002724851260554969
2021-08-27,0.00046974652891293645
2021-08-31,0.0013664875908886347
2021-09-07,0.00030741931173512596
2021-09-10,0.0017474006074396087
2021-09-17,-3.758492680406588e-05
2021-09-21,-0.0008180528762105663
2021-09-23,0.0054550389151600395
2021-09-24,0.0008902444441104722
2021-09-28,-0.001967404197544922
2021-10-14,0.0034818597215596683
2021-10-19,0.0030174860076944013
2021-10-21,-0.0007050121310734433
2021-10-26,0.0011430482883130711
2021-10-28,0.00024703172537930376
2021-10-29,0.003941255734817201
2021-11-02,-0.002012000401616566
2021-11-09,6.433630120012284e-05
2021-11-11,0.0002555338947980605
2021-11-12,0.0010091790266758378
2021-11-16,0.003154127103522381
2021-11-18,3.969108732602657e-05
2021-11-19,-0.0020588596280039207
2021-11-25,-0.0024171066746751383
2021-11-26,-0.01947537038447918
2021-11-30,-0.007028904840172456
2021-12-02,0.0025526940489344766
2021-12-07,0.006844199489628555
2021-12-09,-0.0018699241508099386
2021-12-10,0.0020339489507208773
2021-12-14,-0.004873932755781791
2021-12-16,-0.004767516888173297
2021-12-21,0.006155832031269109
2021-12-23,-0.0002687328281556062
2021-12-28,-0.0010454594853513965
2021-12-30,0.0018948782886202874
2021-12-31,-0.0029234645868568745
2022-01-06,0.0028337469902667963
2022-01-07,-0.004500247347218929
2022-01-11,0.004631153752020867
2022-01-13,-0.0036990846463291335
2022-01-14,0.0030755055497928905
2022-01-20,-0.0012144932188287503
2022-01-25,0.00046646886245008763
2022-01-27,-0.0016776458760995572
2022-01-28,0.0014448839465550046
2022-02-01,0.003566813523370934
2022-02-03,0.0010752707707039578
2022-02-04,-0.0015458755461943334
2022-02-08,0.0019025590578488798
2022-02-10,-0.0034794859155780067
2022-02-11,0.0006782730763267041
2022-02-15,-0.0027612387508830004
2022-02-17,-0.000941350545842366
2022-02-18,-0.00035867791552386566
2022-02-22,0.002284930805442291
2022-02-24,0.005965407357105251
2022-02-25,0.0032734660002278035
2022-03-01,0.005400254880289697
2022-03-03,-0.0021199859429835025
2022-03-04,0.0035230862517181636
2022-03-08,8.549345900612002e-05
2022-03-17,0.006985872171940714
2022-03-18,0.0015584414466551445
2022-03-22,0.0014321505649177275
2022-03-24,0.0038239032353140764
2022-03-25,0.000381852339300027
2022-03-31,-0.006270371794025078
2022-04-01,-0.0011862858254585525
2022-04-05,0.0022658600653525053
2022-04-12,0.0048183809259869734
2022-04-14,0.005388960477273048
2022-04-19,0.001595854741818943
2022-04-21,-0.0015768873236648396
2022-04-22,-0.005884546091685154
2022-04-26,-0.0006932300296684021
2022-04-28,0.005876936395382593
2022-04-29,-0.0016627230466016098
2022-05-03,-0.0012427508072450162
2022-05-05,0.006278509283708784
2022-05-06,0.0035921405600800424
2022-05-12,0.00034346085165885083
2022-05-13,0.0030999204855876638
2022-05-19,0.00034547039424872927
2022-05-20,-0.003118227671046875
2022-05-24,-0.0013773256140617606
2022-05-26,0.001181861602341162
2022-05-27,-0.005173591966615812
2022-06-03,0.005166294925088142
2022-06-07,-0.0035529795365833237
2022-06-14,-0.0014185429774712206
2022-06-16,0.0031047020735626577
2022-06-17,-0.0017197468669411648
2022-06-21,-0.001152139787054828
2022-06-23,-0.002054718917591134
2022-06-24,-0.001381884120199991
2022-06-28,0.005745719054363539
2022-06-30,0.0004206213451168382
2022-07-01,-0.004789361313539968
2022-07-07,0.002527649287244813
2022-07-08,0.000940873018464478
2022-07-12,-0.0059601198792197125
2022-07-14,-0.00020058454308212993
2022-07-15,-0.0023493933214028605
2022-07-19,-0.004454137871194641
2022-07-21,-0.0066870811570546645
2022-07-22,-0.004598075144710974
2022-08-02,0.004606186673995671
2022-08-05,0.00781761338077148
2022-08-18,0.0014808428023453091
2022-08-23,0.0021989813622496335
2022-08-26,0.009342462724076768
2022-08-30,0.0009407734118648344
2022-09-02,0.00016098361594322293
2022-09-06,0.004186800559740582
2022-09-15,0.0032609766150096977
2022-09-16,0.000697674189642104
2022-09-20,0.003633379721206296
2022-09-29,-0.0004908609808183059
2022-10-04,-0.006504223181453623
2022-10-06,0.008219554685323146
2022-10-07,0.013877799750376344
2022-10-11,0.00046190562177467626
2022-12-09,0.00346211198068311
2022-12-13,-0.00825075904551754
2022-12-15,0.009695563923132124
2022-12-16,0.004366731099043371
2022-12-20,-0.002991370564245921
2023-03-02,0.0033853762359382987
2023-03-16,0.005967155038949179
2023-03-17,-0.006369714886674218
2023-03-23,-0.0038892882265302298
2023-03-24,0.0005515960264163183
2023-03-30,-0.0035509423044063435
2023-03-31,-0.005624889735206755
2023-04-06,0.002247572833609879
2023-04-27,0.003487764055981211
2023-04-28,-0.0049803594699277575
2023-05-04,-0.0004618352868635929
2023-05-12,0.00015191975618117788
2023-05-25,0.0021388306944341872
2023-06-01,-0.0035892617036977514
2023-06-15,-0.0014776652871938156
2023-06-16,0.003276840231457732
2023-06-22,0.006083395843462804
2023-06-23,-0.0027310060594102348
2023-07-06,0.0023332121450212804
2023-08-10,0.0016618029368126004
2023-09-07,0.0010899163917574327
2023-09-08,0.0011401401255926036
2023-09-14,-0.0006362007894105468
2023-09-15,0.0002365408918330805
2023-09-21,-0.001159116888751477
2023-09-22,-0.0003320188477684731
2023-10-12,0.0009060210960208754
2023-12-12,0.0030697552909861613
2023-12-14,-0.002653718375728117
2023-12-15,-0.0027080250593797773
2023-12-19,0.004110424117524936
2023-12-29,-0.0002588889478991607
2024-02-22,0.0043106432956703244
2024-02-29,-0.0003412506549181733
2024-03-22,-0.003495299245312359
2024-03-28,0.001852837001078488
2024-04-04,-0.0034990279352995904
2024-04-05,0.0050285372780622525
2024-05-16,0.0015787013630116707
2024-05-17,0.0036799922700877165
2024-06-07,0.0013965219303331106
2024-06-13,0.0018995825673070797
2024-06-14,-0.0005717486623633053
2024-06-20,-0.0009697883198434864
2024-07-04,-0.0004289565515867609
2024-07-05,0.0010503136772389737
2024-08-30,0.00500005734014269
2024-09-12,0.0023671314178486114
2024-09-19,0.0005905915063211339
2024-09-20,9.487945722740622e-05
2024-09-26,3.5600073023039484e-05
2024-09-27,0.0039392931421874215
2024-10-04,-0.0011262319856130474
2024-10-11,5.2907970616616465e-05
2024-11-22,-0.0005712712045408386
2024-11-26,0.0016293460399277636
2024-12-17,-0.0014903076493065343
2024-12-19,0.002681849922333096
2024-12-20,-0.0020191639679335914
2024-12-24,0.0008686414786779084
2024-12-27,-0.0028419094058539118
2024-12-31,0.000837694902182064
2025-01-14,7.416495544510814e-05
2025-01-16,0.0009097380588396401
2025-01-23,0.00368575309127387
2025-01-24,-0.0009044372042025239
2025-02-07,-0.0009483504061619241
2025-02-28,-0.002282077586206107
2025-03-04,-0.005548443287048877
2025-03-06,-6.895350424770322e-05
2025-03-14,-0.002236858898471976
2025-03-18,0.00297987615232848
2025-03-20,0.0009176024757938148
2025-03-21,-0.0024647577014491094
2025-03-25,0.00022635903556576478
2025-03-28,0.004602423292266207
2025-04-03,0.001482085032431985
2025-04-04,-0.012575257538822356
2025-04-08,0.010999649221257846
2025-04-17,-0.0008009042174935613
2025-04-25,-0.0010851079511003947
2025-05-22,-0.0022602087940365102
2025-05-23,0.0011273029381195104
2025-05-29,0.007678943757504322
2025-06-13,-0.005455180009968637
2025-06-17,-0.006799273189348954
2025-06-24,0.0005136217479252841
2025-06-26,-0.0006466676621470832
2025-06-27,0.0028641470865351003
