date,equity
2021-01-01,1.0
2021-01-03,1.008172307382607
2021-01-04,1.0093655066946798
2021-01-05,1.0172652744804251
2021-01-06,1.0520693335526614
2021-01-07,1.0651669270935702
2021-01-08,1.06913274559533
2021-01-10,1.0687954906370951
2021-01-11,1.0694103374800308
2021-01-12,1.0709291700574601
2021-01-13,1.0737528698480767
2021-01-14,1.0761753768793336
2021-01-15,1.0780695338788417
2021-01-17,1.0795899297063754
2021-01-18,1.0800815723627553
2021-01-19,1.0836044227221604
2021-01-20,1.0855368892536472
2021-01-21,1.0920752589158924
2021-01-22,1.088388166612623
2021-01-24,1.0904643565198733
2021-01-25,1.0878076381155442
2021-01-26,1.0918328592916435
2021-01-27,1.0840769814158073
2021-01-28,1.088034655311629
2021-01-29,1.0836049912210848
2021-01-31,1.0818081666966033
2021-02-01,1.0907883256537896
2021-02-02,1.1035391888254424
2021-02-03,1.1046176500147338
2021-02-04,1.109540000522251
2021-02-05,1.1215914136802279
2021-02-07,1.123477977555846
2021-02-08,1.1237471389347446
2021-02-09,1.1262750384816809
2021-02-10,1.1274820096376728
2021-02-11,1.133596909583219
2021-02-12,1.151431296143963
2021-02-14,1.1577396518067964
2021-02-15,1.1591604488527332
2021-02-16,1.1678610216891563
2021-02-17,1.1711530170962152
2021-02-18,1.1626947806012329
2021-02-19,1.1635997808652532
2021-02-21,1.1703131381223826
2021-02-22,1.1715675926493736
2021-02-23,1.1728217502306626
2021-02-24,1.1928374356967322
2021-02-25,1.1939063937257328
2021-02-26,1.1698320050192645
2021-02-28,1.182258143858521
2021-03-01,1.1780219860820609
2021-03-02,1.1688337564368245
2021-03-03,1.1798563594351659
2021-03-04,1.2039135652904127
2021-03-05,1.2319129848327206
2021-03-07,1.2394856955767781
2021-03-08,1.2298392092900727
2021-03-09,1.2120317982312347
2021-03-10,1.2240247545772094
2021-03-11,1.2479019265561475
2021-03-12,1.246495051104074
2021-03-14,1.250374860850896
2021-03-15,1.2423909314720556
2021-03-16,1.2308443635292883
2021-03-17,1.2401657332723748
2021-03-18,1.2106852427045078
2021-03-19,1.220489021218505
2021-03-21,1.2125984139586985
2021-03-22,1.2133913022902822
2021-03-23,1.1856067862176902
2021-03-24,1.218598750829603
2021-03-25,1.2152963958323815
2021-03-26,1.2385519204074675
2021-03-28,1.2383716278124164
2021-03-29,1.252817868239361
2021-03-30,1.2370141825676064
2021-03-31,1.241899519760984
2021-04-01,1.2267624910424715
2021-04-02,1.240218919818005
2021-04-04,1.2396720448664034
2021-04-05,1.2255219083515851
2021-04-06,1.2110049006541865
2021-04-07,1.2147644806078015
2021-04-08,1.2026094586057876
2021-04-09,1.2089798296576293
2021-04-11,1.2104098675938566
2021-04-12,1.2131161432609656
2021-04-13,1.2111360847344332
2021-04-14,1.2200829264890634
2021-04-15,1.2213748045310886
2021-04-16,1.2289357226536461
2021-04-18,1.2263192285421283
2021-04-19,1.2260343526873752
2021-04-20,1.2102497002789796
2021-04-21,1.208354881438762
2021-04-22,1.2010960485750724
2021-04-23,1.2020173411933233
2021-04-25,1.202453104994873
2021-04-26,1.208398925041873
2021-04-27,1.2180485666009444
2021-04-28,1.2260892108761234
2021-04-29,1.2351579316276007
2021-04-30,1.2325066260306097
2021-05-02,1.2359586517506223
2021-05-03,1.2306684154924161
2021-05-04,1.2340072737102852
2021-05-05,1.2252806377686691
2021-05-06,1.2224967331530903
2021-05-07,1.227414124907627
2021-05-09,1.23153969954066
2021-05-10,1.2215801577094945
2021-05-11,1.2146379177671953
2021-05-12,1.2060942314025656
2021-05-13,1.2026156126078873
2021-05-14,1.2226468873207794
2021-05-16,1.2224422189752595
2021-05-17,1.2253943111027723
2021-05-18,1.198622912845187
2021-05-19,1.1887833806259056
2021-05-20,1.1778563145089183
2021-05-21,1.1911812663694483
2021-05-23,1.1881758003053928
2021-05-24,1.2071976270600848
2021-05-25,1.1993288865230487
2021-05-26,1.2033667377120412
2021-05-27,1.2185397239371265
2021-05-28,1.2116970139335483
2021-05-30,1.2187639187577366
2021-05-31,1.2196558355063387
2021-06-01,1.2232302327587237
2021-06-02,1.228338855373845
2021-06-03,1.2315703941188723
2021-06-04,1.233212617877409
2021-06-06,1.2365817714984952
2021-06-07,1.23192777282364
2021-06-08,1.2342559891600953
2021-06-09,1.2265261759218027
2021-06-10,1.2293310104502515
2021-06-11,1.2313674859424695
2021-06-13,1.2331500008171699
2021-06-14,1.2353659512484148
