date,ret
2021-01-01,0.008172307382606991
2021-01-03,0.0
2021-01-04,0.0011835271642905987
2021-01-05,0.007826468938505915
2021-01-06,0.03421335608847231
2021-01-07,0.012449363481283449
2021-01-08,0.0037231896718581403
2021-01-10,-0.00031544722544907255
2021-01-11,0.0005752708056141476
2021-01-12,0.0014202523803990008
2021-01-13,0.002636682116395228
2021-01-14,0.0022561122761886043
2021-01-15,0.0017600820834617892
2021-01-17,0.0014102947720480152
2021-01-18,0.00045539759389345846
2021-01-19,0.0032616521284578592
2021-01-20,0.0017833689960697896
2021-01-21,0.006023166717752604
2021-01-22,-0.003376225469048366
2021-01-24,0.0019075822127982978
2021-01-25,-0.0024363184256730452
2021-01-26,0.0037003060422267087
2021-01-27,-0.007103539529729863
2021-01-28,0.003650731418217923
2021-01-29,-0.004071252757363197
2021-01-31,-0.0016581914434121714
2021-02-01,0.008301064119905943
2021-02-02,0.01168958529512154
2021-02-03,0.000977274935237471
2021-02-04,0.004456157755085455
2021-02-05,0.01086163018215136
2021-02-07,0.0016820420097796163
2021-02-08,0.00023957868714452601
2021-02-09,0.0022495270148874535
2021-02-10,0.0010716486779454026
2021-02-11,0.005423501123101193
2021-02-12,0.01573256455621519
2021-02-14,0.0054787078342923845
2021-02-15,0.0012272163639894806
2021-02-16,0.007505926246046846
2021-02-17,0.002818824625465677
2021-02-18,-0.007222144648488249
2021-02-19,0.0007783644333143602
2021-02-21,0.005769472775370765
2021-02-22,0.0010718964746510018
2021-02-23,0.001070495282694539
2021-02-24,0.017066263873545262
2021-02-25,0.0008961472846267249
2021-02-26,-0.020164385443435906
2021-02-28,0.010622156673728345
2021-03-01,-0.0035831072921472806
2021-03-02,-0.007799709813392508
2021-03-03,0.00943042835445107
2021-03-04,0.020389944642722257
2021-03-05,0.023257001457204884
2021-03-07,0.006147114964524691
2021-03-08,-0.007782652370357912
2021-03-09,-0.014479462782063468
2021-03-10,0.009894918898560645
2021-03-11,0.019507098928881916
2021-03-12,-0.0011273926437120885
2021-03-14,0.0031125753314347193
2021-03-15,-0.006385228645277796
2021-03-16,-0.00929382825507763
2021-03-17,0.007573150610495238
2021-03-18,-0.023771411979008672
2021-03-19,0.008097710427275917
2021-03-21,-0.006465119409209352
2021-03-22,0.0006538754483400577
2021-03-23,-0.022898232433468668
2021-03-24,0.0278270713321096
2021-03-25,-0.0027099609243596
2021-03-26,0.01913568134887611
2021-03-28,-0.00014556724839742685
2021-03-29,0.011665513083874313
2021-03-30,-0.01261451171187733
2021-03-31,0.0039492976412260905
2021-04-01,-0.012188609849390741
2021-04-02,0.010969057885115596
2021-04-04,-0.0004409503377692525
2021-04-05,-0.011414419300181278
2021-04-06,-0.01184557175067158
2021-04-07,0.003104512584205077
2021-04-08,-0.010006072943400723
2021-04-09,0.005297123689037786
2021-04-11,0.001182846811127014
2021-04-12,0.002235834108399004
2021-04-13,-0.0016322085379310014
2021-04-14,0.00738714820522568
2021-04-15,0.0010588444555508225
2021-04-16,0.006190497867245792
2021-04-18,-0.0021290731999132895
2021-04-19,-0.00023230154769071643
2021-04-20,-0.012874559651445905
2021-04-21,-0.0015656428915297171
2021-04-22,-0.006007202830220382
2021-04-23,0.0007670432513235959
2021-04-25,0.0003625270506639744
2021-04-26,0.004944741730302571
2021-04-27,0.007985476781797951
2021-04-28,0.006601250964579419
2021-04-29,0.007396460772211677
2021-04-30,-0.0021465316532415235
2021-05-02,0.002800817169746228
2021-05-03,-0.004280269611538379
