date,equity
2020-01-06,1.0
2020-01-07,0.9998730126479403
2020-01-08,0.999923807588764
2020-01-09,0.999923807588764
2020-01-10,0.999898410118352
2020-01-13,0.999898410118352
2020-01-14,0.999898410118352
2020-01-15,0.9999238075887639
2020-01-16,0.999949205059176
2020-01-17,0.9999238075887639
2020-01-21,0.9999746025295878
2020-01-22,0.999949205059176
2020-01-23,0.9999746025295879
2020-01-24,0.9999492050591761
2020-01-27,0.999974602529588
2020-01-28,0.999974602529588
2020-01-29,0.999974602529588
2020-01-30,0.9999492050591762
2020-01-31,1.0000253974704119
2020-02-03,0.999974602529588
2020-02-04,0.999974602529588
2020-02-05,0.9999492050591762
2020-02-06,0.9999492050591762
2020-02-10,0.9999746025295881
2020-02-11,1.0000000000000002
2020-02-12,1.0000000000000002
2020-02-13,0.9999746025295883
2020-02-14,0.9999746025295883
2020-02-18,1.0000000000000002
2020-02-19,1.0000000000000002
2020-02-20,0.9999746025295883
2020-02-21,0.9999746025295883
2020-02-24,1.0000000000000002
2020-02-25,1.000025397470412
2020-02-26,1.0000000000000002
2020-02-27,1.0001015898816479
2020-02-28,1.0003047696449436
2020-03-01,1.000634936760299
2020-03-02,1.0004317569970034
2020-03-03,1.0006857317011228
2020-03-04,1.000634936760299
2020-03-05,1.000558744349063
2020-03-06,1.0007111291715345
2020-03-09,1.0008635139940063
2020-03-10,1.0007111291715347
2020-03-11,1.0007619241123586
2020-03-12,1.0009143089348302
2020-03-16,1.0008381165235942
2020-03-17,1.0007619241123584
2020-03-18,1.0147559303093412
2020-03-19,1.0146289429572815
2020-03-20,1.0150606999542846
2020-03-23,1.0150353024838727
2020-03-24,1.0153146746584039
2020-03-26,1.0153146746584039
2020-03-27,1.0153146746584039
2020-04-01,1.015289277187992
2020-04-09,1.0151876923886334
2020-04-17,1.0152384746252594
2020-04-20,1.0150861126730895
2020-04-21,1.0150353405972292
2020-04-22,1.0150353405972292
2020-04-23,1.0150353405972292
2020-04-24,1.0150607240957938
2020-04-27,1.0150607240957938
2020-04-28,1.015035339327642
2020-04-29,1.0149338053335109
2020-04-30,1.015035319016781
2020-05-05,1.0151114695108552
2020-05-07,1.0151368568178332
2020-05-11,1.0151368568178332
2020-05-14,1.0151368568178332
2020-05-18,1.0151368568178332
2020-05-19,1.0151368568178332
2020-05-20,1.0150606910872795
2020-05-21,1.0150099215526263
2020-05-28,1.0150099215526263
2020-06-02,1.015086068237081
2020-06-03,1.0151114542739
2020-06-04,1.0151114542739
2020-06-05,1.0151114542739
