date,ret
2020-09-11,0.0002222100332126799
2020-09-14,-0.00024845865202183644
2020-09-15,-6.320368994553951e-05
2020-09-16,-0.0013329706172773483
2020-09-17,7.049490652129934e-05
2020-09-18,0.00017502563278990713
2020-09-20,-6.888386822118197e-05
2020-09-21,0.0004139801521213891
2020-09-22,-3.343307566293658e-05
2020-09-23,-0.00020007796459441078
2020-09-24,-0.00010125351898197365
2020-09-25,0.0
2020-09-28,-0.00016903064157988736
2020-09-29,-3.417601092057289e-05
2020-09-30,-0.00010239969524246627
2020-10-01,-0.0002400829679608658
2020-10-02,0.00031339808276439917
2020-10-05,-0.0003391363928338505
2020-10-06,-0.00010414475487132724
2020-10-07,-0.0002789750185085863
2020-10-08,0.00010645421983510397
2020-10-09,7.023825755649596e-05
2020-10-12,-6.966955112142778e-05
2020-10-13,0.00045384440780394547
2020-10-14,3.3651848677713954e-05
2020-10-15,-0.0001003635027484335
2020-10-16,-6.725962913493259e-05
2020-10-18,0.00013488928122254622
2020-10-19,-0.00033268350965902225
2020-10-20,6.817120909191572e-05
2020-10-21,-6.763064360741353e-05
2020-10-22,-0.0001355484712334139
2020-10-23,0.00030743837901171117
2020-10-25,0.0
2020-10-26,-3.317351087273551e-05
2020-10-27,0.00039789676861427527
2020-10-28,-9.590470767036181e-05
2020-10-29,-0.00032163364020284233
2020-10-30,-0.0003299630562711876
2020-11-02,0.0005411804138337009
2020-11-03,-0.0006130235037381022
2020-11-04,0.001018076010958762
2020-11-05,-0.00015537817130524133
2020-11-06,-0.0003774768790741583
2020-11-09,-0.00042236319678529713
2020-11-10,-0.00040339441975539077
2020-11-11,-0.0001385883037768582
2020-11-12,0.0004191641579681858
2020-11-13,-0.00016855057217832182
2020-11-15,0.0
2020-11-16,-0.0014277993793060885
2020-11-17,0.000338142506952209
2020-11-18,-0.00014531151080014685
2020-11-19,-0.000290753400220392
2020-11-20,-0.0002572923503780323
2020-11-23,-0.00018546621726763389
2020-11-24,0.00014893078305435703
2020-11-25,0.0004379315917662016
2020-11-26,6.983866331126256e-05
2020-11-27,6.878678266480409e-05
2020-11-30,-0.00013531071902199798
2020-12-01,-0.0007794493596449021
2020-12-02,3.594397350646378e-05
2020-12-03,-0.0002485122537637245
2020-12-04,-3.602000776860971e-05
2020-12-06,7.145454321965247e-05
2020-12-07,0.0001409054798777493
2020-12-08,5.16917976350033e-08
2020-12-09,-6.812220481531561e-05
2020-12-10,0.00040777620711211115
2020-12-11,0.0006783525435584702
2020-12-13,2.94047966307757e-05
2020-12-14,2.895378874149877e-05
2020-12-15,0.00019899240424025677
2020-12-16,-0.0008969880142922221
2020-12-17,-0.00037225850212932774
2020-12-18,-9.678957061015751e-05
2020-12-21,0.00022695678565868657
2020-12-22,9.36668525409175e-05
2020-12-23,-6.110340200294835e-05
2020-12-24,-6.116487802638332e-05
2020-12-28,3.0610943392947915e-05
2020-12-29,-0.00024268213991052935
2020-12-30,3.1437022577882784e-05
2020-12-31,0.00021773311286118243
2021-01-03,5.9667324989878524e-05
2021-01-04,-8.823930554502943e-05
2021-01-05,2.992070442614281e-05
