date,ret
2021-01-01,0.005872242972535302
2021-01-03,0.0
2021-01-04,0.0011028921501101685
2021-01-05,0.006360965028932686
2021-01-06,0.029567622365427093
2021-01-07,0.011105204507181554
2021-01-08,0.0035397980087810144
2021-01-10,8.070567989193478e-05
2021-01-11,0.00138007139329277
2021-01-12,-0.001407648974180331
2021-01-13,-0.00014559310405870551
2021-01-14,0.0037704653512944386
2021-01-15,0.0022336335872221724
2021-01-17,0.0013626127695047785
2021-01-18,0.0005015525721894232
2021-01-19,0.00044993030448137183
2021-01-20,0.0003366249304186386
2021-01-21,0.006150009718327132
2021-01-22,-0.0020667238360706497
2021-01-24,0.0012424070363605821
2021-01-25,-0.006212273977430072
2021-01-26,0.00264335782008307
2021-01-27,-0.0025548135200925692
2021-01-28,0.003818803393779824
2021-01-29,-0.0017218347159867475
2021-01-31,-0.0003160535118995611
2021-02-01,0.003836130073686883
2021-02-02,0.007502220330239506
2021-02-03,0.0008529673062462884
2021-02-04,0.0017761325312408704
2021-02-05,0.01103237741357388
2021-02-07,0.0011016643384131886
2021-02-08,-0.002493117678121992
2021-02-09,0.0016678892437376192
2021-02-10,-0.0003583007072337496
2021-02-11,0.006724061086005317
2021-02-12,0.011114016722416409
2021-02-14,0.004063680745431952
2021-02-15,0.002273868702774573
2021-02-16,0.012554179623250006
2021-02-17,-0.00618160625790054
2021-02-18,0.0022954446717464716
2021-02-19,0.006056498161745472
2021-02-21,0.004187471831093026
2021-02-22,-0.002997378315332311
2021-02-23,0.002769572568777079
2021-02-24,0.00974985770919834
2021-02-25,0.01417279594657228
2021-02-26,-0.01864081012815
2021-02-28,0.010790354645422662
2021-03-01,0.004821653615091126
2021-03-02,-0.004351110036451833
2021-03-03,0.010367801308453162
2021-03-04,0.011952127499726739
2021-03-05,0.011392085080955017
2021-03-07,0.004388962769642735
2021-03-08,0.0013631820291213348
2021-03-09,-0.013285776134224325
2021-03-10,0.00428594500917967
2021-03-11,0.014482639752648518
2021-03-12,0.008147895917620884
2021-03-14,0.001981363207588016
2021-03-15,-0.005844767686786323
2021-03-16,-0.0038844266461317556
2021-03-17,0.007988722625180467
2021-03-18,-0.001349680275645082
2021-03-19,0.0005213694467678387
2021-03-21,-0.004432296180979289
2021-03-22,-0.002302891494680881
2021-03-23,-0.015385702554206682
2021-03-24,0.008524361663097002
2021-03-25,0.006492173856900596
2021-03-26,0.015559130108976582
2021-03-28,-0.0003803676616662699
2021-03-29,0.010388497770296379
2021-03-30,-0.001744743717092767
2021-03-31,0.007829664634744216
2021-04-01,-0.015657483428040186
2021-04-02,0.011351851567082516
2021-04-04,-0.0014844720632618547
2021-04-05,-0.005528494982297905
2021-04-06,-0.015346292721993726
2021-04-07,0.000719737632729478
2021-04-08,-0.012812873043625883
2021-04-09,0.006637523459978034
2021-04-11,0.0018511513298788973
2021-04-12,0.00169224544872848
2021-04-13,-0.010343388694037392
2021-04-14,0.0054776081661980225
2021-04-15,-0.008591884805438932
2021-04-16,0.005533057044114553
2021-04-18,-0.0010865818098698687
2021-04-19,-0.0027522379546975895
2021-04-20,-0.008146132672933293
2021-04-21,-0.0015891024042924418
2021-04-22,-0.004660758623861505
2021-04-23,-0.000701569771388022
2021-04-25,0.0009477729470448448
2021-04-26,0.003540414736099784
2021-04-27,0.009400365770466212
2021-04-28,0.000722755698881139
2021-04-29,0.006938257371300605
2021-04-30,0.0018178862762501247
2021-05-02,0.0017998381425887722
2021-05-03,-0.007011758990071226
2021-05-04,0.0017549030686643263
2021-05-05,-0.0038347011515524887
2021-05-06,-0.0037470794471448077
2021-05-07,-0.0012235080304257018
2021-05-09,0.0009013190186653031
2021-05-10,0.0006149943267192981
2021-05-11,-0.0038650882160976563
2021-05-12,0.006069903302492685
2021-05-13,-0.0027531026922212876
2021-05-14,0.005107978603203112
2021-05-16,0.00010103262509786326
2021-05-17,0.0010189694577382724
2021-05-18,-0.01403745010843327
2021-05-19,0.0013325746030634633
2021-05-20,-0.007186483454986514
2021-05-21,0.0031833477060261295
2021-05-23,-0.0017867994391522757
2021-05-24,0.005285313589757035
2021-05-25,-0.007765222022857121
2021-05-26,0.004570893654620711
2021-05-27,0.013526753234748057
2021-05-28,-0.003265651829581606
2021-05-30,0.010985040049203976
2021-05-31,-0.0019157980837265498
2021-06-01,-0.0010670094924390972
2021-06-02,0.0010758062329652152
2021-06-03,0.007136430510002789
2021-06-04,-0.007626322231237048
2021-06-06,0.002587088753361
2021-06-07,-0.0030801613024824537
2021-06-08,-0.0016997707424831754
2021-06-09,-0.006662856138968221
2021-06-10,-0.0008713004360721976
2021-06-11,0.0017741093730463398
2021-06-13,0.0013555175998787306
2021-06-14,0.004303604843210129
2021-06-15,0.0016422382285974368
2021-06-16,0.00395730617416179
2021-06-17,-0.015826719972112824
2021-06-18,-0.01115751541622112
2021-06-20,-0.00107744149005351
2021-06-21,0.016997419719041673
2021-06-22,0.001051992596083462
2021-06-23,0.004754722837990721
2021-06-24,0.0007206089968461171
2021-06-25,0.001361366186733548
2021-06-27,0.0024704636800143565
2021-06-28,-0.006317954291196859
2021-06-29,-0.0024801587638113576
2021-06-30,0.005032536908040397
2021-07-01,0.005503057599494321
2021-07-02,-0.00042261135925969473
2021-07-04,0.0001951007699776408
2021-07-05,0.0030598879497700793
2021-07-06,-0.011726127492969196
2021-07-07,-0.0002669268001517233
2021-07-08,-0.01141298015032255
2021-07-09,0.013056282943980424
2021-07-11,0.00015473602818349974
2021-07-12,0.0010140639828615239
2021-07-13,0.005452618995261949
2021-07-14,-0.009191082313388055
2021-07-15,-0.007138858363640366
2021-07-16,-0.001082751511791158
2021-07-18,-0.003319521286908378
2021-07-19,-0.017360246617249886
2021-07-20,0.007916472893211512
2021-07-21,0.013420440603879813
2021-07-22,0.0038885785735012224
2021-07-23,0.004882639383733345
2021-07-25,0.0006335955695118134
2021-07-26,-0.0013023654759604097
2021-07-27,-0.006334768327714624
2021-07-28,0.0024395587083811954
2021-07-29,-0.002631948488985625
2021-07-30,0.001999443785085653
2021-08-01,0.0009624696705408109
2021-08-02,-0.006827282751006414
2021-08-03,-0.0007249481033706484
2021-08-04,2.7237722492357008e-05
2021-08-05,0.005321922981486038
2021-08-06,0.0028094559969882305
2021-08-08,-0.00304202619932592
2021-08-09,0.0012625527150029736
2021-08-10,0.00548409203343736
2021-08-11,0.0010744477659330176
2021-08-12,0.00053926146467842
2021-08-13,-0.004487148309547662
2021-08-15,-0.0003118554289143205
2021-08-16,0.0010840335178581295
2021-08-17,-0.00022566105951260518
2021-08-18,-0.004312076849721569
2021-08-19,0.0017662993924465464
2021-08-20,0.0019397664960907335
2021-08-22,0.0009199566908784096
2021-08-23,0.004092506037155941
2021-08-24,-0.0001739268043527975
2021-08-25,-0.0006255579292334668
2021-08-26,2.549223605607942e-05
2021-08-27,0.003033300931342353
2021-08-29,0.0010958284617637037
2021-08-30,0.004243259684456602
2021-08-31,-0.0037000785706887696
2021-09-01,-0.003515983897999231
2021-09-02,-0.00278363954494365
2021-09-03,-0.0034866074387978063
2021-09-05,-0.0009287698049589288
2021-09-06,0.0025845925841085915
2021-09-07,0.0007897504458105331
2021-09-08,-0.0006206886161844727
2021-09-09,-0.002563815769808908
2021-09-10,-0.00548101256284883
2021-09-12,0.001751482445917496
2021-09-13,0.001885208630517221
2021-09-14,-0.00031032220445881276
2021-09-15,0.0015334456227507065
2021-09-16,0.00147171550982228
2021-09-17,0.004928335048401289
2021-09-19,-0.009072233943750674
