date,equity
2021-01-01,1.0
2021-01-03,1.0058722429725353
2021-01-04,1.0069816115733234
2021-01-05,1.0133869863893197
2021-01-06,1.0433504301129173
2021-01-07,1.054937050011977
2021-01-08,1.0586713140809987
2021-01-10,1.0587567548691836
2021-01-11,1.060217914779034
2021-01-12,1.0587255001188878
2021-01-13,1.0585713569869795
2021-01-14,1.0625626636103715
2021-01-15,1.0649360392643399
2021-01-17,1.0663871347101472
2021-01-18,1.0669219839205109
2021-01-19,1.067402024453594
2021-01-20,1.0677613385858045
2021-01-21,1.0743280811949611
2021-01-22,1.0721077417417955
2021-01-24,1.073439735943872
2021-01-25,1.0667712342059286
2021-01-26,1.0695910922901064
2021-01-27,1.0668584865065531
2021-01-28,1.0709326093155072
2021-01-29,1.0690886403703055
2021-01-31,1.0687507511509846
2021-02-01,1.0728506180487503
2021-02-02,1.0808993797667856
2021-02-03,1.0818213515990687
2021-02-04,1.0837428096946347
2021-02-05,1.095699069390433
2021-02-07,1.096906161980813
2021-02-08,1.0941714458371377
2021-02-09,1.0959964026224542
2021-02-10,1.095603706336269
2021-02-11,1.1029706125837277
2021-02-12,1.1152290464163173
2021-02-14,1.1197609812189857
2021-02-15,1.1223071706687677
2021-02-16,1.136396816481805
2021-02-17,1.1293720588095828
2021-02-18,1.1319644698843967
2021-02-19,1.1388202106154128
2021-02-21,1.1435889881680443
2021-02-22,1.1401612193332566
2021-02-23,1.1433189785703055
2021-02-24,1.154466175927592
2021-02-25,1.1708281894662333
2021-02-26,1.1490030034937078
2021-02-28,1.1614011533900608
2021-03-01,1.167001027459875
2021-03-02,1.1619232775767447
2021-03-03,1.173969867254327
2021-03-04,1.188001304788588
2021-03-05,1.2015351167290251
2021-03-07,1.2068086096227673
2021-03-08,1.2084537094319938
2021-03-09,1.1923984639799075
2021-03-10,1.1975090182255557
2021-03-11,1.2148521099370642
2021-03-12,1.2247505984841336
2021-03-14,1.2271772742584415
2021-03-15,1.2200047081798973
2021-03-16,1.2152656893830371
2021-03-17,1.2249741098914169
2021-03-18,1.2233207864971205
2021-03-19,1.223958588578796
2021-03-21,1.2185336416009613
2021-03-22,1.215727490841736
2021-03-23,1.197022669280673
2021-03-24,1.2072265234325472
2021-03-25,1.215064047907333
2021-03-26,1.2339693875194628
2021-03-28,1.2335000254689643
2021-03-29,1.2463142377332093
2021-03-30,1.244139738797401
2021-03-31,1.2538809357109428
2021-04-01,1.2342483157393132
2021-04-02,1.2482593194165075
2021-04-04,1.2464063133291274
2021-04-05,1.239515562279983
2021-04-06,1.2204935936277677
2021-04-07,1.2213720287976069
2021-04-08,1.2057227440535874
2021-04-09,1.213725757053472
2021-04-11,1.2159725471027498
2021-04-12,1.2180302711113633
2021-04-13,1.2054317105761547
2021-04-14,1.2120345931578007
2021-04-15,1.2016209315531818
2021-04-16,1.2082695687128677
2021-04-18,1.206956684978085
2021-04-19,1.2036348529800125
2021-04-20,1.1938298837778707
2021-04-21,1.1919327658392431
2021-04-22,1.1863774549217947
2021-04-23,1.1855451283619654
2021-04-25,1.1866687559621276
2021-04-26,1.190870055512605
2021-04-27,1.202064669619519
2021-04-28,1.2029334687099102
2021-04-29,1.211279730716371
2021-04-30,1.2134816995155402
2021-05-02,1.2156657701636617
2021-05-03,1.2071418147707949
2021-05-04,1.2092602316458492
2021-05-05,1.2046230800430302
2021-05-06,1.2001092616582447
2021-05-07,1.1986409183392175
2021-05-09,1.199721276195467
2021-05-10,1.2004590979739715
2021-05-11,1.1958192176604852
2021-05-12,1.2030777246789468
2021-05-13,1.1997655281561816
2021-05-14,1.205893904802864
2021-05-16,1.2060157394296558
2021-05-17,1.2072446326336863
2021-05-18,1.1902979963344171
2021-05-19,1.1918841572144097
2021-05-20,1.1833187014383277
2021-05-21,1.1870856163120493
2021-05-23,1.1849645323985973
2021-05-24,1.1912274415450637
2021-05-25,1.1819772959817463
2021-05-26,1.187379988503855
2021-05-27,1.2034413846042247
2021-05-28,1.1995113640447976
2021-05-30,1.212688044418305
2021-05-31,1.2103647789866503
2021-06-01,1.2090733082781575
2021-06-02,1.210374036879315
2021-06-03,1.2190117870846158
2021-06-04,1.2097152103926323
2021-06-06,1.2128448510082088
2021-06-07,1.2091090932322182
2021-06-08,1.2070538849710717
2021-06-09,1.1990114585835268
2021-06-10,1.1979667593768073
2021-06-11,1.2000920834332156
2021-06-13,1.2017188293737844
2021-06-14,1.2068905523480542
2021-06-15,1.2088725541508532
2021-06-16,1.2136564329731692
2021-06-17,1.1944482324661494
2021-06-18,1.1811211578985303
2021-06-20,1.1798485689582303
2021-06-21,1.199902950289724
2021-06-22,1.2011652393094476
2021-06-23,1.2068764471049929
2021-06-24,1.2077461331308583
2021-06-25,1.209390317878661
2021-06-27,1.2123780727339413
2021-06-28,1.204718323486759
2021-06-29,1.201730430778839
2021-06-30,1.2077781835252488
2021-07-01,1.2144246564366008
2021-07-02,1.2139114267818256
2021-07-04,1.2141482618358754
2021-07-05,1.2178634194715012
2021-07-06,1.203582597745755
2021-07-07,1.2032613292942205
2021-07-08,1.1895285316273347
2021-07-09,1.2050593527061988
2021-07-11,1.205245818804162
2021-07-12,1.2064680151795057
2021-07-13,1.2130464255962494
2021-07-14,1.2018972160486332
2021-07-15,1.1933170420556083
2021-07-16,1.1920249762242765
2021-07-18,1.1880680239411736
2021-07-19,1.1674428700474861
2021-07-20,1.17668489988259
2021-07-21,1.1924765296909465
2021-07-22,1.1971135683737057
2021-07-23,1.2029586422294487
2021-07-25,1.2037208314954713
2021-07-26,1.2021531470418372
2021-07-27,1.194537785360894
2021-07-28,1.1974519304176616
2021-07-29,1.1943002986187659
2021-07-30,1.1966882349283652
2021-08-01,1.1978400110595768
2021-08-02,1.1896620186136044
2021-08-03,1.1887995753895584
2021-08-04,1.1888319555824918
2021-08-05,1.1951588276880312
