date,equity
2020-01-06,1.0
2020-01-07,1.0000001874169253
2020-01-08,1.0000504384256632
2020-01-09,1.0001011637643888
2020-01-10,0.9999997953107335
2020-01-13,1.000050438440506
2020-01-14,1.0000504641346277
2020-01-15,0.9999997978900391
2020-01-16,1.0001011406615505
2020-01-17,1.0001518223187067
2020-01-20,1.000101135524549
2020-01-21,1.0000505257966104
2020-01-22,1.000101210019278
2020-01-23,0.9998986065943862
2020-01-24,0.9999493190068669
2020-01-26,0.9996456753808517
2020-01-27,0.9998483247592468
2020-01-28,0.9999998395095324
2020-01-29,0.9999493962254821
2020-01-30,0.9997976409210818
2020-01-31,0.9997475607483635
2020-02-02,0.9997475607483635
2020-02-03,0.9998483614522395
2020-02-04,0.9998985367028519
2020-02-05,0.9998478244433606
2020-02-06,0.9999489544452594
2020-02-07,0.9998478809005741
2020-02-09,0.9998478809005741
2020-02-10,0.9998479961149451
2020-02-11,0.9998478809588411
2020-02-12,0.9998983960597521
2020-02-13,0.9999489930841453
2020-02-14,0.9998984805953846
2020-02-16,0.9998984805953846
2020-02-17,0.9998478758845897
2020-02-18,0.9998480371683848
2020-02-19,0.9998478990229908
2020-02-20,0.9998480833286799
2020-02-21,0.9998483365440113
2020-02-23,0.999241969735575
2020-02-24,0.9993941279073312
2020-02-25,0.9997981784927311
2020-02-26,0.9998489230945795
2020-02-27,0.9997990087158269
2020-02-28,0.9995982591916044
2020-03-01,0.9997497772554599
2020-03-02,0.9999501052657189
2020-03-03,1.0002025696504337
2020-03-04,1.0002528184597512
2020-03-05,1.0003031076432385
2020-03-06,1.0003031076432385
2020-03-09,1.00105590191367
2020-03-10,1.0016575581437195
2020-03-11,1.0015572471626837
2020-03-12,1.0016578500632944
2020-03-13,1.0016076291476572
2020-03-15,1.001908796521501
2020-03-16,1.0021595520583735
2020-03-17,1.0021092431587861
2020-03-18,1.0023100414948634
2020-03-19,1.002310044012331
2020-03-20,1.0023603178385712
2020-03-22,1.0023603178385712
2020-03-23,1.0023603178385712
2020-03-24,1.002761733620959
2020-03-25,1.0029124694238838
2020-03-26,1.003163554081101
2020-03-27,1.0033644881704282
2020-03-30,1.0033644881704282
2020-03-31,1.0033644856571184
2020-04-01,1.0035653719958277
2020-04-02,1.00371604240575
2020-04-03,1.00371604240575
2020-04-06,1.003816499397931
2020-04-07,1.0037662407275285
2020-04-08,1.0038667580758889
2020-04-09,1.0038667580758889
2020-04-12,1.0038667580758889
2020-04-13,1.0040175039100179
2020-04-14,1.004118031319671
2020-04-15,1.004118031319671
2020-04-16,1.004168279931551
2020-04-17,1.004168289994858
2020-04-20,1.004168292509678
2020-04-21,1.0041180438961617
2020-04-22,1.0041682874810451
2020-04-23,1.0042185436380138
2020-04-24,1.0042185436380138
2020-04-26,1.0042185436380138
2020-04-27,1.0042185436380138
2020-04-28,1.0043190358371683
2020-04-29,1.0043190358371683
2020-04-30,1.0043692869644978
2020-05-01,1.0043692869644978
2020-05-03,1.0044697791639041
2020-05-04,1.0045200252636073
2020-05-05,1.0045200252636073
2020-05-06,1.0045702864451838
2020-05-07,1.0045702864451838
2020-05-08,1.0045702864451838
2020-05-10,1.0045702864451838
2020-05-11,1.0046205174710574
2020-05-12,1.0046205174710574
2020-05-13,1.0046707510086077
2020-05-14,1.0046205199826084
2020-05-15,1.0045200629532105
2020-05-17,1.0045200629532105
2020-05-18,1.0045702512909989
2020-05-19,1.0045200127307221
2020-05-20,1.0045702412427844
2020-05-21,1.004570248779699
2020-05-22,1.004520010219548
2020-05-25,1.004520010219548
2020-05-26,1.0044697616111826
2020-05-27,1.0045199775605897
2020-05-28,1.0045199876118196
2020-05-29,1.0044697741778577
2020-05-31,1.0044697741778577
2020-06-01,1.004419550689149
2020-06-02,1.004519987622371
2020-06-03,1.0045199474295141
2020-06-04,1.0046204245435355
2020-06-05,1.0047209117057696
2020-06-07,1.0047209117057696
2020-06-08,1.0047209117057696
2020-06-09,1.004670660590886
2020-06-10,1.0046706907596592
2020-06-11,1.0046706756813069
2020-06-12,1.0045701633832045
2020-06-15,1.0046204195322557
2020-06-16,1.0045701633832045
2020-06-17,1.0047209695337807
2020-06-18,1.0047712181444102
2020-06-19,1.0047209720465884
2020-06-21,1.0047209720465884
2020-06-22,1.0047209820968126
2020-06-23,1.0047209820968126
2020-06-24,1.0047209820968126
2020-06-25,1.0047209820968126
2020-06-26,1.004721002193242
2020-06-28,1.004721002193242
2020-06-29,1.0047210072153403
2020-06-30,1.0046707887424495
2020-07-01,1.0047209896445226
2020-07-02,1.0047209946666207
2020-07-03,1.0047209896450247
2020-07-06,1.004670758618645
2020-07-07,1.0046707661517924
2020-07-08,1.0046707661517924
2020-07-09,1.0046707812165812
2020-07-10,1.0046707736856928
2020-07-12,1.0046707736856928
2020-07-13,1.0046707661540515
2020-07-14,1.004720979604719
2020-07-15,1.0046707460674156
2020-07-16,1.0047209796047187
2020-07-17,1.004670741044815
2020-07-20,1.0046205200652678
2020-07-21,1.004670751091271
2020-07-22,1.004670751091271
2020-07-23,1.0046205200652678
2020-07-24,1.0046205100210714
2020-07-26,1.0046205100210714
2020-07-27,1.0046707335130487
2020-07-28,1.0046205049992245
2020-07-29,1.0046205049992245
2020-07-30,1.004670748581352
2020-07-31,1.0046707636476464
2020-08-02,1.0046707636476464
2020-08-03,1.0046205301117235
2020-08-04,1.0046707485836113
2020-08-05,1.0047209645431947
2020-08-06,1.004670723471865
2020-08-07,1.0046707084010507
2020-08-10,1.0047711804954957
2020-08-11,1.004771175469881
2020-08-12,1.004720921835017
2020-08-13,1.0048214190515046
2020-08-14,1.0048214190515046
2020-08-16,1.0048214190515046
2020-08-17,1.0048716777129887
2020-08-18,1.0048716777129887
2020-08-19,1.0048716777129887
2020-08-20,1.0048716802265498
2020-08-21,1.0048214265918114
2020-08-23,1.0048214265918114
2020-08-24,1.0048716701743152
2020-08-25,1.0048716676607539
2020-08-26,1.004871665146941
2020-08-27,1.004921923807545
2020-08-28,1.004921923807545
2020-08-30,1.004921923807545
2020-08-31,1.004921923807545
2020-09-01,1.004921921293858
2020-09-02,1.0049219187799194
2020-09-03,1.0049219238082998
2020-09-04,1.0049219162672385
2020-09-06,1.0049721849839743
2020-09-07,1.0049721849839743
2020-09-08,1.0049721849839743
2020-09-09,1.0049721824696587
2020-09-10,1.0050224562154033
2020-09-11,1.0050224562154033
2020-09-14,1.005072714876762
2020-09-15,1.005072714876762
2020-09-16,1.005072714876762
2020-09-17,1.0050224486744674
2020-09-18,1.0050726947655044
2020-09-20,1.0050726947655044
2020-09-21,1.0050224285652218
2020-09-22,1.0050726997951422
2020-09-23,1.005022428565222
2020-09-24,1.0050224361077922
2020-09-25,1.0050726972818325
2020-09-28,1.0050224310804179
2020-09-29,1.0050224310804179
2020-09-30,1.0050224235386023
2020-10-01,1.0050224159960321
2020-10-02,1.0051229559406765
2020-10-04,1.0051229559406765
2020-10-05,1.0050726771676832
2020-10-06,1.0051229509110389
2020-10-07,1.0051229483958424
2020-10-08,1.0050726645923307
2020-10-09,1.0051229383340508
2020-10-12,1.005122940850002
2020-10-13,1.0050726595625672
2020-10-14,1.0050726595625672
2020-10-15,1.0051229307894687
2020-10-16,1.0051229307894687
2020-10-18,1.0050726444711382
2020-10-19,1.0051229307894687
2020-10-20,1.0051229307894687
2020-10-21,1.0051229307894687
2020-10-22,1.0051732145920995
2020-10-23,1.0051732145920995
2020-10-25,1.0051732171081766
2020-10-26,1.005173219624002
2020-10-27,1.005173219624002
2020-10-28,1.0051732171084284
2020-10-29,1.0052235084584098
2020-10-30,1.0052235084584098
2020-11-02,1.0052235084584098
2020-11-03,1.0052235084584098
2020-11-04,1.0052235084584098
2020-11-05,1.0052235084584098
2020-11-06,1.0052737897460962
2020-11-09,1.0052737897460962
2020-11-10,1.0052737897460962
2020-11-11,1.0052737897460962
2020-11-12,1.005223488330547
2020-11-13,1.0052737796787659
2020-11-16,1.0052234757466363
2020-11-17,1.005223480780805
2020-11-18,1.00522347574714
2020-11-19,1.0052737847134383
2020-11-20,1.005273787230271
2020-11-23,1.0052234883316804
2020-11-24,1.0052737821971094
2020-11-25,1.0052737821971094
2020-11-26,1.0052737821971094
2020-11-27,1.0052737847139421
2020-11-30,1.0052737821973612
2020-12-01,1.005273779680529
2020-12-02,1.005273779680529
2020-12-03,1.0052234782654834
2020-12-04,1.0051731768504382
2020-12-06,1.0052234782654834
2020-12-07,1.0052234832991485
2020-12-08,1.005223478265987
2020-12-09,1.0052737796810323
2020-12-10,1.0052234807828195
2020-12-11,1.0052737847141937
2020-12-13,1.0052737847141937
2020-12-14,1.0052737847141937
2020-12-15,1.0052737847141937
2020-12-16,1.0052737821978648
2020-12-17,1.0052737821978648
2020-12-18,1.0052737821978648
2020-12-20,1.0052737821978648
2020-12-21,1.0052737796812838
2020-12-22,1.0052737821981166
2020-12-23,1.0053240785798745
2020-12-24,1.0053240785798745
2020-12-27,1.0053240785798745
2020-12-28,1.0054246839266723
2020-12-29,1.0054246839266723
2020-12-30,1.0054749928925932
2020-12-31,1.0054749928925932
2021-01-03,1.0054749928925932
2021-01-04,1.0054749928925932
2021-01-05,1.005525296824597
2021-01-06,1.005525296824597
2021-01-07,1.0055252943068826
2021-01-08,1.005474977788953
2021-01-10,1.0055252943068824
2021-01-11,1.0054749777889527
2021-01-12,1.0054749727535242
2021-01-13,1.0054749777894565
2021-01-14,1.0055252993428143
2021-01-15,1.0055252993428143
2021-01-17,1.0055252993428143
2021-01-18,1.0055252993428143
2021-01-19,1.005575613343282
2021-01-20,1.005575613343282
2021-01-21,1.005575613343282
2021-01-22,1.005575613343282
2021-01-25,1.005575613343282
2021-01-26,1.0056259223093287
2021-01-27,1.0056259223093287
2021-01-28,1.0056259223093287
2021-01-29,1.0056762413444686
2021-01-31,1.0056762413444686
2021-02-01,1.0056762413444686
2021-02-02,1.0056762413444686
2021-02-03,1.0056762413444686
2021-02-04,1.0056762413444686
2021-02-05,1.0056762413444686
2021-02-07,1.0056762413444686
2021-02-08,1.0056762413444686
2021-02-09,1.005726555344936
2021-02-10,1.005726555344936
2021-02-11,1.005726555344936
2021-02-12,1.0056762388272582
2021-02-14,1.0056762388272582
2021-02-15,1.0057265452760946
2021-02-16,1.0057265427583804
2021-02-17,1.0056762237241221
2021-02-18,1.005726537723708
2021-02-19,1.0057768567579661
2021-02-21,1.0057768567579661
2021-02-22,1.0057768542401258
2021-02-23,1.0057768542401258
2021-02-24,1.0058271808277786
2021-02-25,1.0058271808277786
2021-02-26,1.005827185865475
2021-02-28,1.005827190902667
2021-03-01,1.005927854152357
2021-03-02,1.005927854152357
2021-03-03,1.005927854152357
2021-03-04,1.005927854152357
2021-03-05,1.0059781908143943
2021-03-07,1.005927854152357
2021-03-08,1.005927854152357
2021-03-09,1.0060285224392396
2021-03-10,1.0060285224392396
2021-03-11,1.0060285249584657
2021-03-12,1.0060285224394916
2021-03-14,1.006078864138973
2021-03-15,1.006078864138973
2021-03-16,1.006129210876907
2021-03-17,1.006129210876907
2021-03-18,1.0061291504063958
2021-03-19,1.0061291705692854
2021-03-21,1.0061291907301568
2021-03-22,1.0061291705713027
2021-03-23,1.0062298993264283
2021-03-24,1.0061795500695192
2021-03-25,1.0061292058510627
2021-03-26,1.0061292058510627
2021-03-28,1.0061795450318225
2021-03-29,1.0061795273928253
2021-03-30,1.006129145374878
2021-03-31,1.0060787583144428
2021-04-01,1.0060284115818046
2021-04-02,1.005977943869812
2021-04-04,1.005977943869812
2021-04-05,1.0060284040565515
2021-04-06,1.0060788238877392
2021-04-07,1.0061291655852065
2021-04-08,1.006179552646654
2021-04-09,1.0061291706274422
2021-04-11,1.0061291706274422
2021-04-12,1.0060788037286323
2021-04-13,1.0061795602095034
2021-04-14,1.0061795425687403
2021-04-15,1.0061795425687403
2021-04-16,1.0061795425687403
2021-04-18,1.0061795425687403
2021-04-19,1.0061795425687403
2021-04-20,1.0062299271103314
2021-04-21,1.006179562731378
2021-04-22,1.0061291983524248
2021-04-23,1.0061291983524248
2021-04-25,1.0061291983524248
2021-04-26,1.0060788339734712
2021-04-27,1.0061291529904621
2021-04-28,1.0061795425747941
2021-04-29,1.0061795425747941
2021-04-30,1.0061795602173227
2021-05-02,1.0061291958384952
2021-05-03,1.006229904435278
2021-05-04,1.006179552658635
2021-05-05,1.0062299346778472
2021-05-06,1.0062299346778472
2021-05-07,1.006330658395032
2021-05-09,1.0062803066158668
2021-05-10,1.0063306533565788
2021-05-11,1.0062299296398982
2021-05-12,1.0061292059232174
2021-05-13,1.0061795677815577
2021-05-14,1.0061795854205555
2021-05-16,1.0061795854205555
2021-05-17,1.0061795854205555
2021-05-18,1.0061795854205555
2021-05-19,1.0061292260819459
2021-05-20,1.0061292462387832
2021-05-21,1.0061795829030935
2021-05-23,1.0061292412018426
2021-05-24,1.0061795980207215
2021-05-25,1.0062299724750683
2021-05-26,1.0061796332898927
2021-05-27,1.0062299850705707
2021-05-28,1.0062803519643397
2021-05-30,1.0062803519643397
2021-05-31,1.006230002702258
2021-06-01,1.0061796534401763
2021-06-02,1.006230002702258
2021-06-03,1.0061796534401763
2021-06-04,1.0062803343341644
2021-06-06,1.0062803343341644
2021-06-07,1.0062299825536123
2021-06-08,1.0062299825536123
2021-06-09,1.0062299674405217
2021-06-10,1.0062299825551244
2021-06-11,1.0061796307745723
2021-06-13,1.0061796307745723
2021-06-14,1.0061796131426333
2021-06-15,1.0061795955089299
2021-06-16,1.00562545887703
2021-06-17,1.0057261876458174
2021-06-18,1.0056252066189642
2021-06-20,1.0056250703285192
2021-06-21,1.0056251612161209
2021-06-22,1.0057261070196115
2021-06-23,1.005625151164252
2021-06-24,1.0055747438885045
2021-06-25,1.0055747438885045
2021-06-28,1.0056252470915599
2021-06-29,1.0055748448638586
2021-06-30,1.0056252470915599
2021-07-01,1.0055748448638586
2021-07-02,1.0056757931814029
2021-07-04,1.0056757931814029
2021-07-05,1.005675836074768
2021-07-06,1.0057263139878028
2021-07-07,1.0057263543459045
2021-07-08,1.0058775484028384
2021-07-09,1.0058271007880524
2021-07-12,1.0057766430708621
2021-07-13,1.0056253152895718
2021-07-14,1.005675944671457
2021-07-15,1.005675944671457
2021-07-16,1.0057262914021037
2021-07-18,1.0057263721344767
2021-07-19,1.0058271463200614
2021-07-20,1.0059279911323278
2021-07-21,1.0058775788207694
2021-07-22,1.0058776116084467
2021-07-23,1.0059279608732183
2021-07-25,1.0058775763021752
2021-07-26,1.0058272573064864
2021-07-27,1.0058776721362608
2021-07-28,1.0058272951305947
2021-07-29,1.0058273304297978
2021-07-30,1.0059281499899793
2021-08-01,1.0059785194331714
