,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-03-12,0.13372639441406464,0.029997343276950254,0.22953734259706574,-0.2717639567609789,-0.6964608667875593,-0.752443234480502,-0.38760181898334334,0.4373426838461055,0.12133776426483804,-0.20647737829843454,-0.09261542231714809,0.40957552375960793,-0.4960294730750695
2021-03-19,0.14695725934521767,0.017881358990564408,0.2380777665118728,-0.36260201285547833,-0.7437412049260197,-0.7574023828940294,-0.373490169712176,0.5746688343196765,0.12340163011794973,-0.19215605546684664,-0.13890227092725616,0.4315783966693627,-0.5829519473469355
2021-03-26,0.16885968071242824,0.012705193254167059,0.24887670007415538,-0.40058201975258606,-0.7615312210962443,-0.7396836090527473,-0.3349574734856798,0.6732145545881634,0.11808320352801005,-0.17472646168874256,-0.25131963411089814,0.41343790092373395,-0.681201333980133
2021-04-02,0.18653355327730348,0.021319115560484582,0.23471906097314316,-0.4734695711832164,-0.7521207673325682,-0.6981978670144384,-0.2954375380577405,0.6979285381029591,0.10202289834671294,-0.1001528752908244,-0.352211546832356,0.38648021945416944,-0.73425474806234
2021-04-09,0.21774907439851696,0.05109485606770242,0.22225670272994041,-0.544041362184399,-0.7285482942245571,-0.6489245525089784,-0.26382108914728536,0.7497471696134675,0.09424471773034603,-0.09673668381460539,-0.427838616138316,0.31962457440479364,-0.780271382707167
2021-04-16,0.25673058846146596,0.07796982311854261,0.19914920698216673,-0.6718914335288064,-0.7212746240640816,-0.561806384599815,-0.23259397547896013,0.6874190811627193,0.08746352106840144,-0.09597401161981486,-0.4342754076628431,0.2725820105500772,-0.7460556953378285
2021-04-23,0.3344165779052708,0.09771307262561316,0.17199959960129538,-0.8155685042415473,-0.7498632398753541,-0.5614726041056393,-0.21975824685682704,0.7186764425209007,0.08687166954661049,-0.13670288502062417,-0.3698045668988274,0.24450328202126773,-0.7211973928835042
2021-04-30,0.37661522885859117,0.09514585368538217,0.17966956361829994,-0.8328947174371428,-0.669853924092136,-0.5037174745841573,-0.1975477216182122,0.5903009208078828,0.08508225079573127,-0.1449401263883454,-0.3472212736417848,0.18669999214473437,-0.7726716102688433
2021-05-07,0.41186116448395554,0.06188210099749042,0.1696091517510581,-0.8340689863300457,-0.6600796688684774,-0.4974231529431508,-0.22694107073882033,0.4469344381242444,0.09720202321073011,-0.13384830580541168,-0.2594945793800435,0.2681390274843718,-0.8117215099272197
2021-05-14,0.41342824999407685,0.009721629381599553,0.16845538858770356,-0.8152723273589859,-0.6821953303949192,-0.5396516427133934,-0.28371228894866557,0.5315349200907798,0.11497759043612052,-0.10112230272381428,-0.23896215937633364,0.3625268276363436,-0.8669058887310587
2021-05-21,0.4172755571112125,-0.03659345283152051,0.13434805362935245,-0.8130116860750826,-0.7097427581704976,-0.5864215415652442,-0.33825137912606995,0.5423049018750735,0.12515123177399282,-0.02828296546603687,-0.18005849032711158,0.4936268732675711,-0.8660793461687952
2021-05-28,0.40395192857867473,-0.05696683399050114,0.10273199713283604,-0.7332093968538742,-0.7013556455452687,-0.5947282123746984,-0.3606203588978358,0.5777636271793591,0.13130302658000212,0.04335694025541678,-0.1967448431645083,0.5746109643194303,-0.9709803578320986
2021-06-04,0.38664996738731316,-0.044866399195557294,0.07464934128386908,-0.8302356473700864,-0.7015971296210874,-0.5803360135002457,-0.32785016770051584,0.4552971596081049,0.1336119344016668,0.11502667853516078,-0.18079263357545158,0.5616728401737824,-0.8982309817385421
2021-06-11,0.3754020508220091,-0.025138009968586936,0.06500376316669862,-0.8496250793623245,-0.6594397143114603,-0.5134903890004423,-0.28031724637087424,0.32481231703651436,0.13324960858211918,0.12722736956815944,-0.2015929437183034,0.4899494309523107,-0.8503498375677575
2021-06-18,0.3572588793891924,-0.008269236954298733,0.06446852245451233,-0.84254008142051,-0.6247184555711564,-0.44477331505000295,-0.22923821135367256,0.2336184578868984,0.13666789028134907,0.11266331468613007,-0.2522642371108841,0.40720232015918567,-0.7900939882933892
2021-06-25,0.3410201509979881,0.012985112349419809,0.06776356885155056,-0.8265879787424075,-0.5938739675858475,-0.3872221229167872,-0.18319286819238484,0.1378133367730864,0.1386822677722548,0.09071266820814582,-0.2969019787027563,0.3278053716796998,-0.725080073497325
2021-07-02,0.3290169285299445,0.033498795740986104,0.06766450915905534,-0.8034814002075338,-0.5608208014610518,-0.31267238246586093,-0.13391318716865802,0.05844744764492206,0.1407747363314062,0.07252820917926903,-0.36489033315658614,0.24879879266800736,-0.6843229553654674
2021-07-09,0.3274667649951653,0.057226263141396214,0.05709399910752239,-0.7769143745809373,-0.5236666164813819,-0.23494807006763704,-0.08557934607376483,-0.03308396153969943,0.1413853249234435,0.056825165113440504,-0.44228074701689435,0.19053754136003326,-0.6534471674623428
2021-07-16,0.32304954182213513,0.07461909322468825,0.04767397838531129,-0.7551076610395525,-0.47484336536732996,-0.13767446309049114,-0.03956249887776923,-0.10275139013146858,0.13934690607683978,0.053339868838358444,-0.5204749031906588,0.11340273798734707,-0.6291177635293598
2021-07-23,0.31847534622106677,0.09190399453631583,0.0337113221763446,-0.7106554696611319,-0.4044278998876369,-0.04981908865108016,-0.00281197685111214,-0.16354009001392975,0.13389183367366722,0.04780553278888306,-0.594891330089954,0.05436814776527706,-0.6096421954316784
2021-07-30,0.3148809643631996,0.10640963038172421,0.016271382720054503,-0.6622086710050457,-0.3328526684701304,0.03429608420560856,0.03125431112955661,-0.256493724217653,0.12981455201638498,0.0411046607067123,-0.6439474920819682,0.007767269464737603,-0.5827744717379242
2021-08-06,0.3269372193322721,0.1368841784275434,0.0033460853146509532,-0.6122194500571159,-0.28295302253529026,0.09877921293812554,0.06021132995222504,-0.3418804163357566,0.11933576411958582,0.022928340897860285,-0.7045093551239455,-0.0321043388952225,-0.546034857821867
2021-08-13,0.34834703953287144,0.16923042543709824,-0.008633998674141557,-0.5726604245437433,-0.24229539482286336,0.16718565235857727,0.09892503888135767,-0.3750612877561929,0.10165570965695185,0.004474100531730304,-0.7758194283369947,-0.09319160331010089,-0.5008203144733251
2021-08-20,0.34500894664327214,0.19439711397585346,-0.014385609605605379,-0.5472899468033832,-0.21623646434043242,0.22392318602792657,0.14441639649361449,-0.2985389910235634,0.07976320815712637,-0.005997668110127188,-0.8354249529045898,-0.1833324865991992,-0.4473679810685466
2021-08-27,0.35722040239490066,0.23307652118436928,-0.03656450995150062,-0.5097038723069831,-0.19777610986376543,0.2808933493752866,0.1950898565149714,-0.3564971851464298,0.0639682444847896,0.00016845335216076392,-0.8795040753791903,-0.2692590015371576,-0.3940527133864201
2021-09-03,0.41113265890179396,0.3045975410532124,-0.04546320107693496,-0.553304216212085,-0.23785942311715091,0.281086456739177,0.2273529299824078,-0.4539773481063433,0.04527179801709393,0.003978856619454612,-0.8802680033601421,-0.34624654720818,-0.34226300522428227
2021-09-10,0.3947680906334125,0.36774564121749403,-0.036854585393453425,-0.5966273176575264,-0.26218652685589783,0.31491869030603015,0.2767405565500421,-0.5460587227133308,0.0351894218980974,-0.0029774893669346483,-0.8894624112730842,-0.4301887259821632,-0.28351103805840117
2021-09-17,0.35596839688043336,0.42265115360604666,-0.016542823317290043,-0.6277534769004597,-0.2912672487193155,0.29850980299148044,0.3257704538399138,-0.5913926513599019,0.03974273576434567,-0.032999394934834655,-0.8975120735772352,-0.5243449272703851,-0.20528868365996084
2021-09-24,0.2613238370881836,0.40333418826337386,-0.0023437257381291564,-0.6679778599846304,-0.28208334919543865,0.3338486108729924,0.39661526437443445,-0.6038151086966554,0.07069340265705765,-0.051914766722848824,-0.9115673204753874,-0.6086706421118648,-0.1497106651552361
2021-10-01,0.17459021559352328,0.35601414096275874,0.007570780252805333,-0.6465836329871717,-0.250181413652236,0.38184411922820133,0.43257734904468104,-0.5856723517035073,0.10159000541515584,-0.04787984872768343,-0.9667365419797229,-0.6686042904318612,-0.09910974307830664
2021-10-08,0.1003845063887572,0.30209102596651094,0.021446865255470036,-0.6415629793219411,-0.26211216478589683,0.3465875677789969,0.4364425612255812,-0.42429467784393426,0.13719620656443016,-0.031137052852011404,-1.0324990246454933,-0.6868292668773163,-0.10331753544988725
2021-10-15,0.02801656329152405,0.2297548649316046,0.03460428193546206,-0.6544570439281464,-0.3051490197713327,0.2964599087740428,0.4512977548601806,-0.36967531807332255,0.165252558008705,0.016880710124523413,-1.0217212012272274,-0.6226608937732023,-0.11890257169275974
2021-10-22,0.024649627152613384,0.19621464667400826,0.042879834526024854,-0.6862624800524201,-0.368001045899323,0.2280077876392671,0.42380709222751584,-0.33610327655949024,0.17424239869232908,0.04919688994641101,-0.9296829338445898,-0.5580376180203954,-0.15158001353119696
2021-10-29,0.04315524904252434,0.18574808691792785,0.04605810994920983,-0.6987387809873896,-0.4293423061408644,0.14955333807080526,0.40632584889125206,-0.27126904680999164,0.17754218764239824,0.06414910420710775,-0.8436058252136532,-0.5107001159118396,-0.23317545868102724
2021-11-05,0.0917937040580098,0.18998845172600215,0.03339124304128019,-0.663980470748136,-0.4653534033690376,0.11349103193980681,0.3932785554151726,-0.20355613003767373,0.17506605103192183,0.1067652784368151,-0.8044596475948862,-0.5430027842654672,-0.36349669129013673
2021-11-12,0.13772943923964015,0.18839424193966428,0.06061956482127852,-0.6413445129689146,-0.48006803512637214,0.037484264920479904,0.3648837505898676,-0.191326833803856,0.14784708563509474,0.1856206376081199,-0.7511256993898632,-0.5849313937353159,-0.433420084684161
2021-11-19,0.19964214703300248,0.22415093801008856,0.08959631379829958,-0.621984948366079,-0.5366502474770906,-0.005746792732362761,0.38177980875611905,-0.22641739590998367,0.09293469080047284,0.26533643095391046,-0.7578177195144311,-0.6406058551093885,-0.43861980728552463
2021-11-26,0.14863708503606993,0.21239723502981422,0.09787258535472926,-0.5676243807152754,-0.48243667471333196,0.06855245899936696,0.4306549015127516,-0.22235879600883982,0.06267070474571854,0.28190724340900264,-0.7743806994071385,-0.7027257152450677,-0.3709795671614624
2021-12-03,0.0956996094827893,0.18467984431977183,0.08866693133492448,-0.5108330289046351,-0.4199511035400264,0.15749966143690283,0.4670255644621918,-0.20824032568098366,0.04044153967769764,0.2817331758573855,-0.7622621802351424,-0.7332795276809526,-0.2846289103708874
2021-12-10,0.11787393748420971,0.1942895089307009,0.04039153861691172,-0.4564388046171927,-0.4045391198509468,0.21516894058714345,0.5098892962183202,-0.18930973663872153,0.013697946848458233,0.2840187190932484,-0.7603897342093295,-0.8252885917508199,-0.17686874978718528
2021-12-17,0.09525175165927081,0.1606218629346103,0.001848462845276809,-0.4282246859230924,-0.35090442564870494,0.32667149795684963,0.5443937953783955,-0.1930881490564137,-0.006551259900634428,0.2915856926428657,-0.7196569640168081,-0.8335596331228111,-0.08015593108688808
2021-12-24,0.09884213655843184,0.15603257869318107,-0.04697325875471668,-0.514314838856752,-0.4199241262221692,0.32850233986884886,0.5681144418561536,-0.14950771008576647,-0.002107666483408409,0.28049887619183905,-0.636276613967581,-0.7451081102258129,-0.048761385509478304
2021-12-31,0.10704514819334938,0.1587643109708067,-0.09500149710994138,-0.5609141326996995,-0.42687372974066085,0.3895317376282491,0.5949738153096205,-0.20020776945600252,-0.015537868847977143,0.35887825140572854,-0.5793352345695227,-0.7044584281288891,-0.10826003622372792
2022-01-07,0.09672480599363201,0.12707088386135132,-0.1337745612791664,-0.5970435198108031,-0.44704395546157616,0.42384352182877266,0.6045462525406908,-0.2375582904716751,-0.009618161971506143,0.433323729878258,-0.5150013267848104,-0.6254798361517184,-0.16626116235516128
2022-01-14,0.06899429075093848,0.0984475349147969,-0.16193246230885094,-0.6404496360375856,-0.48040789999041233,0.4037618117285073,0.5751085452036683,-0.23016027658851135,0.00037230955315933206,0.47887509825822555,-0.4512481301161829,-0.5312910343511741,-0.09794425802396901
2022-01-21,0.012951728380646094,0.06004806518496609,-0.18130722079364453,-0.6668550202730728,-0.47855415242970245,0.4020515476695584,0.5416355576979034,-0.19984370621404107,0.0070643352862709095,0.5320873975897632,-0.397820543114169,-0.4455247640978542,-0.0046181846642499025
2022-01-28,-0.06847035253225713,0.006013847410675184,-0.20269425543547284,-0.6664896198394924,-0.4595232107619039,0.43106214864781595,0.5284505683258325,-0.09241441661117746,0.031068328088103482,0.5582268004277233,-0.3752110396283973,-0.369130034005035,0.020369630733773018
2022-02-04,-0.13741046405637242,-0.03846573834651576,-0.21752818508398417,-0.6565682140161477,-0.452466135634883,0.4218710014064041,0.48678615342945947,-0.0454536122244074,0.05557868852140119,0.5876311216387708,-0.2708168822974525,-0.29934814551502564,0.049230428863735604
2022-02-11,-0.18714621693547034,-0.07310855012490361,-0.22369516413942384,-0.6704613216407549,-0.46718359973807727,0.3813675234786811,0.43108984576000325,0.0046320704035883314,0.07960730583853792,0.6326695498581995,-0.19543499879920323,-0.2220321324486464,0.06202390309663996
2022-02-18,-0.2379103852847718,-0.11055818329806849,-0.2261665573542313,-0.652178760651566,-0.4557688002541768,0.3454436431270944,0.37046057152619283,0.056615476450679665,0.09440649183685944,0.680339343783507,-0.1245893317155458,-0.146244853173156,0.08400286097101153
2022-02-25,-0.2719717690463014,-0.1327379399366528,-0.22739947877041675,-0.6608373346155434,-0.47255129200218926,0.29818960910149916,0.30018481448520146,0.15463952728607164,0.11876018339763919,0.7473216851485525,-0.06822126545572899,-0.12228120085342023,0.05413958190665727
2022-03-04,-0.29979125192333433,-0.15746975325530027,-0.2308764907330907,-0.5904441635410175,-0.35116423593483503,0.36742627039266235,0.25595735558266125,0.19020465682519147,0.12127880534731149,0.749472573572393,-0.07162487081760183,-0.1716412871110394,0.09986859488059457
2022-03-11,-0.3262489308153486,-0.1831597190134801,-0.20772516326560253,-0.5389817322307818,-0.2536656249349135,0.37790997465122617,0.19999785921084032,0.3129576560476528,0.11306798712408844,0.7604330334506992,-0.07397465006572397,-0.22349307355739825,0.08669765295729022
2022-03-18,-0.31643139342573234,-0.1858028440050973,-0.2164270841029634,-0.5895284326405164,-0.2273506884593279,0.3840816177618712,0.14607873329261353,0.2076207600382612,0.1155162105475145,0.8104604502817175,0.02405784861851333,-0.2406018324382685,0.01776643591902001
2022-03-25,-0.2855845177561292,-0.1690147187343259,-0.21835377899209873,-0.6563796098231659,-0.23170365476279547,0.3385163155030176,0.09863952617356733,0.11752200107120091,0.12166493636491059,0.8551921487834232,0.06804299558628235,-0.25502176031772783,-0.06907895725406273
2022-04-01,-0.26165257245334766,-0.15612091056655872,-0.20410439157656066,-0.7551634764177229,-0.3014187486892463,0.2722293878366175,0.07839901626080409,0.05471526262267992,0.11945834404631821,0.8882192270466822,0.1319194870402851,-0.2578641833403814,-0.09821809476077609
2022-04-08,-0.22944953789682623,-0.142532618349392,-0.19491071702130813,-0.7757613613732103,-0.33706346367349815,0.22132427445967684,0.048139116337584734,-0.02780738099264954,0.11573168416537896,0.9159920525975573,0.1439944098483919,-0.17011863092671536,-0.19198287592301938
2022-04-15,-0.19563306526670357,-0.12054360097337066,-0.21032918148675478,-0.809044726319741,-0.40335273120282633,0.25016427224227605,-0.005885911617558845,0.02714547422639297,0.11199221439974505,0.8652778749639067,0.17042144739123039,-0.11528713458097206,-0.13630952511512057
2022-04-22,-0.2004961234987255,-0.12337567430482933,-0.18635537542246863,-0.7095116678060099,-0.36499783072914244,0.17678501750636072,-0.052588383088204564,0.007247862079056623,0.11245195565748793,0.9228305205559201,0.16155703093095702,-0.09450667299398904,-0.2391160252490289
2022-04-29,-0.22091579112942827,-0.13258813983083925,-0.18005639943053847,-0.5582267164661939,-0.29321723048412585,0.11584067963816608,-0.11191873013854424,0.00798660365723067,0.12002512553593522,0.9466519798169665,0.11594245824346991,-0.06218093557667005,-0.22846105172351241
2022-05-06,-0.22317962660350926,-0.134853619340295,-0.17624473290359813,-0.42208900923964887,-0.22134262634495222,0.07927932721182675,-0.1420640200228043,0.08385337248886049,0.12948379278663327,0.93149939496856,0.05567411903889949,-0.09615210410760293,-0.25068358787047973
2022-05-13,-0.22187285519518352,-0.133614111018126,-0.18002431251015844,-0.2863727078152478,-0.13796196473378092,0.09844789718645441,-0.1633938274712176,0.1355370623560957,0.13715639266909474,0.8752596912357578,0.009315841809346144,-0.1550267098173872,-0.23743366408798472
2022-05-20,-0.23283998124094193,-0.14166148829615025,-0.18354699997404686,-0.13765367499947734,-0.018311610141545004,0.14465905148593064,-0.1697002640314348,0.14986133846666494,0.1369064352625797,0.8045527767984364,0.010913569087670801,-0.1904667265681612,-0.20317672512685997
2022-05-27,-0.23364669386601283,-0.14703787432318835,-0.1925311711109833,0.007730763160683135,0.09275225742063081,0.1600994376114114,-0.1799880497396574,0.12143536141756901,0.1402139967232053,0.7368954831254303,0.046999281805348056,-0.22822994937467658,-0.1737602401788654
2022-06-03,-0.22905030572421145,-0.15043798152916202,-0.21263375751339147,0.1314932776440999,0.12209733358828045,0.14788047409559177,-0.2146141655830445,0.10990111968728977,0.16129191216785455,0.659998537023718,0.17065176045336805,-0.23999083492658643,-0.20078602094183845
2022-06-10,-0.22108621616578128,-0.14660459331854406,-0.19252008920110067,0.19551575251203973,0.06440903357533342,0.03036462381438429,-0.254662403742072,0.14431494106442314,0.19226149727417868,0.5980279202371174,0.2059617590995581,-0.2420415551354372,-0.22488526941427872
2022-06-17,-0.24324196260081976,-0.16241248901997307,-0.16084096107298543,0.3607827135839825,0.08669253127827518,0.004463774692607791,-0.2911857263621935,0.17263609475556474,0.20434077830991262,0.5363638545405884,0.2603984701585982,-0.22977311836922285,-0.2364982203842545
2022-06-24,-0.2382394358751544,-0.15596634245511065,-0.16171403485718677,0.5299507333186096,0.23960769209904748,0.007398011402915065,-0.31141910532609185,0.15624288509169007,0.19528301632161446,0.45171403795522047,0.28619009738008744,-0.22577872175439978,-0.23903886500606725
2022-07-01,-0.2304581005148113,-0.1519563370862097,-0.15458600210375883,0.6355472419124627,0.3606176275091424,0.07080618336390868,-0.2943523081239076,0.10524005669359127,0.17930125825469523,0.3907977131292845,0.25770671346779406,-0.24276009550052827,-0.2396724094068936
2022-07-08,-0.22222730539218927,-0.14613941816783566,-0.14666555189144184,0.7187340496273563,0.47026107701796843,0.12884201213633456,-0.28389580337348597,0.017892121886793025,0.16807016803685756,0.3237757343208369,0.22555267502002382,-0.24701863147589515,-0.2543680761507927
2022-07-15,-0.20816374321786224,-0.13594606353143923,-0.13759571451496336,0.7804161673360139,0.5802630471083691,0.2151233664880855,-0.24978740433056804,0.010851777660583374,0.14544848887078762,0.2452414405082188,0.17315848542350082,-0.2608556580511845,-0.25453994739315344
2022-07-22,-0.19275170277083759,-0.12508477089920003,-0.12941391074162434,0.8400488874854539,0.6842891144898667,0.2954335665581651,-0.21719334689751302,-0.0064444848087409825,0.12186197828405845,0.16535935555077266,0.12325618364923205,-0.26988802667235995,-0.24525765768877236
2022-07-29,-0.17368124914289018,-0.1133380299465668,-0.12421332113259358,0.865110883827674,0.7656766022477566,0.37407528657276995,-0.18347419761513697,0.03166826419260265,0.09283398257069356,0.08226239078994198,0.06616388621673187,-0.2632800322756633,-0.21402379658021053
2022-08-05,-0.15275842611434703,-0.1006505139479189,-0.11497793842663195,0.8617490049672676,0.8586283237466852,0.45614233333637266,-0.15768621685421183,0.06293694348296108,0.057710191555648674,0.02821461361302447,-0.002021514154238166,-0.282745628414242,-0.16912939018909554
2022-08-12,-0.13012159450795666,-0.08736112543934643,-0.10048645183034245,0.8335791765117526,0.9517730146188534,0.5330090009029308,-0.15096860490292774,0.08669858479047371,0.023981129695621925,-0.014529751282148846,-0.0624750414775517,-0.3099077454172112,-0.11229660813486884
2022-08-19,-0.10170763776707267,-0.074153093185081,-0.07271109479243279,0.8533298410600322,1.0184774908656051,0.5870443254619072,-0.13907716965592826,0.015778204900980863,-0.0015038336423004728,-0.0460633622937447,-0.13775841816886908,-0.35383554130999834,-0.08122598159205073
2022-08-26,-0.07615315187069369,-0.062172091203795486,-0.023283221059567524,0.8118674600612642,1.0623519151828404,0.6331428316172183,-0.1284104955887693,0.018960973743609544,-0.02228565870606726,-0.09250701781313489,-0.24374593370628586,-0.41323546004981676,-0.04608701244407469
2022-09-02,-0.054455964834225545,-0.053438329288057494,0.022642850065204237,0.8235493579697913,1.0980832100429285,0.6419417249353561,-0.11436210726101226,0.14266649053992062,-0.04339719631827236,-0.13643930646512745,-0.3361835660312273,-0.4602356917471327,-0.07128231086982065
2022-09-09,-0.010793364048049356,-0.029272358909728152,0.06458134969259224,0.751768714454596,1.122926853682065,0.642179871261018,-0.13425267573245658,0.1645658156366384,-0.06540042639259468,-0.2155982158602785,-0.265409933557993,-0.5292233646250595,-0.08193946820913682
2022-09-16,0.000317542012354911,-0.021513093483156553,0.08767867959132773,0.7394304294338513,1.092187856017462,0.576317991899763,-0.14813460423713953,0.2931302409453539,-0.07251390024085173,-0.26797264219647116,-0.1745398365067352,-0.5853964241980278,-0.08182354226352509
2022-09-23,-0.0038686241535757252,-0.022431099630741684,0.10632477085447295,0.6537031536925675,1.0067936519089014,0.5174511256208297,-0.1412765774481474,0.4046926645854012,-0.080930024931163,-0.3009924901524951,-0.15538721016376497,-0.5444310098460899,-0.05553661573924663
2022-09-30,-0.016899866345472907,-0.029871610139018446,0.11452429086376953,0.5823810672930078,0.9668249700433206,0.48621561070724406,-0.13624777225722523,0.5307525392339169,-0.09054816113927545,-0.3284497229228352,-0.10227744777919716,-0.4606450436281688,-0.0792792824306705
2022-10-07,-0.031200494047263425,-0.042935312268334906,0.12191355397951137,0.47625256386206877,0.9747713644372523,0.4735377672950607,-0.1613760607860644,0.4465652996899241,-0.07606784572362416,-0.34839941283337167,-0.022377255651568076,-0.3687061391740269,-0.10218831826597695
2022-10-14,-0.0424569908775261,-0.04702153865932355,0.12310289076342783,0.41040397896715664,0.880341066799292,0.408590336840739,-0.17834966559409585,0.5401418740923224,-0.0795167719324861,-0.34979585897352994,0.016512701886739825,-0.2719096309397364,-0.10934792794156677
2022-10-21,-0.0351439982700859,-0.04299607552066118,0.12053219572241358,0.3678088126245943,0.7521874096527389,0.318661773687173,-0.20739384532592642,0.6063062276050437,-0.07337241809512185,-0.33487535692668685,0.060893901311965086,-0.2083405639327744,-0.11053773495082196
2022-10-28,-0.023103987322761012,-0.040049739035585175,0.11589092630662229,0.30661049362605275,0.6404208345530056,0.24197934710920477,-0.23266809625962542,0.6005271015535061,-0.07070268398596154,-0.3268425326748637,0.14268212406294467,-0.12316072164809509,-0.13253879704450763
2022-11-04,-0.018805448181501525,-0.04654497590503032,0.11788166566731156,0.2237772161558877,0.5147091898726752,0.15805549829240534,-0.2522255666036716,0.5970806689052532,-0.06257678443944521,-0.30560833202192306,0.22362351642613595,-0.07282635839322077,-0.121431842193018
2022-11-11,-0.012059502958851767,-0.048011747894631064,0.102256619407592,0.18100697845049524,0.45099690408323967,0.10597489836671542,-0.2701800985539812,0.5075840545026983,-0.0693368961396697,-0.29260502145986067,0.30735633832317866,-0.026844844411182754,-0.06076163357973802
2022-11-18,-0.008819360096700826,-0.04966539182093931,0.1009355777261439,0.12284791737324027,0.40860809922124236,0.07677346411381125,-0.2676638572861166,0.3238697121944096,-0.07662005429766865,-0.27446865024396416,0.3694511914162094,0.017581925725336546,-0.014897498421400542
2022-11-25,-0.005502745560172087,-0.052844422805727875,0.09368541995546205,0.05841835293016891,0.3785479938764197,0.06920924908675594,-0.24529983567214275,0.13463277196909695,-0.08837409311629454,-0.2564641395280937,0.4213770305297647,0.06115520828502723,0.032444180424622264
2022-12-02,-0.00899276252662805,-0.05923164253842907,0.08015374227909555,0.09004293772665459,0.3879139671537452,0.07897421670445658,-0.2064493645400343,-0.09336380877774003,-0.1038239751050492,-0.22814848190043807,0.4544213580593863,0.10284621406527553,0.07293181555236106
2022-12-09,-0.01680829735416104,-0.06580668403536044,0.06531879899813117,0.10741782472316619,0.38325266666062613,0.08067957474511782,-0.1661689934821003,-0.3187580482354663,-0.12164966071416072,-0.19506504129022087,0.49024919465733646,0.1468015203038857,0.12359787084509109
2022-12-16,-0.029431682594548376,-0.07813425110256988,0.05277759259832615,0.18129619034554428,0.3989571514128808,0.09071262352917556,-0.12464704555750226,-0.49468191691845814,-0.14143067826450811,-0.16422984030417112,0.5209975186398799,0.1737489345169733,0.16073203963938076
2022-12-23,-0.04918841850054349,-0.10155417321925571,0.03818615721981983,0.24908474308789297,0.3750987208240001,0.05818149410509747,-0.1011490250666988,-0.552933663718156,-0.16846596221246138,-0.1340642044595308,0.5899960478159455,0.20519263421844455,0.23939291752225428
