date,equity
2020-03-20,1.0
2020-03-22,0.9568581487838255
2020-03-23,0.9608247632350951
2020-03-24,0.9811284360809606
2020-03-25,0.9806451617931633
2020-03-26,0.992785696361892
2020-03-27,0.99480250478625
2020-03-29,0.9931134820601085
2020-03-30,0.9984345847300612
2020-03-31,0.987647231028863
2020-04-01,0.9809121093989591
2020-04-02,0.9781086997261054
2020-04-03,0.9703655571220632
2020-04-05,0.9747430898630208
2020-04-06,0.9858415983750417
2020-04-07,0.9946445711878804
2020-04-08,1.0003448999574562
2020-04-09,1.0057176520020894
2020-04-10,1.008239280084752
2020-04-12,1.0078805987719366
2020-04-13,1.01258722345807
2020-04-14,1.0199012890965327
2020-04-15,1.004632055642614
2020-04-16,1.0082363463324586
2020-04-17,1.010458602477057
2020-04-19,1.0179740634545698
2020-04-20,1.0093636971754278
2020-04-21,0.989387073512192
2020-04-22,0.9922684374074933
2020-04-23,0.9954470254892406
2020-04-24,1.0012162073600814
2020-04-26,1.000095771123104
2020-04-27,1.0012053536145893
2020-04-28,1.0016494766517787
2020-04-29,1.0147688476862329
2020-04-30,1.0239496553381588
2020-05-01,1.0186754849812498
2020-05-03,1.01278885480635
2020-05-04,1.0224747083828651
2020-05-05,1.0304514344001274
2020-05-06,1.0254725307314587
2020-05-07,1.0221807682851691
2020-05-08,1.0353185662764446
2020-05-10,1.0347241605471795
2020-05-11,1.0338048971573242
2020-05-12,1.0232646581766787
2020-05-13,1.02003733581643
2020-05-14,1.0214925668851937
2020-05-15,1.0248866256700786
2020-05-17,1.0258220818586994
2020-05-18,1.0452097801234055
2020-05-19,1.0333757112694213
2020-05-20,1.0386742036055052
2020-05-21,1.0385098115856863
2020-05-22,1.0370393277538623
2020-05-24,1.0373304248782085
2020-05-25,1.0390164224714888
2020-05-26,1.0539721331903877
2020-05-27,1.0516034313399527
2020-05-28,1.0564047374705687
2020-05-29,1.0572659126577582
2020-05-31,1.058554989712745
2020-06-01,1.0635000313166052
2020-06-02,1.073555225747629
2020-06-03,1.0831255858938689
2020-06-04,1.0941305364141651
2020-06-05,1.1129043847909628
2020-06-07,1.1175689552233514
2020-06-08,1.1127648560722385
2020-06-09,1.1072542913928922
2020-06-10,1.0935258382213062
2020-06-11,1.076650499277692
2020-06-12,1.0837730863504578
2020-06-14,1.075562977648945
2020-06-15,1.0948213063956804
2020-06-16,1.0991580840668416
2020-06-17,1.0999291541199145
2020-06-18,1.1021398311135402
2020-06-19,1.1031353483182484
2020-06-21,1.094823723624715
2020-06-22,1.105551735414377
2020-06-23,1.096519943960479
2020-06-24,1.0722163737059514
2020-06-25,1.07776344067051
2020-06-26,1.0610949636548377
2020-06-28,1.058940772248559
2020-06-29,1.065179769746072
2020-06-30,1.0676346080737344
2020-07-01,1.0759025042949233
2020-07-02,1.0764950369556325
2020-07-03,1.074838972458184
2020-07-05,1.078189715633674
2020-07-06,1.08159616622171
2020-07-07,1.0757458859685383
2020-07-08,1.0762589197275159
2020-07-09,1.0694402951920647
2020-07-10,1.0742934844967582
2020-07-12,1.0710346404126627
2020-07-13,1.0652160467670138
2020-07-14,1.0696490399141492
2020-07-15,1.067122207545235
2020-07-16,1.070031808305804
2020-07-17,1.0742362425491767
2020-07-19,1.0759536287533522
2020-07-20,1.077431449779569
2020-07-21,1.0757610226053274
2020-07-22,1.0731847837549016
2020-07-23,1.0597245388938266
2020-07-24,1.0583641824863301
2020-07-26,1.0560665547178187
2020-07-27,1.0588343920935297
2020-07-28,1.0527495015564383
2020-07-29,1.052639069637976
2020-07-30,1.0500914483709727
2020-07-31,1.0538291415555252
2020-08-02,1.0504557028813197
2020-08-03,1.058728413897564
2020-08-04,1.052243872434642
2020-08-05,1.0601731156448868
2020-08-06,1.0537370891852103
2020-08-07,1.0587695958654177
2020-08-09,1.0587199141952683
2020-08-10,1.0636633216883926
2020-08-11,1.0870802746714692
2020-08-12,1.1018503792579946
2020-08-13,1.107081772527768
2020-08-14,1.1082592034421714
2020-08-16,1.1102082100734265
