date,equity
2020-03-20,1.0
2020-03-22,0.9540213653491681
2020-03-23,0.9555911330763096
2020-03-24,0.9746259039326979
2020-03-25,0.9746907864864169
2020-03-26,0.9864310389247027
2020-03-27,0.991046677248909
2020-03-29,0.9891536684182249
2020-03-30,0.9942206682945104
2020-03-31,0.9824686063588081
2020-04-01,0.9758760885841107
2020-04-02,0.9724247114209552
2020-04-03,0.9638190027496307
2020-04-05,0.9682492702469494
2020-04-06,0.9787651473379848
2020-04-07,0.9894140987069725
2020-04-08,0.9952885145765151
2020-04-09,1.0007579322941644
2020-04-10,1.0037151939911142
2020-04-12,1.0033237616732384
2020-04-13,1.0081224813799279
2020-04-14,1.0154698967743991
2020-04-15,0.9997660745706692
2020-04-16,1.0022349176828642
2020-04-17,1.004956840291517
2020-04-19,1.0115128227190673
2020-04-20,1.0027579626871246
2020-04-21,0.9835735996775984
2020-04-22,0.9863573984330146
2020-04-23,0.9888475600007111
2020-04-24,0.9945723762892386
2020-04-26,0.9935572444175027
2020-04-27,0.9961450090776093
2020-04-28,0.9959830544784359
2020-04-29,1.008699270193139
2020-04-30,1.0185397957870448
2020-05-01,1.0128003000836947
2020-05-03,1.006880051826974
2020-05-04,1.0165710952204918
2020-05-05,1.0242975127313216
2020-05-06,1.0195351381584306
2020-05-07,1.0157716801630727
2020-05-08,1.0292978586942363
2020-05-10,1.0289012517187661
2020-05-11,1.028311684966154
2020-05-12,1.0170418736057192
2020-05-13,1.013439109211559
2020-05-14,1.014352711185877
2020-05-15,1.0174690551700822
2020-05-17,1.0182851499860526
2020-05-18,1.0379008296450196
2020-05-19,1.026044867249508
2020-05-20,1.0311709938078757
2020-05-21,1.03087520274966
2020-05-22,1.0293591290069855
2020-05-24,1.0297233588555037
2020-05-25,1.0312147398153002
2020-05-26,1.0461470305796694
2020-05-27,1.0442247707117083
2020-05-28,1.0484639749793965
2020-05-29,1.0485890031451175
2020-05-31,1.0500328806156787
2020-06-01,1.0551550007226325
2020-06-02,1.0647359771599636
2020-06-03,1.0745397825930854
2020-06-04,1.0857740331928496
2020-06-05,1.1042782649926057
2020-06-07,1.1087092566074972
2020-06-08,1.104191322165044
2020-06-09,1.0983588389532897
2020-06-10,1.0842081504936338
2020-06-11,1.0677689027707502
2020-06-12,1.074814124570205
2020-06-14,1.0668612016136165
2020-06-15,1.0860306703877591
2020-06-16,1.0902274952836213
2020-06-17,1.090888383809998
2020-06-18,1.0923828591142584
2020-06-19,1.0926954013068675
2020-06-21,1.0849362352101344
2020-06-22,1.0954993013293821
2020-06-23,1.0867365959875037
2020-06-24,1.0630079695745358
2020-06-25,1.0682483627026067
2020-06-26,1.051754076720525
2020-06-28,1.0495847686735944
2020-06-29,1.0553212727318348
2020-06-30,1.057799984274987
2020-07-01,1.0661810530536482
2020-07-02,1.0663332171262923
2020-07-03,1.0647782667565509
2020-07-05,1.0680128211093138
2020-07-06,1.0711252585488398
2020-07-07,1.0652288657230016
2020-07-08,1.065776774570513
2020-07-09,1.058648507581053
2020-07-10,1.063646602607139
2020-07-12,1.0601139392001029
2020-07-13,1.0546054909292542
2020-07-14,1.058601637576827
2020-07-15,1.0561237813735074
2020-07-16,1.0591334939786554
2020-07-17,1.063232677011007
2020-07-19,1.0648628252114427
2020-07-20,1.065580205018574
2020-07-21,1.0637194810342392
2020-07-22,1.0607853238407954
2020-07-23,1.047372707589358
2020-07-24,1.0463490871201742
2020-07-26,1.0439652282361442
2020-07-27,1.0456950676586323
2020-07-28,1.0399061998514552
2020-07-29,1.0393984856333118
2020-07-30,1.0367200475152532
2020-07-31,1.039857239845442
2020-08-02,1.0362730757965806
2020-08-03,1.0444416050224306
2020-08-04,1.036759013062778
2020-08-05,1.0447722677996045
2020-08-06,1.0376067886788685
2020-08-07,1.0432785841525558
2020-08-09,1.04337625983304
2020-08-10,1.0482722099967081
2020-08-11,1.0739107859961485
2020-08-12,1.0880165847498433
2020-08-13,1.0929220626420297
2020-08-14,1.0943383061721206
2020-08-16,1.0964439607511034
2020-08-17,1.0891234435505552
2020-08-18,1.0855979712171
2020-08-19,1.0972865303115484
2020-08-20,1.093394519042099
2020-08-21,1.0883153141858328
2020-08-23,1.0905181872276701
2020-08-24,1.0967503868092603
2020-08-25,1.110559258066744
2020-08-26,1.1098413958641336
2020-08-27,1.126632614224314
2020-08-28,1.1098282597748628
2020-08-30,1.111882088968168
2020-08-31,1.1081727406238362
2020-09-01,1.1045501357193288
2020-09-02,1.1050842603014661
2020-09-03,1.0891862833626174
2020-09-04,1.0971828897815346
2020-09-06,1.0927307167663471
2020-09-07,1.096061357163102
2020-09-08,1.065018708125887
2020-09-09,1.0827296200610659
2020-09-10,1.0671505285302152
2020-09-11,1.0592112136028566
2020-09-13,1.0635065497791738
2020-09-14,1.0620498796654305
2020-09-15,1.0681743810631577
2020-09-16,1.0663508044060384
2020-09-17,1.058073952155038
2020-09-18,1.0597830657427305
2020-09-20,1.0508940132245963
2020-09-21,1.0454949455521232
2020-09-22,1.0471694899385298
2020-09-23,1.0436124802068212
2020-09-24,1.0496391057921093
2020-09-25,1.0547642011850635
2020-09-27,1.0565411941595935
2020-09-28,1.0647260785424988
2020-09-29,1.0598518445898002
2020-09-30,1.0699685000166221
2020-10-01,1.065637787025904
2020-10-02,1.0597692014739073
2020-10-04,1.0640784423582115
2020-10-05,1.0803458417189642
2020-10-06,1.0732359270078815
2020-10-07,1.092382686648659
2020-10-08,1.1048381982900615
2020-10-09,1.1059765170519023
2020-10-11,1.1033097198768225
2020-10-12,1.1071862003735364
2020-10-13,1.1023574772433904
2020-10-14,1.0998925502725623
2020-10-15,1.0986861011087543
2020-10-16,1.0975593751057087
2020-10-18,1.1027265409773128
2020-10-19,1.0977122359310947
2020-10-20,1.100666721403112
2020-10-21,1.0928502288514272
2020-10-22,1.1064176044453444
