,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-07-02,-0.09509557850981244,-0.015402048370111103,-0.21148733638056033,-0.7124067822987928,-0.47069043757948403,0.4476924045280088,0.501087595440338,0.011673207212155048,0.05806836642823619,0.5647538418631954,-0.3201272270288832,-0.35057681311725575,-0.02359498912396219
2021-07-09,-0.14542032363715182,-0.05072171494895499,-0.22354577500292094,-0.7036040091902471,-0.48895428783517625,0.4065814652374599,0.44604629238002286,0.057037238353249475,0.08471241571117238,0.607280104779151,-0.24120236396754224,-0.2820616602288126,-0.006491064457378359
2021-07-16,-0.19600889586210704,-0.08862769704066088,-0.2272246496380729,-0.6648087777508206,-0.47932823096667065,0.3699981019370909,0.3868167251338656,0.08573072042409516,0.09974732145483167,0.6532325422487568,-0.1688367586407431,-0.2103199187602205,0.023313115656848155
2021-07-23,-0.23471727711601506,-0.11499811565474474,-0.22896551251072966,-0.6427785424791193,-0.4861093277838582,0.3253459004137005,0.3161288899815724,0.16091662595498457,0.12192000691195844,0.7275248337736789,-0.11102599789614845,-0.18286067481320767,-0.008794965633384888
2021-07-30,-0.2692010714132627,-0.14379867168508287,-0.23573738523326465,-0.5663379548195978,-0.36814349080113906,0.38411145411258174,0.2674590408715897,0.19320445183397328,0.12222141941815351,0.7405222189270368,-0.09721712798406565,-0.20508179026081627,0.037690374967156715
2021-08-06,-0.30106937749234525,-0.1722678421705511,-0.21618357384138132,-0.5237709471623382,-0.27429422677154464,0.38926307379839226,0.2015958351268704,0.31527256713799306,0.11164084270528914,0.7687784540910303,-0.08383155466045505,-0.2396249253573854,0.033846395642032026
2021-08-13,-0.29931801107647077,-0.17949281473277875,-0.22599388771837298,-0.5524999022331374,-0.2151041407076483,0.42046129348634315,0.14904096770835823,0.25759401580641905,0.10623953919079294,0.8229344364837131,0.007801804368454887,-0.2619256572178234,-0.044524895133614656
2021-08-20,-0.2742068417391612,-0.16519319087497658,-0.2274644484137647,-0.637065790618767,-0.21022266380838084,0.38134171240704995,0.10257522691169307,0.213370546933738,0.11048174642578813,0.8761776712014777,0.05608688996968662,-0.2800353863762939,-0.1605071284971128
2021-08-27,-0.25211976765617783,-0.15361909916006017,-0.21214966621978196,-0.7478650157806056,-0.2889458865505752,0.3089533461442752,0.08609056200926707,0.15588993539043833,0.1087482582566411,0.912692715886752,0.11274654916552773,-0.29021954028877817,-0.1705627439299501
2021-09-03,-0.22138227681918946,-0.14158340632404817,-0.20277738188642713,-0.7671445201390789,-0.3332652054844323,0.24740495512352836,0.05475278856010223,0.07184632667569253,0.10548632110696433,0.9464878272305175,0.11257047720833305,-0.19543316016073642,-0.24586917886792842
2021-09-10,-0.1880024899645894,-0.1195433736847924,-0.21841419778307247,-0.7944088835519113,-0.4030282533602476,0.2743174479084616,-0.00011067336693327406,0.11927991663321867,0.10251448247799913,0.8930247456404659,0.14156322403405733,-0.13833483932486018,-0.18568875809718954
2021-09-17,-0.18453567505380686,-0.11781895511264591,-0.19912575035079458,-0.7018959328968224,-0.36747896725320667,0.21059082428449266,-0.03213896133685162,0.013362989602132919,0.10437085269756807,0.9403343030861309,0.11500019908727803,-0.12686640184190087,-0.24427761169990725
2021-09-24,-0.19040746317568583,-0.12039345767821188,-0.18940793418806526,-0.588011596560594,-0.3218901452674357,0.16386642557182896,-0.07087770148162598,-0.08528532583386855,0.1131859480697171,0.9549244332141665,0.05231228496098646,-0.09680084268802468,-0.22218502994587297
2021-10-01,-0.1931362438305433,-0.12439729587137409,-0.1820308895385209,-0.41438889758975067,-0.23143537576639045,0.11228471883865263,-0.11085766180771914,-0.08710658762521582,0.12655044076518102,0.9393348044275753,-0.0321281516461044,-0.10725217324348114,-0.22676908048120117
2021-10-08,-0.19438495543039708,-0.12545812343591006,-0.18630087033774917,-0.24832541434055805,-0.13901651249476654,0.1224926488839618,-0.14357396155517352,-0.08318919188421565,0.1371868219434908,0.88192597187112,-0.08677940996013868,-0.14218220439629384,-0.19629907570101152
2021-10-15,-0.2076454330460516,-0.13594410576788823,-0.19032151675305534,-0.09549080130368431,-0.016924010420474103,0.16861591287964395,-0.15319756474220508,-0.09735593581610266,0.13764751359369057,0.8114617924264045,-0.0774294345982472,-0.1544464599734169,-0.1614460103236472
2021-10-22,-0.2092401889818773,-0.14138001230161146,-0.1973323929355427,0.04764494406661954,0.09678865917094938,0.1826090427254565,-0.1643567379817648,-0.14768679279910601,0.1431645108566612,0.744998175399945,-0.04062181871760005,-0.18234223902784358,-0.14450313323029032
2021-10-29,-0.2067287357450303,-0.14496254099104733,-0.2049492344316779,0.15646232555345088,0.10813104259943532,0.16203674917645666,-0.19887401543287064,-0.20247510582946848,0.16310417214328624,0.6813031994019091,0.08978823613329477,-0.195263342982944,-0.17378886477143068
2021-11-05,-0.19900376188661356,-0.14076266314049848,-0.18263899759915264,0.2224942212001806,0.05556215448271514,0.055751906366651074,-0.23927234707038875,-0.2086932904109164,0.1937581373359076,0.6179245082911993,0.1491066690413073,-0.19942395526672546,-0.2105399319425933
2021-11-12,-0.21744393586047006,-0.15675962863307003,-0.15753425457472833,0.3507020618130656,0.0629735945469077,0.02980338280192996,-0.2803548176773394,-0.10671526185852126,0.20673019105216334,0.5570676347648384,0.18801718863827108,-0.18284911992741412,-0.217055463871705
2021-11-19,-0.22219633793485852,-0.15770152524999415,-0.15867539366931632,0.5194779506738811,0.2162310732358041,0.033465375924946306,-0.3057308369602398,-0.050944826840739435,0.2054387516871689,0.4757280409143083,0.1875510081742663,-0.1822610646383537,-0.21969294214380425
2021-11-26,-0.21706332527709693,-0.15431522245351345,-0.151756799925081,0.6403233699230657,0.3489990459986555,0.10071348022448644,-0.29017095055258757,-0.05399170668014191,0.1887903895423391,0.40868883569682224,0.14912146984207916,-0.2011375842565441,-0.22379314507400236
2021-12-03,-0.20950118052920044,-0.14795041369151576,-0.14513962463275307,0.732905244673108,0.4729547549621471,0.15776022360609582,-0.2806125685798432,-0.10204261035038537,0.17789030512327464,0.329591355643088,0.10790676213030523,-0.20251263619071952,-0.23946807941490106
2021-12-10,-0.19879606620008453,-0.1396464287412193,-0.1366421946421702,0.7948588606197111,0.5843224129579291,0.24746665708451193,-0.24897151317082233,-0.09615369033955216,0.15807854179098207,0.25155451779077653,0.05868842286564087,-0.22215962544410578,-0.24468993760159596
2021-12-17,-0.1862953274059667,-0.13047745195486002,-0.12742849957714122,0.8557967339563959,0.6972171136318628,0.3318799327778973,-0.21618030035010047,-0.10182626781926209,0.13541390384835955,0.17396824230333352,0.015371267097656731,-0.24763286359972222,-0.2413242956052039
2021-12-24,-0.16936934174244211,-0.11858939634622226,-0.12293909095583588,0.8750414608326921,0.7844164742148461,0.4130218085213741,-0.18221930951485202,-0.04541450171352588,0.1053416625284357,0.0894254893599273,-0.027641875008699246,-0.2503585174683757,-0.21294025588075208
2021-12-31,-0.1497706960225691,-0.10582849758443275,-0.11535164652147338,0.8730422894865412,0.866617906435482,0.48874295268669277,-0.15582446341236805,0.00768139275085649,0.06896360057712932,0.03583077832370222,-0.0892574363644433,-0.2706860442560391,-0.1642155942266879
2022-01-07,-0.12754218455193028,-0.09056269446709485,-0.10676987620156488,0.8509355164005791,0.951735412002215,0.5563616783934283,-0.14532236156663209,0.03961632490066601,0.0354687845113759,-0.004084801918210139,-0.15625847673845894,-0.3004086586333367,-0.09770576854852833
2022-01-14,-0.09495640673985589,-0.07288676683708595,-0.07948166916879304,0.8531161880465417,1.01820912371837,0.6098167942595094,-0.12869530015864178,-0.009515621061396709,0.00537372576653181,-0.036537791633318766,-0.24312756261601104,-0.3480289128075542,-0.060161576133357354
2022-01-21,-0.07330949803775356,-0.06031984783595509,-0.03671809725343572,0.7990105103354166,1.044866473289336,0.6448217132609909,-0.11885695321943371,0.020555513495439767,-0.01569432988902221,-0.06980916078280225,-0.3564181679871723,-0.3979079558668792,-0.010325476767088768
2022-01-28,-0.04922068548035384,-0.04804862207667081,0.016146815068598032,0.7994278115896309,1.0563338911985338,0.6460543427911387,-0.10512955531081901,0.14827265689145666,-0.034200897751477,-0.10562327744632735,-0.4660524623240528,-0.464012222792776,-0.03647939034142228
2022-02-04,-0.003003525190548244,-0.026113734923993846,0.06685040758212038,0.741777038220425,1.0752156954181853,0.6525344203171314,-0.12315678769885843,0.19576094986173753,-0.05313975276060107,-0.16937484055910781,-0.4391985528937312,-0.550022875954265,-0.07354058919853185
2022-02-11,0.012486482832673451,-0.016754217013956046,0.10199457450934526,0.7457276539569188,1.0472497317907525,0.5832778997141058,-0.14957910211980724,0.32302593918639516,-0.05697424458049402,-0.21957349957022965,-0.38179377854235375,-0.6072458173481851,-0.09002562604917658
2022-02-18,0.011106565906108243,-0.016777433584970664,0.12113244465826829,0.6584817249852037,0.9564774299409815,0.5187097911916166,-0.15296427398704218,0.42682691449908905,-0.06282253738973803,-0.25136953284087915,-0.3587444821118281,-0.5614331594747656,-0.06684539660342206
2022-02-25,-0.0011773384666712954,-0.025215335669463008,0.134874371889307,0.5831881323085872,0.9229747122322538,0.4892732659721565,-0.15660807212002217,0.5382947238747694,-0.07169065805466017,-0.2861262666580279,-0.3074992076071379,-0.47546423580324826,-0.09819816714336836
2022-03-04,-0.009753300593067827,-0.03462169985776034,0.14584599304595441,0.5007505321428727,0.9303451971919177,0.48700115142318845,-0.17173275443202884,0.3828031009451313,-0.058165335271157796,-0.2890579867982938,-0.25134643364625836,-0.37871966418024805,-0.13719332624838784
2022-03-11,-0.01945858840134221,-0.03938236687892924,0.14360590423792383,0.44536550805559993,0.8510382900523665,0.4316248867638379,-0.188255022590237,0.47769744760919897,-0.06335836828861639,-0.29087240047347374,-0.20248927962206875,-0.27879708154842603,-0.16321528855381354
2022-03-18,-0.014380382513943833,-0.03772628457628037,0.13865747938400824,0.40924724292322034,0.7380322135517838,0.34743276886436725,-0.21711498410420077,0.5616722792132455,-0.05685565748412582,-0.27907112712061916,-0.1503178233146087,-0.21667174446125953,-0.17278054530743575
2022-03-25,-0.006633362765767841,-0.03635443183138136,0.1305096873813318,0.35542394059106264,0.6323167780881335,0.2681116588311543,-0.24346407207838963,0.5831253758413917,-0.05350012999209457,-0.2743974866592618,-0.06476371251466306,-0.1307078070904102,-0.18930463225614472
2022-04-01,-0.005592491326295317,-0.042870360409119096,0.12860996640249803,0.28162905703122565,0.5101166416182131,0.18023345858000583,-0.26004889721181457,0.5929875855013438,-0.04595799613651913,-0.25672994861779,0.028381447382249445,-0.0817229656331814,-0.1764210815776601
2022-04-08,-0.00149394811726874,-0.04574539650762068,0.11067672875233692,0.23972856583541102,0.4560075622692819,0.12862136312007852,-0.2797910560801251,0.5155891871184419,-0.054290394598603915,-0.2530441094626757,0.12812027732412218,-0.028421458282303025,-0.11114869670118506
2022-04-15,0.0004533459451395393,-0.04802050817668938,0.1072084824768881,0.17464845121787537,0.4171691020253306,0.09574924930571496,-0.2830749247286105,0.3612332893822953,-0.06335379276338657,-0.24040755440977835,0.2080585390039723,0.019850621767879148,-0.06318009871630564
2022-04-22,0.0021666290826011965,-0.051769062843975665,0.09788544844361687,0.10233690178660389,0.38831605400669333,0.08492353908367492,-0.26598280747601627,0.19993721636709574,-0.07733259387072391,-0.22669758467646983,0.2761826795000674,0.06510064648029922,-0.009406404543228407
2022-04-29,-0.002414097549045347,-0.05892610462733169,0.0841891468304192,0.12403114878610536,0.3991210222752591,0.08880107693957166,-0.2330454589808641,-0.016127853431477462,-0.09811358978157692,-0.20649185946184048,0.3297771219830295,0.11147310319856905,0.03882673368416768
2022-05-06,-0.010990456209577244,-0.06664510680438471,0.06511427626419257,0.13429560792416342,0.3967543899487307,0.0881995241434598,-0.1935363149614417,-0.20975931172239787,-0.12111397762453913,-0.17956935144215627,0.38708855211155624,0.15974411762701107,0.1015779152896998
2022-05-13,-0.022883308137581708,-0.0789071172358271,0.04898045097486459,0.20998840650975362,0.41623372126760405,0.09706187940404667,-0.1500385149214123,-0.354196330919022,-0.14602116433094198,-0.15462157657584588,0.4336917885578873,0.1871951114338692,0.14541073141331856
2022-05-20,-0.04068637160815483,-0.0981544104399654,0.0355983056863608,0.2833602986147367,0.40014859609360665,0.07206597713699667,-0.11855267876656064,-0.4352078338388983,-0.1743880605752624,-0.12995606321345632,0.5026834556151144,0.21090393887572415,0.22229506672355295
2022-05-27,-0.05996515877126364,-0.11941189319432187,-0.001032787009788129,0.32399674570977577,0.39854059871078007,0.050226417686908345,-0.09524681315033082,-0.510218535879418,-0.19548822590997814,-0.08376038281812312,0.5851672191834537,0.24404700170432042,0.2998044603982507
2022-06-03,-0.07714298830646622,-0.14371701232841555,-0.03154394758202638,0.4187781546251145,0.46017119812423574,0.10845257147029888,-0.058861175777761364,-0.5512375923265784,-0.2136723893878573,-0.028595947155271577,0.5723554227174251,0.23381833726037507,0.3393784351740967
2022-06-10,-0.08266954001234109,-0.158281533132583,-0.04168197392511697,0.46622671084851514,0.5254408217957905,0.16589487242873904,-0.024170581549924734,-0.6940246620770165,-0.22746020773077796,0.021277335545181332,0.5570395897008827,0.21030877656780986,0.3590246967368124
2022-06-17,-0.08927030493624002,-0.1664903143817204,-0.05200700238402394,0.5329666828478985,0.5650462391843368,0.22462010754660577,-0.009118848868084927,-0.8381852978421983,-0.2304714550292327,0.06478932869680981,0.4988384193035307,0.19518835317046962,0.38976229490727576
2022-06-24,-0.05423748616941996,-0.1290608235179846,-0.042470220743994896,0.4392985709667074,0.5571727895888667,0.21436121192713348,0.024953281025314897,-1.030954597012643,-0.25690045882399243,0.0638350907223627,0.4717399433419615,0.2075634921060593,0.402264460810347
