,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-06-23,0.2219472484487377,0.27670180790008253,-0.13516728216664137,-0.000757078397107043,-0.010814379267211627,0.0153497906931743,-0.02234133007979685,-0.49206285430658264,-0.4692244525744963,-0.2287583761205949,0.2842561625405515,0.3367085328655293,-0.07312058757437097
2023-06-30,0.20932041749369246,0.27577423392498346,-0.05687252737597172,-0.06195246014612946,-0.06011228453559967,-0.00960409132842831,0.012844424287220095,-0.4227017792948803,-0.4771667407448775,-0.25622522028026673,0.3350095010107977,0.4081982647294934,-0.08362522677156142
2023-07-07,0.2497947849688683,0.31569703582426734,-0.00390862992997263,-0.11509631531713194,-0.12688407963454587,-0.07397309936401204,-0.013304525817072362,-0.4188939955486882,-0.41856505768583796,-0.29320879661984545,0.3554522176373919,0.43556811243504734,-0.09262494406431915
2023-07-14,0.31473684342422464,0.32882427052818647,0.08173155189820719,-0.15703663676107535,-0.1422653595545384,-0.08307473532732201,-0.05243978336584401,-0.43528755204183495,-0.34731493082719067,-0.36144192628898825,0.34393473053522533,0.4554723857127303,-0.13605840080006001
2023-07-21,0.37888309308245516,0.33069044736326514,0.10768319169607364,-0.2014081676315904,-0.1651216382727636,-0.0888410321920313,-0.04107167050534989,-0.4672771126032937,-0.22545474103705576,-0.36002180941358153,0.2902270610810516,0.45993493402596397,-0.24629203020053303
2023-07-28,0.36243854275637677,0.30230728934311674,0.19742987167690224,-0.22329175589732253,-0.18257765109218949,-0.10728043744704355,-0.05027392464326448,-0.44280957583550845,-0.08810294110013012,-0.35165300857891124,0.25631486317165697,0.3990561144987779,-0.27975722641943096
2023-08-04,0.3518192336840269,0.2833681522277595,0.23420089954430506,-0.21963864371288544,-0.18284440871055843,-0.11750216493141366,-0.07917982315815862,-0.4307333288987339,-0.007375792428906611,-0.17047681273852341,0.22613051550828264,0.3420421507637126,-0.30920235371542515
2023-08-11,0.3346793855171989,0.2684455714205378,0.2517125361790983,-0.21347965643848638,-0.17360253641517964,-0.1231434194658224,-0.10387517129539535,-0.4159702956375784,0.09149343394849742,0.005426082579583713,0.1909721350586991,0.2802751138859337,-0.32743025358112976
2023-08-18,0.2989248946990829,0.23772752448618648,0.2646615271947723,-0.20434121677469094,-0.17029253621225027,-0.13131520671337757,-0.1215862909307925,-0.3823495919993313,0.19807426987220422,0.1373344192987822,0.15334360718776402,0.23367989403220335,-0.3015167531047661
2023-08-25,0.2878712227415719,0.2248965103703885,0.2959046358307489,-0.22243222267469762,-0.18333764367371783,-0.15049020966389437,-0.1387825095156826,-0.3742983617711468,0.2754029193554726,0.28692018683223885,0.05855983379929362,0.20656859111822812,-0.281012606258288
2023-09-01,0.23505484852631045,0.18120893293254925,0.2685937562291271,-0.16577095095284264,-0.14340959730911063,-0.12638782007226734,-0.13337398904344877,-0.33766635462782923,0.36754568632946466,0.283548773286304,0.02248040830310006,0.15347414247305977,-0.25224772746793983
2023-09-08,0.1477895188363446,0.12847884997729314,0.2867187776189555,-0.12427547206639786,-0.12971277147085597,-0.12682412559717487,-0.10550888403881535,-0.29827687194682106,0.4800824991583873,0.33288070491470334,-0.005371606597627105,0.14703917584416396,-0.275088369510696
