date,equity
2021-01-01,1.0
2021-01-03,1.0077174731814302
2021-01-04,1.0071030036966966
2021-01-05,1.0162464724799523
2021-01-06,1.0506608915412492
2021-01-07,1.0655868999016074
2021-01-08,1.0700309362290719
2021-01-10,1.0689193380885267
2021-01-11,1.0689215300710084
2021-01-12,1.071435122287298
2021-01-13,1.0726828309288754
2021-01-14,1.0758741605062672
2021-01-15,1.0743996249334036
2021-01-17,1.0754177073037519
2021-01-18,1.0763092894297561
2021-01-19,1.0814430600155478
2021-01-20,1.0830975572537838
2021-01-21,1.0899514374144905
2021-01-22,1.0855675901570476
2021-01-24,1.0876513685633666
2021-01-25,1.0860168918958613
2021-01-26,1.0891471987880275
2021-01-27,1.081800049665715
2021-01-28,1.0853558682652136
2021-01-29,1.081622401226353
2021-01-31,1.0797462644712312
2021-02-01,1.089866791905274
2021-02-02,1.1016780173427791
2021-02-03,1.1046989527407003
2021-02-04,1.1099457203465182
2021-02-05,1.1182388907542287
2021-02-07,1.1202552029553425
2021-02-08,1.1217637131824996
2021-02-09,1.123828106532077
2021-02-10,1.1236552887847324
2021-02-11,1.1271073617114393
2021-02-12,1.1433689629754913
2021-02-14,1.1476787745083616
2021-02-15,1.147575219396946
2021-02-16,1.154421625304128
2021-02-17,1.1608919471207482
2021-02-18,1.1498712535686404
2021-02-19,1.148519180196835
2021-02-21,1.1540711101431265
2021-02-22,1.1578817942945765
2021-02-23,1.1575568766599977
2021-02-24,1.1749173992720456
2021-02-25,1.1778082412454958
2021-02-26,1.1586552565418453
2021-02-28,1.168988360194495
2021-03-01,1.1606282901373077
2021-03-02,1.1509997914534125
2021-03-03,1.1629919154301822
2021-03-04,1.1894237690785234
2021-03-05,1.2167434972263365
2021-03-07,1.2245053046958954
2021-03-08,1.2104312035489082
2021-03-09,1.1951337069032273
2021-03-10,1.2048246481951428
2021-03-11,1.2248556469803904
2021-03-12,1.2242081300391778
2021-03-14,1.2277481611217305
2021-03-15,1.2209680619008398
2021-03-16,1.2119582811893246
2021-03-17,1.2152506845819029
2021-03-18,1.1808385250404176
2021-03-19,1.1952380826041025
2021-03-21,1.188950503820125
2021-03-22,1.1908102244474301
2021-03-23,1.1612762221747404
2021-03-24,1.1954323101526552
2021-03-25,1.184790589361308
2021-03-26,1.2078921852412545
2021-03-28,1.207989024364014
2021-03-29,1.2245221366192758
2021-03-30,1.2103802668175756
2021-03-31,1.208469096416602
2021-04-01,1.2045298640801512
2021-04-02,1.2139508380756667
2021-04-04,1.2135203297716357
2021-04-05,1.1964086919388464
2021-04-06,1.1856679780120558
2021-04-07,1.1901089957997002
2021-04-08,1.1802882177725913
2021-04-09,1.184176641829554
2021-04-11,1.1862618181646527
2021-04-12,1.190186433409961
2021-04-13,1.1898379339015637
2021-04-14,1.2059806760287597
2021-04-15,1.2049637073088297
2021-04-16,1.2094466174185576
2021-04-18,1.2068481336557555
2021-04-19,1.2107943019632488
2021-04-20,1.194772841473752
2021-04-21,1.1866205672282908
2021-04-22,1.1828281941807426
2021-04-23,1.1836471739777845
2021-04-25,1.1837663042816122
2021-04-26,1.1876808172712452
2021-04-27,1.2004509663299385
2021-04-28,1.2100820743192635
2021-04-29,1.221673203140102
2021-04-30,1.211337209325559
2021-05-02,1.2146944417150085
2021-05-03,1.2139221673839788
2021-05-04,1.2243922178002196
2021-05-05,1.2123414937666526
2021-05-06,1.2060017407447257
2021-05-07,1.2104703394841092
2021-05-09,1.2157484013586366
2021-05-10,1.2100779500832257
2021-05-11,1.2093360499438899
2021-05-12,1.2070333402909064
2021-05-13,1.1937527540634862
2021-05-14,1.2105557354917151
2021-05-16,1.2103069914906686
2021-05-17,1.2130059487427007
2021-05-18,1.1899131531451945
2021-05-19,1.1759652405089354
2021-05-20,1.1572034472152049
2021-05-21,1.1739333162680325
2021-05-23,1.170510210414634
2021-05-24,1.1949356198036087
2021-05-25,1.185870081187212
2021-05-26,1.1900740393034999
2021-05-27,1.20315403343271
2021-05-28,1.1938408608855584
2021-05-30,1.199688849900154
2021-05-31,1.2015095758651257
2021-06-01,1.2095515149356673
2021-06-02,1.2153358228007711
2021-06-03,1.2209867843718791
2021-06-04,1.2225479620506445
2021-06-06,1.2268693054642685
2021-06-07,1.2203971617586242
2021-06-08,1.2282240124063353
2021-06-09,1.2204742998443867
2021-06-10,1.2241121602012124
2021-06-11,1.2303639060051095
2021-06-13,1.2332143664410522
2021-06-14,1.2373482798152886
2021-06-15,1.248134000516111
2021-06-16,1.2377987836554567
2021-06-17,1.2315178492031966
2021-06-18,1.229509829760596
2021-06-20,1.228551189452407
2021-06-21,1.248645687230579
2021-06-22,1.250385975844319
2021-06-23,1.2538189054807922
2021-06-24,1.2546597186537178
2021-06-25,1.2652415967326596
2021-06-27,1.2664674145552008
2021-06-28,1.2550043050517856
2021-06-29,1.2628673502133245
2021-06-30,1.2619649045792452
2021-07-01,1.2743263968049003
2021-07-02,1.2754421255963182
2021-07-04,1.2754675139109404
2021-07-05,1.2855973893055672
2021-07-06,1.2600534035448785
2021-07-07,1.244448329139562
2021-07-08,1.2483162930575622
2021-07-09,1.2646799205752248
2021-07-11,1.2657236929649902
2021-07-12,1.2627827115351447
2021-07-13,1.2719913471569666
2021-07-14,1.2475169187586452
2021-07-15,1.2283007388979446
2021-07-16,1.2279566148231285
2021-07-18,1.225084414883599
2021-07-19,1.179774164141594
2021-07-20,1.1842534076878883
2021-07-21,1.22058454815809
