date,core_v9,crisis_sleeve,combined
2023-02-13,0.0051396025120705,-0.0369557065224293,0.0032918171859490346
2023-02-14,0.0017621093026627,-0.03935248654089518,-0.00020551502438205917
2023-02-15,0.0117851216824198,0.032268631652490054,0.013398553265044303
2023-02-16,-0.0099235379306578,0.03721359634043431,-0.008062858113636086
2023-02-17,-0.010696797244021,0.002280502698725151,-0.010582772109084744
2023-02-21,0.0005118795024396,0.057537992512185276,0.0033887791280488642
2023-02-22,-0.0089034500082368,-0.02305953818041484,-0.010056426917257543
2023-02-23,0.0069673648830652,-0.02540809736180627,0.005696960014974887
2023-02-24,0.0102447210927531,0.03329941406904968,0.011909691796205584
2023-02-27,-0.0061248037213381,-0.028794901947944762,-0.007564548818735338
2023-02-28,0.0030752355268795,-0.022728251077556383,0.001938822973001681
2023-03-01,-0.0008793032782281,0.013698844358162265,-0.00019436106031998663
2023-03-02,0.0083615116767423,-0.0369557065224293,0.0065137263506208345
2023-03-03,0.0008792332479902,-0.025257477979143683,-0.0003836406509669842
2023-03-06,0.004490026705948,-0.01752722570896026,0.003613665420499987
2023-03-07,-0.004454721311971,0.021380795024950494,-0.0033856815607234752
2023-03-08,-0.0025937112354533,-0.016970104218461568,-0.0034422164463763782
2023-03-09,-0.022931062812982,0.09241646604330622,-0.018310239510816687
2023-03-10,-0.0196778727493088,0.09963752766887923,-0.01469599636586484
2023-03-13,-0.0338254242659664,0.029817355052396355,-0.03233455651334658
2023-03-14,0.004813247438012,-0.06555744978315925,0.001535374948854037
2023-03-15,-0.02772142484958,0.07878721472770422,-0.02378206411319479
2023-03-16,0.0174205801309877,-0.0939581757355108,0.01272267134421216
2023-03-17,-0.0285754801744953,0.10472337004850507,-0.023339311672070047
2023-03-20,0.0007978030539422,-0.04737625025904135,-0.0015710094590098676
2023-03-21,0.0231897394583957,-0.09102906017624246,0.018638286449583576
2023-03-22,-0.0212745681275262,0.04045302000166595,-0.0192519171274429
2023-03-23,-0.0056898156559768,0.03277621747336745,-0.004051004782308427
2023-03-24,0.0005176666565422,-0.02228734430343282,-0.0005967005586294411
2023-03-27,0.0258693434385752,-0.03655315571950091,0.024041685652600155
2023-03-28,0.0025304573777599,-0.01702726141028066,0.001679094307245867
2023-03-29,0.0021864089665228,-0.024967859626322753,0.0009380159852066623
2023-03-30,0.0056867790328963,0.0004513653879385515,0.005709347302293227
2023-03-31,0.0034517573701781,-0.0013547078161244563,0.0033840219793718775
2023-04-03,-0.014571769016603,-0.02655833751320147,-0.015899685892263073
2023-04-04,-0.0074886864716278,0.02066663680855907,-0.006455354631199846
2023-04-05,-0.005444866981714,-0.0072993024816119245,-0.005809832105794596
2023-04-06,0.0016435673602314,-0.015690215743087155,0.0008590565730770422
2023-04-07,0.008063838234907,0.00232288141614001,0.008179982305714002
2023-04-10,0.007060090229792,-0.014960540834592084,0.006312063188062396
2023-04-11,0.0035018160997436,-0.012322430801336548,0.0028856945596767727
2023-04-12,-0.003624647920522,0.003807715214561913,-0.0034342621597939047
2023-04-13,0.0008182024034581,-0.029406794792886437,-0.0006521373361862219
2023-04-14,0.0136751802772514,-0.017271586508660786,0.01281160095181836
2023-04-17,-0.001059770219914,-0.025713541724478706,-0.0023454473061379354
2023-04-18,-0.0051110291962501,-0.007175838070071272,-0.005469821099753663
2023-04-19,-0.0070719463605404,0.09418721505970096,-0.002362585607555351
2023-04-20,-0.0128945832071224,0.020389955703049356,-0.011875085421969932
2023-04-21,0.0055072004635645,-0.007366515816762398,0.00513887467272638
2023-04-24,-0.0039269240139859,-0.003703707937484868,-0.004112109410860144
2023-04-25,-0.0064815094430394,0.06334927066021079,-0.0033140459100288607
2023-04-26,-0.0129886144750532,-0.020673707490632687,-0.014022299849584835
2023-04-27,0.0136103900127575,-0.031146728996836792,0.01205305356291566
2023-04-28,0.0164433683417407,-0.023661507498157874,0.015260292966832808
2023-05-01,0.0032530902255965,-0.023754086008107134,0.002065385925191143
2023-05-02,-0.0235958133604685,0.031703625183417294,-0.022010632101297636
2023-05-03,-0.0297818306597358,0.024385841467626346,-0.02856253858635448
2023-05-04,0.0051627011449387,0.04096743848822282,0.007211073069349842
2023-05-05,0.0146831897325933,-0.07095815217190538,0.01113528212399803
2023-05-08,0.0081773597844661,-0.01891309330648694,0.0072317051191417535
2023-05-09,0.0041342809818084,0.017975886115112694,0.005033075287564035
2023-05-10,-0.0048744799633483,-0.027568285806551796,-0.0062528942536758895
2023-05-11,-0.0045214646570617,-0.011146226374138646,-0.005078775975768632
2023-05-12,0.0076010753379163,0.0014609206396749563,0.007674121369900047
2023-05-15,0.0070293689000321,-0.024133158408454314,0.005822710979609385
2023-05-16,-0.0031777127951846,0.02850315807957271,-0.0017525548912059644
2023-05-17,0.0135414210436756,0.05192294107970108,0.016137568097660655
2023-05-18,0.0149536977395705,-0.036538022240221846,0.013126796627559409
2023-05-19,-0.0066407364388707,0.025437075680775578,-0.005368882654831921
2023-05-22,0.0075844548677962,-0.0023282897595908736,0.007468040379816657
2023-05-23,-0.0017516708961128,0.009280809074472707,-0.0012876304423891645
2023-05-24,0.0063132526745515,0.025537183457837287,0.007590111847443364
2023-05-25,-0.0008144830230245,-0.018174057692798673,-0.0017231859076644338
2023-05-26,0.0101019913774382,-0.035468020085147156,0.008328590373180842
2023-05-30,-0.0056547765375275,-0.019185240721348418,-0.006614038573594921
2023-05-31,-0.0062736033951654,-0.009732436918231002,-0.006760225241076951
2023-06-01,0.0043050835069707,-0.05322541323425023,0.0016438128452581887
2023-06-02,0.0094015222095128,-0.033030525676482014,0.007749995925688699
2023-06-05,-0.0025923484466896,-0.022642476749759943,-0.0037244722841775976
2023-06-06,-4.35710687018458e-05,-0.05433988657530486,-0.002760565397467089
2023-06-07,-0.0049667085458395,0.007456300676454752,-0.004593893512016762
2023-06-08,-0.0057243000860951,-0.026050677199942918,-0.007026833946092246
2023-06-09,0.0011795464955532,0.004681108606503059,0.0014136019258783532
2023-06-12,0.0059905723787443,-0.0017528488274143328,0.005902929937373584
2023-06-13,-0.0020999318856284,0.0005846243954876762,-0.002070700665854016
2023-06-14,-0.004488786949104,-0.030260392541604286,-0.006001806576184214
2023-06-15,0.0008243108345978,0.02909080176500156,0.002278850922847878
2023-06-16,0.0044321910510358,-0.036345972646173674,0.002614892418727116
2023-06-20,0.0023328670921872,0.0024242436115065047,0.0024540792727625253
2023-06-21,-0.0058937331085758,0.05762911283663641,-0.0030122774667439797
2023-06-22,0.0075100911838927,-0.008608374536600127,0.007079672457062694
2023-06-23,0.003206550575462,0.012600395806137588,0.0038365703657688792
2023-06-26,-0.0042236270822872,-0.01433099906471691,-0.004940177035523046
2023-06-27,0.0014666398656334,-0.025140172314580322,0.00020963124990438392
2023-06-28,0.0106108682827894,-0.03127133943666527,0.009047301310956136
2023-06-29,-0.0028916295627647,0.01935934629070024,-0.001923662248229688
2023-06-30,-0.0021021449439553,-0.017528402843590918,-0.002978565086134846
2023-07-03,-0.0008772196447605,-0.0030534374868902425,-0.0010298915191050122
2023-07-05,-0.0026976565579439,0.006705297905661212,-0.0023623916626608395
2023-07-06,-0.0136828712090683,0.04571885529091446,-0.011396928444522577
2023-07-07,-0.0161209619992459,-0.023489042337123678,-0.017295414116102085
2023-07-10,-0.0001841898476477,-0.007754288780005059,-0.000571904286647953
2023-07-11,-0.0028103695162418,-0.007211569715560806,-0.0031709480020198403
2023-07-12,-0.0026915592639761,-0.050087748732201565,-0.005195946700586178
2023-07-13,0.0011180992856624,0.010722272387121645,0.0016542129050184824
2023-07-14,0.0024323307342114,-0.011991308090426589,0.0018327653296900705
2023-07-17,0.0076896126340313,0.0,0.0076896126340313
2023-07-18,4.165939644896479e-05,-0.013423020332140823,-0.0006294916201580764
2023-07-19,0.0085436813770484,0.11017516145336703,0.014052439449716753
2023-07-20,-0.0010620347416219,-0.004621614234281424,-0.0012931154533359713
2023-07-21,0.0075006631778193,-0.014581769013358947,0.006771574727151353
2023-07-24,0.0041213459315297,-0.021378486406531394,0.0030524216112031302
2023-07-25,-0.0039386884713215,0.005387621532378706,-0.003669307394702565
2023-07-26,-0.0044433399423836,-0.02111692344092253,-0.005499186114429727
2023-07-27,0.0017858767555963,0.033576295533604306,0.003464691532276515
2023-07-28,0.0144941547351729,-0.025075940768211957,0.013240357696762302
2023-07-31,0.0017948011643812,-0.012165600163688506,0.0011865211561967745
2023-08-01,-0.0034681918615022,0.013977742006614946,-0.002769304761171453
2023-08-02,0.0043041431155408,0.0693549061255525,0.007771888421818425
2023-08-03,-0.0060273801575335,-0.0062129541847184555,-0.006338027866769422
2023-08-04,-0.0116461937650588,0.027383661307684992,-0.01027701069967455
2023-08-07,0.009319200176445,-0.04164923846650748,0.007236738253119627
2023-08-08,0.0031770562415646,0.018223738956451463,0.0040882431893871736
2023-08-09,-0.0062489743945003,-0.007363386427468033,-0.006617143715873701
2023-08-10,0.0051096755546425,0.006234080830316735,0.005421379596158337
2023-08-11,0.0001877074864749,-0.03741443585025772,-0.0016830143060379862
2023-08-14,0.0071231974081512,-0.015962502690465286,0.006325072273627936
2023-08-15,-0.0119541108375743,0.05337693854072301,-0.00928526391053815
2023-08-16,-0.0002789357335775,0.04690514947366076,0.002066321740105538
2023-08-17,-0.0117591515710033,0.03444048998029192,-0.010037127071988703
2023-08-18,-0.0019340030348536,-0.014162313812504657,-0.002642118725478833
2023-08-21,0.0078550701488564,-0.022977233136952435,0.006706208492008778
2023-08-22,0.0015955588177623,0.01021788938319279,0.0021064532869219397
2023-08-23,0.0037676064277183,-0.026567027384722053,0.0024392550584821974
2023-08-24,-0.0056945254618348,0.03137087969736729,-0.004125981476966436
2023-08-25,0.0027383582874532,-0.03743317437291305,0.0008666995688075474
2023-08-28,0.0001136005882048,-0.033158418477735374,-0.0015443203356819688
2023-08-29,0.004964853987715,-0.017291497110061282,0.004100279132211936
2023-08-30,-0.0042047740079052,-0.02950066439669774,-0.005679807227740087
2023-08-31,0.0048745539470875,-0.019958328039666018,0.003876637545104199
2023-09-01,0.0152029831343386,-0.009822055635458682,0.014711880352565666
2023-09-05,0.0104146844324286,-0.0006170935092466578,0.010383829756966268
2023-09-06,9.167973987913668e-05,0.018349138668196652,0.0010091366732889692
2023-09-07,0.0009080822907206,-0.0036429912785007623,0.0007259327267955619
2023-09-08,0.0078465190459931,-0.017797339959368497,0.006956652048024675
2023-09-11,-0.0018825377662845,-0.021277398447284934,-0.0029464076886487464
2023-09-12,-0.0006071461603223,0.0031575649853210486,-0.0004492679110562475
2023-09-13,0.0067102200283221,-0.01205215983877217,0.006107612036383492
2023-09-14,0.0160706999848148,-0.027824506109429326,0.014679474679343333
2023-09-15,-4.756257530485421e-05,0.034185850716446975,0.0016617299605174946
2023-09-18,0.0006905624513928,-0.00572338605268552,0.000404393148758524
2023-09-19,-0.0076095130772823,-0.0070400290763545925,-0.00796151453110003
2023-09-20,-0.0001056775753362,0.08019091071196982,0.0039038679602622917
2023-09-21,-0.0096664466249134,0.053661560740162706,-0.006983368587905264
2023-09-22,0.0070798180207029,0.005043440222588291,0.007331990031832315
2023-09-25,0.0069019009082222,0.005574150441813863,0.007180608430312893
2023-09-26,-0.0006410592287805,0.06821435840753765,0.0027696586915963825
2023-09-27,0.0090158849805857,-0.026836653953559608,0.007674052282907719
2023-09-28,-0.0073492047776133,-0.03971150023622805,-0.009334779789424702
2023-09-29,-0.0064394351608113,0.012682827848308875,-0.005805293768395857
2023-10-02,0.0042707819372576,-0.0005480953823151502,0.004243377168141843
2023-10-03,-0.0058661010775505,0.08206495305430428,-0.0017628534248352859
2023-10-04,-0.0160763467360142,-0.04599105503012346,-0.018375899487520372
2023-10-05,-0.0089087919949927,-0.008497130253946494,-0.009333648507690025
2023-10-06,0.0080711086421632,-0.017756721589258895,0.007183272562700255
2023-10-09,0.0013074156136156,-0.010368442136589273,0.0007889935067861364
2023-10-10,0.0001233869149373,-0.03403396818253812,-0.0015783114941896061
2023-10-11,-4.189862558431415e-05,-0.015442114115165051,-0.0008140043313425667
2023-10-12,0.019504419862243,0.02279300952855623,0.020644070338670814
2023-10-13,0.0149408933438463,0.11533873623502755,0.020707830155597677
2023-10-16,-0.0010083044515108,-0.10246422311297776,-0.0061315156071596886
2023-10-17,0.0037778310520066,0.025262189084973574,0.005040940506255279
2023-10-18,0.0186168517452224,0.06151742207980693,0.021692722849212746
2023-10-19,0.0084443359463964,0.046821300733988824,0.010785400983095841
2023-10-20,-0.0116317492423699,0.007272759329079559,-0.011268111275915923
2023-10-23,-0.011663379615046,-0.0319045465187453,-0.013258606940983266
2023-10-24,0.0037298021257805,-0.03967967132630301,0.0017458185594653496
2023-10-25,0.0147551313915835,0.05502270925604691,0.017506266854385846
2023-10-26,-0.0076851252608303,0.0068526944620406205,-0.007342490537728269
2023-10-27,0.0019907840534266,0.03404788243222878,0.0036931781750380393
2023-10-30,-0.0074450199073301,-0.07334664741196262,-0.011112352277928231
2023-10-31,0.0149053423454112,-0.057964540445472945,0.012007115323137552
2023-11-01,-0.0139216793001966,-0.04115807249350745,-0.015979582924871973
2023-11-02,-0.0030110949171529,-0.028987536873252395,-0.00446047176081552
2023-11-03,-0.0171625566392561,-0.021568892106261117,-0.018241001244569153
2023-11-06,0.000880794728098,-0.03538600082121146,-0.000888505312962573
2023-11-07,0.007180575697622,-0.0036697288889624424,0.0069970892531738774
2023-11-08,0.0028013588295809,-0.01668249995993598,0.0019672338315841007
2023-11-09,0.02086562215395,0.036701366850427686,0.022700690496471384
2023-11-10,-0.005362007012389,-0.03982149418667147,-0.007353081721722573
2023-11-13,0.0009162577394371,-0.009419221916491693,0.00044529664361251525
2023-11-14,-0.0281626619468145,-0.0069642573340322755,-0.028510874813516114
2023-11-15,0.0068024992819757,0.06695776521345742,0.01015038754264857
2023-11-16,0.0011211836031889,-0.013760312840216837,0.0004331679611780582
2023-11-17,-0.0122857620772575,-0.012121360532344916,-0.012891830103874746
2023-11-20,-0.0109571927563865,-0.0042774278477790695,-0.011171064148775453
2023-11-21,0.0044448849279842,-0.01916596534216053,0.003486586660876174
2023-11-22,0.0258153911871938,0.014254967135533203,0.026528139543970458
2023-11-24,-0.0071834277896096,-0.03379545650821658,-0.008873200615020428
2023-11-27,-0.0042296342596436,0.0031776321622030146,-0.00407075265153345
2023-11-28,-0.0074952403146433,-0.013414445804489805,-0.00816596260486779
2023-11-29,0.0042241323541878,0.019108861698046375,0.005179575439090119
2023-11-30,0.0174085355035278,-0.017823514477382396,0.01651735977965868
2023-12-01,0.0038425078203123,-0.0038610086574597524,0.0036494573874393125
2023-12-04,-0.0052836800561607,0.002575661436795773,-0.005154896984320911
2023-12-05,0.0063627767152218,-0.008395270490059836,0.005943013190718808
2023-12-06,0.0077799470858113,0.009680617710723816,0.00826397797134749
2023-12-07,-0.0178472074258488,-0.0012853472206639793,-0.017911474786882
2023-12-08,-4.2754312602523935e-05,-0.03201841625349555,-0.0016436751252773018
2023-12-11,0.0025669406611533,-0.018090945649039014,0.0016623933787013492
2023-12-12,0.000643589925012,-0.026723070140753702,-0.0006925635820256851
2023-12-13,0.0016288532213476,-0.01328226447294556,0.0009647399977003219
2023-12-14,-0.0170840162419932,-0.004231318019762398,-0.01729558214298132
2023-12-15,0.0077757430339788,0.03335959094278618,0.009443722581118108
2023-12-18,0.0054133906601204,0.0006832935011327201,0.005447555335177036
2023-12-19,-0.0058573116564158,0.016932338162751748,-0.005010694748278212
2023-12-20,0.000650076667393,0.1260318841237913,0.006951670873582565
2023-12-21,-0.0062226515671675,-0.022149962726876637,-0.007330149703511332
2023-12-22,0.0021793267679282,-0.013406660280115279,0.001508993753922436
2023-12-26,0.001819948721956,-0.023588927396479775,0.0006405023521320111
2023-12-27,0.0044465225710255,-0.03580945269671121,0.0026560499361899395
2023-12-28,0.010143613161151,-0.003913899321136061,0.009947918195094196
2023-12-29,0.0001671128403222,0.0,0.0001671128403222
2024-01-02,0.0095963013743623,-0.0065574005461592755,0.009268431347054336
2024-01-03,-0.0097670560847685,0.02725671655930917,-0.008404220256803041
2024-01-04,0.0032925019114594,-0.0012812301560485295,0.0032284404036569733
2024-01-05,-0.0064056018089398,-0.03257617043461236,-0.008034410330670419
2024-01-08,0.0051979743601824,-0.02074346709817032,0.004160801005273883
2024-01-09,0.0022191818791283,-0.02464190393692922,0.0009870866822818387
2024-01-10,0.0024063248320938,-0.009049835519917782,0.001953833056097911
2024-01-11,-0.0037465726737441,-0.003502630551202035,-0.003921704201304202
2024-01-12,0.0004652556830058,0.014629310015959351,0.0011967211838037675
2024-01-16,0.0042999835461212,0.03599709538388751,0.0060998383153155755
2024-01-17,-0.0074133874603828,0.08684458522875627,-0.0030711581989449864
2024-01-18,-0.0052616322064431,-0.021639175103481456,-0.006343590961617173
2024-01-19,0.0011540379503157,-0.018928009885518904,0.00020763745603975467
2024-01-22,-0.0019582973394417,-0.0343409189938213,-0.003675343289132765
2024-01-23,0.0023514629711669,-0.02672169681715264,0.0010153781303092677
2024-01-24,-0.0099079612870251,0.023420274208098668,-0.008736947576620167
2024-01-25,0.0059300895348034,0.012487838918205263,0.006554481480713663
2024-01-26,-0.0038038073289779,-0.008527437702108287,-0.004230179214083314
2024-01-29,0.006893056091028,0.004600731085936616,0.007123092645324831
2024-01-30,0.0032638140688888,-0.013866184531726944,0.0025705048423024525
2024-01-31,0.0134863334606152,0.0410347378462359,0.015538070352926996
2024-02-01,0.003737794979635,-0.007687417742686442,0.003353424092500678
2024-02-02,-0.0005418561918411,0.0,-0.0005418561918411
2024-02-05,-0.0023170267988144,-0.03601043752303301,-0.0041175486749660505
2024-02-06,-0.0016536964580228,-0.023609865639133698,-0.002834189739979485
2024-02-07,-0.0035166891534001,-0.0006828269299106182,-0.0035508304998956306
2024-02-08,-0.0084181903896093,-0.007542030950974166,-0.00879529193715801
2024-02-09,-0.0049835346006197,0.011632016202498985,-0.004401933790494751
2024-02-12,-0.0014321623024122,0.016863806052004993,-0.0005889719998119502
2024-02-13,-0.0117851829791841,0.068502227171928,-0.0083600716205877
2024-02-14,0.0068263701041927,0.00249532256740137,0.006951136232562768
2024-02-15,-0.001598449501693,-0.004996887349103751,-0.0018482938691481874
2024-02-16,-0.0016850608745118,-0.0043928530007351085,-0.0019047035245485554
2024-02-20,0.0081118518958223,0.024232313387767768,0.00932346756521069
2024-02-21,-0.0077502927641666,-0.011732150623536608,-0.008336900295343432
2024-02-22,-0.0044995251740079,-0.01124309157418013,-0.0050616797527169065
2024-02-23,0.0114691870918525,-0.03320867099665348,0.009808753542019827
2024-02-26,-0.0046690997353191,-0.00978800636616306,-0.005158500053627254
2024-02-27,-0.0044036712475245,-0.015196856717432095,-0.005163514083396104
2024-02-28,0.0058410819000207,0.013884520571081804,0.006535307928574791
2024-02-29,0.0032945617488469,-0.011889175712185285,0.0027001029632376357
2024-03-01,0.0038594269124429,0.0033167526259938462,0.004025264543742592
2024-03-04,0.0063084608215709,-0.0033167526259938462,0.0061426231902712075
2024-03-05,0.0120990796399633,0.036533743332455515,0.013925766806586075
2024-03-06,0.0015535047273326,0.0,0.0015535047273326
2024-03-07,-0.0006812267655032,0.0006404098841992223,-0.0006492062712932389
2024-03-08,0.0123266261933022,0.020906684819313792,0.01337196043426789
2024-03-11,-0.0021218904705823,-0.008183866891345648,-0.0025310838151495823
2024-03-12,-0.0111190891252948,-0.046580218518629035,-0.013448100051226252
2024-03-13,-0.0033175773499048,-0.003981425299185215,-0.0035166486148640605
2024-03-14,-0.0094381696132654,0.023654190897890004,-0.0082554600683709
2024-03-15,-0.0008989582846761,0.01801850550267803,1.9669904578014426e-06
2024-03-18,-0.0054810099452126,-0.02257432203853904,-0.0066097260471395525
2024-03-19,-0.0029487890010557,-0.027109098108107688,-0.004304243906461084
2024-03-20,0.0072023818511039,0.04135804384962816,0.009270284043585307
2024-03-21,-0.0036648422172487,-0.0006432936857416749,-0.003697006901535784
2024-03-22,0.0001515348706002,0.0025706955031008505,0.00028006964575524255
2024-03-25,-0.0030366049595924,-0.005148016517401377,-0.003294005785462469
2024-03-26,0.0034170698670172,-0.006472514505617255,0.003093444141736337
2024-03-27,0.0020318884573277,-0.013072081567353067,0.0013782843789600465
2024-03-28,0.0081044434912621,0.014369940282952687,0.008822940505409734
2024-04-01,-0.0039643204656365,0.0006482982398861026,-0.003931905553642195
2024-04-02,0.0066548817673321,0.022429649042658983,0.0077763642194650495
2024-04-03,0.0012219465838231,-0.008911580300563049,0.0007763675687949474
2024-04-04,0.0003038452240467,0.03579660063041956,0.0020936752555676783
2024-04-05,0.0045327520102836,0.018337922184451738,0.005449648119506187
2024-04-08,0.0025557242351242,-0.03450742870118306,0.0008303528000650469
2024-04-09,0.0065328805460838,-0.0031397200046674456,0.006375894545850428
2024-04-10,-0.004920364045346,0.015600940442479505,-0.004140317023222025
2024-04-11,0.0044877206896587,-0.015600940442479505,0.0037076736675347244
2024-04-12,0.0008967040738381,0.07392826148740994,0.004593117148208597
2024-04-15,0.0062676453528223,0.05067978847426868,0.008801634776535734
2024-04-16,0.000401268653453,-0.031014608776408714,-0.0011494617853674359
2024-04-17,0.0052453526692877,0.0034305350967893666,0.005416879424127169
2024-04-18,0.0051656930547047,0.007392697871060339,0.005535327948257717
2024-04-19,0.0046727514873969,0.01685433155498206,0.005515468065146003
2024-04-22,-0.0102076874710684,-0.06561616751376365,-0.013488495846756581
2024-04-23,-0.0097855236166794,-0.03634561167293926,-0.011602804200326363
2024-04-24,0.0027022298218227,-0.011166369126123232,0.0021439113655165386
2024-04-25,-0.0037572252655068,0.01301536811207038,-0.003106456859903281
2024-04-26,-0.0004048265127797,-0.02052949238383661,-0.0014313011319715308
2024-04-29,0.0016235579179017,-0.01647692536353329,0.0007997116497250355
2024-04-30,-0.0025801484792636,0.01898791224469143,-0.0016307528670290285
2024-05-01,0.0129751630555766,0.008117434519966604,0.01338103478157493
2024-05-02,-0.0018916785900012,-0.027105346764658034,-0.0032469459282341018
2024-05-03,-0.0002664991509519,-0.031151123625721144,-0.0018240553322379572
2024-05-06,0.0016978535774755,-0.02536851663773243,0.0004294277455888784
2024-05-07,0.0007191088052933,-0.005423742109362362,0.0004479216998251819
2024-05-08,-0.0014956248459029,-0.0068213088507382835,-0.0018366902884398141
2024-05-09,0.0036742481879164,-0.0027416055554945196,0.003537167910141674
2024-05-10,0.005843378620618,-0.013126267914212786,0.005187065224907361
2024-05-13,-0.0068025589578249,0.010377125289291023,-0.0062837026933603496
2024-05-14,0.0016748245646097,-0.018757062596041596,0.0007369714348076201
2024-05-15,-0.0013825969216689,-0.03424014940063769,-0.0030946043917007846
2024-05-16,-0.0007647444315609,-0.0029069787913091893,-0.0009100933711263595
2024-05-17,0.0019467678468941,-0.009506470130828504,0.0014714443403526748
2024-05-20,0.0012762259733608,-0.0007350239213681498,0.0012394747772923925
2024-05-21,0.0015911949539276,-0.015561633038925216,0.0008131133019813393
2024-05-22,0.0008319931876309,0.08032990719301525,0.0048484885472816625
2024-05-23,-0.0015210036282471,0.010966525258794046,-0.0009726773653073975
2024-05-24,-0.006286257477049,-0.024845998586530804,-0.007528557406375541
2024-05-28,0.0021385120632601,0.017319449200180248,0.003004484523269112
2024-05-29,0.0061604067263988,0.02643325706815558,0.007482069579806579
2024-05-30,-0.002081259859647,-0.0033500868852822663,-0.0022487642039111136
2024-05-31,-0.0054281784788357,-0.021710486370901005,-0.0065137027973807505
2024-06-03,-0.0035121128717407,-0.004812659684415799,-0.00375274585596149
2024-06-04,0.0020905733669253,0.005498295638597828,0.0023654881488551914
2024-06-05,-0.0016132544510639,-0.013802841635417895,-0.0023033965328347946
2024-06-06,0.0005129949273881,-0.004876359366776661,0.00026917695904926696
2024-06-07,0.0076808294777989,-0.007007737157405103,0.007330442619928645
2024-06-10,0.0016621028112375,0.001405481608735215,0.0017323768916742608
2024-06-11,-2.465153469293644e-05,0.0,-2.465153469293644e-05
2024-06-12,-0.0079992242185558,-0.019142732714959365,-0.008956360854303768
2024-06-13,0.0004066096442826,0.0,0.0004066096442826
2024-06-14,0.0022257256815825,0.031010236742560426,0.0037762375187105216
2024-06-17,0.0023513915864713,-0.0062652484789311735,0.002038129162524741
2024-06-18,-0.0032902494739774,0.06619566686589007,1.953386931710351e-05
2024-06-20,0.0066991933746534,0.022618088587772256,0.007830097804042013
2024-06-21,-0.0045020340307846,-0.020007121047052046,-0.005502390083137202
2024-06-24,-0.004287094249643,-0.003919012200735761,-0.004483044859679788
2024-06-25,0.0011288292894093,-0.019161471623867943,0.00017075570821590278
2024-06-26,0.0136481953141724,-0.00669346541858884,0.013313522043242957
2024-06-27,-0.0044679728244407,-0.004712226827976451,-0.004703584165839523
2024-06-28,0.0074427700862333,0.008064559836730378,0.007845998078069818
2024-07-01,0.0064748938539394,-0.034732806918892134,0.004738253507994793
2024-07-02,-0.0040659653793126,-0.009049835519917782,-0.004518457155308489
2024-07-03,-0.0075533551205238,0.0034904049397685988,-0.00737883487353537
2024-07-05,-0.0075577108824236,0.001392757885303464,-0.007488072988158427
2024-07-08,-0.0054419586190574,-0.013310178986952081,-0.006107467568405005
2024-07-09,0.0048430460906057,0.002816903271113169,0.0049838912541613585
2024-07-10,-0.0043325486345669,-0.004934800285847807,-0.004579288648859291
2024-07-11,-0.0036907873445537,0.0035273405179681028,-0.0035144203186552947
2024-07-12,-0.0018023791590076,-0.01275708300077083,-0.0024402333090461415
2024-07-15,0.0007877091384547,0.014164542768650534,0.001495936276887227
2024-07-16,0.0012724314525375,0.008403410796379518,0.0016926019923564758
2024-07-17,-0.0017247568023369,0.09569048024625415,0.003059767209975808
2024-07-18,0.0076941573794433,0.016965534158296602,0.00854243408735813
2024-07-19,0.0001658054686048,0.02825740835601165,0.0015786758864053823
2024-07-22,0.0037921440500989,-0.04395631789911558,0.001594328155143121
2024-07-23,0.0091342675574611,-0.006349227678658753,0.008816806173528162
2024-07-24,0.0028353516865169,0.10625183805719374,0.008147943589376587
2024-07-25,-0.007818281288977,0.0062803517875500425,-0.007504263699599498
2024-07-26,0.001283438947575,-0.0495872945424507,-0.0011959257795475353
2024-07-29,-0.0013550767479349,-0.019324272826402478,-0.0023212903892550238
2024-07-30,0.0093164810702811,0.025881673372561753,0.010610564738909188
2024-07-31,0.0145016026021281,-0.02040887163120697,0.013481159020567752
2024-08-01,0.0011560629219872,0.0792493716541407,0.005118531504694235
2024-08-02,-0.0190223324407925,0.20812944074982687,-0.008615860403301156
2024-08-05,-0.0041806906581714,0.3239806579532267,0.012018342239489936
2024-08-06,0.0108856357342599,-0.20045134911338858,0.0008630682785904717
2024-08-07,-0.0074219574750163,-0.05326336270608856,-0.010085125610320728
2024-08-08,0.0001921008196321,-0.08170510084088667,-0.003893154222412234
2024-08-09,-0.0024514969091948,-0.14218088037431809,-0.009560540927910704
2024-08-12,0.0023473311622208,-0.0010615712249588682,0.0022942526009728566
2024-08-13,-0.0119635769569518,-0.07898113644857796,-0.015912633779380698
2024-08-14,-0.0061745535183693,-0.06776210210081857,-0.009562658623410228
2024-08-15,0.0039519927791003,-0.03186773884802241,0.00235860583669918
2024-08-16,0.0071052767175141,-0.0038167985267012483,0.006914436791179038
2024-08-19,-0.0025537563147029,-0.02060600919443667,-0.0035840567744247335
2024-08-20,-0.0060101126593789,0.04266804488786402,-0.0038767104149856992
2024-08-21,0.0002027373134971,0.14160346377516975,0.007282910502255588
2024-08-22,-0.0049534981863315,0.029852963149681333,-0.0034608500288474337
2024-08-23,-0.0034646910460013,-0.05284248137437997,-0.006106815114720299
2024-08-26,-0.0006753259559349,-0.005552485114785899,-0.0009529502116741949
2024-08-27,0.0020447655386086,-0.016844867698239785,0.0012025221536966107
2024-08-28,0.0044318566264865,0.04104846943912621,0.0064842800984428114
