date,ret
2020-01-31,0.00011810702559831053
2020-02-02,0.001540961989544426
2020-02-03,0.003176878588051879
2020-02-04,0.001403288867747977
2020-02-05,-0.0013514776392382205
2020-02-06,0.0018176295887612963
2020-02-07,0.005354171746815295
2020-02-09,0.0025651690615407924
2020-02-10,0.003399968991788821
2020-02-11,-0.0010790527352834006
2020-02-12,-0.002377074747793413
2020-02-13,0.0007490122124441759
2020-02-14,-0.00023605024374856454
2020-02-16,9.500589412817507e-05
2020-02-17,0.0002878229404237623
2020-02-18,0.001999858491979173
2020-02-19,-0.002970525033383483
2020-02-20,0.0002254137412172804
2020-02-21,-4.1380220221164486e-05
2020-02-23,0.002320787361533577
2020-02-24,-0.0021776833836479477
2020-02-25,-0.00896851465297135
2020-02-26,-0.003515166166583744
2020-02-27,-0.0035884364491581234
2020-02-28,-0.014256436389497404
2020-03-01,0.008495109052578664
2020-03-02,-0.016326536825453274
2020-03-03,0.020262068409268766
2020-03-04,-0.009461357865586661
2020-03-05,0.005796091919601054
2020-03-06,0.01750050479149971
2020-03-08,0.03944439931564827
2020-03-09,-0.0034252242926686815
2020-03-10,-0.01602999173876639
2020-03-11,0.0027043119249238615
2020-03-12,0.016334706820283047
2020-03-13,-0.03349998601403759
2020-03-15,0.024210157198130952
2020-03-16,0.011284778798061534
2020-03-17,0.0009142436544002223
2020-03-18,0.010479087038029975
2020-03-19,-0.0031360940134631623
2020-03-20,0.008353767050211201
2020-03-22,0.028503793861108895
2020-03-23,-0.023463662192117707
2020-03-24,-0.022545970912627354
2020-03-25,0.005187567669719516
2020-03-26,5.7638704106623605e-05
2020-03-27,0.012761498756133133
2020-03-29,0.00872492716253343
2020-03-30,-0.014140632947909265
2020-03-31,0.0034546309524897375
2020-04-01,0.0013943097847270158
2020-04-02,-0.016669764141959958
2020-04-03,-0.011888984921613692
2020-04-05,0.005576394758548579
2020-04-06,-0.022330462977462367
2020-04-07,0.009388223960717984
2020-04-08,-0.00971309335312732
2020-04-09,0.0014004165235995587
2020-04-10,0.0
2020-04-12,0.000589381503380837
2020-04-13,0.0048042799905477634
2020-04-14,0.009655059244345076
2020-04-15,-0.003551951809370272
2020-04-16,0.011844583783589963
2020-04-17,0.007371086508015642
2020-04-19,-0.04028521150179092
2020-04-20,0.014203465190680338
2020-04-21,0.025576534625662197
2020-04-22,0.00025065067159940613
2020-04-23,-0.01338663037756636
2020-04-24,0.0044523260578220375
2020-04-26,0.0029663480485446264
2020-04-27,0.027466108899209
2020-04-28,-0.006946555451427275
2020-04-29,-0.012410522196735838
2020-04-30,-0.022890269618711257
2020-05-01,-0.002263276904185016
2020-05-03,0.001978230292233611
2020-05-04,-0.007993283132106243
2020-05-05,-0.018388009793078766
2020-05-06,0.0025339420154580814
2020-05-07,-0.00018957595014731007
2020-05-08,-0.002978977115312072
2020-05-10,0.0002883736869686817
2020-05-11,0.0011617523817877655
2020-05-12,-0.0066668267316638274
2020-05-13,0.0034754093260899546
2020-05-14,0.009020683995432896
2020-05-15,0.006901338777978901
2020-05-17,0.003292453129939671
2020-05-18,0.007386275003915185
2020-05-19,-0.0024113952417311457
2020-05-20,0.0059594929982483575
2020-05-21,-0.0007655088445907195
2020-05-22,-0.000583607301237965
2020-05-24,-0.0010748596917818487
2020-05-25,0.003322198930528703
2020-05-26,-0.001903162396021359
2020-05-27,-0.003695431811602858
2020-05-28,0.006732766659291206
2020-05-29,0.008449072764658701
2020-05-31,-0.0009161584115657515
2020-06-01,0.001015959234863619
2020-06-02,0.007574971505979411
2020-06-03,-0.0008819580701986777
2020-06-04,0.0030425571497614914
2020-06-05,0.007335264012508008
2020-06-07,0.00512321393649576
2020-06-08,-0.004377099227941172
2020-06-09,-0.0034045080645578687
2020-06-10,-0.0027311845502928367
2020-06-11,-0.015197587386563183
2020-06-12,0.0032416266230871045
2020-06-14,-0.006030968995823096
2020-06-15,0.013426771429336005
2020-06-16,0.005633352298022323
2020-06-17,0.0008724975564386501
2020-06-18,0.004367301902683333
2020-06-19,0.0009452918057152517
2020-06-21,-0.005405349310590635
2020-06-22,0.009966182824244519
2020-06-23,9.964662910417148e-06
2020-06-24,-0.01574955925322839
2020-06-25,0.004800463738053966
2020-06-26,-0.008386484678634499
2020-06-28,-0.0013597641477019252
2020-06-29,0.00810663744396405
2020-06-30,-0.00018375510138898569
2020-07-01,0.00016004202750702357
2020-07-02,0.0016499228712561187
2020-07-03,0.0002866280686403044
2020-07-05,-0.0003567642905240637
2020-07-06,0.0015705026132523418
2020-07-07,0.002472873083737771
2020-07-08,-0.0007595026406753691
2020-07-09,0.0005829461679983661
2020-07-10,0.0005688983946825286
2020-07-12,-0.0008269119090653365
2020-07-13,-0.005216830788604757
2020-07-14,0.004372485100609714
2020-07-15,0.0025999450468408383
2020-07-16,-0.004865099281669699
2020-07-17,0.0008296153815815221
2020-07-19,0.0010645433637995084
2020-07-20,0.004908038300461215
2020-07-21,0.004478329999620179
2020-07-22,0.0013869148002250825
2020-07-23,-0.0023985088837257936
2020-07-24,0.0006066853591700228
2020-07-26,-0.00040428907709867527
2020-07-27,0.008868705683324306
2020-07-28,-0.003205106629352905
2020-07-29,0.001615136952070421
2020-07-30,0.0018142452378788155
2020-07-31,0.0013296241470764666
2020-08-02,0.0006841394571069308
2020-08-03,0.0011463765749269489
2020-08-04,0.0070538322475709354
2020-08-05,-0.0004951246813857263
2020-08-06,0.002544239591764317
2020-08-07,-0.003931151483378576
2020-08-09,-0.0006230318208624075
2020-08-10,0.00035360058361807447
2020-08-11,-0.013320275092385495
2020-08-12,0.0055439698817849326
2020-08-13,0.0010785941535175758
2020-08-14,-0.001826650628751225
2020-08-16,-7.351764668495075e-05
2020-08-17,0.007102174884821479
2020-08-18,0.0027830874608906096
2020-08-19,-0.006741322838714499
2020-08-20,0.003083382248633855
2020-08-21,-0.003416785658335401
2020-08-23,0.0004469338129001642
2020-08-24,0.0013863349553845787
2020-08-25,0.004935299696806099
2020-08-26,0.003875751325418884
2020-08-27,0.0019859775983851213
2020-08-28,-0.0017363951775403478
2020-08-30,0.000520631646801838
2020-08-31,-0.0010397072996788381
2020-09-01,0.0017675465505954517
2020-09-02,-0.0011840653749775794
2020-09-03,-0.009899663873176997
2020-09-04,-0.0017396269320471204
2020-09-06,-0.0033011255074799125
2020-09-07,0.002740665241429069
2020-09-08,-0.018078728375506357
2020-09-09,0.0033184178151518186
2020-09-10,-0.003266391197928529
2020-09-11,-0.0019980782856654196
2020-09-13,0.001294911302822393
2020-09-14,-0.002451044354759634
2020-09-15,-0.0018397556915770287
2020-09-16,-0.0063609096771839735
2020-09-17,0.0017476015046139321
2020-09-18,-0.0007069998418376512
2020-09-20,0.003487981543844039
2020-09-21,0.00021558477549206146
2020-09-22,-0.0021345290969466083
2020-09-23,0.0012419928181650608
2020-09-24,-0.0028724607797349
2020-09-25,-0.0013630179982515084
2020-09-27,-0.0008788739738563201
2020-09-28,-0.007008480045061804
2020-09-29,0.003153505313929156
2020-09-30,-0.0035489916428754252
2020-10-01,0.0020068842809097052
2020-10-02,0.00857480756646225
2020-10-04,-0.0021765984930938297
2020-10-05,-0.011268677493572089
