date,equity
2020-01-31,1.0001181070255982
2020-02-02,1.0016592510135798
2020-02-03,1.004841400840649
2020-02-04,1.0062514835923009
2020-02-05,1.0048915572127755
2020-02-06,1.006718077840662
2020-02-07,1.0121082193300446
2020-02-09,1.014704448021201
2020-02-10,1.0181544116803032
2020-02-11,1.0170557693774387
2020-02-12,1.014638151790954
2020-02-13,1.0153981281578572
2020-02-14,1.0151584431822036
2020-02-16,1.01525488921778
2020-02-17,1.0155471028652743
2020-02-18,1.0175780533629442
2020-02-19,1.014555312282008
2020-02-20,1.014784006990621
2020-02-21,1.0147420150049349
2020-02-23,1.0170970154485754
2020-02-24,1.0148821001784751
2020-02-25,1.005780115191986
2020-02-26,1.0022446309600406
2020-02-27,0.9986481397953306
2020-02-28,0.9844109761148486
2020-03-01,0.9927736547094996
2020-03-02,0.9765650990765452
2020-03-03,0.9963523279201384
2020-03-04,0.9869254819854756
2020-03-05,0.9926457927968598
2020-03-06,1.0100175952499633
2020-03-08,1.0498571325928336
2020-03-09,1.046261136438445
2020-03-10,1.0294895790647445
2020-03-11,1.032273640009994
2020-03-12,1.0491355272778637
2020-03-13,1.0139895017872254
2020-03-15,1.0385383470227487
2020-03-16,1.050258022542205
2020-03-17,1.0512182142747972
2020-03-18,1.0622340214381454
2020-03-19,1.0589027556826163
2020-03-20,1.0677485826324156
2020-03-22,1.098183468127261
2020-03-23,1.0724160622061547
2020-03-24,1.0482374008614204
2020-03-25,1.0536752033123198
2020-03-26,1.053735935785588
2020-03-27,1.0671831856194085
2020-03-29,1.0764942811830183
2020-03-30,1.0612719706822857
2020-03-31,1.0649382736812145
2020-04-01,1.0664231275363387
2020-04-02,1.0486461055247767
2020-04-03,1.0361787677880836
2020-04-05,1.0419569096376964
2020-04-06,1.0186895294429208
2020-04-07,1.0282532148917694
2020-04-08,1.0182656954248723
2020-04-09,1.0196916915301597
2020-04-10,1.0196916915301597
2020-04-12,1.0202926789522988
2020-04-13,1.0251944506542916
2020-04-14,1.0350927638123326
2020-04-15,1.0314161641970434
2020-04-16,1.0436328593696242
2020-04-17,1.0513255674586455
2020-04-19,1.0089726946163335
2020-04-20,1.0233036031626637
2020-04-21,1.0494761632015184
2020-04-22,1.0497392151066522
2020-04-23,1.0356867442411828
2020-04-24,1.0402979593203086
2020-04-26,1.0433838451418433
2020-04-27,1.0720415394561846
2020-04-28,1.0645945434561188
2020-04-29,1.0513823692440327
2020-04-30,1.0273159433396775
2020-05-01,1.0249908428918157
2020-05-03,1.0270185108264864
2020-05-04,1.0188092610875361
2020-05-05,1.0000753864173793
2020-05-06,1.0026095194576476
2020-05-07,1.0024194488053697
2020-05-08,0.9994332642074348
2020-05-10,0.9997214744627135
2020-05-11,1.000882903266795
2020-05-12,0.9942101903720306
2020-05-13,0.9976654777397433
2020-05-14,1.0066651027475864
2020-05-15,1.0136124396576163
2020-05-17,1.0169497111071129
2020-05-18,1.024461181338502
2020-05-19,1.021990800520484
2020-05-20,1.02808134754046
2020-05-21,1.027294342175959
2020-05-22,1.0266948056973446
2020-05-24,1.0255912528349387
2020-05-25,1.0289984709982665
2020-05-26,1.027040119802699
2020-05-27,1.0232447630721877
2020-05-28,1.0301340312972944
2020-05-29,1.0388377086850764
2020-05-31,1.0378859687800128
2020-06-01,1.0389404186147302
2020-06-02,1.046810362682147
2020-06-03,1.0458871198348119
2020-06-04,1.0490692911691086
2020-06-05,1.0567644913872487
2020-06-07,1.0621785219571178
2020-06-08,1.0575292611687237
2020-06-09,1.053928894270569
2020-06-10,1.05105041995743
2020-06-11,1.035076989352443
2020-06-12,1.0384323224780727
2020-06-14,1.0321695693369468
2020-06-15,1.04602827422075
2020-06-16,1.0519209200031279
2020-06-17,1.0528387184353973
2020-06-18,1.0574367829736389
2020-06-19,1.058436369299646
2020-06-21,1.052715151000548
