date,equity
2021-01-01,1.0
2021-01-03,1.0079972896523122
2021-01-04,1.008238154967062
2021-01-05,1.0180123878550278
2021-01-06,1.0528591479549403
2021-01-07,1.0664892133289
2021-01-08,1.0712151220595965
2021-01-10,1.0704339929158684
2021-01-11,1.0706730003790708
2021-01-12,1.0729390679200368
2021-01-13,1.0748517070538108
2021-01-14,1.0780199295898998
2021-01-15,1.077698517135404
2021-01-17,1.0791826553025274
2021-01-18,1.0800614836232838
2021-01-19,1.0844560579631914
2021-01-20,1.0867482426139088
2021-01-21,1.0934518951747796
2021-01-22,1.0890301563237905
2021-01-24,1.0913349427449077
2021-01-25,1.089019943571671
2021-01-26,1.092922307741756
2021-01-27,1.0833717748679554
2021-01-28,1.0877923984819884
2021-01-29,1.0830860183972406
2021-01-31,1.0810353342711168
2021-02-01,1.091023216776207
2021-02-02,1.1041975079637572
2021-02-03,1.1060500836038236
2021-02-04,1.1115221007309197
2021-02-05,1.1226473639783934
2021-02-07,1.1246450473025564
2021-02-08,1.1252206248643954
2021-02-09,1.1278029347583136
2021-02-10,1.1283149084800572
2021-02-11,1.1340098376028078
2021-02-12,1.1517401928088806
2021-02-14,1.1581576846776962
2021-02-15,1.1594567484419354
2021-02-16,1.1677666486125913
2021-02-17,1.1713386582479448
2021-02-18,1.1629141081232144
2021-02-19,1.163715919304442
2021-02-21,1.1703951529442436
2021-02-22,1.1718174520108464
2021-02-23,1.1727695388929982
2021-02-24,1.1926239535466823
2021-02-25,1.1941932505729038
2021-02-26,1.170488341022342
2021-02-28,1.1829811534464911
2021-03-01,1.1786458961598212
2021-03-02,1.1692062146319764
2021-03-03,1.1801639244335032
2021-03-04,1.2039423345079772
2021-03-05,1.2320848154422341
2021-03-07,1.2396220484394043
2021-03-08,1.2295454970906792
2021-03-09,1.2123262587359422
2021-03-10,1.224057164676681
2021-03-11,1.248121597715666
2021-03-12,1.2462320463982557
2021-03-14,1.2501986235878686
2021-03-15,1.242350950709168
2021-03-16,1.2309737638760945
2021-03-17,1.240088502881029
2021-03-18,1.2103149644065656
2021-03-19,1.2200152019424473
2021-03-21,1.2122628058235196
2021-03-22,1.213364165594677
2021-03-23,1.1855201577941068
2021-03-24,1.21809361923062
2021-03-25,1.2146664848030198
2021-03-26,1.2379304222923397
2021-03-28,1.237735898165863
2021-03-29,1.2525393087187862
2021-03-30,1.2371998264314439
2021-03-31,1.2416375489895517
2021-04-01,1.2267873761758747
2021-04-02,1.24034533783133
2021-04-04,1.239796765993481
2021-04-05,1.2260712857221405
2021-04-06,1.2111517600840926
2021-04-07,1.214860143100661
2021-04-08,1.202487815257001
2021-04-09,1.209014324493501
2021-04-11,1.210504372771746
2021-04-12,1.2136835056215238
2021-04-13,1.2117034273304037
