date,equity
2021-10-26,1.0014224231591022
2021-10-27,0.9968265526659297
2021-10-28,0.9977766872088866
2021-10-29,1.0017091802994156
2021-10-31,1.002309013689695
2021-11-01,1.0016371304415381
2021-11-02,0.9996218361328157
2021-11-03,1.0012762766473486
2021-11-04,0.9992948950727855
2021-11-05,0.9975159991838723
2021-11-07,0.9979374612476429
2021-11-08,1.000315527178663
2021-11-09,1.0004707173028011
2021-11-10,1.0014623628913986
2021-11-11,1.0021321620282528
2021-11-12,1.0031434927881289
2021-11-14,1.003877879083718
2021-11-15,1.0044501112231294
2021-11-16,1.0066397397492246
2021-11-17,1.0027859303978588
2021-11-18,1.0021982968582956
2021-11-19,0.9996012166399323
2021-11-21,0.999812535962138
2021-11-22,1.0035169349156705
2021-11-23,1.0068894768616021
2021-11-24,1.0073723449339016
2021-11-25,1.0051350678873896
2021-11-26,0.9869667573213564
2021-11-28,0.9930606621324172
2021-11-29,0.9941911624430283
2021-11-30,0.9872030873692758
2021-12-01,0.9830102652459013
2021-12-02,0.985519589700036
2021-12-03,0.9821928994945477
2021-12-05,0.9845721511823814
2021-12-06,0.9882071267971447
2021-12-07,0.9936312411798415
2021-12-08,0.9905007354016833
2021-12-09,0.9847997623682675
2021-12-10,0.987777224686654
2021-12-12,0.9887482863547412
2021-12-13,0.987814143578759
2021-12-14,0.9882304328812086
2021-12-15,0.9907180485259275
2021-12-16,0.9867456074459088
2021-12-17,0.9849569277943591
2021-12-19,0.9830894171402932
2021-12-20,0.9810684417205375
2021-12-21,0.9836489261870192
2021-12-22,0.9872492543882534
2021-12-23,0.9869801488069144
2021-12-24,0.9875700306315102
2021-12-26,0.9870784034753288
2021-12-27,0.9919024641232959
2021-12-28,0.9908654702836347
2021-12-29,0.9905892734102063
2021-12-30,0.9896461642080562
2021-12-31,0.9903739655608391
2022-01-02,0.9912435492862738
2022-01-03,0.9868770210783523
2022-01-04,0.986647086650024
2022-01-05,0.9808842033965345
2022-01-06,0.9836675558577723
2022-01-07,0.9816170569826534
2022-01-09,0.9811321490160965
2022-01-10,0.9826175029177198
2022-01-11,0.9871681556531586
2022-01-12,0.9869859059374335
2022-01-13,0.983334961526637
2022-01-14,0.9863592136581175
2022-01-16,0.9863774253358836
2022-01-17,0.9870156236525706
2022-01-18,0.9866901134097407
2022-01-19,0.9848567655467636
2022-01-20,0.9836606636834895
2022-01-21,0.9825554962475661
2022-01-23,0.9846943481648037
2022-01-24,0.9842779873507078
2022-01-25,0.984737122383802
2022-01-26,0.987175799913386
2022-01-27,0.985519668503676
2022-01-28,0.9892483372957371
2022-01-30,0.9894089959415422
2022-01-31,0.9933640088467619
2022-02-01,0.9969071530271464
2022-02-02,0.9927795883127107
2022-02-03,0.993847095185775
2022-02-04,0.9940734830047344
2022-02-06,0.9946453629939892
2022-02-07,0.9931607412302598
2022-02-08,0.9959553124974206
2022-02-09,0.9989855645367446
2022-02-10,0.9970522614695163
2022-02-11,0.9977285351741616
2022-02-13,0.9985219822908054
2022-02-14,0.9998625074838812
2022-02-15,0.9992135413107737
2022-02-16,0.996809723977473
2022-02-17,0.9944883592927652
2022-02-18,0.9930008705546329
2022-02-20,0.9918368407068221
2022-02-21,0.9918730244755937
2022-02-22,0.9920118597739174
2022-02-23,0.98817521903431
2022-02-24,0.994750062822817
2022-02-25,0.9962162649528241
2022-02-27,0.9970547788658036
2022-02-28,0.9988316173424008
2022-03-01,1.007197257149633
2022-03-02,1.0125849433669898
2022-03-03,1.0109465263472677
2022-03-04,1.0175267797294751
2022-03-06,1.024654494703451
2022-03-07,1.017688991185682
2022-03-08,1.0202503280138928
2022-03-09,1.0134969533793825
2022-03-10,1.0100279127344927
2022-03-11,1.0115249232090069
2022-03-13,1.0103034473218861
2022-03-14,1.003633621114406
2022-03-15,0.9955900761762498
2022-03-16,0.9965856456468283
2022-03-17,1.003547665575708
2022-03-18,1.0057060225638514
2022-03-20,1.008222473982519
2022-03-21,1.0166884698773655
2022-03-22,1.0168195979492092
2022-03-23,1.0181417940115256
2022-03-24,1.0231134946552167
2022-03-25,1.0251657801095293
2022-03-27,1.0235668113141148
2022-03-28,1.022162068731679
2022-03-29,1.023265887103446
2022-03-30,1.0181671310811027
2022-03-31,1.0117828446207682
2022-04-01,1.0098218117240767
2022-04-03,1.00921089343822
2022-04-04,1.017161468382617
2022-04-05,1.0161897287189474
2022-04-06,1.0122097959213747
2022-04-07,1.0165607153345573
2022-04-08,1.0182477856391767
2022-04-10,1.0172671566402696
2022-04-11,1.0164382573089432
2022-04-12,1.0213358440204041
2022-04-13,1.0219193029858233
2022-04-14,1.0274263857205763
2022-04-15,1.0242778459181605
2022-04-17,1.0292431276478904
2022-04-18,1.0289917980372008
2022-04-19,1.0299280262869224
2022-04-20,1.0248818749112125
2022-04-21,1.0277636097051737
2022-04-22,1.0259483715298643
2022-04-24,1.0245657288271348
2022-04-25,1.021819640766728
2022-04-26,1.0315505502512718
2022-04-27,1.031718167996536
2022-04-28,1.035628758046012
2022-04-29,1.042283979105328
2022-05-01,1.0430821457744437
2022-05-02,1.042604154621031
2022-05-03,1.0394523199142793
2022-05-04,1.0386022421937566
2022-05-05,1.0503312671987957
2022-05-06,1.0555456630664182
2022-05-08,1.056113931671733
2022-05-09,1.0498134103642769
2022-05-10,1.043213833217123
2022-05-11,1.0547951603107488
2022-05-12,1.055188309745002
2022-05-13,1.0554942563963654
2022-05-15,1.0558141172204136
2022-05-16,1.0615272709489305
2022-05-17,1.0576776564494552
2022-05-18,1.06126939645265
2022-05-19,1.061238166214046
2022-05-20,1.0579289839985864
2022-05-22,1.0567179698191063
2022-05-23,1.0563714288280242
2022-05-24,1.0549164614011364
2022-05-25,1.0509452245584339
2022-05-26,1.0521872963655032
2022-05-27,1.0467437086216513
2022-05-29,1.0478978117550133
2022-05-30,1.0510087293644252
2022-05-31,1.0510836265328243
2022-06-01,1.0557047437835785
2022-06-02,1.054830706759592
2022-06-03,1.0602802732867511
2022-06-05,1.0601454689037504
2022-06-06,1.059606584293459
2022-06-07,1.0558418237826355
2022-06-08,1.0606764690843735
2022-06-09,1.0650428931514002
2022-06-10,1.0760471150894717
2022-06-12,1.078671041936655
2022-06-13,1.0876891352601008
2022-06-14,1.0861462014756058
2022-06-15,1.079346623842954
2022-06-16,1.082697673544092
2022-06-17,1.0808357076121702
2022-06-19,1.0776390491123164
2022-06-20,1.0764661155832214
2022-06-21,1.0752258761420415
2022-06-22,1.0706949305276823
2022-06-23,1.068494953398958
2022-06-24,1.067018417190342
2022-06-26,1.0667342567484952
2022-06-27,1.0736992780925931
