date,ret
2020-01-06,0.0
2020-01-07,-0.1767766952966055
2020-01-08,0.4535573676111797
2020-01-09,2.6881604798431625e-13
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.11601792073851015
2020-01-15,0.0
2020-01-16,8.458842092448122e-15
2020-01-17,-0.005681553250911368
2020-01-21,0.1933862355294342
2020-01-22,-0.02808078463913782
2020-01-23,-0.09863050715206978
2020-01-24,0.16053981552133542
2020-01-27,-0.2276287438453368
2020-01-28,0.36363636363629315
2020-01-29,-0.26283742140334926
2020-01-30,-0.0
2020-01-31,-0.40670188986682543
2020-02-02,0.14285714285721537
2020-02-03,-0.0
2020-02-04,0.38552880572141046
2020-02-05,0.07267102428741247
2020-02-06,-1.8419429729231494e-14
2020-02-07,0.019061197867956257
2020-02-10,-0.05028758187575653
2020-02-11,0.12183242455740645
2020-02-12,-0.0
2020-02-13,-0.0
2020-02-14,-0.0257870422548982
2020-02-17,-0.032104755355439954
2020-02-18,-0.09930772355986815
2020-02-19,0.028015811550579788
2020-02-20,-0.17713492573107242
2020-02-21,-0.4717297058230888
2020-02-23,-0.28985507246383496
2020-02-24,-0.25316455696207635
2020-02-25,-0.022471910112338022
2020-02-26,-0.444444444444276
2020-02-27,0.018181818181802208
2020-02-28,-0.20183486238535076
2020-03-02,0.4166666666666706
2020-03-03,0.37109440135158817
2020-03-04,-0.09898124396677088
2020-03-05,-0.015782480262823077
2020-03-06,0.17135569874963644
2020-03-09,-0.15392229322237017
2020-03-10,0.32494728587337174
2020-03-11,0.07097543571118127
2020-03-12,0.09170611949325048
2020-03-13,-0.26868320610483526
2020-03-15,0.14184251584780583
2020-03-16,-0.11713599291363899
2020-03-17,0.1355367250573213
2020-03-18,-2.125778330047417
2020-03-19,0.8888888888886783
2020-03-20,3.199999999999773
2020-03-22,-3.3062861668221646
2020-03-23,0.4596504012571137
2020-03-24,0.0
2020-03-25,0.02907962901171378
2020-03-26,-4.7673769511603627e-14
2020-03-27,-0.03287058346037249
2020-03-30,0.015788337303392602
2020-04-01,0.0
2020-04-02,-0.013379204864862212
2020-04-07,-0.02696455985331106
2020-04-08,0.025560343913206274
2020-04-09,0.02096055691043413
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.002792952815436973
2020-04-16,-0.0019322514668765475
2020-04-17,-0.0027172609653123812
2020-04-20,-0.004278830177929394
2020-04-21,0.0
2020-04-22,-0.01766743209627912
2020-04-23,0.018493349661689605
2020-04-24,-0.007705426051928267
2020-04-29,-0.003995283264671367
2020-04-30,0.006160485088219854
2020-05-01,0.008137159632956258
2020-05-05,0.014970294743388419
2020-05-06,-0.006646866348241625
2020-05-08,-0.0023107668643664006
2020-05-11,-0.0025653131889686385
2020-05-12,0.0029671058483025743
2020-05-13,5.1455832553094335e-15
2020-05-14,0.0
2020-05-15,-0.0017780610654457784
2020-05-18,0.0
2020-05-19,-0.002797278507304175
2020-05-20,0.0
2020-05-21,0.0029144040492648884
2020-05-22,-1.0475802097901191e-14
2020-05-25,-0.003642518512274266
2020-05-26,0.011585432261913595
2020-05-27,0.003391904853048896
2020-05-28,0.001838574944598778
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,-0.001149887615357458
2020-06-03,-0.002612370749150986
2020-06-04,-0.0024258709380092828
2020-06-05,-0.004956296143863525
2020-06-08,0.015017631461290929
2020-06-09,0.0
2020-06-10,0.0020579168266943934
2020-06-11,0.0025620541591683406
2020-06-12,-0.0013519762899267729
2020-06-15,-0.0012189738178288063
2020-06-16,0.0
2020-06-17,0.007331228864554155
2020-06-18,0.0
2020-06-19,-0.00091425237846411
2020-06-21,0.001556496525947034
2020-06-22,0.0008916775941705618
2020-06-23,-0.0005724516153671977
2020-06-24,0.0009081164444003942
2020-06-25,-0.0011354683128048015
2020-06-26,0.005928569614334337
2020-06-29,-0.00021947250805333726
2020-06-30,0.0
2020-07-01,-0.0003223110186418717
2020-07-02,-1.3738797549605108e-15
2020-07-03,0.0
2020-07-06,0.0008578546732438388
2020-07-07,0.0
2020-07-08,-9.487188130668574e-05
2020-07-09,0.00017564580239605096
2020-07-10,-4.981104444301708e-06
2020-07-12,5.9153412760012985e-05
2020-07-13,3.574697555426914e-16
2020-07-14,0.00036245645251316045
2020-07-15,4.463522459217758e-05
2020-07-16,0.00023844876591208982
2020-07-17,0.00015778911431882915
2020-07-20,-1.1235874099798088e-05
2020-07-21,0.001841512621592418
2020-07-22,-0.0005265642972616275
2020-07-23,-0.0
2020-07-24,-0.0
2020-07-27,-0.0
2020-07-28,-0.0
2020-07-29,0.001731387974993208
2020-07-30,-0.0010713332926120711
2020-07-31,0.0018248256000405736
2020-08-03,-0.000997092784910411
2020-08-04,-0.0
2020-08-05,-0.0
2020-08-06,0.0017772313011563813
2020-08-07,-0.0
2020-08-10,0.0006707131286720406
2020-08-11,0.0015833082956540102
2020-08-12,-1.6379766261721436e-15
2020-08-13,-0.0
2020-08-14,-0.0
2020-08-17,-0.00023019238065147567
2020-08-18,-0.0
2020-08-19,0.002360819770237116
2020-08-20,0.0049262565372055886
2020-08-21,-0.0009378373004408356
2020-08-24,0.004942312475383496
2020-08-25,-0.002326318524005015
2020-08-26,0.004882650278928039
2020-08-27,0.0
2020-08-28,0.009157559327287209
2020-08-31,0.0005807089127451626
2020-09-01,-0.0014577345866432858
2020-09-02,0.0
2020-09-03,0.011089875326745952
2020-09-04,0.0003091706278211867
2020-09-07,-0.0019253846545529043
2020-09-08,0.009229290363328565
2020-09-09,-0.0017472295431547288
2020-09-10,0.004618254030816169
2020-09-11,-0.002252677282804894
2020-09-14,-0.004558846112036837
2020-09-15,-0.018130543322357213
2020-09-17,0.0064480479187662195
2020-09-18,0.0077034242016362124
2020-09-21,-0.0004040512703922924
2020-09-22,0.002944193866355841
2020-09-23,-5.780940994525555e-16
2020-09-24,-0.0
2020-09-25,-0.0
2020-09-28,4.189140566383414e-05
2020-09-29,0.008715051096293053
2020-09-30,0.0
2020-10-01,-0.00016397176945839425
2020-10-02,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,-0.0056311330281486206
2020-10-08,0.0
2020-10-09,-0.02287081416161721
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-19,0.0
2020-10-20,0.043069871151563355
2020-10-21,-0.00010094971165565377
2020-10-22,0.01801562388398709
2020-10-23,-0.004325572060623327
2020-10-26,0.0
2020-10-27,0.01656110675601146
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,-0.0037915623246799575
2020-11-02,4.3368399458788035e-14
2020-11-03,0.015067291877713393
2020-11-04,-0.003340056752833492
2020-11-05,0.014223100082607796
2020-11-06,0.0
2020-11-09,-0.0029187794846053253
2020-11-10,-0.013319509177007331
2020-11-13,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,-0.005973422567380422
2020-11-19,0.03169971672723408
2020-11-20,-0.00229857964036263
2020-11-23,0.00536057141182521
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,-0.00423709360523499
2020-11-27,0.029073788636277322
2020-11-30,0.0
2020-12-01,-0.00532940157916679
2020-12-03,-0.008479996112265567
2020-12-04,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,-0.00417356829293137
2020-12-10,0.0
2020-12-11,0.012215610680932763
2020-12-13,0.003787469647466826
2020-12-14,0.0
2020-12-15,0.0009745689137107911
2020-12-16,0.0018122942111881233
2020-12-30,0.0
2020-12-31,0.019209125113549892
2021-01-08,0.0
2021-01-11,0.037877102264074675
2021-01-12,-0.0050328474126724405
2021-01-19,0.0
2021-01-20,-0.004520813617116967
2021-01-22,-0.01199200788397408
2021-01-27,0.011614988876978332
2021-01-29,0.005630111137714087
2021-02-01,-0.01670200775562172
2021-02-02,2.334795563361142e-14
2021-02-03,0.0
2021-02-04,-2.3347955633644657e-14
2021-02-05,0.0
2021-02-08,0.008251413612723454
2021-02-09,-0.013411647631946012
2021-02-10,0.008229339801808112
2021-02-11,0.0
2021-02-12,0.0
2021-02-15,-0.005826724731250901
2021-02-16,0.00990215099062167
2021-02-17,-0.01755224856787447
2021-02-18,0.00452643503818269
2021-02-19,-0.015884922758330405
2021-02-21,0.003204847512445678
2021-02-22,-0.0036719969443201896
2021-02-23,0.0
2021-02-24,0.00321599614803566
2021-02-25,0.006667785653731028
2021-02-26,-0.016706432913639404
2021-02-28,0.005201308476056906
2021-03-01,-0.006099953674472659
2021-03-02,0.005267693259362301
2021-03-03,0.0028988402486835783
2021-03-04,0.0
2021-03-05,1.697078544422847e-14
2021-03-07,-0.0029943149797813516
2021-03-08,0.002840200061657478
2021-03-09,0.0
2021-03-10,-0.00280993838856807
2021-03-11,-0.002875405532273414
2021-03-12,0.0
2021-03-14,-0.008212612673679984
2021-03-15,-0.002125068263807964
2021-03-16,0.0
2021-03-17,0.005697869114509883
2021-03-18,0.004854380822194865
2021-03-19,-0.008996852923588693
2021-03-21,0.004566701851731963
2021-03-22,0.004458681874850987
2021-03-23,0.0
2021-03-24,-0.003935213725060078
2021-03-25,0.004257733230735274
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,-0.0036052147074617878
2021-03-31,0.004127308667667619
2021-04-01,0.0
2021-04-02,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0031991685045416724
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,-0.0
2021-04-14,-0.0
2021-04-15,-0.0
2021-04-16,0.00054733150831077
2021-04-19,0.00338123159080371
2021-04-20,0.0009886408417362738
2021-04-21,0.0032036681792805815
2021-04-22,0.0014554634310349048
2021-04-23,0.002966729704857607
2021-04-26,0.0019863421039972096
2021-04-27,0.0
2021-04-28,-7.78020989862731e-15
2021-04-29,0.002667685685229144
2021-04-30,0.003095541393714649
2021-05-03,0.002467372313028361
2021-05-04,-1.0225158180908648e-14
2021-05-05,-0.0
2021-05-06,-0.0
2021-05-07,1.393586683038206e-14
2021-05-10,0.005500236508573836
2021-05-11,0.0025042830964938406
2021-05-12,-0.0
2021-05-13,-0.0
2021-05-14,0.007844035640308009
2021-05-17,0.0
2021-05-18,0.002424355029333993
