,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-05-24,0.11817536461001037,-0.07061680201745661,0.14258910087063065,-0.06102153336004474,-0.17650712600128582,-0.15711161959126338,-0.04380434477533425,0.2788858716325838,0.05048818111174686,0.3182907166092088,-0.32022690975247237,-0.33958228963844,-0.33654126461436906
2024-05-31,0.13889198693847968,-0.08438157992542401,0.1688590642986465,-0.02354184504054869,-0.19845352719674325,-0.18307570405054996,-0.04064174491766477,0.3353574073800829,-0.012515909929003621,0.36584026760748317,-0.2857685372042041,-0.2875341123245867,-0.395719263803934
2024-06-07,0.15726051234050684,-0.06928094388345704,0.1776738790572009,0.04912838119088753,-0.14849130689812637,-0.13535082236504348,-0.013352261813758209,0.35456851920300364,-0.06693513193682411,0.3597711313573808,-0.3480406854028543,-0.27194542883249967,-0.44086679501084614
2024-06-14,0.15941224178832292,-0.06406677618678923,0.17821494226857146,0.13865898764147225,-0.07599167131397624,-0.05741545870221898,0.01779390564614625,0.3329304790679779,-0.0905588150926679,0.3652827705372224,-0.45009370943187954,-0.29290526006186074,-0.504106956619054
2024-06-21,0.16848173426995622,-0.04531151295416595,0.17187717238247804,0.18585485803394422,-0.022278933832010118,0.016197847067781698,0.046710710243006194,0.2526404938993251,-0.09603882528526314,0.34169585718613765,-0.527652963790356,-0.31026411952645094,-0.5268783448386515
2024-06-28,0.18950197182068942,-0.018698106049256764,0.15048210934707457,0.2379964703055506,0.044383933933720636,0.06363719600956261,0.06298301499982603,0.17889970980633282,-0.10580897694664941,0.30582964660847384,-0.5601009910471609,-0.3206467031482169,-0.528954194510863
2024-07-05,0.2091710325035383,0.02740754973285836,0.11441293748612825,0.2436792719504524,0.0816457891315828,0.09739938929838686,0.06362483683281843,0.10898629312230385,-0.09519791355913013,0.25759806569148896,-0.5304394538816609,-0.3124345526773517,-0.5486213351771545
2024-07-12,0.27155080760114436,0.059416199706295,0.11748019645023876,0.3356259457265909,0.16140968207988696,0.16488011075920492,0.08037654689661372,-0.016678256132137963,-0.12326185822157562,0.26473366108243584,-0.6026359963210078,-0.35419434435146696,-0.6433106328155906
2024-07-19,0.20319492468215508,0.02763530124768318,0.09418819764326909,0.28629002713072726,0.16449291787546685,0.16294057650967186,0.07270383641808122,-0.09672328888961143,-0.1161702429490627,0.18360705308868305,-0.39361659588832687,-0.22831237740480967,-0.4778499568637921
2024-07-26,0.23357420323903413,-0.013722318736986063,0.13703622934755327,0.4526678202060173,0.3024658794465855,0.28045134382033016,0.09478629710772045,-0.21480464991612833,-0.18451771229990666,0.21598249255453741,-0.45030094622406036,-0.2531467069535593,-0.5543035035597508
2024-08-02,0.12657568028080485,-0.04660846252301005,0.10430068803466605,0.3657054650445851,0.27748296559134933,0.2554937631622689,0.08706398253273694,-0.17439059351101985,-0.15132252462670928,0.14862359629399252,-0.29300795023731563,-0.1883954174770431,-0.34417219834553886
2024-08-09,0.08120250745513442,-0.09228341912059884,0.09996869632649238,0.440004020204141,0.37246330363839475,0.34858292773205274,0.11975164643031187,-0.2400056026634633,-0.17763279999269707,0.1521419972034231,-0.2576535602792507,-0.22388130821860402,-0.2716613429220722
2024-08-16,0.029470387752751584,-0.10561311930582651,0.06996461542648781,0.3864157531214239,0.35213526732600064,0.3393490597234518,0.12473273029510029,-0.25728378894044934,-0.1625564142483965,0.11703744005770944,-0.13580865178737406,-0.18023875972290757,-0.1466850582767434
2024-08-23,-0.010371166570638123,-0.13950837872561198,0.05897602966530829,0.3820671966933853,0.377413593383949,0.3805837637892149,0.14801439298143143,-0.35383250133465305,-0.1748275530392201,0.11451251625718233,-0.031693877021623774,-0.1591473486363127,-0.05519416353459347
2024-08-30,-0.03707209979186242,-0.12993907823742343,0.034122139488823554,0.30626107818377324,0.32280192927775014,0.3207112061995175,0.1224186851578934,-0.32742967225949127,-0.13880239804391648,0.08041038037628478,0.02968400592015868,-0.09057469042456738,0.019773430632176903
2024-09-06,-0.07774694177208302,-0.1315164322196114,0.020840859377743513,0.2663324611952422,0.2967273545120123,0.29441552779523594,0.11712022460365176,-0.2791597607839726,-0.12117620951768619,0.058291130083779126,0.07048046809783748,-0.01873410654887066,0.06853590802485139
2024-09-13,-0.08465103011189042,-0.12617328586024817,0.005859331731164076,0.2477372059965946,0.2800283852354407,0.2844369160771442,0.11468486445081577,-0.28254285095441223,-0.1126835663568131,0.04864037383637654,0.07723514493214906,0.02265814035291152,0.1029321622291535
2024-09-20,-0.09655106217477752,-0.13748143962367673,-0.01631000060834138,0.24414973685859592,0.2662832904969062,0.274226870813573,0.10114455567737977,-0.18605396052287673,-0.11417057291543724,0.04831231461886308,0.11658580856857313,0.08539521524604633,0.12261004282243673
2024-09-27,-0.10508127728978392,-0.1390704457254453,-0.02077237730840677,0.26612489031046693,0.25426283032189406,0.25184777160251903,0.08097982689136117,-0.10876364714649359,-0.12025167184140731,0.06102364741453365,0.11577095997948764,0.10711729186152284,0.12692980995155811
2024-10-04,-0.1288701549429898,-0.17820629575879082,-0.017440290900757327,0.2821444394283855,0.23390373234660028,0.2237898753224117,0.06341547065753056,0.01568780578131955,-0.1406318016031753,0.13722966881843993,0.07867188588267872,0.12705246289230648,0.15814418225608481
2024-10-11,-0.13673628869455173,-0.19986917203836083,-0.014185357761664161,0.2822711767204971,0.194920958368423,0.16221767494658432,0.01856015160243677,0.1358429393238419,-0.1483171856952275,0.21110961979911938,0.019398533795763645,0.14547525036527967,0.19204072941220754
2024-10-18,-0.1264030268720275,-0.23563351448792258,0.0007488068658490879,0.31800931799252774,0.18473990940588414,0.1440177847106773,-0.023854732046711086,0.08393404576203373,-0.19512741150922142,0.37039136448747834,-0.09505035483210904,0.19074837032043482,0.25569338228296634
2024-10-25,-0.08632994759281903,-0.20022044656355223,0.007825455944560245,0.2672773272898717,0.12423412206442246,0.06568346192627286,-0.05761867291115063,0.05928294474696655,-0.18010103310541378,0.4210815207150369,-0.1805940206477138,0.14709271590996176,0.24743017247304383
2024-11-01,-0.1038587694941798,-0.24329305435166293,0.030839173842555186,0.2754631458502625,0.06328273930343592,-0.0207985939941453,-0.11599886349241535,0.2245030644965587,-0.22637039067287265,0.5942466539924933,-0.26604547831497716,0.14149986423982364,0.3235000173054233
2024-11-08,-0.059902355718472834,-0.1595666745994617,0.03037037016796132,0.15728004682744834,-0.0043991889736621,-0.06276463146967157,-0.09530482366528123,0.24775389656060334,-0.16252606196090233,0.44231526330783144,-0.23976869633319808,0.06507205684420739,0.23998576845751782
2024-11-15,-0.05215447405492899,-0.19280968594130218,0.07853180928827377,0.17120516904469316,-0.0825536326420803,-0.17247461655324856,-0.15732209817746726,0.4973519821282152,-0.22498507172975749,0.5975517104769382,-0.4276158703674872,0.00180799003817348,0.34709584601483967
2024-11-22,-0.0042472254292522105,-0.1277154021344922,0.07253652450767989,0.09417080436791796,-0.1116778939004934,-0.17559039665074685,-0.13991011470612016,0.4785655522617234,-0.17490516781480472,0.47294156913017266,-0.3884018000299309,-0.051650985552157046,0.2729613253127153
2024-11-29,0.054143598181102585,-0.10916062419663572,0.10258220882241846,0.053212486949130305,-0.17189865292356196,-0.2323889883636245,-0.15530451611204937,0.6356673813244775,-0.19382153903775312,0.4888094711192287,-0.5030332807929719,-0.14787877775402847,0.3052531231317431
2024-12-06,0.08630526203874507,-0.058243069300202795,0.10784961656957003,0.023024699190700264,-0.15088742627868207,-0.18084519695646434,-0.11458773955895796,0.5699457291532299,-0.1615281317190418,0.3471227460081382,-0.4699425339384821,-0.19359233900668746,0.24598939335470693
2024-12-13,0.12105033475053122,-0.02551181965646581,0.148243155140884,-0.001416370808699613,-0.19941351846679573,-0.22561521084238179,-0.13946610859231198,0.7120962199544129,-0.16509786921288314,0.3301146749960415,-0.5643077406336608,-0.29008997991990837,0.2432427162754464
2024-12-20,0.0757232731462376,-0.008301803464143527,0.16446970124574883,-0.01584711549694424,-0.18244135472805126,-0.2039225267492763,-0.12155828449724142,0.6307071525956652,-0.11882361533279995,0.21369831927255126,-0.4570974306865152,-0.2750558380156742,0.17516070748340595
2024-12-27,0.08261108477900192,0.02729389692192468,0.17812146836560708,-0.003748289196023912,-0.20843567381385641,-0.2552307265118565,-0.1477384152318271,0.681610400020815,-0.09786724820254022,0.1645314304698395,-0.4568818947848722,-0.30753911884607393,0.14910092603134706
