date,ret
2020-01-06,-0.006991396764152391
2020-01-07,-0.004448054459658235
2020-01-08,-0.009861518401848679
2020-01-09,-0.017088325899317636
2020-01-10,-0.0004998107693181542
2020-01-13,-0.007204604205541476
2020-01-14,0.002165672463499302
2020-01-15,-0.008184895817646143
2020-01-16,-0.010599793965071824
2020-01-17,-0.003974562798092274
2020-01-21,0.021876498413185397
2020-01-22,0.13091047283782697
2020-01-23,-0.00670278338262531
2020-01-24,0.03145706885548649
2020-01-27,0.04139458170889543
2020-01-28,0.03301556434124331
2020-01-29,0.0017825311942957223
2020-01-30,-0.013947413497773287
2020-01-31,0.05458291318816766
2020-02-03,-0.003206814969096694
2020-02-04,0.029010049414246897
2020-02-05,0.0
2020-02-06,-0.00023647659334991022
2020-02-07,0.013238627874059494
2020-02-10,-0.009549639097056528
2020-02-11,0.0031289111389236623
2020-02-12,-0.03591167210673385
2020-02-13,0.007863377698010154
2020-02-14,-0.01734462548160287
2020-02-18,0.0052615055855496085
2020-02-19,0.0020165535698519754
2020-02-20,0.014895160526112283
2020-02-21,0.023151843279147988
2020-02-24,0.06776826885355614
2020-02-25,-0.02967233234245681
2020-02-26,0.000290846479594542
2020-02-27,-0.05534774551243449
2020-02-28,-0.023152056282306654
2020-03-02,0.014925461744361601
2020-03-03,-0.01605089050555808
2020-03-04,0.02471994001332134
2020-03-05,-0.04448854345812725
2020-03-06,-0.02062652309035773
2020-03-09,-0.04583087067043601
2020-03-10,0.017436233407886803
2020-03-11,0.0012017755264226437
2020-03-12,-0.06989972502814301
2020-03-13,0.04142129407321937
2020-03-16,-0.01196827049378446
2020-03-17,0.0908660472858357
2020-03-18,-0.04839014197653402
2020-03-19,0.043455777862671074
2020-03-20,0.032101686437154164
2020-03-23,-0.0032138844307409986
2020-03-24,-0.09000617201749583
2020-03-25,0.04629298162976925
2020-03-26,-0.004284828927403783
2020-03-27,-0.03391659364689503
2020-03-30,0.021916179779380762
2020-03-31,0.01769206731842321
2020-04-01,-0.006865547044469622
2020-04-02,0.022592627853521563
2020-04-03,0.020804141090202122
2020-04-06,-0.0025070783838156974
2020-04-07,-0.007715896494727037
2020-04-08,0.0026962234327034817
2020-04-09,-0.009814595534373138
2020-04-13,-0.004705240587157267
2020-04-14,-0.02064992564908219
2020-04-15,0.08283315285639192
2020-04-16,-0.0029709003551483537
2020-04-17,0.014170791631480828
2020-04-20,-0.034909324748948034
2020-04-21,-0.0014655316835943122
2020-04-22,0.01785092841163871
2020-04-23,0.006839954976793905
2020-04-24,0.01726736307606158
2020-04-27,0.019825277136650277
2020-04-28,0.0015992208074320224
2020-04-29,0.005230866409976498
2020-04-30,-0.018576763952455
2020-05-01,-0.01641944058364353
2020-05-04,0.01691896360688261
2020-05-05,0.011939077294648826
2020-05-06,0.0016432754367987634
2020-05-07,0.019802237047477855
2020-05-08,-0.028917345533234995
2020-05-11,0.004178358433255314
2020-05-12,0.05430156445393508
2020-05-13,0.0002754000553002456
2020-05-14,0.019709560838569007
2020-05-15,-0.0016473260985407912
2020-05-18,-0.019240978803172326
2020-05-19,-0.002870257340148452
2020-05-20,0.015213389291000246
2020-05-21,0.007638312086761356
2020-05-22,-0.003558915020995368
2020-05-26,-0.005382274967528411
2020-05-27,-0.005438908391597774
2020-05-28,0.008077954432380352
2020-05-29,-0.01893879817986721
