date,equity
2021-04-13,0.9995146467884337
2021-04-14,1.0022442439179005
2021-04-15,1.001659705215183
2021-04-16,1.002557752554641
2021-04-20,0.9986178879617053
2021-04-21,0.9971975115388733
2021-04-22,0.9960470337542598
2021-04-23,0.9962354942258432
2021-04-27,0.9989584092757952
2021-04-28,1.0004971223375383
2021-04-29,1.0026736965417753
2021-04-30,1.00170613106088
2021-05-04,1.00263441545075
2021-05-05,1.000692149678888
2021-05-06,0.9989353117631159
2021-05-07,0.9995075194385138
2021-05-14,1.0025472424880493
2021-05-19,0.9998872786014753
2021-05-27,1.0042127237446261
2021-05-28,1.0038604304642353
2021-06-02,1.0053790212220741
2021-06-03,1.002275945611085
2021-06-04,1.0045511546381731
2021-06-11,1.0037345342031239
2021-06-15,1.0043117665101022
2021-06-17,1.0047626369488052
2021-06-18,1.0057050215304635
2021-06-23,1.005816569263383
2021-06-24,1.0062781674835177
2021-06-25,1.0072652725629212
2021-06-29,1.0075757443709161
2021-06-30,1.0077449898638549
2021-07-01,1.0099336418833744
2021-07-02,1.013613010323495
2021-07-07,1.0154470568894152
2021-07-08,1.016897812141378
2021-07-14,1.0164972004944546
2021-07-15,1.01285141977158
2021-07-16,1.0126212256368972
2021-07-21,1.0163548464825805
2021-07-22,1.019716259204479
2021-07-23,1.0191114508909747
2021-07-29,1.0187473797708384
2021-07-30,1.0193597453699972
2021-08-03,1.0174758716663597
2021-08-04,1.0150595288971374
2021-08-05,1.016192220753888
2021-08-06,1.0120126711444506
2021-08-17,1.0104980842135969
2021-08-25,1.0103279515328554
2021-09-01,1.009192028691832
2021-09-02,1.0093830472769874
2021-09-03,1.0076677153490687
2021-09-07,1.0067429870555435
2021-09-10,1.002674385926598
2021-09-16,1.0040180068806817
2021-09-17,1.0038684251155092
2021-09-21,1.0032830676491047
2021-09-22,1.0060565922164224
2021-09-23,1.0056932358505575
2021-09-24,1.0065482997333468
2021-09-28,1.0032305381043427
2021-09-29,1.0056008774392682
2021-09-30,1.002232412993922
2021-10-01,1.0024903509772063
2021-10-05,1.0049264167448297
2021-10-06,1.004740108334359
2021-10-13,1.0011911176999628
2021-10-14,1.001124137799408
2021-10-15,1.0042387749914463
2021-10-19,1.0064137911364441
2021-10-20,1.0071081270669842
2021-10-21,1.006483430200218
2021-10-22,1.0063485231212164
2021-10-26,1.0074968918242684
2021-10-27,1.002871205099079
2021-10-28,1.0038271011589832
2021-10-29,1.0077834404781911
2021-11-03,1.009451388989853
2021-11-09,1.0099925057175663
2021-11-10,1.0125711722914124
2021-11-11,1.0144184782399237
2021-11-12,1.0157100579288834
2021-11-19,1.0130779635546372
2021-11-25,1.01105442631265
2021-11-30,1.0029287840799759
2021-12-01,1.0014648622247524
2021-12-02,1.0016071325891098
2021-12-03,1.0008564986877053
2021-12-07,1.0063500434945947
2021-12-08,1.003179466226645
2021-12-09,1.001264637603885
2021-12-10,1.0027530501121946
2021-12-14,1.0031737057032832
2021-12-16,0.999155182464532
2021-12-17,0.9958391281803696
2021-12-22,0.9943942797579788
2021-12-23,0.9987164624349735
2021-12-28,1.0000056641775736
2021-12-29,1.0016325996989432
2021-12-30,0.9996115748780088
2021-12-31,0.9999744780176572
2022-01-04,1.0013661458911127
2022-01-05,0.9963481892350528
2022-01-06,0.9972608321223431
