date,equity
2020-04-21,1.033004463434881
2020-04-29,1.0114922727031848
2020-06-19,1.0147405012016457
2020-06-23,1.020318886615023
2020-06-24,1.0248396300805132
2020-07-03,1.0239554354694338
2020-07-07,1.022685153247256
2020-07-08,1.0283726214282132
2020-07-28,1.0268084868924463
2020-08-05,1.0288434345088693
2020-08-11,1.022752622005119
2020-08-12,1.0292911123322226
2020-08-28,1.0344666071441804
2020-09-01,1.0360157724710062
2020-09-22,1.0328471935815207
2020-09-23,1.0278331014214994
2020-09-25,1.0289789679220023
2020-09-29,1.0277964908372879
2020-09-30,1.0302634944642257
2020-10-06,1.0262500372174668
2020-10-07,1.0296458330719653
2020-10-09,1.0342689862319163
2020-10-13,1.0303950744705053
2020-10-14,1.0288839259786573
2020-10-20,1.030343738391214
2020-10-21,1.0292753154839072
2020-10-23,1.0313959404489759
2020-10-30,1.0296105983660624
2020-11-03,1.03325558393424
2020-11-04,1.0313197038209356
2020-11-06,1.035189133713717
2020-11-10,1.033301788162422
2020-11-17,1.0351928934411447
2020-11-18,1.0343259783584395
2020-11-20,1.0308798168106574
2020-11-25,1.0310074588914953
2020-11-27,1.0307388119094922
2020-12-02,1.031104115467125
2020-12-04,1.0348208509390224
2020-12-08,1.0345401492068196
2020-12-09,1.0345079470457494
2020-12-18,1.0371599778260363
2020-12-29,1.0377356296062004
2020-12-30,1.0404040109223427
2021-01-05,1.0479847999428291
2021-01-08,1.0549896544863446
2021-01-12,1.0588459300152255
2021-01-15,1.053358459447443
2021-01-20,1.054679941800235
2021-01-22,1.052427451308529
2021-01-26,1.054432508867889
2021-01-27,1.0469365242641822
2021-02-02,1.0534887629347505
2021-02-03,1.053996422487031
2021-02-05,1.0593316533980075
2021-02-09,1.0613151820391562
2021-02-10,1.061962389183227
2021-02-16,1.063599106386735
2021-02-17,1.0642863015401929
2021-02-19,1.0641858494253689
2021-02-23,1.0642857591384154
2021-02-26,1.059564361641213
2021-03-03,1.0587659669800895
2021-03-05,1.0664787487010925
2021-03-09,1.0660953983566674
2021-03-12,1.0651672902217075
2021-03-19,1.0666173083177437
2021-03-23,1.0606736084710795
2021-03-24,1.0648261521285876
2021-03-26,1.0711020560922406
2021-04-06,1.0674504197638341
2021-04-07,1.068754118286536
2021-04-09,1.0701602510017525
2021-04-13,1.0696408452870383
2021-04-16,1.0705998417508915
2021-04-20,1.0663925844642477
2021-04-23,1.0665943549053518
2021-04-27,1.0694485013974575
2021-04-28,1.0710957915775912
2021-04-30,1.0700621997737598
2021-05-04,1.07105382995894
2021-05-05,1.0684931634409685
2021-05-14,1.0728324432798269
2021-05-19,1.0705684809169194
2021-06-04,1.0703532273485654
2021-06-15,1.0708397130581198
2021-06-16,1.0675822094136729
2021-06-18,1.0635203721102364
2021-06-22,1.066263742618333
2021-06-23,1.0670088526639303
2021-06-25,1.0676603162334144
2021-06-29,1.0683378133967918
2021-06-30,1.0693538411433543
2021-07-02,1.0713309701703704
2021-07-07,1.0698913752411754
2021-07-09,1.072513970705272
2021-07-14,1.0731495317777173
2021-08-03,1.0711662494358656
2021-08-04,1.0686515667805223
2021-08-17,1.0668913857627282
2021-08-25,1.0679772550688398
2021-08-31,1.0679296683337682
2021-09-10,1.069427073395139
2021-09-21,1.067681556957716
2021-09-22,1.0723126980510858
2021-09-24,1.072327905545835
2021-09-28,1.0689168797570359
2021-09-29,1.0703966000353444
2021-10-01,1.0707074924081452
