date,ret
2020-04-21,0.033004463434880865
2020-04-29,-0.02082487684531888
2020-06-19,0.0032113230976842633
2020-06-23,0.005497351694124046
2020-06-24,0.004430716244495032
2020-07-03,-0.000862763875563465
2020-07-07,-0.0012405639720006916
2020-07-08,0.0055613090332818915
2020-07-28,-0.0015209803364801906
2020-08-05,0.0019818180726005777
2020-08-11,-0.005920057706989872
2020-08-12,0.006393032084615664
2020-08-28,0.005028212864124419
2020-09-01,0.0014975498639849816
2020-09-22,-0.003058427268851467
2020-09-23,-0.004854631150842717
2020-09-25,0.0011148371257143118
2020-09-29,-0.0011491751742043626
2020-09-30,0.002400284150540286
2020-10-06,-0.0038955638711105035
2020-10-07,0.003308936157221396
2020-10-09,0.004490042120752897
2020-10-13,-0.003745555375806658
2020-10-14,-0.001466571928854175
2020-10-20,0.0014188310028927509
2020-10-21,-0.0010369577331299422
2020-10-23,0.002060308775666755
2020-10-30,-0.0017309958405851487
2020-11-03,0.0035401593320446823
2020-11-04,-0.00187357333790865
2020-11-06,0.0037519208432121695
2020-11-10,-0.001823189106056534
2020-11-17,0.0018301577529308106
2020-11-18,-0.000837443039068212
2020-11-20,-0.0033317944438090354
2020-11-25,0.00012381858559670992
2020-11-27,-0.0002605674475835237
2020-12-02,0.00035440943274088157
2020-12-04,0.003604617047051207
2020-12-08,-0.00027125635509574517
2020-12-09,-3.112702884926318e-05
2020-12-18,0.0025635673344610076
2020-12-29,0.0005550269895396864
2020-12-30,0.0025713498120470027
2021-01-05,0.007286389653348073
2021-01-08,0.006684118456582344
2021-01-12,0.003655273312379991
2021-01-15,-0.0051825014501435136
2021-01-20,0.0012545419281914617
2021-01-22,-0.002135709993556236
2021-01-26,0.0019051741351548883
2021-01-27,-0.007109022664480487
2021-02-02,0.006258487041679502
2021-02-03,0.00048188416444655975
2021-02-05,0.0050619060910920876
2021-02-09,0.0018724340340310426
2021-02-10,0.000609816155486737
2021-02-16,0.0015412195574710135
2021-02-17,0.0006461035453409267
2021-02-19,-9.438448533872511e-05
2021-02-23,9.38837075315459e-05
2021-02-26,-0.004436212226521497
2021-03-03,-0.0007535121886195292
2021-03-05,0.007284689876273782
2021-03-09,-0.0003594542740697439
2021-03-12,-0.0008705676212377167
2021-03-19,0.0013613055051046553
2021-03-23,-0.005572476463970444
2021-03-24,0.003915006109649275
2021-03-26,0.005893829665159338
2021-04-06,-0.003409232862206376
2021-04-07,0.0012213199775501248
2021-04-09,0.0013156746637577983
2021-04-13,-0.0004853532115662862
2021-04-16,0.0008965593152867943
2021-04-20,-0.003929813103431075
2021-04-23,0.00018920840602573922
2021-04-27,0.0026759437446666288
2021-04-28,0.0015403174421031109
2021-04-30,-0.0009649854027612084
2021-05-04,0.0009267033125644688
2021-05-05,-0.0023907916169534273
2021-05-14,0.004061120826345892
2021-05-19,-0.002110266497894219
2021-06-04,-0.0002010647354101417
2021-06-15,0.000454509499410129
