date,0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,-0.0015823742292971424
2020-09-23,0.012629308446736234
2020-09-24,-0.0052963452752257745
2020-09-25,-0.003301485858277456
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,-0.007041324021783331
2020-09-30,-0.004610066555953714
2020-10-01,-0.0015695446014287074
2020-10-02,0.0009193383660074701
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,-0.0031426286343680465
2020-10-07,-0.002983653997031088
2020-10-08,0.0018276327328949165
2020-10-09,-0.0021226009443815336
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,-0.004366452763220373
2020-10-14,-0.004132361370902189
2020-10-15,-0.0017088663608038207
2020-10-16,-0.0015714463601294185
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0026950070329285598
2020-10-21,-0.00806268925479701
2020-10-22,0.005611807519438461
2020-10-23,-0.0030610752824186266
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.007350660736105616
2020-10-30,0.003652677478317129
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,-0.008470994175313717
2020-11-04,-0.018470644852293994
2020-11-05,0.0008783030336253177
2020-11-06,-0.0016842933534449672
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.003770205126302495
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,-0.002463209821936499
2020-11-18,-0.0012877567838295856
2020-11-19,-0.0013458793394909574
2020-11-20,0.0022890126037428127
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.011046265733402214
2020-11-25,0.0031961164709290307
2020-11-26,-0.0038136145548956363
2020-11-27,0.004216888616933562
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,-0.0012235205800710525
2020-12-02,0.0018396272582889978
2020-12-03,0.0009646918781487379
2020-12-04,0.004689574891962264
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0006160634570137186
2020-12-09,-0.0046379745406614865
2020-12-10,0.0
2020-12-11,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0035851590368672598
2020-12-18,0.0028164653466054845
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,-0.003343361594412318
2020-12-23,0.00426967440808398
2020-12-24,0.000684789865791061
2020-12-25,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,8.631086030782183e-05
2020-12-30,-0.0006013459208456714
2020-12-31,-0.000549782049951227
2021-01-01,0.0
2021-01-03,0.0
2021-01-04,0.0
2021-01-05,0.0017692508852217292
2021-01-06,0.0065090742048765264
2021-01-07,0.0020965806953595623
2021-01-08,0.0018874327624469611
2021-01-10,0.0
2021-01-11,0.0
2021-01-12,-0.0016031689330202603
2021-01-13,-0.0030372472037877665
2021-01-14,0.0030110750580252996
2021-01-15,-0.002310472900963608
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,-0.0006972692521221754
2021-01-21,0.0037548093257336324
2021-01-22,-0.0022001238953708313
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,-5.630524156807759e-05
2021-01-27,-0.000963901771991497
2021-01-28,0.0020391753491482887
2021-01-29,0.0014439045367606873
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.001243025652284883
2021-02-03,0.002418692313773859
2021-02-04,0.0008678865266478764
2021-02-05,0.003649860210956146
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0004307748515814576
2021-02-10,-0.0026789601287044254
2021-02-11,0.001771090143849537
2021-02-12,0.0
2021-02-14,0.0
2021-02-15,0.0
2021-02-16,0.005217679115467074
2021-02-17,-0.004409835689389204
2021-02-18,0.0025196271546270577
2021-02-19,0.004180024407011114
