date,equity
2020-01-06,1.0
2020-01-07,1.0114705493373666
2020-01-08,1.021445184772585
2020-01-09,1.0388999729782675
2020-01-10,1.0394192263730064
2020-01-13,1.046907830502654
2020-01-14,1.0446405710423126
2020-01-15,1.0531908452831804
2020-01-16,1.0643544512490821
2020-01-17,1.0685847948550007
2020-01-21,1.0452079012860012
2020-01-22,0.908379240714818
2020-01-23,0.914467909994603
2020-01-24,0.88570142998377
2020-01-27,0.8490381897706213
2020-01-28,0.8210067147880766
2020-01-29,0.8195432447082406
2020-01-30,0.8309737532214932
2020-01-31,0.7856167849877587
2020-02-03,0.788136112653831
2020-02-04,0.7652722450805909
2020-02-05,0.7652722450805909
2020-02-06,0.7654532140540927
2020-02-07,0.7553196637982278
2020-02-10,0.7625326939904109
2020-02-11,0.7601467969503909
2020-02-12,0.7874449394754574
2020-02-13,0.7812529624999751
2020-02-14,0.79480350254093
2020-02-18,0.7906216394728965
2020-02-19,0.7890273085834153
2020-02-20,0.777274620162579
2020-02-21,0.7592792799717156
2020-02-24,0.7078242375916579
2020-02-25,0.7288270336095237
2020-02-26,0.7286150568325651
2020-02-27,0.768942257574662
2020-02-28,0.7867448519998744
2020-03-02,0.7750023218087768
2020-03-03,0.7874417992176828
2020-03-04,0.7679762851770399
2020-03-05,0.8021424315149497
2020-03-06,0.8186878409003485
2020-03-09,0.8562090174561109
2020-03-10,0.8412799571818087
2020-03-11,0.8402689275183978
2020-03-12,0.8990034945016264
2020-03-13,0.8617656063830227
2020-03-16,0.8720794502624549
2020-03-17,0.7928370376979011
2020-03-18,0.8312025345163573
2020-03-19,0.7950819818175253
2020-03-20,0.769558509345388
2020-03-23,0.7720317814571175
2020-03-24,0.8415194067819205
2020-03-25,0.8025629643426707
2020-03-26,0.8060018093483491
2020-03-27,0.8333386451946792
2020-03-30,0.815075045629487
2020-03-31,0.8006546830526432
2020-04-01,0.8061516154455161
2020-04-02,0.7879385320042402
2020-04-03,0.7715461476140173
2020-04-06,0.7734804742828166
2020-04-07,0.7794485695630752
2020-04-08,0.777347002065232
2020-04-09,0.7849763484803598
2020-04-13,0.788669851055188
2020-04-14,0.8049558248411504
2020-04-15,0.7382787959594403
2020-04-16,0.7404721486965548
2020-04-17,0.729979072168461
2020-04-20,0.7554621486587256
2020-04-21,0.7565693023733412
2020-04-22,0.7430638379182313
2020-04-23,0.7379813147219869
2020-04-24,0.7252383234173331
2020-04-27,0.7108602726654648
2020-04-28,0.7097234501262414
2020-04-29,0.7060109815706034
2020-04-30,0.7191263809230816
2020-05-01,0.7309340338067787
2020-05-04,0.7185673874897699
2020-05-05,0.7099883559091157
2020-05-06,0.7088216494834371
2020-05-07,0.6947853951559818
2020-05-08,0.7148767444991525
2020-05-11,0.7118897332250363
2020-05-12,0.6732330069922224
2020-05-13,0.6730475985848668
2020-05-14,0.6597821259933057
2020-05-15,0.6608690023088052
2020-05-18,0.6735847687739025
2020-05-19,0.675518130400688
2020-05-20,0.6652412101097737
2020-05-21,0.6601598901339805
2020-05-22,0.662509343083237
2020-05-26,0.6660751505362674
2020-05-27,0.6696978722619539
2020-05-28,0.6642880833663597
2020-05-29,0.676868901310526
2020-06-01,0.6738909841514195
2020-06-02,0.6871373598136422
2020-06-03,0.6953387825042334
2020-06-04,0.6939232372523679
2020-06-05,0.692830331482422
2020-06-08,0.6928016509565377
2020-06-09,0.6911449714302317
2020-06-10,0.6820462118873497
2020-06-11,0.6058834940162435
2020-06-12,0.5971764938535369
2020-06-15,0.5899481267512002
2020-06-16,0.5960803984268647
2020-06-17,0.5803322768036054
2020-06-18,0.5777256705909428
2020-06-19,0.5836080693111633
2020-06-22,0.5744817687763307
2020-06-23,0.5735664743686001
2020-06-24,0.5735664743686001
2020-06-25,0.569354994831589
2020-06-26,0.5656399401290312
2020-06-29,0.5566695212109292
2020-06-30,0.5646800175329969
2020-07-01,0.5661401040928299
2020-07-02,0.5666018025313158
2020-07-06,0.5655498606586217
2020-07-07,0.5572501995745123
2020-07-08,0.5638535140536362
2020-07-09,0.5653111534640405
