date,equity
2021-01-08,0.979046154843113
2021-01-15,1.0098460402264906
2021-01-22,0.9803282887445995
2021-01-29,1.0171924252194722
2021-02-05,1.0347999896130775
2021-02-12,1.0217459629598897
2021-02-19,0.9975962636634397
2021-02-26,1.013851494363435
2021-03-05,1.0260989327373038
2021-03-12,0.9953751219827353
2021-03-19,0.9937253597052649
2021-03-26,1.0082798461234599
2021-04-02,1.012853334447268
2021-04-09,1.0461494348679319
2021-04-16,1.03773242618235
2021-04-23,1.0466592069149427
2021-04-30,1.0550124281017987
2021-05-07,1.0431401397838465
2021-05-14,1.0337975433359776
2021-05-21,1.0596793624895373
2021-05-28,1.0819146518219662
2021-06-04,1.0929820808749617
2021-06-11,1.0923243024639413
2021-06-18,1.1242558452661675
2021-06-25,1.1413745317683663
2021-07-02,1.1403176270065372
2021-07-09,1.1072598018630149
2021-07-16,1.1299837512672033
2021-07-23,1.1363777387927778
2021-07-30,1.1042365246111734
2021-08-06,1.1081400576370213
2021-08-13,1.0618535860570806
2021-08-20,1.1308859907020457
2021-08-27,1.143869302656241
2021-09-03,1.1385041942443603
2021-09-10,1.162191135139224
2021-09-17,1.1689492218716502
2021-09-24,1.1545636827247985
2021-10-01,1.189677226719523
2021-10-08,1.2326837665508066
2021-10-15,1.256408565606033
2021-10-22,1.2749933227090433
2021-10-29,1.2717054744120795
2021-11-05,1.2690583813949539
2021-11-12,1.2429671169201622
2021-11-19,1.1526837732485864
2021-11-26,1.1214576801710776
2021-12-03,1.206335091511122
2021-12-10,1.1690870462447367
2021-12-17,1.233207725303673
2021-12-31,1.2205234172720243
2022-01-07,1.2340945548027027
2022-01-14,1.1348333349236437
2022-01-21,1.1520019544875635
2022-01-28,1.1817556787183636
2022-02-04,1.1767995874204853
2022-02-11,1.1502937357727772
2022-02-18,1.1600150238997065
2022-02-25,1.3213121817035693
2022-03-04,1.2821951908140539
2022-03-11,1.2705246773104164
2022-03-18,1.3474523588934646
2022-03-25,1.263392034363804
2022-04-01,1.2733625598894498
2022-04-08,1.3031482999717243
2022-04-22,1.3263000291739184
2022-04-29,1.3612478368123397
2022-05-06,1.3320159604477804
2022-05-13,1.3171516638327092
2022-05-20,1.2955823250390863
2022-05-27,1.345399426271278
2022-06-03,1.4228556042970455
2022-06-10,1.4187503807936168
2022-06-17,1.3366596036549128
2022-06-24,1.3480885119075043
2022-07-01,1.3352149319000906
2022-07-08,1.3062215958459105
2022-07-15,1.2613922035218752
2022-07-22,1.236366866759545
2022-07-29,1.2070314645897
2022-08-05,1.188366241110733
2022-08-12,1.2201161536003742
2022-08-19,1.2763934306223093
2022-08-26,1.2872435998327094
2022-09-02,1.2597098725666702
2022-09-09,1.2991946432468593
2022-09-16,1.3688844108828437
2022-09-23,1.3903219532656061
2022-09-30,1.396776125294329
2022-10-07,1.4221547801262393
2022-10-14,1.3741831734793641
2022-10-21,1.3398700814236155
2022-10-28,1.3939788116190366
2022-11-04,1.2813954381174077
2022-11-11,1.2823598578104556
2022-11-18,1.2613087305666868
2022-11-25,1.2323227558024554
2022-12-02,1.2581430466447847
2022-12-09,1.2629797215383287
2022-12-16,1.2761368640937238
2022-12-23,1.276887710188017
2022-12-30,1.2789193018525444
2023-01-06,1.2260533407462693
2023-01-13,1.2184726176997325
2023-01-20,1.2129441888093146
2023-01-27,1.2399359710520446
2023-02-03,1.2261186119701968
2023-02-10,1.2444954139895037
2023-02-17,1.2714630469552917
2023-02-24,1.237785974521291
2023-03-03,1.2632570485244008
2023-03-10,1.3007192198801951
2023-03-17,1.2682769567324927
2023-03-24,1.2122617745601527
2023-03-31,1.1720496815827133
2023-04-07,1.1608078285867605
2023-04-14,1.19758683263495
2023-04-21,1.2074591641794579
2023-04-28,1.2572696641991745
2023-05-05,1.263202843042463
2023-05-12,1.2567953137432744
2023-05-19,1.2511790529887683
2023-05-26,1.2693160111673882
2023-06-02,1.289056000447517
2023-06-09,1.3078881393200505
2023-06-16,1.3068044691588199
2023-06-23,1.3126046933014819
2023-06-30,1.289441829360504
2023-07-07,1.3114504002035103
2023-07-14,1.2944449774551554
2023-07-21,1.2803941325992183
2023-07-28,1.2484245103577227
2023-08-04,1.2257191226730892
2023-08-11,1.1919510514073397
2023-08-18,1.2070632920896835
2023-08-25,1.2367463089531117
2023-09-01,1.211093347685052
2023-09-08,1.2138442175974318
2023-09-15,1.1748559384286799
2023-09-22,1.1460900822950515
2023-09-29,1.16697926049687
2023-10-06,1.1939169307429098
2023-10-13,1.1746385083460038
2023-10-20,1.1317652341216753
2023-10-27,1.179534215846018
2023-11-03,1.1990974549548248
2023-11-10,1.2272014978993158
2023-11-17,1.2457748374134707
2023-11-24,1.248336082408016
2023-12-01,1.2483123547520931
2023-12-08,1.2890330939613022
2023-12-15,1.3345277591951945
2023-12-22,1.3431231732287898
2023-12-29,1.2816340008090168
2024-01-05,1.3298374614075368
2024-01-12,1.3639118014947065
2024-01-19,1.361047805828749
2024-01-26,1.402586755591541
2024-02-02,1.4445204211063953
2024-02-09,1.4200208382156596
2024-02-16,1.4612725919993041
2024-02-23,1.4895972949108804
2024-03-01,1.4775752023070217
2024-03-08,1.4704672709062543
2024-03-15,1.5573537431299662
2024-03-22,1.556752907622439
2024-04-05,1.5273277192626264
2024-04-12,1.4320193267406447
2024-04-19,1.4947659855599302
2024-04-26,1.4633054027618597
2024-05-03,1.5142503462003292
2024-05-10,1.5816194324218473
2024-05-17,1.5338426914181889
2024-05-24,1.519165565772667
2024-05-31,1.5325438895113643
2024-06-07,1.603586555998261
2024-06-14,1.6029010300283744
2024-06-21,1.6330335927821482
2024-06-28,1.7018519830167103
2024-07-05,1.7176088684445727
2024-07-12,1.6363333498300174
2024-07-19,1.5927137502825797
2024-07-26,1.5571284017351525
2024-08-02,1.5493652295250542
2024-08-09,1.6685248055896311
2024-08-16,1.7040272401700256
2024-08-23,1.693135925049413
2024-08-30,1.6394080100320905
2024-09-06,1.751653602797086
2024-09-13,1.7857836114542127
2024-09-20,1.8360033046858713
2024-09-27,1.8006970715387483
2024-10-04,1.8085371029803303
2024-10-11,1.8572482804347477
2024-10-18,1.8431902762690284
2024-10-25,1.80885712788066
2024-11-01,1.87792975859309
2024-11-08,1.7677884287266286
2024-11-15,1.880321147205884
2024-11-22,1.8759033504124627
2024-11-29,1.8987911451448818
2024-12-06,1.889720240035115
2024-12-13,1.810676309053097
2024-12-20,1.8773795403990756
2024-12-27,1.8566175713249131
2025-01-03,1.8550527432255302
2025-01-10,1.9029441911233635
2025-01-17,1.9720622557797194
2025-01-24,1.9675658631409205
2025-01-31,2.074766678011022
2025-02-07,2.0879068510068395
2025-02-14,2.1296255055157105
2025-02-21,2.021985211031332
2025-02-28,1.9639136289910193
2025-03-07,1.9318537451727351
2025-03-14,1.9639173165757786
2025-03-21,2.0357447495373115
2025-03-28,1.811143181671308
2025-04-04,2.0387597766016636
2025-04-11,2.0510589438183913
2025-04-18,2.0506751221004875
2025-04-25,2.0549780674397082
2025-05-02,2.07423462563172
2025-05-09,1.9822884622392123
2025-05-16,2.100698292740921
2025-05-23,2.088737358946953
2025-05-30,2.039448590708117
2025-06-06,2.029418756009992
2025-06-13,1.9840252159218907
2025-06-20,2.0378596480334146
2025-06-27,2.078247964707284
2025-07-04,2.0804291026811264
2025-07-11,2.078232994846872
2025-07-18,2.0795873921292896
2025-07-25,2.069878798370664
2025-08-01,2.122542480575325
2025-08-08,2.101242245773494
2025-08-15,2.101040186708946
2025-08-22,2.1472814045195174
2025-08-29,2.2276511412740443
2025-09-05,2.254114430542581
2025-09-12,2.2812606239265776
2025-09-19,2.3032432330496504
2025-09-26,2.3889248090884037
2025-10-03,2.456216579290432
2025-10-10,2.6149653378798265
2025-10-17,2.542106121212721
2025-10-24,2.502602069165273
2025-10-31,2.473169535447224
