,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.08752438424191913,0.022347270508159184,0.1224091833714236,-0.1670752915959213,-0.4143844085473335,-0.4411711306647361,-0.18854651613013249,0.23250324862126845,0.0801300384167579,-0.11442734960182424,-0.057512678542430494,0.2503321967401642,-0.3152592682280104
2020-08-14,0.08164659552717918,0.012749639185602391,0.11325298636376609,-0.18850296382288498,-0.37960545002289814,-0.38127561450467906,-0.15925162949030738,0.2726853406228631,0.06972897153044987,-0.08872792466911175,-0.07733200458447564,0.22411557988757053,-0.3137541033894758
2020-08-21,0.10369661546573805,0.012169444632237784,0.13734671768891962,-0.22739221052135541,-0.4356485252928751,-0.419020598058252,-0.16193845415767025,0.36115348624799604,0.0746931247649397,-0.08772265345464005,-0.15786245980209904,0.23625517037015886,-0.40320826201904303
2020-08-28,0.10015984258936593,0.016463468425094746,0.11402846583375928,-0.2370763554796594,-0.3728717012285375,-0.34092889235107443,-0.12341667007177129,0.3258687158430611,0.05579285682949919,-0.03484037150758773,-0.1974885680021492,0.18760277781750218,-0.37743964380581435
2020-09-04,0.11716408237072722,0.03345061320732744,0.11042129272784618,-0.2758151531442586,-0.36303807778181174,-0.3175311384425521,-0.11215381371152924,0.35517324867482847,0.052144706710014026,-0.03355008326029246,-0.24013138226762692,0.14925237614578366,-0.39955333185314834
2020-09-11,0.1484744143061611,0.05358667052203423,0.1031623670334251,-0.3876041691160837,-0.3906717070141672,-0.2684872656282182,-0.10634301988239662,0.3284021368318507,0.05007060259680578,-0.036113216939394045,-0.244369379645465,0.12497034414711551,-0.3798976864426655
2020-09-18,0.17752858682472605,0.05845461813299008,0.09219360396432405,-0.4343023828758552,-0.39639149508071064,-0.274221561731608,-0.10295307802462293,0.335320638929909,0.049194777002512464,-0.05925053817101294,-0.19788317618001136,0.11188793018623497,-0.34439048874296907
2020-09-25,0.20051675526193724,0.05594888328801702,0.09590996502579159,-0.4414951413052981,-0.3640865096197556,-0.264057416684563,-0.09668861473237117,0.276333310655923,0.048174170028175596,-0.0688069111765606,-0.16920793989996125,0.08713011911471526,-0.3524126201794663
2020-10-02,0.2338777225301873,0.04177359815839749,0.09719307359112245,-0.47129172380977463,-0.3838465893949016,-0.2864688637070371,-0.12085833474969293,0.21998971149104754,0.05773777330187167,-0.07189283923657473,-0.12020881678551064,0.13264272542304167,-0.38513247146159074
2020-10-09,0.22579731271466483,0.012113135187799674,0.09258493973228472,-0.4396529126858501,-0.3782979647911991,-0.30145669115074497,-0.14751881627962848,0.2519173646078063,0.064635168068455,-0.0541033406810364,-0.09340741675315667,0.1752097136714868,-0.3866478105341906
2020-10-16,0.23153418757710437,-0.00950745669081681,0.07943509557282004,-0.44479996017725154,-0.3975837042813177,-0.33646700519333184,-0.17805098036445502,0.2604287878102507,0.07030989135061695,-0.022987025275448214,-0.05818243839289996,0.23786999806271567,-0.38351926296795924
2020-10-23,0.20877149624676458,-0.022622405181678802,0.05763715705353577,-0.3676327348499295,-0.36343496125787433,-0.32163282185708353,-0.18148873564516643,0.2646646435826512,0.06942121301877092,0.018755226152850316,-0.07043983961501137,0.2698486429408208,-0.4081650077150988
2020-10-30,0.24189491994135803,-0.021084913068698235,0.049173220489453294,-0.5210681073368812,-0.441801512281233,-0.38065990381126363,-0.2042656962651796,0.2343570615456686,0.08673095502390873,0.07974853860099439,-0.07788705967684607,0.325110085395273,-0.45013741425445036
2020-11-06,0.33819979281871626,0.0029576070384103683,0.05374532268712994,-0.8012321678936105,-0.570688431175429,-0.4361158627024097,-0.2198234297090027,0.11582362051146736,0.12747114164651197,0.1376212067564921,-0.15330059538430313,0.34949243355107484,-0.5969080660368016
2020-11-13,0.30415030213353017,0.02209920250775392,0.05221876443055606,-0.7587449827791957,-0.5054439477937511,-0.33247750528766234,-0.15006009162725245,0.01763634108270027,0.12855416375141443,0.10736463398677977,-0.22293178335878705,0.2391459300883577,-0.5113837303294037
2020-11-20,0.2966967364471379,0.047706278797162584,0.06092376193638407,-0.7633784047087082,-0.4886619064870068,-0.2766503860265252,-0.10040977106086799,-0.07865752234917246,0.13737601361578172,0.07358194335654109,-0.3026628387679517,0.1648206824425741,-0.4643398285409723
2020-11-27,0.31652316571807526,0.08111461812583934,0.06955863929099243,-0.8136537973531359,-0.5006140296772814,-0.20205861313109497,-0.04257696487928542,-0.1751469975065014,0.1577672006985618,0.05295621037153025,-0.4625088098812165,0.08799428644747058,-0.4892569961625101
2020-12-04,0.3002204697268218,0.10310657288745041,0.051889804893919936,-0.726847926620854,-0.42776366728545345,-0.09908664528499787,0.015712072677593624,-0.2558460258341899,0.14936991386007642,0.02637518860880011,-0.5407486625518171,0.03348838490986372,-0.4441136966606201
2020-12-11,0.26358076234209954,0.10626863844411419,0.03678367344910415,-0.6189799720053167,-0.32926423784473335,0.0116134620248405,0.057611487525997804,-0.2817644904544814,0.13030688882988528,0.019653227963417435,-0.5623167071262922,-0.040583168685505544,-0.3822768792781969
2020-12-18,0.24011474892416965,0.11343056006886976,0.01939852126936521,-0.5207896240978346,-0.2308570627181894,0.09797833139596603,0.0859883314201516,-0.3062747779172042,0.11431383309964206,0.011267486581499118,-0.595837773431969,-0.0854066219568256,-0.34667824566518235
2020-12-25,0.24189145034069726,0.12849760534462767,5.838625224777305e-06,-0.4719764661725635,-0.15616079931360996,0.18511609500345552,0.11796137672701386,-0.40072664864228513,0.11134156934179208,0.0044557105731756344,-0.6506865845850903,-0.12595157325772532,-0.335078416030484
2021-01-01,0.2627646062733636,0.16320389785044412,-0.01357504231672709,-0.42046397632480464,-0.11062016969710697,0.24184239815490532,0.14001434070495117,-0.4808200706150505,0.10071611945239427,-0.01592821266672386,-0.7137270333499777,-0.15707684470247485,-0.31173205017427136
2021-01-08,0.2650508976136361,0.17673223530467805,-0.021959523050673665,-0.34070158836249836,-0.07026947185619122,0.2655892950231685,0.15311062025299824,-0.43455904797913925,0.07100073072273626,-0.03105856126861303,-0.6983473099362137,-0.19046632976356506,-0.25123988273435605
2021-01-15,0.25949722342754133,0.19422302675613926,-0.023935833167575398,-0.3205936334079214,-0.05942346599949752,0.2948707745350711,0.1867430343275284,-0.314226647573005,0.047793589435812786,-0.037514701577226556,-0.7316363233142082,-0.26586608968251546,-0.208213803052958
2021-01-22,0.24262443038010487,0.20323185207349087,-0.03845436488446581,-0.26266168222492403,-0.05328630717931424,0.29116695142704585,0.200409756971256,-0.3141833794119614,0.03070802074277503,-0.022182868280742073,-0.6722798544969406,-0.2960696350939661,-0.15738425780594278
2021-01-29,0.32682145284221564,0.28397920144944744,-0.044846776152303654,-0.348262778069749,-0.11424313402300959,0.296923658929926,0.23629052924314836,-0.41752350267381516,0.024279350700945387,-0.024010670875192444,-0.7460236618499108,-0.3713830180348926,-0.16666196295561356
2021-02-05,0.28645707351246485,0.3020184443214645,-0.030274223318735537,-0.35745138479359356,-0.13311254667108588,0.27977895225853056,0.24045786065577512,-0.43481629935358895,0.017948753055826005,-0.027259070745095447,-0.6754597846198477,-0.39211110686501066,-0.12270347749906667
2021-02-12,0.2834246134632173,0.3555800282847998,-0.014819118939685651,-0.4139863422216809,-0.17593954119154148,0.2579823039943579,0.27487237325448677,-0.48079597523692313,0.026458107555677936,-0.04794432651014375,-0.709115662281947,-0.46256761348308906,-0.10029442863862299
2021-02-19,0.18165840797499735,0.2844858198153539,-0.0007920307207284496,-0.3919175340172957,-0.15238140928476945,0.22800835215078558,0.2759155147561099,-0.4119013838248168,0.04596371729495244,-0.051263076289815704,-0.6121527235467135,-0.4229321189744321,-0.07536984402162213
2021-02-26,0.09822469268658562,0.2342576064016526,0.010825147917200885,-0.3723218643454884,-0.1296452270262121,0.25785134029270484,0.2980047011779223,-0.3793207680889821,0.07632033060272388,-0.04380701068321785,-0.652398697597955,-0.45796071826664275,-0.039329993466476865
2021-03-05,0.045533337211770795,0.20401570566917018,0.025138088991957925,-0.3987752068800313,-0.15591109808222986,0.23581508582201807,0.3180062464817163,-0.27296782799421243,0.1133833395984311,-0.028716299012510986,-0.7536790880835132,-0.48890524557067916,-0.05845295838915094
2021-03-12,-0.01565363491660818,0.1567851490835863,0.041331459621966396,-0.45449255846811715,-0.21643980744272528,0.2120016914154478,0.3614292569250118,-0.25539153468528103,0.14584376350917336,0.018814246785740868,-0.810239801124958,-0.4668354471633167,-0.08435859856435489
