date,ret
2021-01-01,0.006713594581039262
2021-01-03,0.0
2021-01-04,-0.0005307321183577463
2021-01-05,0.007898303977900811
2021-01-06,0.02941309932408198
2021-01-07,0.01235120420582736
2021-01-08,0.004031385292229128
2021-01-10,-0.0009748799174466027
2021-01-11,-7.775180522540115e-05
2021-01-12,0.002198079974556011
2021-01-13,0.0008456388723043773
2021-01-14,0.0027059993225309054
2021-01-15,-0.0019576621572791053
2021-01-17,0.0008778176011063898
2021-01-18,0.0006554604854129842
2021-01-19,0.00439022538842293
2021-01-20,0.0012253579830947547
2021-01-21,0.005366998765665709
2021-01-22,-0.0038653564750354974
2021-01-24,0.0017835658602078919
2021-01-25,-0.0007731363352144749
2021-01-26,0.002305154537468379
2021-01-27,-0.006582738533242538
2021-01-28,0.002842149763380153
2021-01-29,-0.002285642159186363
2021-01-31,-0.0015214070891985676
2021-02-01,0.0074027939424994305
2021-02-02,0.008797164796149337
2021-02-03,0.0029871012443585254
2021-02-04,0.004484109186276397
2021-02-05,0.005218441305185451
2021-02-07,0.0014210368629075099
2021-02-08,0.0011817147196535593
2021-02-09,0.0011943269316936345
2021-02-10,-0.00034567638502658316
2021-02-11,0.0022263238736999202
2021-02-12,0.011919412098487792
2021-02-14,0.002681912315853463
2021-02-15,-0.00021404722660767206
2021-02-16,0.0048382550049081985
2021-02-17,0.00489704164595528
2021-02-18,-0.00837745246518018
2021-02-19,-0.0009984345805013062
2021-02-21,0.0037921986392122076
2021-02-22,0.0024655440144938368
2021-02-23,-0.00025419758100975187
2021-02-24,0.011742012574291971
2021-02-25,0.0020583485916563227
2021-02-26,-0.012343336254604709
2021-02-28,0.006558444691262322
2021-03-01,-0.006174884795541291
2021-03-02,-0.006093766747570228
2021-03-03,0.008290000751151272
2021-03-04,0.017503685189789175
2021-03-05,0.015837388022690524
2021-03-07,0.0044436862067236405
2021-03-08,-0.007834690761391538
2021-03-09,-0.009045018956894024
2021-03-10,0.0058611003049693355
2021-03-11,0.011002102455073048
2021-03-12,0.00028537428010100285
2021-03-14,0.001625944308275562
2021-03-15,-0.0034140128404949177
2021-03-16,-0.0052934606983302546
2021-03-17,0.0016762440316815397
2021-03-18,-0.01836401069562177
2021-03-19,0.008025858619228998
2021-03-21,-0.0033293032266635825
2021-03-22,0.0008507377603328425
2021-03-23,-0.015254512168424883
2021-03-24,0.019034019753831233
2021-03-25,-0.005974710300824637
2021-03-26,0.011887784150356184
2021-03-28,3.8921342134123904e-05
2021-03-29,0.008208299736035096
2021-03-30,-0.006753712117913424
2021-03-31,-0.0005547009640318734
2021-04-01,-0.0025736949715511326
2021-04-02,0.005344313163627934
2021-04-04,-0.00020888432795740375
2021-04-05,-0.007447200243881347
2021-04-06,-0.006637069824938502
2021-04-07,0.0016661256946066683
2021-04-08,-0.005343362781491501
2021-04-09,0.0023948195830107988
2021-04-11,0.001010119438811019
2021-04-12,0.0024208014526463373
2021-04-13,2.6254675316028653e-05
2021-04-14,0.007843206108672618
2021-04-15,-3.613189228590663e-06
2021-04-16,0.002811356564311307
2021-04-18,-0.0016149782497846266
2021-04-19,0.002231531916811136
2021-04-20,-0.009738016702501406
2021-04-21,-0.0041133754706963455
2021-04-22,-0.003167324660343751
2021-04-23,0.0013822313464531
2021-04-25,8.09795277838532e-05
2021-04-26,0.0025461340012067346
2021-04-27,0.007577244912923886
2021-04-28,0.00566197025968207
2021-04-29,0.006774863325456959
2021-04-30,-0.00732477916243468
2021-05-02,0.00213655475281338
2021-05-03,-0.0003622244796813723
2021-05-04,0.006598209666765609
2021-05-05,-0.007642584416341913
2021-05-06,-0.0038264476621083787
2021-05-07,0.003149362426489999
2021-05-09,0.003377606574440417
2021-05-10,-0.003148197857279933
2021-05-11,-0.000556160254189586
2021-05-12,-0.0014272247781187408
2021-05-13,-0.008603473555065522
2021-05-14,0.010308297152368473
2021-05-16,-0.00015603284930454375
2021-05-17,0.001751587344669181
2021-05-18,-0.014437757423583553
2021-05-19,-0.008986882840534394
2021-05-20,-0.012645502625988625
2021-05-21,0.01084547969545846
2021-05-23,-0.002161694933974223
2021-05-24,0.015664347701435544
2021-05-25,-0.005495477920190117
2021-05-26,0.002601644148859439
2021-05-27,0.008298626789770225
2021-05-28,-0.005427068918078981
2021-05-30,0.003511857393468709
2021-05-31,0.0011573156302735477
2021-06-01,0.004696547950308938
2021-06-02,0.0036998026950378904
2021-06-03,0.0027501700924092987
2021-06-04,0.000921556847205629
2021-06-06,0.0024680261936544934
2021-06-07,-0.0036837944538125056
2021-06-08,0.004470401502160604
2021-06-09,-0.00440893191310332
2021-06-10,0.0020952097316719875
2021-06-11,0.003461014638927118
2021-06-13,0.001631377276320789
2021-06-14,0.002339651944500254
2021-06-15,0.006111232216626572
2021-06-16,-0.0064370702308600425
2021-06-17,-0.0035247250389544016
2021-06-18,-0.0003173483228506857
2021-06-20,-0.0006757805044070864
2021-06-21,0.011096447531009357
2021-06-22,0.0010638887316187784
2021-06-23,0.0019732283460274225
2021-06-24,0.00048444973171823946
2021-06-25,0.006383247424625704
2021-06-27,0.0005459901434199388
2021-06-28,-0.0065574683177811455
2021-06-29,0.005295668201948489
2021-06-30,-0.0009183380350082926
2021-07-01,0.0074471422686508415
2021-07-02,0.0007160184032020123
2021-07-04,1.0581843822521364e-05
2021-07-05,0.006265553787133227
2021-07-06,-0.015362757578776254
2021-07-07,-0.009548123605763514
2021-07-08,0.002545816535779899
2021-07-09,0.010606742348345133
2021-07-11,0.0006742964519712569
2021-07-12,-0.0018895089905001106
