date,equity
2021-01-01,1.0
2021-01-03,1.0067135945810393
2021-01-04,1.0061792993424077
2021-01-05,1.0141264093048852
2021-01-06,1.0439550101089443
2021-01-07,1.0568491116204966
2021-01-08,1.061109677585189
2021-01-10,1.060075223070303
2021-01-11,1.0599928003080346
2021-01-12,1.0623227492555651
2021-01-13,1.063221090667269
2021-01-14,1.066098166218315
2021-01-15,1.064011106182365
2021-01-17,1.0649451138591446
2021-01-18,1.065643143300413
2021-01-19,1.0703215568831292
2021-01-20,1.0716330839473345
2021-01-21,1.0773845373861264
2021-01-22,1.0732200620884378
2021-01-24,1.075134220751669
2021-01-25,1.0743029954203733
2021-01-26,1.0767794298448825
2021-01-27,1.0696912724002396
2021-01-28,1.0727314951969817
2021-01-29,1.0702796148660725
2021-01-31,1.0686512838725906
2021-02-01,1.0765622891234867
2021-02-02,1.0860329849942258
2021-02-03,1.0892770754751164
2021-02-04,1.0941615128156548
2021-02-05,1.0998713304486762
2021-02-07,1.101434288153699
2021-02-08,1.1027358692647413
2021-02-09,1.1040528964119487
2021-02-10,1.1036712513978388
2021-02-11,1.106128381053542
2021-02-12,1.1193127810611523
2021-02-14,1.1223146797939725
2021-02-15,1.1220744514493814
2021-02-16,1.127503333779986
2021-02-17,1.13302476456146
2021-02-18,1.1235329034544743
2021-02-19,1.1224111293513344
2021-02-21,1.1266675353086972
2021-02-22,1.1294453837067022
2021-02-23,1.1291582814222814
2021-02-24,1.1424168721611077
2021-02-25,1.144768364321005
2021-02-26,1.130638103466557
2021-02-28,1.138053330933976
2021-03-01,1.1310259827242766
2021-03-02,1.1241337742001134
2021-03-03,1.1334528440326268
2021-03-04,1.153292445792045
2021-03-05,1.1715575857596914
2021-03-07,1.1767636200439142
2021-03-08,1.1675440409816145
2021-03-09,1.1569835829979271
2021-03-10,1.1637647798290809
2021-03-11,1.176568639170366
2021-03-12,1.1769044015987586
2021-03-14,1.1788179826119225
2021-03-15,1.1747934828826792
2021-03-16,1.1685747597523852
2021-03-17,1.170533576218994
2021-03-18,1.149037885105724
2021-03-19,1.1582599007197203
2021-03-21,1.1544037022949392
2021-03-22,1.1553857971151495
2021-03-23,1.1377609504138313
2021-03-24,1.1594171148191459
2021-03-25,1.1524899334402836
2021-03-26,1.16619048500448
2021-03-28,1.1662358747033403
2021-03-29,1.1758086883258225
2021-03-30,1.1678676149391285
2021-03-31,1.1672197976472602
2021-04-01,1.1642157299233606
2021-04-02,1.1704376633740927
2021-04-04,1.1701931772893628
2021-04-05,1.1614785143740651
2021-04-06,1.1537697003739986
2021-04-07,1.1556920257174503
2021-04-08,1.1495167439603653
2021-04-09,1.1522696291698005
2021-04-11,1.1534335591209766
2021-04-12,1.1562257927564277
2021-04-13,1.1562561490892085
2021-04-14,1.1653249043809353
2021-04-15,1.165320693841543
2021-04-16,1.1685968258237023
2021-04-18,1.1667095673672296
2021-04-19,1.1693131170044586
2021-04-20,1.1579263263406152
2021-04-21,1.1531633405929722
2021-04-22,1.1495108979069077
2021-04-23,1.1510997879030842
2021-04-25,1.1511930034203406
2021-04-26,1.1541240950683005
2021-04-27,1.1628691759965397
2021-04-28,1.169453306686933
2021-04-29,1.1773761930052407
2021-04-30,1.168752172400369
2021-05-02,1.1712492754091721
2021-05-03,1.1708250202498098
2021-05-04,1.1785503692165131
2021-05-05,1.169543198530865
2021-05-06,1.165068002693112
2021-05-07,1.1687372240850993
2021-05-09,1.1726847586169624
2021-05-10,1.1689929149726197
2021-05-11,1.1683427675758826
2021-05-12,1.1666752798286626
2021-05-13,1.156637819911308
2021-05-14,1.1685607862566214
2021-05-16,1.1683784523875562
2021-05-17,1.1704249692985425
2021-05-18,1.1535266575093048
2021-05-19,1.1431600485848354
2021-05-20,1.1287042151885307
2021-05-21,1.1409455538365363
2021-05-23,1.1384791776128673
2021-05-24,1.1563127113018397
2021-05-25,1.1499582203280452
2021-05-26,1.1529500024033945
2021-05-27,1.162517904180605
2021-05-28,1.1562088393961163
2021-05-30,1.1602692799571435
2021-05-31,1.1616120777301642
2021-06-01,1.1670676445528818
2021-06-02,1.1713855645694902
2021-06-03,1.1746070741158492
2021-06-04,1.1756895413077768
2021-06-06,1.17859117389133
2021-06-07,1.1742494862616366
2021-06-08,1.1794988529289319
2021-06-09,1.1742985227947846
2021-06-10,1.1767589244876324
2021-06-11,1.1808317043517722
2021-06-13,1.1827580863614109
2021-06-14,1.1855253286180398
2021-06-15,1.192770349199917
2021-06-16,1.1850924026928298
2021-06-17,1.1809152778275838
2021-06-18,1.1805405163447364
2021-06-20,1.1797427300791279
2021-06-21,1.1928336833835407
2021-06-22,1.1941027256979877
2021-06-23,1.1964589630444036
2021-06-24,1.1970385872680622
2021-06-25,1.2046795807474187
2021-06-27,1.205337323924486
2021-06-28,1.1974333626106122
2021-06-29,1.2037745723929414
2021-06-30,1.2026691004175372
2021-07-01,1.211625548310457
2021-07-02,1.212493094500837
2021-07-04,1.212505924913399
2021-07-05,1.2201029460031616
2021-07-06,1.2013588002225644
2021-07-07,1.1898880779031675
2021-07-08,1.1929173146476209
2021-07-09,1.205570281246968
2021-07-11,1.2063831930102147
2021-07-12,1.2041037211210337
2021-07-13,1.211262600095419
2021-07-14,1.1921946513481012
2021-07-15,1.177728219115795
2021-07-16,1.177787400732915
2021-07-18,1.175419959697716
2021-07-19,1.1400748458542918
2021-07-20,1.1439040537306175
2021-07-21,1.1722128662540088
2021-07-22,1.1840972182381821
2021-07-23,1.1941505522297147
2021-07-25,1.1959198379824068
2021-07-26,1.1936844533548148
2021-07-27,1.1875655941571572
2021-07-28,1.1909205227678945
2021-07-29,1.190404724265467
2021-07-30,1.1992303769171133
2021-08-01,1.1992425026560163
2021-08-02,1.181430459726689
2021-08-03,1.1774561318712249
2021-08-04,1.1622101876106872
2021-08-05,1.1724878824884448
2021-08-06,1.1660127922046277
2021-08-08,1.1597970423340451
2021-08-09,1.160718036874335
2021-08-10,1.1694661065700658
2021-08-11,1.17342698617482
2021-08-12,1.1740317904610664
2021-08-13,1.1716975446936801
2021-08-15,1.17138407396579
2021-08-16,1.1711103160124139
2021-08-17,1.1612759400107353
2021-08-18,1.1461070087102625
2021-08-19,1.146290748410168
2021-08-20,1.1486845123524683
2021-08-22,1.1501016021152466
2021-08-23,1.1667932577873295
2021-08-24,1.1697165791837145
2021-08-25,1.1686248342583174
2021-08-26,1.1650635855382367
2021-08-27,1.1773364880101365
2021-08-29,1.1802923767000013
2021-08-30,1.1854508242346697
2021-08-31,1.182714342825631
2021-09-01,1.1792975794593556
2021-09-02,1.1813542689030003
2021-09-03,1.181726552262153
2021-09-05,1.1799538565073788
2021-09-06,1.1828799611324199
2021-09-07,1.175865326984851
2021-09-08,1.1773612616445608
2021-09-09,1.1720346270838948
2021-09-10,1.1656544825769253
2021-09-12,1.1692671561119483
2021-09-13,1.172394128946373
2021-09-14,1.1738367691956755
2021-09-15,1.1810566621921297
2021-09-16,1.1738147170436777
2021-09-17,1.177666775445068
2021-09-19,1.163011679006754
2021-09-20,1.1507040938981303
2021-09-21,1.1463116826861972
2021-09-22,1.1680343972224252
2021-09-23,1.162044755973939
2021-09-24,1.1650229753766712
2021-09-26,1.1668424216507427
2021-09-27,1.1603528064049773
2021-09-28,1.1318935699695807
2021-09-29,1.1433711009917529
2021-09-30,1.1398083445472813
