date,ret
2021-01-01,0.005975381562374871
2021-01-03,0.0
2021-01-04,0.0010123572350970722
2021-01-05,0.006783972526562598
2021-01-06,0.030176868440862314
2021-01-07,0.011280332103944524
2021-01-08,0.003524264395859733
2021-01-10,1.3752287918222805e-05
2021-01-11,0.0013614950777105506
2021-01-12,-0.0012661441374236526
2021-01-13,-0.00030833241622896246
2021-01-14,0.003924353706900252
2021-01-15,0.001960881730479258
2021-01-17,0.0013431848956935166
2021-01-18,0.0005837383234219562
2021-01-19,0.0005849639350670177
2021-01-20,0.00044957439597181903
2021-01-21,0.00634524662366398
2021-01-22,-0.0022269060035473576
2021-01-24,0.0012710467002097214
2021-01-25,-0.006315051047398934
2021-01-26,0.0027099101068495113
2021-01-27,-0.0028981414542067485
2021-01-28,0.003946884431218489
2021-01-29,-0.0019548368209024725
2021-01-31,-0.00039322902050942243
2021-02-01,0.004024448094672506
2021-02-02,0.00764799942279204
2021-02-03,0.000955163685792737
2021-02-04,0.0016876607830573764
2021-02-05,0.011191718040224341
2021-02-07,0.0011367996292450666
2021-02-08,-0.0024688252964051305
2021-02-09,0.0018893311649901268
2021-02-10,-0.00046024267800826024
2021-02-11,0.006731416917097555
2021-02-12,0.011179399196544981
2021-02-14,0.004203409104498679
2021-02-15,0.0022749122718066506
2021-02-16,0.01247819755875712
2021-02-17,-0.0062541803265206974
2021-02-18,0.0024176989978355046
2021-02-19,0.006205004573320627
2021-02-21,0.004247410413660946
2021-02-22,-0.0028953647209649658
2021-02-23,0.0026698274139245193
2021-02-24,0.009926908299673576
2021-02-25,0.01429589237048745
2021-02-26,-0.01903855104227492
2021-02-28,0.011079741541824006
2021-03-01,0.00481902568013548
2021-03-02,-0.004429664922503629
2021-03-03,0.010283396486387097
2021-03-04,0.011787419947958178
2021-03-05,0.011294744284791491
2021-03-07,0.004489138770737977
2021-03-08,0.0011128612115605119
2021-03-09,-0.013197997700226005
2021-03-10,0.004347282657759077
2021-03-11,0.014714037648644096
2021-03-12,0.008066502992827074
2021-03-14,0.002065893841157296
2021-03-15,-0.00595279635098156
2021-03-16,-0.003804125063598618
2021-03-17,0.008132865660571476
2021-03-18,-0.0015503869061408437
2021-03-19,0.00046068135788002174
2021-03-21,-0.004497698425921515
2021-03-22,-0.002189233962322068
2021-03-23,-0.015769684355084634
2021-03-24,0.008346240963330809
2021-03-25,0.0064729670070355905
2021-03-26,0.015713253378791592
2021-03-28,-0.000416246704754375
2021-03-29,0.010502302648254025
2021-03-30,-0.0018104276221714288
2021-03-31,0.007826471748035413
2021-04-01,-0.015516644873963092
2021-04-02,0.011393947415661021
2021-04-04,-0.001499081536379121
2021-04-05,-0.0055237045356971715
2021-04-06,-0.015459110012553845
2021-04-07,0.0006056443527648891
2021-04-08,-0.012814639853441556
2021-04-09,0.006604388215609713
2021-04-11,0.0018783095706658148
2021-04-12,0.0017276458243205006
2021-04-13,-0.010399925585909076
2021-04-14,0.005671346193079518
2021-04-15,-0.008718787814826712
2021-04-16,0.0056000775483469045
2021-04-18,-0.0010900334892287589
2021-04-19,-0.002687152523932479
2021-04-20,-0.008161823621353648
2021-04-21,-0.001739925697245459
2021-04-22,-0.004762041496262137
2021-04-23,-0.0007353908741830617
2021-04-25,0.0009991698571367724
2021-04-26,0.003542082519684797
2021-04-27,0.009569924455749002
2021-04-28,0.0007659062651204085
2021-04-29,0.0070598521700164785
2021-04-30,0.0014738965304126328
2021-05-02,0.0018228585554989074
2021-05-03,-0.007160055697642775
2021-05-04,0.0018444162026785005
2021-05-05,-0.003937634923769973
