date,equity
2020-01-06,1.0
2020-01-07,0.9996963339405628
2020-01-08,1.0001005147771773
2020-01-09,0.9999991387064872
2020-01-10,1.0000498614626985
2020-01-13,1.0000497997561824
2020-01-14,0.9999991335762692
2020-01-15,0.9999484442446809
2020-01-16,0.9999991644295271
2020-01-17,0.9999484442446809
2020-01-20,0.9999484442446809
2020-01-21,0.9998979760025642
2020-01-22,0.9997966486843638
2020-01-23,0.9997967796778725
2020-01-24,0.999695575578719
2020-01-26,0.9998479054267713
2020-01-27,0.9995443337110881
2020-01-28,0.9995944643744208
2020-01-29,0.9994430735114315
2020-01-30,0.999493644936494
2020-01-31,0.9994947646461724
2020-02-02,0.9994947646461724
2020-02-03,0.9994437072557313
2020-02-04,0.9995945463616818
2020-02-05,0.9994929267835804
2020-02-06,0.9995940771349096
2020-02-07,0.9995438907217383
2020-02-09,0.9998477804275571
2020-02-10,0.9995947440909605
2020-02-11,0.9994425686537254
2020-02-12,0.9995943289263356
2020-02-13,0.9995943289263356
2020-02-14,0.9995439422083475
2020-02-16,0.9995439422083475
2020-02-17,0.9995945289760082
2020-02-18,0.9995442600637421
2020-02-19,0.9995439219475287
2020-02-20,0.9995443730429803
2020-02-21,0.9994437474822025
2020-02-23,1.00000028697913
2020-02-24,0.9994442130600644
2020-02-25,0.9994448261403975
2020-02-26,0.9994454998478046
2020-02-27,0.9998004426718947
2020-02-28,0.9997008465677859
2020-03-01,1.00015509526702
2020-03-02,1.000154487907475
2020-03-03,1.0004579532983504
2020-03-04,1.0004579734989596
2020-03-05,1.0007597453133001
2020-03-06,1.0009104495073236
2020-03-09,1.001412382923837
2020-03-10,1.0015125161480518
2020-03-11,1.0015629992065012
2020-03-12,1.0016635422169784
2020-03-13,1.0016133411275578
2020-03-15,1.0015131523969547
2020-03-16,1.001613318663372
2020-03-17,1.0010115081374378
2020-03-18,1.0013620094723477
2020-03-19,1.001161401067085
2020-03-20,1.001613221052904
2020-03-22,1.001613221052904
2020-03-23,1.0015630701806302
2020-03-24,1.0016632966122596
2020-03-25,1.001412579948203
2020-03-26,1.0017634352454365
2020-03-27,1.001763480433177
2020-03-30,1.0016632138472128
2020-03-31,1.001713327071826
2020-04-01,1.0017133647094334
2020-04-02,1.0017634754307725
2020-04-03,1.0017133396289926
2020-04-06,1.0016631988093674
2020-04-07,1.0015127713303864
2020-04-08,1.0014125248190677
2020-04-09,1.001512841585246
2020-04-12,1.0014627283582462
2020-04-13,1.0015127763743426
2020-04-14,1.0016130529977594
2020-04-15,1.0016130780894978
2020-04-16,1.0016130655461397
2020-04-17,1.0017133622406873
2020-04-20,1.001713369765949
2020-04-21,1.001713369765949
2020-04-22,1.0017634905189647
2020-04-23,1.0018637571071933
2020-04-24,1.0018637571071933
2020-04-26,1.0018637571071933
2020-04-27,1.0018637571071933
2020-04-28,1.0018637571071933
2020-04-29,1.0018637571071933
2020-04-30,1.0018136388604653
2020-05-01,1.0018136388604653
2020-05-03,1.0018637621215254
2020-05-04,1.0018136463813363
2020-05-05,1.001913872848135
2020-05-06,1.001913872848135
2020-05-07,1.001913872848135
2020-05-08,1.0020140141560026
2020-05-10,1.0020140141560026
2020-05-11,1.0019639034331502
2020-05-12,1.001913800227658
2020-05-13,1.001863702032737
2020-05-14,1.0019138077442666
2020-05-15,1.0019639034346537
2020-05-17,1.0019639034346537
2020-05-18,1.0019137726680134
2020-05-19,1.0019137626428616
2020-05-20,1.0019137626428616
2020-05-21,1.001963890910357
2020-05-22,1.0020139991265458
2020-05-25,1.0020139991265458
2020-05-26,1.0019638708590501
2020-05-27,1.0019638633379293
2020-05-28,1.001913745097466
2020-05-29,1.001913765153788
2020-05-31,1.001913765153788
2020-06-01,1.0019638833952542
2020-06-02,1.001913765153788
2020-06-03,1.001963843290635
2020-06-04,1.0019137150215092
2020-06-05,1.0020640797685523
2020-06-07,1.0019638132006348
2020-06-08,1.0020640571961594
2020-06-09,1.0020139239140833
2020-06-10,1.0019638106956024
2020-06-11,1.0018635491490402
2020-06-12,1.0019136523408672
2020-06-15,1.0019136623730414
2020-06-16,1.0019136523418708
2020-06-17,1.001913712534916
2020-06-18,1.00191372256107
2020-06-19,1.00191372256107
2020-06-21,1.001963838293491
2020-06-22,1.0019137375987974
2020-06-23,1.0018636268787016
2020-06-24,1.0019137375987974
2020-06-25,1.0019137375987974
2020-06-26,1.0018636669712868
2020-06-28,1.0018636669712868
2020-06-29,1.0019137801936624
2020-06-30,1.0019137902117983
2020-07-01,1.0019137701775291
2020-07-02,1.0018636794980882
2020-07-03,1.0018636669754182
2020-07-06,1.0019137551499495
2020-07-07,1.001863661966851
2020-07-08,1.001913762665054
2020-07-09,1.0018135813069233
2020-07-10,1.0018636619698562
2020-07-12,1.0019137601627741
2020-07-13,1.0018636519517203
2020-07-14,1.0018636394277984
2020-07-15,1.0019137301052359
2020-07-16,1.0018636344187308
2020-07-17,1.0019137125707434
2020-07-20,1.0019137225928874
2020-07-21,1.0018636269067578
2020-07-22,1.0018636269067578
2020-07-23,1.0019137175835693
2020-07-24,1.0019137075624278
2020-07-26,1.0019638157748592
2020-07-27,1.0019638157748592
2020-07-28,1.0019638157748592
2020-07-29,1.0019137075624278
2020-07-30,1.0019137276067152
2020-07-31,1.0018636444451332
2020-08-02,1.0018636444451332
2020-08-03,1.0019137175918356
2020-08-04,1.0019137175918356
2020-08-05,1.0019137075716962
2020-08-06,1.0019637932359335
2020-08-07,1.002013888918556
2020-08-10,1.0020640046477205
2020-08-11,1.0020639996351453
