date,equity
2021-01-01,1.0
2021-01-03,1.0
2021-01-04,1.0
2021-01-05,1.00835986812006
2021-01-06,1.0092146230406598
2021-01-07,1.0103724609236535
2021-01-08,1.0105884769221496
2021-01-10,1.0105884769221496
2021-01-11,1.0105884769221496
2021-01-12,1.014282454011642
2021-01-13,1.0136167543464745
2021-01-14,1.016011037787566
2021-01-15,1.0111132234180291
2021-01-17,1.0111132234180291
2021-01-18,1.0111132234180291
2021-01-19,1.0111132234180291
2021-01-20,1.0125848816409044
2021-01-21,1.014951581935053
2021-01-22,1.0114446007925162
2021-01-24,1.0114446007925162
2021-01-25,1.0114446007925162
2021-01-26,1.0131014716429694
2021-01-27,1.0133085661687518
2021-01-28,1.0164294476480003
2021-01-29,1.0125445150934498
2021-01-31,1.0125445150934498
2021-02-01,1.0125445150934498
2021-02-02,1.017224750377065
2021-02-03,1.0175272534184343
2021-02-04,1.0178726757920469
2021-02-05,1.0252658761645959
2021-02-07,1.0252658761645959
2021-02-08,1.0252658761645959
2021-02-09,1.0276075265969498
2021-02-10,1.02875920556583
2021-02-11,1.0284758053830731
2021-02-12,1.0284758053830731
2021-02-14,1.0284758053830731
2021-02-15,1.0284758053830731
2021-02-16,1.0262504961471024
2021-02-17,1.0264067249826574
2021-02-18,1.0224980045300043
2021-02-19,1.0238649455026234
2021-02-21,1.0238649455026234
2021-02-22,1.0238649455026234
2021-02-23,1.023222170296247
2021-02-24,1.0274518193186144
2021-02-25,1.0194656666440138
2021-02-26,1.0115620305511157
2021-02-28,1.0115620305511157
2021-03-01,1.0115620305511157
2021-03-02,1.0099755184571655
2021-03-03,1.0055719552484095
2021-03-04,1.0095795909059533
2021-03-05,1.016890281784095
2021-03-07,1.016890281784095
2021-03-08,1.016890281784095
2021-03-09,1.0203427939211815
2021-03-10,1.0203427939211815
2021-03-11,1.0203427939211815
2021-03-12,1.018664537451784
2021-03-14,1.018664537451784
2021-03-15,1.018664537451784
2021-03-16,1.018664537451784
2021-03-17,1.018664537451784
2021-03-18,1.006543975220731
2021-03-19,1.0089057338477754
2021-03-21,1.0089057338477754
2021-03-22,1.0089057338477754
2021-03-23,1.0006344933414797
2021-03-24,1.0038623819931842
2021-03-25,1.0016165226218139
2021-03-26,1.0074893894327013
2021-03-28,1.0074893894327013
2021-03-29,1.0074893894327013
2021-03-30,1.0033487620190957
2021-03-31,1.005216472821115
2021-04-01,1.0079070753973918
2021-04-02,1.0079070753973918
2021-04-04,1.0079070753973918
2021-04-05,1.0079070753973918
2021-04-06,1.0050480197295326
2021-04-07,1.0063552253539638
2021-04-08,1.0060766933326313
2021-04-09,1.0072250362234347
2021-04-11,1.0072250362234347
2021-04-12,1.0072250362234347
2021-04-13,1.0073014877501236
2021-04-14,1.010353589345409
2021-04-15,1.0098289663529014
2021-04-16,1.0108521549823464
2021-04-18,1.0108521549823464
2021-04-19,1.0108521549823464
2021-04-20,1.006666339978772
2021-04-21,1.0052859768576945
2021-04-22,1.0050173982598534
2021-04-23,1.0062945132525
2021-04-25,1.0062945132525
2021-04-26,1.0062945132525
2021-04-27,1.0090449216556343
2021-04-28,1.010701593834609
2021-04-29,1.013284152811402
2021-04-30,1.0110080160098345
2021-05-02,1.0110080160098345
2021-05-03,1.0110080160098345
2021-05-04,1.0113390053895606
2021-05-05,1.008721720111264
2021-05-06,1.008516298654334
2021-05-07,1.010464156316546
2021-05-09,1.010464156316546
2021-05-10,1.010464156316546
2021-05-11,1.010464156316546
2021-05-12,1.010464156316546
2021-05-13,1.010464156316546
2021-05-14,1.0153267857110568
2021-05-16,1.0153267857110568
2021-05-17,1.0153267857110568
2021-05-18,1.0153267857110568
2021-05-19,1.0131841756107562
2021-05-20,1.0131841756107562
2021-05-21,1.0131841756107562
2021-05-23,1.0131841756107562
2021-05-24,1.0131841756107562
2021-05-25,1.0131841756107562
2021-05-26,1.0131841756107562
2021-05-27,1.0167915652936663
2021-05-28,1.0143699289306516
2021-05-30,1.0143699289306516
2021-05-31,1.0143699289306516
2021-06-01,1.0143699289306516
2021-06-02,1.0148937883722364
2021-06-03,1.0154933776615531
2021-06-04,1.0154847022962605
2021-06-06,1.0154847022962605
2021-06-07,1.0154847022962605
2021-06-08,1.0154847022962605
2021-06-09,1.0154847022962605
2021-06-10,1.0154847022962605
2021-06-11,1.0171136843012154
2021-06-13,1.0171136843012154
2021-06-14,1.0171136843012154
2021-06-15,1.0189684429110104
2021-06-16,1.017381766587096
2021-06-17,1.0176250829072486
2021-06-18,1.0148949246792542
2021-06-20,1.0148949246792542
2021-06-21,1.0148949246792542
2021-06-22,1.016857413742031
2021-06-23,1.0173158234751314
2021-06-24,1.0182083377284836
2021-06-25,1.0204261653548055
2021-06-27,1.0204261653548055
2021-06-28,1.0204261653548055
2021-06-29,1.0213919288838076
2021-06-30,1.0209268735265593
2021-07-01,1.0220725355459581
2021-07-02,1.021966738121759
2021-07-04,1.021966738121759
2021-07-05,1.021966738121759
2021-07-06,1.021966738121759
2021-07-07,1.0179534908192946
2021-07-08,1.0168611977436453
2021-07-09,1.0212361546825546
2021-07-11,1.0212361546825546
2021-07-12,1.0212361546825546
2021-07-13,1.0212361546825546
2021-07-14,1.0171291468645383
2021-07-15,1.0118726329538883
2021-07-16,1.0106067987281524
2021-07-18,1.0106067987281524
2021-07-19,1.0106067987281524
2021-07-20,1.0106067987281524
2021-07-21,1.017738268633883
2021-07-22,1.0203824396030696
2021-07-23,1.024939127213518
2021-07-25,1.024939127213518
2021-07-26,1.024939127213518
2021-07-27,1.024939127213518
2021-07-28,1.024939127213518
2021-07-29,1.0254005134227806
2021-07-30,1.0268213039607101
2021-08-01,1.0268213039607101
2021-08-02,1.0268213039607101
2021-08-03,1.0276448055076481
2021-08-04,1.0256896096176031
2021-08-05,1.0304096432125092
2021-08-06,1.0325135385424171
2021-08-08,1.0325135385424171
2021-08-09,1.0325135385424171
2021-08-10,1.0325135385424171
2021-08-11,1.0325135385424171
2021-08-12,1.0325135385424171
2021-08-13,1.0325135385424171
2021-08-15,1.0325135385424171
